# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42 and phase < 44
# N = 37
# N_spec = 43
# phase = 43.07
# dm15 = 1.1
# z = 0.012

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3196  0.163287        0.0217757       0.0901904    43.6549  1.03059   0.0162725               5
        3198  0.160811        0.0272965       0.0634084    43.6518  1.02948   0.0163855               5
        3200  0.162925        0.0309669       0.0840023    43.648   1.02779   0.0164649               5
        3202  0.162518        0.0306361       0.0862117    43.6495  1.02914   0.0165426               5
        3204  0.161896        0.0344094       0.0947844    43.6492  1.02826   0.0163778               5
        3206  0.165323        0.0342959       0.109079     43.6501  1.02816   0.0162324               5
        3208  0.149009        0.024685        0.0556864    43.6509  1.02813   0.0161112               5
        3210  0.149485        0.0266066       0.0564432    43.6516  1.02867   0.016105                5
        3212  0.150436        0.0283004       0.0755868    43.653   1.02978   0.0161387               5
        3214  0.145982        0.0244006       0.0650869    43.6516  1.03868   0.0161422               6
        3216  0.144463        0.0233143       0.0752244    43.6521  1.03942   0.0162086               6
        3218  0.156453        0.0343865       0.103026     43.6516  1.03926   0.0162085               6
        3220  0.146905        0.0312407       0.0897035    43.6517  1.03943   0.0162078               6
        3222  0.144457        0.0321824       0.0890576    43.6515  1.04019   0.0163714               6
        3224  0.156739        0.0350824       0.134787     43.6525  1.0418    0.0165696               6
        3226  0.153244        0.0314806       0.0979894    43.6525  1.04211   0.0165977               6
        3228  0.143918        0.0289606       0.0819367    43.6511  1.04144   0.016576                6
        3230  0.150826        0.0306654       0.0756436    43.6517  1.04236   0.0166684               6
        3232  0.155735        0.0316381       0.0839566    43.6516  1.0428    0.0167422               6
        3234  0.155714        0.0334639       0.0927602    43.6513  1.04265   0.0166936               6
        3236  0.15041         0.0309898       0.0974001    43.6524  1.0424    0.0164488               6
        3238  0.141749        0.0291703       0.113287     43.6532  1.0424    0.0163067               6
        3240  0.135606        0.0313426       0.0958268    43.6534  1.04334   0.0164405               6
        3242  0.132062        0.0320258       0.0895982    43.6529  1.04325   0.0164308               6
        3244  0.128027        0.0309285       0.0795339    43.6518  1.04325   0.0165083               6
        3246  0.13587         0.0308118       0.0892215    43.6509  1.04381   0.016691                6
        3248  0.13556         0.0347007       0.0884717    43.6504  1.04348   0.0166265               6
        3250  0.136312        0.0354777       0.0938525    43.6489  1.04205   0.0164255               6
        3252  0.134501        0.0309291       0.0948231    43.647   1.04052   0.0162509               6
        3254  0.12595         0.0316066       0.0878296    43.6459  1.03961   0.0161177               6
        3256  0.127128        0.0289706       0.0979467    43.6462  1.0381    0.0156747               6
        3258  0.124324        0.0253641       0.0874269    43.6412  1.03558   0.0155512               7
        3260  0.109716        0.0242964       0.0487377    43.6378  1.03371   0.0154926               7
        3262  0.122724        0.0248302       0.0839514    43.6367  1.03312   0.0154264               7
        3264  0.139451        0.0282167       0.129198     43.6356  1.03302   0.01548                 7
        3266  0.129543        0.0273981       0.0813497    43.6356  1.03341   0.0154984               7
        3268  0.122782        0.0248223       0.0653339    43.6331  1.03417   0.0156717               8
        3270  0.116326        0.0234712       0.0466113    43.6322  1.03482   0.0158766               9
        3272  0.115546        0.0226192       0.0457772    43.5757  1.04346   0.0157613              10
        3274  0.124865        0.0242763       0.0684304    43.5766  1.04365   0.0158596              10
        3276  0.123601        0.0237879       0.0630067    43.5752  1.043     0.0159453              10
        3278  0.121312        0.0249479       0.0618287    43.5745  1.04296   0.0160845              10
        3280  0.115313        0.0306721       0.0519074    43.5769  1.04354   0.0161522              11
        3282  0.119298        0.0292422       0.0605841    43.5769  1.04336   0.0161735              11
        3284  0.12432         0.0293508       0.0772002    43.5769  1.04296   0.0161412              11
        3286  0.107974        0.0249699       0.0445657    43.6243  1.02453   0.0146821              12
        3288  0.107178        0.0219309       0.0317018    43.6037  1.03221   0.0145746              13
        3290  0.109945        0.0210775       0.0352642    43.603   1.03168   0.0146309              13
        3292  0.119792        0.024826        0.0434271    43.6025  1.03142   0.0146533              13
        3294  0.11796         0.0258402       0.0412129    43.6026  1.03149   0.0147004              13
        3296  0.114705        0.0256442       0.0394518    43.6044  1.03182   0.0145598              13
        3298  0.118562        0.0248027       0.0417717    43.6056  1.03237   0.0145883              13
        3300  0.118431        0.0239604       0.0391386    43.6053  1.0323    0.0146825              13
        3302  0.116498        0.0248088       0.0403793    43.6037  1.03126   0.0146738              13
        3304  0.119771        0.0240941       0.0416805    43.6019  1.03017   0.0147044              13
        3306  0.118837        0.02247         0.0399487    43.6025  1.03011   0.0146579              13
        3308  0.115112        0.021278        0.0383955    43.6017  1.02959   0.0146706              13
        3310  0.111596        0.0212438       0.0355274    43.6008  1.02882   0.014671               13
        3312  0.108085        0.019286        0.027737     43.6002  1.0285    0.0146881              13
        3314  0.113138        0.0196242       0.0380595    43.5987  1.0279    0.0147915              13
        3316  0.109478        0.0224537       0.0239902    43.5631  1.07153   0.0131186              14
        3318  0.106903        0.0208545       0.01918      43.5607  1.07084   0.012944               14
        3320  0.112227        0.0166771       0.0232599    43.5587  1.07023   0.0129375              14
        3322  0.119154        0.0195151       0.0237002    43.5596  1.07069   0.0131786              14
        3324  0.120849        0.018931        0.0238131    43.5617  1.07113   0.0132641              14
        3326  0.118015        0.0163916       0.0223502    43.5615  1.07092   0.0132902              14
        3328  0.119688        0.0163657       0.0299933    43.5611  1.07046   0.013346               14
        3330  0.119594        0.0179855       0.027589     43.5609  1.07021   0.0133991              14
        3332  0.119074        0.0176517       0.026035     43.5603  1.06985   0.0134062              14
        3334  0.118625        0.0195029       0.0245385    43.5612  1.06951   0.0133839              14
        3336  0.118378        0.0186962       0.0274881    43.5608  1.06894   0.013333               14
        3338  0.119787        0.0174066       0.025471     43.5596  1.06828   0.0132812              14
        3340  0.120693        0.0157455       0.027597     43.5608  1.06818   0.0131646              14
        3342  0.119299        0.0161516       0.0248616    43.5615  1.0683    0.0131264              14
        3344  0.117183        0.0166549       0.0246427    43.5609  1.06823   0.0131611              14
        3346  0.11691         0.0198962       0.0270756    43.5617  1.06838   0.0131434              14
        3348  0.121425        0.0183187       0.0279262    43.5626  1.06826   0.0131845              14
        3350  0.11993         0.0196103       0.0248093    43.5635  1.06852   0.0131837              14
        3352  0.122323        0.0191361       0.0244247    43.5639  1.06877   0.0131789              14
        3354  0.120031        0.0174008       0.0204933    43.5644  1.06871   0.0132107              14
        3356  0.122729        0.0175304       0.0238353    43.5649  1.0687    0.0132264              14
        3358  0.125437        0.0174177       0.0289532    43.5661  1.06822   0.0132121              14
        3360  0.118647        0.0153143       0.021418     43.5677  1.06734   0.0131265              14
        3362  0.114297        0.0167149       0.0221564    43.5698  1.06658   0.0129904              14
        3364  0.120486        0.0165537       0.0275701    43.5707  1.06668   0.0127807              14
        3366  0.121288        0.0149883       0.0268397    43.5703  1.0669    0.0126207              14
        3368  0.119979        0.0149224       0.0243514    43.5705  1.06691   0.0124967              14
        3370  0.122345        0.016445        0.0267677    43.5694  1.06691   0.0124739              14
        3372  0.124912        0.0152332       0.0259531    43.5703  1.06738   0.0124586              14
        3374  0.121747        0.0141237       0.0237683    43.5705  1.06758   0.0125181              14
        3376  0.119529        0.0116363       0.0221017    43.5705  1.06772   0.0125543              14
        3378  0.126713        0.0149638       0.0311717    43.572   1.06857   0.0125087              14
        3380  0.130901        0.0165329       0.0301448    43.5746  1.06967   0.0124375              14
        3382  0.130381        0.0157541       0.0278261    43.5746  1.06959   0.0125214              14
        3384  0.131941        0.0163078       0.0259322    43.5725  1.06941   0.0126797              14
        3386  0.133431        0.0163962       0.0290648    43.5734  1.07      0.0126086              14
        3388  0.134351        0.0172314       0.0303764    43.5743  1.07028   0.0125713              14
        3390  0.13561         0.0174749       0.0268042    43.5748  1.07069   0.0125453              14
        3392  0.134847        0.0186848       0.0242876    43.5743  1.07051   0.0125428              14
        3394  0.137597        0.0181308       0.0256486    43.5781  1.07234   0.0122795              14
        3396  0.140514        0.0159527       0.0279685    43.5889  1.07695   0.0115878              14
        3398  0.144487        0.0174212       0.0313606    43.5922  1.07854   0.0113535              14
        3400  0.143727        0.0192018       0.0286974    43.5878  1.07711   0.0116458              14
        3402  0.14777         0.0195077       0.0266184    43.5822  1.07562   0.0119969              14
        3404  0.148684        0.0169094       0.0257047    43.5749  1.07374   0.0124629              14
        3406  0.148207        0.0177725       0.0245261    43.5717  1.07253   0.0127163              14
        3408  0.152801        0.0181495       0.0234725    43.5741  1.07383   0.0125518              14
        3410  0.158862        0.0177054       0.0269043    43.5741  1.0747    0.0126253              14
        3412  0.156027        0.0165216       0.0197598    43.5676  1.07348   0.0130407              15
        3414  0.153828        0.0162877       0.0202013    43.562   1.07208   0.0133157              15
        3416  0.156598        0.016167        0.0203242    43.5602  1.07194   0.0133746              15
        3418  0.157797        0.014811        0.0194535    43.5584  1.07217   0.0134138              15
        3420  0.162839        0.0149142       0.0202632    43.5512  1.07197   0.0135009              16
        3422  0.164304        0.0151738       0.0178428    43.5478  1.07151   0.0134512              17
        3424  0.166913        0.0167461       0.0173397    43.5457  1.0706    0.0134517              17
        3426  0.162317        0.0166444       0.0168784    43.5443  1.06801   0.0135081              17
        3428  0.165219        0.0152977       0.0188428    43.5407  1.06904   0.0134716              17
        3430  0.167077        0.013162        0.0175717    43.537   1.07081   0.0134376              17
