# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2038   0.0134225        0.000377267      0.000568719  36.4791  1.47     0.006261                1
        2040   0.0210004        0.000590259      0.000889799  36.4791  1.47     0.006261                1
        2042   0.00908385       0.000255321      0.000384889  36.4791  1.47     0.006261                1
        2044   0.0245746        0.000690721      0.00104124   36.4791  1.47     0.006261                1
        2046   0.0301507        0.000847448      0.0012775    36.4791  1.47     0.006261                1
        2048   0.0444536        0.00124946       0.00188353   36.4791  1.47     0.006261                1
        2050   0.0545204        0.00153241       0.00231007   36.4791  1.47     0.006261                1
        2052   0.0469077        0.00131844       0.00198751   36.4791  1.47     0.006261                1
        2054   0.0407959        0.00114665       0.00172855   36.4791  1.47     0.006261                1
        2056   0.028452         0.000799702      0.00120553   36.4791  1.47     0.006261                1
        2058   0.0338154        0.000950452      0.00143278   36.4791  1.47     0.006261                1
        2060   0.0398358        0.00111967       0.00168787   36.4791  1.47     0.006261                1
        2062   0.0308317        0.00086659       0.00130636   36.4791  1.47     0.006261                1
        2064   0.0349968        0.000983658      0.00148284   36.4791  1.47     0.006261                1
        2066   0.0343253        0.000964785      0.00145439   36.4791  1.47     0.006261                1
        2068   0.0256779        0.00072173       0.00108799   36.4791  1.47     0.006261                1
        2070   0.00955238       0.00026849       0.000404741  36.4791  1.47     0.006261                1
        2072   0.0293782        0.000825736      0.00124477   36.4791  1.47     0.006261                1
        2074   0.028795         0.000809344      0.00122006   36.4791  1.47     0.006261                1
        2076   0.0213395        0.000599791      0.000904169  36.4791  1.47     0.006261                1
        2078   0.0406178        0.00114165       0.001721     36.4791  1.47     0.006261                1
        2080   0.0333556        0.00093753       0.0014133    36.4791  1.47     0.006261                1
        2082   0.0215192        0.000604842      0.000911783  36.4791  1.47     0.006261                1
        2084   0.0305582        0.000858901      0.00129477   36.4791  1.47     0.006261                1
        2086   0.0269455        0.000757358      0.0011417    36.4791  1.47     0.006261                1
        2088   0.0178648        0.000502128      0.000756944  36.4791  1.47     0.006261                1
        2090   0.0255498        0.00071813       0.00108256   36.4791  1.47     0.006261                1
        2092   0.027813         0.000781743      0.00117846   36.4791  1.47     0.006261                1
        2094   0.024235         0.000681174      0.00102685   36.4791  1.47     0.006261                1
        2096   0.0361483        0.00101602       0.00153163   36.4791  1.47     0.006261                1
        2098   0.0265478        0.000746181      0.00112485   36.4791  1.47     0.006261                1
        2100   0.00911442       0.00025618       0.000386184  36.4791  1.47     0.006261                1
        2102   0.0240371        0.000675614      0.00101847   36.4791  1.47     0.006261                1
        2104   0.0326528        0.000917774      0.00138352   36.4791  1.47     0.006261                1
        2106   0.0295363        0.00083018       0.00125147   36.4791  1.47     0.006261                1
        2108   0.0336565        0.000945986      0.00142605   36.4791  1.47     0.006261                1
        2110   0.0383996        0.0010793        0.00162702   36.4791  1.47     0.006261                1
        2112   0.0496004        0.00139412       0.0021016    36.4791  1.47     0.006261                1
        2114   0.0447303        0.00125724       0.00189526   36.4791  1.47     0.006261                1
        2116   0.0447548        0.00125793       0.00189629   36.4791  1.47     0.006261                1
        2118   0.0222824        0.000626294      0.000944121  36.4791  1.47     0.006261                1
        2120   0.0191589        0.000538502      0.000811777  36.4791  1.47     0.006261                1
        2122   0.0184084        0.000517406      0.000779975  36.4791  1.47     0.006261                1
        2124   0.0200143        0.000562545      0.000848021  36.4791  1.47     0.006261                1
        2126   0.0381596        0.00107255       0.00161685   36.4791  1.47     0.006261                1
        2128   0.0351534        0.00098806       0.00148947   36.4791  1.47     0.006261                1
        2130   0.0178435        0.00050153       0.000756042  36.4791  1.47     0.006261                1
        2132   0.0272856        0.000766918      0.00115611   36.4791  1.47     0.006261                1
        2134   0.0254657        0.000715766      0.001079     36.4791  1.47     0.006261                1
        2136   0.0426596        0.00119904       0.00180752   36.4791  1.47     0.006261                1
        2138   0.0471364        0.00132487       0.0019972    36.4791  1.47     0.006261                1
        2140   0.0140094        0.000393763      0.000593586  36.4791  1.47     0.006261                1
        2142   0.0229281        0.000644443      0.00097148   36.4791  1.47     0.006261                1
        2144   0.0450279        0.0012656        0.00190786   36.4791  1.47     0.006261                1
        2146   0.0377014        0.00105968       0.00159744   36.4791  1.47     0.006261                1
        2148   0.0188748        0.000530517      0.000799739  36.4791  1.47     0.006261                1
        2150   0.0215242        0.000604982      0.000911994  36.4791  1.47     0.006261                1
        2152   0.0328191        0.00092245       0.00139057   36.4791  1.47     0.006261                1
        2154   0.0514575        0.00144632       0.00218029   36.4791  1.47     0.006261                1
        2156   0.0400328        0.00112521       0.00169622   36.4791  1.47     0.006261                1
        2158   0.0272525        0.000765988      0.00115471   36.4791  1.47     0.006261                1
        2160   0.0190121        0.000534375      0.000805556  36.4791  1.47     0.006261                1
        2162   0.0182316        0.000512436      0.000772483  36.4791  1.47     0.006261                1
        2164   0.030626         0.000860809      0.00129765   36.4791  1.47     0.006261                1
        2166   0.0459452        0.00129139       0.00194673   36.4791  1.47     0.006261                1
        2168   0.0421214        0.00118391       0.00178471   36.4791  1.47     0.006261                1
        2170   0.0323443        0.000909104      0.00137045   36.4791  1.47     0.006261                1
        2172   0.0250839        0.000705036      0.00106282   36.4791  1.47     0.006261                1
        2174   0.0200002        0.000562147      0.000847421  36.4791  1.47     0.006261                1
        2176   0.0236107        0.000663629      0.0010004    36.4791  1.47     0.006261                1
        2178   0.0266077        0.000747866      0.00112739   36.4791  1.47     0.006261                1
        2180   0.0363061        0.00102046       0.00153832   36.4791  1.47     0.006261                1
        2182   0.0477392        0.00134181       0.00202274   36.4791  1.47     0.006261                1
        2184   0.0302314        0.000849717      0.00128093   36.4791  1.47     0.006261                1
        2186   0.0454124        0.00127641       0.00192415   36.4791  1.47     0.006261                1
        2188   0.0442625        0.00124409       0.00187543   36.4791  1.47     0.006261                1
        2190   0.0215473        0.000605632      0.000912974  36.4791  1.47     0.006261                1
        2192   0.0084068        0.000236291      0.000356202  36.4791  1.47     0.006261                1
        2194   0.0210542        0.000591772      0.00089208   36.4791  1.47     0.006261                1
        2196   0.0272623        0.000766263      0.00115512   36.4791  1.47     0.006261                1
        2198   0.0232163        0.000652542      0.000983689  36.4791  1.47     0.006261                1
        2200   0.0148707        0.000417973      0.000630083  36.4791  1.47     0.006261                1
        2202   0.0256081        0.000719769      0.00108503   36.4791  1.47     0.006261                1
        2204   0.0266426        0.000748845      0.00112886   36.4791  1.47     0.006261                1
        2206   0.0326107        0.000916592      0.00138174   36.4791  1.47     0.006261                1
        2208   0.0325078        0.000913699      0.00137738   36.4791  1.47     0.006261                1
        2210   0.0393451        0.00110588       0.00166708   36.4791  1.47     0.006261                1
        2212   0.0243306        0.000683863      0.00103091   36.4791  1.47     0.006261                1
        2214   0.0406595        0.00114282       0.00172277   36.4791  1.47     0.006261                1
        2216   0.0494522        0.00138996       0.00209532   36.4791  1.47     0.006261                1
        2218   0.0528695        0.00148601       0.00224012   36.4791  1.47     0.006261                1
        2220   0.0529378        0.00148793       0.00224301   36.4791  1.47     0.006261                1
        2222   0.0313004        0.000879763      0.00132622   36.4791  1.47     0.006261                1
        2224   0.0292013        0.000820763      0.00123728   36.4791  1.47     0.006261                1
        2226   0.0268176        0.000753764      0.00113628   36.4791  1.47     0.006261                1
        2228   0.0382636        0.00107548       0.00162125   36.4791  1.47     0.006261                1
        2230   0.0307658        0.000864736      0.00130357   36.4791  1.47     0.006261                1
        2232   0.0462191        0.00129908       0.00195833   36.4791  1.47     0.006261                1
        2234   0.0410756        0.00115452       0.0017404    36.4791  1.47     0.006261                1
        2236   0.0422199        0.00118668       0.00178888   36.4791  1.47     0.006261                1
        2238   0.0383924        0.0010791        0.00162671   36.4791  1.47     0.006261                1
        2240   0.0296371        0.000833013      0.00125574   36.4791  1.47     0.006261                1
        2242   0.0278613        0.000783101      0.0011805    36.4791  1.47     0.006261                1
        2244   0.0596574        0.0016768        0.00252772   36.4791  1.47     0.006261                1
        2246   0.0396746        0.00111514       0.00168104   36.4791  1.47     0.006261                1
        2248   0.0346797        0.000974747      0.0014694    36.4791  1.47     0.006261                1
        2250   0.0446655        0.00125542       0.00189251   36.4791  1.47     0.006261                1
        2252   0.0536944        0.00150919       0.00227507   36.4791  1.47     0.006261                1
        2254   0.0559883        0.00157367       0.00237226   36.4791  1.47     0.006261                1
        2256   0.0501393        0.00140927       0.00212444   36.4791  1.47     0.006261                1
        2258   0.0448165        0.00125966       0.00189891   36.4791  1.47     0.006261                1
        2260   0.0392615        0.00110353       0.00166354   36.4791  1.47     0.006261                1
        2262   0.0397809        0.00111813       0.00168554   36.4791  1.47     0.006261                1
        2264   0.0334275        0.00093955       0.00141635   36.4791  1.47     0.006261                1
        2266   0.0251785        0.000707695      0.00106683   36.4791  1.47     0.006261                1
        2268   0.0258607        0.000726868      0.00109573   36.4791  1.47     0.006261                1
        2270   0.0450536        0.00126633       0.00190895   36.4791  1.47     0.006261                1
        2272   0.0489559        0.00137601       0.00207429   36.4791  1.47     0.006261                1
        2274   0.0323579        0.000909486      0.00137103   36.4791  1.47     0.006261                1
        2276   0.0410352        0.00115338       0.00173869   36.4791  1.47     0.006261                1
        2278   0.0423132        0.0011893        0.00179284   36.4791  1.47     0.006261                1
        2280   0.0537845        0.00151173       0.00227888   36.4791  1.47     0.006261                1
        2282   0.0361268        0.00101542       0.00153072   36.4791  1.47     0.006261                1
        2284   0.0242891        0.000682697      0.00102915   36.4791  1.47     0.006261                1
        2286   0.0421829        0.00118564       0.00178732   36.4791  1.47     0.006261                1
        2288   0.0519702        0.00146073       0.00220201   36.4791  1.47     0.006261                1
        2290   0.0385125        0.00108248       0.0016318    36.4791  1.47     0.006261                1
        2292   0.0354576        0.000996611      0.00150236   36.4791  1.47     0.006261                1
        2294   0.0413333        0.00116176       0.00175132   36.4791  1.47     0.006261                1
        2296   0.0376991        0.00105961       0.00159734   36.4791  1.47     0.006261                1
        2298   0.0242275        0.000680966      0.00102654   36.4791  1.47     0.006261                1
        2300   0.0430462        0.0012099        0.0018239    36.4791  1.47     0.006261                1
        2302   0.0425821        0.00119686       0.00180423   36.4791  1.47     0.006261                1
        2304   0.0174121        0.000489405      0.000737764  36.4791  1.47     0.006261                1
        2306   0.0362501        0.00101889       0.00153594   36.4791  1.47     0.006261                1
        2308   0.04866          0.00136769       0.00206176   36.4791  1.47     0.006261                1
        2310   0.0463847        0.00130374       0.00196535   36.4791  1.47     0.006261                1
        2312   0.0440688        0.00123864       0.00186722   36.4791  1.47     0.006261                1
        2314   0.032993         0.000927338      0.00139794   36.4791  1.47     0.006261                1
        2316   0.0313829        0.000882083      0.00132972   36.4791  1.47     0.006261                1
        2318   0.0221273        0.000621935      0.00093755   36.4791  1.47     0.006261                1
