# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-02T05:46:15            / 
# MJD      = 55806.2                        / 
# TXPL     = 9.5                            / days relative to date of explosion
# TMAX     = -8.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.83                           / 
# SEEING   = 1.95                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6135.64 7.078562e-14 4.659468e-32
6138.02 7.165863e-14 4.710935e-32
6140.40 7.224291e-14 4.737493e-32
6142.78 7.295210e-14 4.771594e-32
6145.16 7.356227e-14 4.801736e-32
6147.54 7.395792e-14 4.812183e-32
6149.92 7.490980e-14 4.850356e-32
6152.30 7.614377e-14 4.920232e-32
6154.68 7.783554e-14 5.017574e-32
6157.06 7.945537e-14 5.101094e-32
6159.44 8.076270e-14 5.163007e-32
6161.82 8.225240e-14 5.239929e-32
6164.20 8.404021e-14 5.336843e-32
6166.58 8.584004e-14 5.442526e-32
6168.96 8.743356e-14 5.528327e-32
6171.34 8.889376e-14 5.602683e-32
6173.72 9.048528e-14 5.689479e-32
6176.10 9.232736e-14 5.779186e-32
6178.48 9.409237e-14 5.869345e-32
6180.86 9.547072e-14 5.940314e-32
6183.24 9.703222e-14 6.024277e-32
6185.62 9.895751e-14 6.128832e-32
6188.00 1.004554e-13 6.201929e-32
6190.38 1.016081e-13 6.262841e-32
6192.76 1.028593e-13 6.338272e-32
6195.14 1.044363e-13 6.411098e-32
6197.52 1.061212e-13 6.481175e-32
6199.90 1.073887e-13 6.551265e-32
6202.28 1.080953e-13 6.577633e-32
6204.66 1.094127e-13 6.642111e-32
6207.04 1.108878e-13 6.718902e-32
6209.42 1.121161e-13 6.782103e-32
6211.80 1.133763e-13 6.844133e-32
6214.18 1.146442e-13 6.893596e-32
6216.56 1.159961e-13 6.954523e-32
6218.94 1.175592e-13 7.029496e-32
6221.32 1.189375e-13 7.099236e-32
6223.70 1.203550e-13 7.174307e-32
6226.08 1.224327e-13 7.275559e-32
6228.46 1.237830e-13 7.340248e-32
6230.84 1.243937e-13 7.365324e-32
6233.22 1.253644e-13 7.407283e-32
6235.60 1.267894e-13 7.477630e-32
6237.98 1.278986e-13 7.536209e-32
6240.36 1.290558e-13 7.584770e-32
6242.74 1.303370e-13 7.625635e-32
6245.12 1.313546e-13 7.660852e-32
6247.50 1.322679e-13 7.703117e-32
6249.88 1.334653e-13 7.756983e-32
6252.26 1.346484e-13 7.803948e-32
6254.64 1.355774e-13 7.842007e-32
6257.02 1.364818e-13 7.878518e-32
6259.40 1.373173e-13 7.912700e-32
6261.78 1.380466e-13 7.941294e-32
6264.16 1.387857e-13 7.959971e-32
6266.54 1.391175e-13 7.956977e-32
6268.92 1.396007e-13 7.975305e-32
6271.30 1.401179e-13 8.004584e-32
6273.68 1.406827e-13 8.077436e-32
6276.06 1.415555e-13 8.224331e-32
6278.44 1.422035e-13 8.320117e-32
6280.82 1.432925e-13 8.379955e-32
6283.20 1.436445e-13 8.338475e-32
6285.58 1.435834e-13 8.246149e-32
6287.96 1.441745e-13 8.223126e-32
6290.34 1.443325e-13 8.247146e-32
6292.72 1.444265e-13 8.323010e-32
6295.10 1.444185e-13 8.494812e-32
6297.48 1.445258e-13 8.760149e-32
6299.86 1.447869e-13 8.979780e-32
6302.24 1.446936e-13 8.951592e-32
6304.62 1.444810e-13 8.671701e-32
6307.00 1.447568e-13 8.352985e-32
6309.38 1.450801e-13 8.135337e-32
6311.76 1.446403e-13 8.008128e-32
6314.14 1.438571e-13 7.934248e-32
6316.52 1.439922e-13 7.926597e-32
6318.90 1.431546e-13 7.836696e-32
6321.28 1.425383e-13 7.773020e-32
6323.66 1.428823e-13 7.782684e-32
6326.04 1.429241e-13 7.770133e-32
6328.42 1.422554e-13 7.731619e-32
6330.80 1.417409e-13 7.677588e-32
6333.18 1.415191e-13 7.647059e-32
6335.56 1.414339e-13 7.629867e-32
6337.94 1.413720e-13 7.602472e-32
6340.32 1.412350e-13 7.578595e-32
6342.70 1.410490e-13 7.554531e-32
6345.08 1.406844e-13 7.530444e-32
6347.46 1.406633e-13 7.524286e-32
6349.84 1.409816e-13 7.528101e-32
6352.22 1.409431e-13 7.516630e-32
6354.60 1.406827e-13 7.508044e-32
6356.98 1.404510e-13 7.514832e-32
6359.36 1.407068e-13 7.588614e-32
6361.74 1.410674e-13 7.707129e-32
6364.12 1.410840e-13 7.775217e-32
6366.50 1.414595e-13 7.747603e-32
6368.88 1.421816e-13 7.658763e-32
6371.26 1.428832e-13 7.574041e-32
6373.64 1.432754e-13 7.525670e-32
6376.02 1.434453e-13 7.511346e-32
6378.40 1.437722e-13 7.518677e-32
6380.78 1.443599e-13 7.527903e-32
6383.16 1.447656e-13 7.535650e-32
6385.54 1.448962e-13 7.529256e-32
6387.92 1.447429e-13 7.512584e-32
6390.30 1.443771e-13 7.501612e-32
6392.68 1.444139e-13 7.482976e-32
6395.06 1.446775e-13 7.469870e-32
6397.44 1.448115e-13 7.465761e-32
6399.82 1.447530e-13 7.458193e-32
6402.20 1.445675e-13 7.437454e-32
6404.58 1.441939e-13 7.410285e-32
6406.96 1.438352e-13 7.387459e-32
6409.34 1.437059e-13 7.377554e-32
6411.72 1.436639e-13 7.364363e-32
6414.10 1.434044e-13 7.335819e-32
6416.48 1.430222e-13 7.314772e-32
6418.86 1.430193e-13 7.319324e-32
6421.24 1.426262e-13 7.299591e-32
6423.62 1.422281e-13 7.263194e-32
6426.00 1.421082e-13 7.242333e-32
6428.38 1.416193e-13 7.224576e-32
6430.76 1.409743e-13 7.184943e-32
6433.14 1.406853e-13 7.161072e-32
6435.52 1.404817e-13 7.141650e-32
6437.90 1.401399e-13 7.118300e-32
6440.28 1.398704e-13 7.102980e-32
6442.66 1.397654e-13 7.084049e-32
6445.04 1.396628e-13 7.061346e-32
6447.42 1.393997e-13 7.050366e-32
6449.80 1.390425e-13 7.037096e-32
6452.18 1.385878e-13 7.004874e-32
6454.56 1.379963e-13 6.974623e-32
6456.94 1.377984e-13 6.965006e-32
6459.32 1.375716e-13 6.946311e-32
6461.70 1.372128e-13 6.916503e-32
6464.08 1.368653e-13 6.890065e-32
6466.46 1.365714e-13 6.871546e-32
6468.84 1.364953e-13 6.866704e-32
6471.22 1.362488e-13 6.852863e-32
6473.60 1.356006e-13 6.813776e-32
6475.98 1.349153e-13 6.765464e-32
6478.36 1.346156e-13 6.735581e-32
6480.74 1.345447e-13 6.726677e-32
6483.12 1.345620e-13 6.722974e-32
6485.50 1.340308e-13 6.686021e-32
6487.88 1.333692e-13 6.643318e-32
6490.26 1.330245e-13 6.626164e-32
6492.64 1.324826e-13 6.604880e-32
6495.02 1.322502e-13 6.591794e-32
6497.40 1.321694e-13 6.580637e-32
6499.78 1.317799e-13 6.550488e-32
6502.16 1.311682e-13 6.515447e-32
6504.54 1.309380e-13 6.505050e-32
6506.92 1.311383e-13 6.490187e-32
6509.30 1.307792e-13 6.463616e-32
6511.68 1.301528e-13 6.432294e-32
6514.06 1.296327e-13 6.401809e-32
6516.44 1.292360e-13 6.371634e-32
6518.82 1.293296e-13 6.347291e-32
6521.20 1.293584e-13 6.354088e-32
6523.58 1.291345e-13 6.348835e-32
6525.96 1.288076e-13 6.326443e-32
6528.34 1.285956e-13 6.311193e-32
6530.72 1.285382e-13 6.293595e-32
6533.10 1.282816e-13 6.274461e-32
6535.48 1.279468e-13 6.249470e-32
6537.86 1.278008e-13 6.236227e-32
6540.24 1.277413e-13 6.227135e-32
6542.62 1.274380e-13 6.193018e-32
6545.00 1.270063e-13 6.162419e-32
6547.38 1.267982e-13 6.152684e-32
6549.76 1.266711e-13 6.143649e-32
6552.14 1.264916e-13 6.127154e-32
6554.52 1.262534e-13 6.112216e-32
6556.90 1.258280e-13 6.089946e-32
6559.28 1.255825e-13 6.061210e-32
6561.66 1.251919e-13 6.034777e-32
6564.04 1.247016e-13 6.016555e-32
6566.42 1.244698e-13 6.002106e-32
6568.80 1.243963e-13 5.981745e-32
6571.18 1.242415e-13 5.956887e-32
6573.56 1.239003e-13 5.934220e-32
6575.94 1.234708e-13 5.906828e-32
6578.32 1.232056e-13 5.879584e-32
6580.70 1.231669e-13 5.867744e-32
6583.08 1.229596e-13 5.855764e-32
6585.46 1.226318e-13 5.840339e-32
6587.84 1.222880e-13 5.810065e-32
6590.22 1.221321e-13 5.781731e-32
6592.60 1.221178e-13 5.775240e-32
6594.98 1.217509e-13 5.763559e-32
6597.36 1.213638e-13 5.750752e-32
6599.74 1.208900e-13 5.727200e-32
6602.12 1.204941e-13 5.692396e-32
6604.50 1.203472e-13 5.662239e-32
6606.88 1.201488e-13 5.645418e-32
6609.26 1.198925e-13 5.628777e-32
6611.64 1.194594e-13 5.608518e-32
6614.02 1.189997e-13 5.585420e-32
6616.40 1.186864e-13 5.557879e-32
6618.78 1.183967e-13 5.530374e-32
6621.16 1.179986e-13 5.517422e-32
6623.54 1.177677e-13 5.495964e-32
6625.92 1.174300e-13 5.474525e-32
6628.30 1.169202e-13 5.453344e-32
6630.68 1.167184e-13 5.430711e-32
6633.06 1.169359e-13 5.436053e-32
6635.44 1.167576e-13 5.424210e-32
6637.82 1.163998e-13 5.390866e-32
6640.20 1.161993e-13 5.369115e-32
6642.58 1.161988e-13 5.372791e-32
6644.96 1.163816e-13 5.378264e-32
6647.34 1.163322e-13 5.373445e-32
6649.72 1.159239e-13 5.346573e-32
6652.10 1.155852e-13 5.321211e-32
6654.48 1.154828e-13 5.314460e-32
6656.86 1.152786e-13 5.303273e-32
6659.24 1.150730e-13 5.275768e-32
6661.62 1.151735e-13 5.279860e-32
6664.00 1.151619e-13 5.274695e-32
6666.38 1.149751e-13 5.252251e-32
6668.76 1.149542e-13 5.252440e-32
6671.14 1.147986e-13 5.241175e-32
6673.52 1.144730e-13 5.216315e-32
6675.90 1.141809e-13 5.195100e-32
6678.28 1.139871e-13 5.178712e-32
6680.66 1.136301e-13 5.156466e-32
6683.04 1.129920e-13 5.130168e-32
6685.42 1.127858e-13 5.112469e-32
6687.80 1.126267e-13 5.104965e-32
6690.18 1.123073e-13 5.090151e-32
6692.56 1.120027e-13 5.061665e-32
6694.94 1.117219e-13 5.036554e-32
6697.32 1.113448e-13 5.022392e-32
6699.70 1.110753e-13 5.010056e-32
6702.08 1.107540e-13 4.986384e-32
6704.46 1.102455e-13 4.952674e-32
6706.84 1.097771e-13 4.924392e-32
6709.22 1.095488e-13 4.908817e-32
6711.60 1.092536e-13 4.889987e-32
6713.98 1.089447e-13 4.876871e-32
6716.36 1.088259e-13 4.865501e-32
6718.74 1.087460e-13 4.845804e-32
6721.12 1.083597e-13 4.828806e-32
6723.50 1.080111e-13 4.814427e-32
6725.88 1.078752e-13 4.804338e-32
6728.26 1.078659e-13 4.790358e-32
6730.64 1.077371e-13 4.773941e-32
6733.02 1.073135e-13 4.762674e-32
6735.40 1.068212e-13 4.738038e-32
6737.78 1.067541e-13 4.724556e-32
6740.16 1.068840e-13 4.719440e-32
6742.54 1.068114e-13 4.708039e-32
6744.92 1.065152e-13 4.691221e-32
6747.30 1.061053e-13 4.673123e-32
6749.68 1.056006e-13 4.649883e-32
6752.06 1.053269e-13 4.632655e-32
6754.44 1.051912e-13 4.618606e-32
6756.82 1.049590e-13 4.600154e-32
6759.20 1.047934e-13 4.588144e-32
6761.58 1.045077e-13 4.582118e-32
6763.96 1.041627e-13 4.567412e-32
6766.34 1.039526e-13 4.552653e-32
6768.72 1.038695e-13 4.543538e-32
6771.10 1.037414e-13 4.526339e-32
6773.48 1.035819e-13 4.507166e-32
6775.86 1.032183e-13 4.488301e-32
6778.24 1.028618e-13 4.473427e-32
6780.62 1.027604e-13 4.466236e-32
6783.00 1.027561e-13 4.459101e-32
6785.38 1.025090e-13 4.437819e-32
6787.76 1.021787e-13 4.424107e-32
6790.14 1.018249e-13 4.414735e-32
6792.52 1.016158e-13 4.401799e-32
6794.90 1.016511e-13 4.390592e-32
6797.28 1.016647e-13 4.386167e-32
6799.66 1.015073e-13 4.378485e-32
6802.04 1.012500e-13 4.363961e-32
6804.42 1.008578e-13 4.346266e-32
6806.80 1.004340e-13 4.328407e-32
6809.18 1.003291e-13 4.314512e-32
6811.56 1.005162e-13 4.313809e-32
6813.94 1.003448e-13 4.305158e-32
6816.32 1.001650e-13 4.301196e-32
6818.70 1.001261e-13 4.301302e-32
6821.08 9.983130e-14 4.286621e-32
6823.46 9.960412e-14 4.276744e-32
6825.84 9.960719e-14 4.274047e-32
6828.22 9.958048e-14 4.276036e-32
6830.60 9.938706e-14 4.272366e-32
6832.98 9.914045e-14 4.257533e-32
6835.36 9.890766e-14 4.239923e-32
6837.74 9.864382e-14 4.216166e-32
6840.12 9.826452e-14 4.195377e-32
6842.50 9.800655e-14 4.181859e-32
6844.88 9.802395e-14 4.175945e-32
6847.26 9.798882e-14 4.171991e-32
6849.64 9.757577e-14 4.149572e-32
6852.02 9.723188e-14 4.135584e-32
6854.40 9.713972e-14 4.129858e-32
6856.78 9.699735e-14 4.117728e-32
6859.16 9.669181e-14 4.124611e-32
6861.54 9.660312e-14 4.209132e-32
6863.92 9.626735e-14 4.361880e-32
6866.30 9.603197e-14 4.677893e-32
6868.68 9.611104e-14 5.095757e-32
6871.06 9.595844e-14 5.356051e-32
6873.44 9.517000e-14 5.287618e-32
6875.82 9.462601e-14 5.027119e-32
6878.20 9.463334e-14 4.747394e-32
6880.58 9.466993e-14 4.528576e-32
6882.96 9.445282e-14 4.406768e-32
6885.34 9.435605e-14 4.408516e-32
6887.72 9.437830e-14 4.476081e-32
6890.10 9.428240e-14 4.517387e-32
6892.48 9.408616e-14 4.503603e-32
6894.86 9.394834e-14 4.465610e-32
6897.24 9.386663e-14 4.430020e-32
6899.62 9.373852e-14 4.383829e-32
6902.00 9.384746e-14 4.336648e-32
6904.38 9.390376e-14 4.292243e-32
6906.76 9.375479e-14 4.245585e-32
6909.14 9.365769e-14 4.196839e-32
6911.52 9.368890e-14 4.154353e-32
6913.90 9.353677e-14 4.116510e-32
6916.28 9.363225e-14 4.089084e-32
6918.66 9.378240e-14 4.065216e-32
6921.04 9.364366e-14 4.037769e-32
6923.42 9.343744e-14 4.007493e-32
6925.80 9.309748e-14 3.962711e-32
6928.18 9.292072e-14 3.919425e-32
6930.56 9.255942e-14 3.874291e-32
6932.94 9.204499e-14 3.838587e-32
6935.32 9.192813e-14 3.831716e-32
6937.70 9.194889e-14 3.827122e-32
6940.08 9.185436e-14 3.824642e-32
6942.46 9.177664e-14 3.823869e-32
6944.84 9.172075e-14 3.818947e-32
6947.22 9.154920e-14 3.809946e-32
6949.60 9.131547e-14 3.801211e-32
6951.98 9.101586e-14 3.779746e-32
6954.36 9.067426e-14 3.759300e-32
6956.74 9.022230e-14 3.740422e-32
6959.12 8.978397e-14 3.719476e-32
6961.50 8.963139e-14 3.707520e-32
6963.88 8.953251e-14 3.702284e-32
6966.26 8.938554e-14 3.695030e-32
6968.64 8.905694e-14 3.679862e-32
6971.02 8.869827e-14 3.664504e-32
6973.40 8.859554e-14 3.660307e-32
6975.78 8.853723e-14 3.659742e-32
6978.16 8.830699e-14 3.649341e-32
6980.54 8.783159e-14 3.626729e-32
6982.92 8.739561e-14 3.607783e-32
6985.30 8.725050e-14 3.600019e-32
6987.68 8.714286e-14 3.586468e-32
6990.06 8.686472e-14 3.572722e-32
6992.44 8.673898e-14 3.563100e-32
6994.82 8.673305e-14 3.556799e-32
6997.20 8.673261e-14 3.558428e-32
6999.58 8.694087e-14 3.569498e-32
7001.96 8.720690e-14 3.568189e-32
7004.34 8.740065e-14 3.573817e-32
7006.72 8.760937e-14 3.580857e-32
7009.10 8.771921e-14 3.579923e-32
7011.48 8.766114e-14 3.581536e-32
7013.86 8.788470e-14 3.585795e-32
7016.24 8.782413e-14 3.578975e-32
7018.62 8.781596e-14 3.574288e-32
7021.00 8.806437e-14 3.578467e-32
7023.38 8.814436e-14 3.580770e-32
7025.76 8.795496e-14 3.579651e-32
7028.14 8.809521e-14 3.587124e-32
7030.52 8.858541e-14 3.601074e-32
7032.90 8.899552e-14 3.609388e-32
7035.28 8.907642e-14 3.608570e-32
7037.66 8.898205e-14 3.605006e-32
7040.04 8.886725e-14 3.595924e-32
7042.42 8.890064e-14 3.594486e-32
7044.80 8.894285e-14 3.597532e-32
7047.18 8.882937e-14 3.594386e-32
7049.56 8.868449e-14 3.586103e-32
7051.94 8.871713e-14 3.580464e-32
7054.32 8.870484e-14 3.574723e-32
7056.70 8.855896e-14 3.568374e-32
7059.08 8.843256e-14 3.567884e-32
7061.46 8.847845e-14 3.572913e-32
7063.84 8.860522e-14 3.569288e-32
7066.22 8.855703e-14 3.557792e-32
7068.60 8.840659e-14 3.549300e-32
7070.98 8.831484e-14 3.545961e-32
7073.36 8.825922e-14 3.544604e-32
7075.74 8.812660e-14 3.542685e-32
7078.12 8.805223e-14 3.532422e-32
7080.50 8.815319e-14 3.531903e-32
7082.88 8.833023e-14 3.538749e-32
7085.26 8.843502e-14 3.542016e-32
7087.64 8.843867e-14 3.544347e-32
7090.02 8.843440e-14 3.549577e-32
7092.40 8.864524e-14 3.549050e-32
7094.78 8.869105e-14 3.540381e-32
7097.16 8.847773e-14 3.533544e-32
7099.54 8.841685e-14 3.537320e-32
7101.92 8.864478e-14 3.543697e-32
7104.30 8.880493e-14 3.538350e-32
7106.68 8.860851e-14 3.530647e-32
7109.06 8.837457e-14 3.529215e-32
7111.44 8.846230e-14 3.530906e-32
7113.82 8.857072e-14 3.527626e-32
7116.20 8.829500e-14 3.515997e-32
7118.58 8.840428e-14 3.520887e-32
7120.96 8.860044e-14 3.526614e-32
7123.34 8.846395e-14 3.518326e-32
7125.72 8.833979e-14 3.511387e-32
7128.10 8.823382e-14 3.506254e-32
7130.48 8.821301e-14 3.503993e-32
7132.86 8.807869e-14 3.500125e-32
7135.24 8.800177e-14 3.496494e-32
7137.62 8.804529e-14 3.493533e-32
7140.00 8.764459e-14 3.481597e-32
7142.38 8.745665e-14 3.475161e-32
7144.76 8.747688e-14 3.476673e-32
7147.14 8.745648e-14 3.471327e-32
7149.52 8.733539e-14 3.459110e-32
7151.90 8.717840e-14 3.458263e-32
7154.28 8.708485e-14 3.455109e-32
7156.66 8.691872e-14 3.450301e-32
7159.04 8.675640e-14 3.440947e-32
7161.42 8.651022e-14 3.419643e-32
7163.80 8.629542e-14 3.414584e-32
7166.18 8.699028e-14 3.485937e-32
7168.56 8.736981e-14 3.545131e-32
7170.94 8.714791e-14 3.568536e-32
7173.32 8.716425e-14 3.594765e-32
7175.70 8.764681e-14 3.632024e-32
7178.08 8.768639e-14 3.645446e-32
7180.46 8.768850e-14 3.658845e-32
7182.84 8.749353e-14 3.678867e-32
7185.22 8.748195e-14 3.711547e-32
7187.60 8.763109e-14 3.726934e-32
7189.98 8.709956e-14 3.682274e-32
7192.36 8.685963e-14 3.655558e-32
7194.74 8.652137e-14 3.631094e-32
7197.12 8.600017e-14 3.611109e-32
7199.50 8.559626e-14 3.606938e-32
7201.88 8.529612e-14 3.603498e-32
7204.26 8.491514e-14 3.592349e-32
7206.64 8.432176e-14 3.536744e-32
7209.02 8.374443e-14 3.470960e-32
7211.40 8.305391e-14 3.399116e-32
7213.78 8.212938e-14 3.310678e-32
7216.16 8.161786e-14 3.269665e-32
7218.54 8.156784e-14 3.263549e-32
7220.92 8.158926e-14 3.273038e-32
7223.30 8.157441e-14 3.281815e-32
7225.68 8.167254e-14 3.297756e-32
7228.06 8.182855e-14 3.337838e-32
7230.44 8.185335e-14 3.362546e-32
7232.82 8.222543e-14 3.422880e-32
7235.20 8.227024e-14 3.461506e-32
7237.58 8.180063e-14 3.446077e-32
7239.96 8.179209e-14 3.452405e-32
7242.34 8.202582e-14 3.471716e-32
7244.72 8.192560e-14 3.453488e-32
7247.10 8.155704e-14 3.406082e-32
7249.48 8.142883e-14 3.376980e-32
7251.86 8.163824e-14 3.385124e-32
7254.24 8.163705e-14 3.394060e-32
7256.62 8.152151e-14 3.373623e-32
7259.00 8.125908e-14 3.342597e-32
7261.38 8.099393e-14 3.318774e-32
7263.76 8.091519e-14 3.315175e-32
7266.14 8.090271e-14 3.336711e-32
7268.52 8.077658e-14 3.329057e-32
7270.90 8.035311e-14 3.306441e-32
7273.28 8.018036e-14 3.329394e-32
7275.66 8.051863e-14 3.395990e-32
7278.04 8.074182e-14 3.423754e-32
7280.42 8.045973e-14 3.371968e-32
7282.80 7.991866e-14 3.298288e-32
7285.18 7.950763e-14 3.262617e-32
7287.56 7.938744e-14 3.265081e-32
7289.94 7.935001e-14 3.268470e-32
7292.32 7.903907e-14 3.252882e-32
7294.70 7.857927e-14 3.209437e-32
7297.08 7.824977e-14 3.168885e-32
7299.46 7.812404e-14 3.159781e-32
7301.84 7.819383e-14 3.179430e-32
7304.22 7.838604e-14 3.197337e-32
7306.60 7.821042e-14 3.181792e-32
7308.98 7.805732e-14 3.163479e-32
7311.36 7.777736e-14 3.143955e-32
7313.74 7.717532e-14 3.117033e-32
7316.12 7.675769e-14 3.110105e-32
7318.50 7.675959e-14 3.122932e-32
7320.88 7.609655e-14 3.049419e-32
7323.26 7.546306e-14 2.982922e-32
7325.64 7.545278e-14 2.983052e-32
7328.02 7.552103e-14 2.983664e-32
7330.40 7.542907e-14 2.980813e-32
7332.78 7.510034e-14 2.970098e-32
7335.16 7.484429e-14 2.958519e-32
7337.54 7.480685e-14 2.960378e-32
7339.92 7.471927e-14 2.972073e-32
7342.30 7.437672e-14 2.969523e-32
7344.68 7.425106e-14 2.952317e-32
7347.06 7.425431e-14 2.933023e-32
7349.44 7.414778e-14 2.917795e-32
7351.82 7.391570e-14 2.907146e-32
7354.20 7.369218e-14 2.902687e-32
7356.58 7.353610e-14 2.904570e-32
7358.96 7.354222e-14 2.905659e-32
7361.34 7.352857e-14 2.900495e-32
7363.72 7.338635e-14 2.895893e-32
7366.10 7.323718e-14 2.898991e-32
7368.48 7.317910e-14 2.903283e-32
7370.86 7.324871e-14 2.913555e-32
7373.24 7.327373e-14 2.904398e-32
7375.62 7.327948e-14 2.888960e-32
7378.00 7.339453e-14 2.890929e-32
7380.38 7.348843e-14 2.888040e-32
7382.76 7.338217e-14 2.878474e-32
7385.14 7.343701e-14 2.885394e-32
7387.52 7.347477e-14 2.891708e-32
7389.90 7.335458e-14 2.885783e-32
7392.28 7.341694e-14 2.890687e-32
7394.66 7.355143e-14 2.899239e-32
7397.04 7.364275e-14 2.900981e-32
7399.42 7.381265e-14 2.909564e-32
7401.80 7.393903e-14 2.921030e-32
7404.18 7.380801e-14 2.916088e-32
7406.56 7.366500e-14 2.904881e-32
7408.94 7.351228e-14 2.893800e-32
7411.32 7.324082e-14 2.881189e-32
7413.70 7.308308e-14 2.874883e-32
7416.08 7.312834e-14 2.877056e-32
7418.46 7.295980e-14 2.871004e-32
7420.84 7.263154e-14 2.856789e-32
7423.22 7.212082e-14 2.839678e-32
7425.60 7.165880e-14 2.826858e-32
7427.98 7.142509e-14 2.820493e-32
7430.36 7.123629e-14 2.815533e-32
7432.74 7.090801e-14 2.806446e-32
7435.12 7.049027e-14 2.786807e-32
7437.50 7.020076e-14 2.776622e-32
7439.88 6.989827e-14 2.772466e-32
7442.26 6.937357e-14 2.751681e-32
7444.64 6.894873e-14 2.728151e-32
7447.02 6.846140e-14 2.707234e-32
7449.40 6.792455e-14 2.688459e-32
7451.78 6.732481e-14 2.666099e-32
7454.16 6.674043e-14 2.642939e-32
7456.54 6.641853e-14 2.631799e-32
7458.92 6.606970e-14 2.621561e-32
7461.30 6.553505e-14 2.600519e-32
7463.68 6.503597e-14 2.581781e-32
7466.06 6.477752e-14 2.575465e-32
7468.44 6.462045e-14 2.571054e-32
7470.82 6.431614e-14 2.565590e-32
7473.20 6.384126e-14 2.552320e-32
7475.58 6.353362e-14 2.543272e-32
7477.96 6.346100e-14 2.540418e-32
7480.34 6.336465e-14 2.533062e-32
7482.72 6.320899e-14 2.525918e-32
7485.10 6.291885e-14 2.512701e-32
7487.48 6.269506e-14 2.503800e-32
7489.86 6.261568e-14 2.501229e-32
7492.24 6.259883e-14 2.499158e-32
7494.62 6.252638e-14 2.497444e-32
7497.00 6.205712e-14 2.483901e-32
7499.38 6.182812e-14 2.474339e-32
7501.76 6.180221e-14 2.470177e-32
7504.14 6.167844e-14 2.465203e-32
7506.52 6.164796e-14 2.463783e-32
7508.90 6.160212e-14 2.462485e-32
7511.28 6.156442e-14 2.459424e-32
7513.66 6.163282e-14 2.463581e-32
7516.04 6.170073e-14 2.470665e-32
7518.42 6.160199e-14 2.470869e-32
7520.80 6.150954e-14 2.478241e-32
7523.18 6.162348e-14 2.490719e-32
7525.56 6.180084e-14 2.498853e-32
7527.94 6.202306e-14 2.504885e-32
7530.32 6.226760e-14 2.511051e-32
7532.70 6.236937e-14 2.510522e-32
7535.08 6.273635e-14 2.516381e-32
7537.46 6.277856e-14 2.510800e-32
7539.84 6.266784e-14 2.505816e-32
7542.22 6.265222e-14 2.507256e-32
7544.60 6.248102e-14 2.497891e-32
7546.98 6.282010e-14 2.508772e-32
7549.36 6.302123e-14 2.518434e-32
7551.74 6.311439e-14 2.525224e-32
7554.12 6.309659e-14 2.526750e-32
7556.50 6.284526e-14 2.519123e-32
7558.88 6.308997e-14 2.530039e-32
7561.26 6.325933e-14 2.537070e-32
7563.64 6.324723e-14 2.534838e-32
7566.02 6.316401e-14 2.531177e-32
7568.40 6.312911e-14 2.533994e-32
7570.78 6.335026e-14 2.547171e-32
7573.16 6.353972e-14 2.556610e-32
7575.54 6.355926e-14 2.553367e-32
7577.92 6.349761e-14 2.543867e-32
7580.30 6.347744e-14 2.541248e-32
7582.68 6.361270e-14 2.556325e-32
7585.06 6.402476e-14 2.593888e-32
7587.44 6.414731e-14 2.633529e-32
7589.82 6.411483e-14 2.726468e-32
7592.20 6.428937e-14 3.016923e-32
7594.58 6.450785e-14 3.679354e-32
7596.96 6.435349e-14 4.794447e-32
7599.34 6.375662e-14 6.199394e-32
7601.72 6.261718e-14 7.521844e-32
7604.10 6.156265e-14 8.459983e-32
7606.48 6.131352e-14 8.724610e-32
7608.86 6.169481e-14 8.061947e-32
7611.24 6.262587e-14 6.878607e-32
7613.62 6.323654e-14 5.543586e-32
7616.00 6.372456e-14 4.445908e-32
7618.38 6.451944e-14 3.859133e-32
7620.76 6.500216e-14 3.797878e-32
7623.14 6.472057e-14 4.166736e-32
7625.52 6.408681e-14 4.612748e-32
7627.90 6.389276e-14 4.886350e-32
7630.28 6.414721e-14 4.964511e-32
7632.66 6.418784e-14 4.913305e-32
7635.04 6.402046e-14 4.749872e-32
7637.42 6.416332e-14 4.577917e-32
7639.80 6.434990e-14 4.391070e-32
7642.18 6.452543e-14 4.206124e-32
7644.56 6.473675e-14 4.045130e-32
7646.94 6.461113e-14 3.851025e-32
7649.32 6.477337e-14 3.686815e-32
7651.70 6.506166e-14 3.553066e-32
7654.08 6.509326e-14 3.412620e-32
7656.46 6.508116e-14 3.283830e-32
7658.84 6.544930e-14 3.213562e-32
7661.22 6.568446e-14 3.141442e-32
7663.60 6.560993e-14 3.058636e-32
