# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 250                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.045                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-26T15:37:32            / 
# MJD      = 55891.6                        / 
# TXPL     = 94.9                           / days relative to date of explosion
# TMAX     = 77.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.04                           / 
# SEEING   = 1.08                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 1.660712e-14 6.489497e-32
4774.28 1.619631e-14 6.354543e-32
4776.66 1.603654e-14 6.344579e-32
4779.04 1.579755e-14 6.261700e-32
4781.42 1.524964e-14 6.047524e-32
4783.80 1.519634e-14 6.065849e-32
4786.18 1.527518e-14 6.078640e-32
4788.56 1.558926e-14 6.148876e-32
4790.94 1.529601e-14 6.069491e-32
4793.32 1.560097e-14 6.176256e-32
4795.70 1.550542e-14 6.160492e-32
4798.08 1.534232e-14 6.098266e-32
4800.46 1.597358e-14 6.303603e-32
4802.84 1.629638e-14 6.383483e-32
4805.22 1.646270e-14 6.469220e-32
4807.60 1.695048e-14 6.607253e-32
4809.98 1.750219e-14 6.785690e-32
4812.36 1.796409e-14 6.958360e-32
4814.74 1.838084e-14 7.096674e-32
4817.12 1.850052e-14 7.141944e-32
4819.50 1.937807e-14 7.413171e-32
4821.88 1.964280e-14 7.500585e-32
4824.26 2.012798e-14 7.617820e-32
4826.64 2.028517e-14 7.672193e-32
4829.02 2.077181e-14 7.857420e-32
4831.40 2.116538e-14 8.000409e-32
4833.78 2.136476e-14 8.058779e-32
4836.16 2.122050e-14 7.983962e-32
4838.54 2.170963e-14 8.140464e-32
4840.92 2.192350e-14 8.230104e-32
4843.30 2.196946e-14 8.235970e-32
4845.68 2.178520e-14 8.217618e-32
4848.06 2.119277e-14 8.013656e-32
4850.44 2.105701e-14 7.956177e-32
4852.82 2.068080e-14 7.844234e-32
4855.20 2.064116e-14 7.833113e-32
4857.58 2.048371e-14 7.762045e-32
4859.96 2.002532e-14 7.595471e-32
4862.34 1.966554e-14 7.518419e-32
4864.72 1.949676e-14 7.466861e-32
4867.10 1.908265e-14 7.347849e-32
4869.48 1.876951e-14 7.280947e-32
4871.86 1.877929e-14 7.253294e-32
4874.24 1.874807e-14 7.256252e-32
4876.62 1.864801e-14 7.233893e-32
4879.00 1.844598e-14 7.172277e-32
4881.38 1.825666e-14 7.102037e-32
4883.76 1.842270e-14 7.157965e-32
4886.14 1.885811e-14 7.316242e-32
4888.52 1.887401e-14 7.334490e-32
4890.90 1.890052e-14 7.342166e-32
4893.28 1.875222e-14 7.306801e-32
4895.66 1.866690e-14 7.305341e-32
4898.04 1.893731e-14 7.384791e-32
4900.42 1.948101e-14 7.596057e-32
4902.80 2.025295e-14 7.841912e-32
4905.18 2.073421e-14 7.991702e-32
4907.56 2.087078e-14 8.072138e-32
4909.94 2.119377e-14 8.182762e-32
4912.32 2.159370e-14 8.281922e-32
4914.70 2.217294e-14 8.463761e-32
4917.08 2.295601e-14 8.763954e-32
4919.46 2.341637e-14 8.968271e-32
4921.84 2.402484e-14 9.165044e-32
4924.22 2.487345e-14 9.451297e-32
4926.60 2.521082e-14 9.555431e-32
4928.98 2.550341e-14 9.673502e-32
4931.36 2.615900e-14 9.924587e-32
4933.74 2.706249e-14 1.025648e-31
4936.12 2.761766e-14 1.045108e-31
4938.50 2.839989e-14 1.074903e-31
4940.88 2.935052e-14 1.108046e-31
4943.26 2.965266e-14 1.119792e-31
4945.64 3.007351e-14 1.139234e-31
4948.02 3.073372e-14 1.163138e-31
4950.40 3.132043e-14 1.185124e-31
4952.78 3.220675e-14 1.218162e-31
4955.16 3.268048e-14 1.244686e-31
4957.54 3.311241e-14 1.264723e-31
4959.92 3.311464e-14 1.267138e-31
4962.30 3.345962e-14 1.279275e-31
4964.68 3.398933e-14 1.303084e-31
4967.06 3.411878e-14 1.316861e-31
4969.44 3.424733e-14 1.330162e-31
4971.82 3.428432e-14 1.336209e-31
4974.20 3.391824e-14 1.330889e-31
4976.58 3.426825e-14 1.353133e-31
4978.96 3.385559e-14 1.344859e-31
4981.34 3.320235e-14 1.332335e-31
4983.72 3.250026e-14 1.313659e-31
4986.10 3.253699e-14 1.328638e-31
4988.48 3.107180e-14 1.285668e-31
4990.86 3.020823e-14 1.262837e-31
4993.24 2.870166e-14 1.216139e-31
4995.62 2.809605e-14 1.210532e-31
4998.00 2.666556e-14 1.167850e-31
5000.38 2.561092e-14 1.137156e-31
5002.76 2.479468e-14 1.117567e-31
5005.14 2.426135e-14 1.110424e-31
5007.52 2.313497e-14 1.081568e-31
5009.90 2.229352e-14 1.061596e-31
5012.28 2.219018e-14 1.065169e-31
5014.66 2.129901e-14 1.043555e-31
5017.04 2.051608e-14 1.023869e-31
5019.42 1.997009e-14 1.016614e-31
5021.80 1.910204e-14 9.935388e-32
5024.18 1.835427e-14 9.748717e-32
5026.56 1.862931e-14 9.997782e-32
5028.94 1.777928e-14 9.754011e-32
5031.32 1.775217e-14 9.912244e-32
5033.70 1.751058e-14 9.930969e-32
5036.08 1.704367e-14 9.887359e-32
5038.46 1.709369e-14 1.006819e-31
5040.84 1.736380e-14 1.038217e-31
5043.22 1.671813e-14 1.025084e-31
5045.60 1.620104e-14 1.013411e-31
5047.98 1.655223e-14 1.044677e-31
5050.36 1.644254e-14 1.057016e-31
5052.74 1.652341e-14 1.079707e-31
5055.12 1.678747e-14 1.110165e-31
5057.50 1.697600e-14 1.141299e-31
5059.88 1.699901e-14 1.164266e-31
5062.26 1.685518e-14 1.180999e-31
5064.64 1.702711e-14 1.201770e-31
5067.02 1.681266e-14 1.206228e-31
5069.40 1.694283e-14 1.234886e-31
5071.78 1.727701e-14 1.272751e-31
5074.16 1.711519e-14 1.275019e-31
5076.54 1.699407e-14 1.290008e-31
5078.92 1.683506e-14 1.294585e-31
5081.30 1.684812e-14 1.313303e-31
5083.68 1.729659e-14 1.350761e-31
5086.06 1.723541e-14 1.368643e-31
5088.44 1.743723e-14 1.398287e-31
5090.82 1.773717e-14 1.426764e-31
5093.20 1.795784e-14 1.445601e-31
5095.58 1.781365e-14 1.450390e-31
5097.96 1.786052e-14 1.068611e-31
5100.34 1.785288e-14 1.065119e-31
5102.72 1.844056e-14 1.088449e-31
5105.10 1.864051e-14 1.091384e-31
5107.48 1.879418e-14 1.092170e-31
5109.86 1.863888e-14 1.042075e-31
5112.24 1.866028e-14 1.040774e-31
5114.62 1.863844e-14 1.035728e-31
5117.00 1.878066e-14 1.083107e-31
5119.38 1.907378e-14 1.044154e-31
5121.76 1.924424e-14 1.090834e-31
5124.14 1.927701e-14 1.089921e-31
5126.52 1.926845e-14 1.082085e-31
5128.90 1.928618e-14 1.035293e-31
5131.28 1.921105e-14 1.028667e-31
5133.66 1.888152e-14 1.049680e-31
5136.04 1.913638e-14 1.056544e-31
5138.42 1.952388e-14 1.073746e-31
5140.80 1.980608e-14 1.083937e-31
5143.18 1.979097e-14 1.078733e-31
5145.56 1.965198e-14 1.061821e-31
5147.94 1.974945e-14 1.061765e-31
5150.32 1.989457e-14 3.393886e-31
5152.70 1.878496e-14 3.231768e-31
5155.08 1.884698e-14 3.216183e-31
5157.46 1.907832e-14 3.214241e-31
5159.84 1.806987e-14 3.053853e-31
5162.22 1.859452e-14 3.071825e-31
5164.60 1.934456e-14 3.114241e-31
5166.98 1.887770e-14 2.994272e-31
5169.36 1.867010e-14 2.911170e-31
5171.74 1.942295e-14 2.960678e-31
5174.12 1.893542e-14 2.845234e-31
5176.50 1.826687e-14 2.711158e-31
5178.88 1.857467e-14 2.694911e-31
5181.26 1.946174e-14 2.716653e-31
5183.64 1.987642e-14 2.662516e-31
5186.02 1.961097e-14 2.553026e-31
5188.40 1.953756e-14 2.466801e-31
5190.78 1.996820e-14 2.438293e-31
5193.16 1.974328e-14 2.343293e-31
5195.54 1.964257e-14 2.242818e-31
5197.92 2.091453e-14 2.265481e-31
5200.30 2.139571e-14 2.227162e-31
5202.68 2.067464e-14 2.087504e-31
5205.06 2.072559e-14 2.007682e-31
5207.44 2.120816e-14 1.968957e-31
5209.82 2.106929e-14 1.884890e-31
5212.20 2.141901e-14 1.833132e-31
5214.58 2.182505e-14 1.789860e-31
5216.96 2.222137e-14 1.754609e-31
5219.34 2.263293e-14 1.713721e-31
5221.72 2.305483e-14 1.670898e-31
5224.10 2.345853e-14 1.647617e-31
5226.48 2.368449e-14 1.616152e-31
5228.86 2.404437e-14 1.592818e-31
5231.24 2.444365e-14 1.577899e-31
5233.62 2.446011e-14 1.549542e-31
5236.00 2.437637e-14 1.520430e-31
5238.38 2.505981e-14 1.536210e-31
5240.76 2.516268e-14 1.525825e-31
5243.14 2.546529e-14 1.529935e-31
5245.52 2.558790e-14 1.525012e-31
5247.90 2.539565e-14 1.507887e-31
5250.28 2.663005e-14 1.577107e-31
5252.66 2.744672e-14 1.615014e-31
5255.04 2.738306e-14 1.605882e-31
5257.42 2.748264e-14 1.609544e-31
5259.80 2.760463e-14 1.613583e-31
5262.18 2.697610e-14 1.577810e-31
5264.56 2.736640e-14 1.601608e-31
5266.94 2.765914e-14 1.618255e-31
5269.32 2.791477e-14 1.627492e-31
5271.70 2.812177e-14 1.630982e-31
5274.08 2.811345e-14 1.618552e-31
5276.46 2.893710e-14 1.643919e-31
5278.84 2.904567e-14 1.647059e-31
5281.22 2.925280e-14 1.655073e-31
5283.60 2.955337e-14 1.662699e-31
5285.98 2.969797e-14 1.663300e-31
5288.36 3.078364e-14 1.706901e-31
5290.74 3.129981e-14 1.721906e-31
5293.12 3.130108e-14 1.708217e-31
5295.50 3.117975e-14 1.691153e-31
5297.88 3.115764e-14 1.681982e-31
5300.26 3.147506e-14 1.684769e-31
5302.64 3.194862e-14 1.698997e-31
5305.02 3.198542e-14 1.689923e-31
5307.40 3.204440e-14 1.673644e-31
5309.78 3.249029e-14 1.675906e-31
5312.16 3.281387e-14 1.681645e-31
5314.54 3.260637e-14 1.660381e-31
5316.92 3.251663e-14 1.631332e-31
5319.30 3.299324e-14 1.631442e-31
5321.68 3.301089e-14 1.619610e-31
5324.06 3.241254e-14 1.580177e-31
5326.44 3.264082e-14 1.576834e-31
5328.82 3.201546e-14 1.528498e-31
5331.20 3.244970e-14 1.526782e-31
5333.58 3.329460e-14 1.545724e-31
5335.96 3.312764e-14 1.521989e-31
5338.34 3.288907e-14 1.496783e-31
5340.72 3.282121e-14 1.473362e-31
5343.10 3.281985e-14 1.455224e-31
5345.48 3.277303e-14 1.438627e-31
5347.86 3.245940e-14 1.410803e-31
5350.24 3.191437e-14 1.372568e-31
5352.62 3.181856e-14 1.353637e-31
5355.00 3.231287e-14 1.363297e-31
5357.38 3.249315e-14 1.356587e-31
5359.76 3.209544e-14 1.323579e-31
5362.14 3.187974e-14 1.299825e-31
5364.52 3.227774e-14 1.298961e-31
5366.90 3.234907e-14 1.290075e-31
5369.28 3.180612e-14 1.256651e-31
5371.66 3.181839e-14 1.242204e-31
5374.04 3.234262e-14 1.249124e-31
5376.42 3.213208e-14 1.230441e-31
5378.80 3.247657e-14 1.232538e-31
5381.18 3.241414e-14 1.220147e-31
5383.56 3.200015e-14 1.194230e-31
5385.94 3.210140e-14 1.187139e-31
5388.32 3.256470e-14 1.194946e-31
5390.70 3.236377e-14 1.178532e-31
5393.08 3.239654e-14 1.168205e-31
5395.46 3.238497e-14 1.157618e-31
5397.84 3.215953e-14 1.142528e-31
5400.22 3.198866e-14 1.129471e-31
5402.60 3.177183e-14 1.112783e-31
5404.98 3.170227e-14 1.104898e-31
5407.36 3.123909e-14 1.085939e-31
5409.74 3.111329e-14 1.075129e-31
5412.12 3.136216e-14 1.074319e-31
5414.50 3.069831e-14 1.045700e-31
5416.88 3.003825e-14 1.018593e-31
5419.26 2.968157e-14 1.000638e-31
5421.64 2.953790e-14 9.910984e-32
5424.02 2.951908e-14 9.858366e-32
5426.40 2.943690e-14 9.753651e-32
5428.78 2.903986e-14 9.552131e-32
5431.16 2.884769e-14 9.416882e-32
5433.54 2.849304e-14 9.260103e-32
5435.92 2.788528e-14 9.030046e-32
5438.30 2.764135e-14 8.901805e-32
5440.68 2.795288e-14 8.973887e-32
5443.06 2.790931e-14 8.890919e-32
5445.44 2.789659e-14 8.838333e-32
5447.82 2.779886e-14 8.784235e-32
5450.20 2.755650e-14 8.656871e-32
5452.58 2.780303e-14 8.660790e-32
5454.96 2.819606e-14 8.730859e-32
5457.34 2.821648e-14 8.682912e-32
5459.72 2.831291e-14 8.648594e-32
5462.10 2.835317e-14 8.619594e-32
5464.48 2.804036e-14 8.505401e-32
5466.86 2.855782e-14 8.599126e-32
5469.24 2.900550e-14 8.637774e-32
5471.62 2.917232e-14 8.626846e-32
5474.00 2.948196e-14 8.683197e-32
5476.38 2.989502e-14 8.757298e-32
5478.76 2.986165e-14 8.714771e-32
5481.14 2.967477e-14 8.601641e-32
5483.52 2.993170e-14 8.610942e-32
5485.90 3.039582e-14 8.688546e-32
5488.28 3.070029e-14 8.719642e-32
5490.66 3.097016e-14 8.744281e-32
5493.04 3.097417e-14 8.716188e-32
5495.42 3.083154e-14 8.655115e-32
5497.80 3.088439e-14 8.628471e-32
5500.18 3.107865e-14 8.629077e-32
5502.56 3.105111e-14 8.581518e-32
5504.94 3.093982e-14 8.509779e-32
5507.32 3.130363e-14 8.574754e-32
5509.70 3.145413e-14 8.596862e-32
5512.08 3.137593e-14 8.546908e-32
5514.46 3.174369e-14 8.592150e-32
5516.84 3.217903e-14 8.663300e-32
5519.22 3.178277e-14 8.531033e-32
5521.60 3.133461e-14 8.400943e-32
5523.98 3.117204e-14 8.329940e-32
5526.36 3.114525e-14 8.270419e-32
5528.74 3.123580e-14 8.260922e-32
5531.12 3.091197e-14 8.166753e-32
5533.50 3.094421e-14 8.142113e-32
5535.88 3.082301e-14 8.091482e-32
5538.26 3.028349e-14 7.951785e-32
5540.64 3.009302e-14 7.865657e-32
5543.02 3.012909e-14 7.821621e-32
5545.40 2.979393e-14 7.709839e-32
5547.78 2.962159e-14 7.662096e-32
5550.16 2.951208e-14 7.625168e-32
5552.54 2.904039e-14 7.482337e-32
5554.92 2.875589e-14 7.389157e-32
5557.30 2.834670e-14 7.265086e-32
5559.68 2.790707e-14 7.129150e-32
5562.06 2.749980e-14 7.012351e-32
5564.44 2.721980e-14 6.937060e-32
5566.82 2.716163e-14 6.903946e-32
5569.20 2.675485e-14 6.798228e-32
5571.58 2.600809e-14 6.665937e-32
5573.96 2.566008e-14 6.700110e-32
5576.34 2.554173e-14 6.793803e-32
5578.72 2.489020e-14 6.658416e-32
5581.10 2.434055e-14 6.424488e-32
5583.48 2.409690e-14 6.218287e-32
5585.86 2.378921e-14 6.021259e-32
5588.24 2.328067e-14 5.831660e-32
5590.62 2.282856e-14 5.696042e-32
5593.00 2.249618e-14 5.594443e-32
5595.38 2.189397e-14 5.449835e-32
5597.76 2.130636e-14 5.292546e-32
5600.14 2.111003e-14 5.215353e-32
5602.52 2.097766e-14 5.165680e-32
5604.90 2.041851e-14 5.018994e-32
5607.28 2.009304e-14 4.932811e-32
5609.66 1.951483e-14 4.781339e-32
5612.04 1.904810e-14 4.664291e-32
5614.42 1.881380e-14 4.607913e-32
5616.80 1.825452e-14 4.460836e-32
5619.18 1.775157e-14 4.330812e-32
5621.56 1.750075e-14 4.265260e-32
5623.94 1.703014e-14 4.151433e-32
5626.32 1.644993e-14 4.003466e-32
5628.70 1.611019e-14 3.905657e-32
5631.08 1.564048e-14 3.796415e-32
5633.46 1.526832e-14 3.707594e-32
5635.84 1.471184e-14 3.575292e-32
5638.22 1.415871e-14 3.439470e-32
5640.60 1.390420e-14 3.371314e-32
5642.98 1.359364e-14 3.300944e-32
5645.36 1.293380e-14 3.137031e-32
5647.74 1.235709e-14 2.999444e-32
5650.12 1.196590e-14 2.909745e-32
5652.50 1.155782e-14 2.815583e-32
5654.88 1.111641e-14 2.715168e-32
5657.26 1.075660e-14 2.617577e-32
5659.64 1.015082e-14 2.474233e-32
5662.02 9.802101e-15 2.395915e-32
5664.40 9.711467e-15 2.374083e-32
5666.78 9.416070e-15 2.305113e-32
5669.16 9.119244e-15 2.231827e-32
5671.54 8.768626e-15 2.146007e-32
5673.92 8.572809e-15 2.092590e-32
5676.30 8.503151e-15 2.070053e-32
5678.68 8.342638e-15 2.034004e-32
5681.06 8.113277e-15 1.982277e-32
5683.44 8.015639e-15 1.954596e-32
5685.82 7.852006e-15 1.915076e-32
5688.20 7.701980e-15 1.876374e-32
5690.58 7.657862e-15 1.856045e-32
5692.96 7.556068e-15 1.824389e-32
5695.34 7.393360e-15 1.779897e-32
5697.72 7.485428e-15 1.801222e-32
5700.10 7.591258e-15 1.817329e-32
5702.48 7.629185e-15 1.811054e-32
5704.86 7.806106e-15 1.844650e-32
5707.24 8.019782e-15 1.883425e-32
5709.62 8.111503e-15 1.882227e-32
5712.00 8.021341e-15 1.854603e-32
5714.38 7.989402e-15 1.853526e-32
5716.76 8.198293e-15 1.896502e-32
5719.14 8.418456e-15 1.928065e-32
5721.52 8.427993e-15 1.907972e-32
5723.90 8.724114e-15 1.962904e-32
5726.28 9.118105e-15 2.044245e-32
5728.66 9.339661e-15 2.082280e-32
5731.04 9.613108e-15 2.129138e-32
5733.42 9.974176e-15 2.189156e-32
5735.80 1.044551e-14 2.265210e-32
5738.18 1.080922e-14 2.325256e-32
5740.56 1.106981e-14 2.363770e-32
5742.94 1.144522e-14 2.417125e-32
5745.32 1.196961e-14 2.512853e-32
5747.70 1.265570e-14 2.640292e-32
5750.08 1.300232e-14 2.687347e-32
5752.46 1.325973e-14 2.723063e-32
5754.84 1.391821e-14 2.845363e-32
5757.22 1.462473e-14 2.957598e-32
5759.60 1.495592e-14 3.014484e-32
5761.98 1.556563e-14 3.114360e-32
5764.36 1.626478e-14 3.216650e-32
5766.74 1.691460e-14 3.317023e-32
5769.12 1.785325e-14 3.483914e-32
5771.50 1.851689e-14 3.591513e-32
5773.88 1.896426e-14 3.659776e-32
5776.26 1.979103e-14 3.794487e-32
5778.64 2.077500e-14 3.951157e-32
5781.02 2.141196e-14 4.045513e-32
5783.40 2.214456e-14 4.163647e-32
5785.78 2.274596e-14 4.254872e-32
5788.16 2.318296e-14 4.313563e-32
5790.54 2.393732e-14 4.425156e-32
5792.92 2.492694e-14 4.579426e-32
5795.30 2.542099e-14 4.653913e-32
5797.68 2.605699e-14 4.745073e-32
5800.06 2.691216e-14 4.874934e-32
5802.44 2.749788e-14 4.967609e-32
5804.82 2.793635e-14 5.032557e-32
5807.20 2.870513e-14 5.139619e-32
5809.58 2.925470e-14 5.211961e-32
5811.96 2.985135e-14 5.300708e-32
5814.34 3.026914e-14 5.362206e-32
5816.72 3.069145e-14 5.424120e-32
5819.10 3.146215e-14 5.542914e-32
5821.48 3.203070e-14 5.621826e-32
5823.86 3.248684e-14 5.687738e-32
5826.24 3.265739e-14 5.699819e-32
5828.62 3.297522e-14 5.735571e-32
5831.00 3.358661e-14 5.826177e-32
5833.38 3.384592e-14 5.850581e-32
5835.76 3.434300e-14 5.921632e-32
5838.14 3.474840e-14 5.983164e-32
5840.52 3.508294e-14 6.024788e-32
5842.90 3.540740e-14 6.067719e-32
5845.28 3.550268e-14 6.081179e-32
5847.66 3.570846e-14 6.072903e-32
5850.04 3.622256e-14 6.142659e-32
5852.42 3.638667e-14 6.162592e-32
5854.80 3.607120e-14 6.096438e-32
5857.18 3.585029e-14 6.061510e-32
5859.56 3.589810e-14 6.063044e-32
5861.94 3.627432e-14 6.116525e-32
5864.32 3.600940e-14 6.066854e-32
5866.70 3.573575e-14 6.010099e-32
5869.08 3.610314e-14 6.056267e-32
5871.46 3.595097e-14 6.029432e-32
5873.84 3.562884e-14 5.968135e-32
5876.22 3.529522e-14 5.901896e-32
5878.60 3.492418e-14 5.833999e-32
5880.98 3.467918e-14 5.790557e-32
5883.36 3.468596e-14 5.793255e-32
5885.74 3.454260e-14 5.788293e-32
5888.12 3.416973e-14 5.757077e-32
5890.50 3.370570e-14 5.697151e-32
5892.88 3.320754e-14 5.616522e-32
5895.26 3.289595e-14 5.551886e-32
5897.64 3.310533e-14 5.532587e-32
5900.02 3.290766e-14 5.461857e-32
5902.40 3.263487e-14 5.387266e-32
5904.78 3.245537e-14 5.340063e-32
5907.16 3.217607e-14 5.295428e-32
5909.54 3.195787e-14 5.250300e-32
5911.92 3.157153e-14 5.178500e-32
5914.30 3.085913e-14 5.060923e-32
5916.68 3.051797e-14 5.000987e-32
5919.06 3.044964e-14 4.979906e-32
5921.44 2.985908e-14 4.877719e-32
5923.82 2.969209e-14 4.842626e-32
5926.20 2.962069e-14 4.815579e-32
5928.58 2.941142e-14 4.775778e-32
5930.96 2.911620e-14 4.726007e-32
5933.34 2.865252e-14 4.641179e-32
5935.72 2.799082e-14 4.537007e-32
5938.10 2.782580e-14 4.487014e-32
5940.48 2.732959e-14 4.391582e-32
5942.86 2.673964e-14 4.302812e-32
5945.24 2.661786e-14 4.289653e-32
5947.62 2.617043e-14 4.217924e-32
5950.00 2.570851e-14 4.127780e-32
5952.38 2.543694e-14 4.087297e-32
5954.76 2.513042e-14 4.039976e-32
5957.14 2.466422e-14 3.953344e-32
5959.52 2.430659e-14 3.898321e-32
5961.90 2.415325e-14 3.863286e-32
5964.28 2.355020e-14 3.763439e-32
5966.66 2.297096e-14 3.670725e-32
5969.04 2.256596e-14 3.599212e-32
5971.42 2.192807e-14 3.491720e-32
5973.80 2.145601e-14 3.417853e-32
5976.18 2.103743e-14 3.349331e-32
5978.56 2.079338e-14 3.309953e-32
5980.94 2.052876e-14 3.266334e-32
5983.32 1.998974e-14 3.175264e-32
5985.70 1.947624e-14 3.095404e-32
5988.08 1.927649e-14 3.067618e-32
5990.46 1.912642e-14 3.034335e-32
5992.84 1.892984e-14 2.995591e-32
5995.22 1.861971e-14 2.946537e-32
5997.60 1.813947e-14 2.862039e-32
5999.98 1.790376e-14 2.826524e-32
6002.36 1.757508e-14 2.774088e-32
6004.74 1.731325e-14 2.731601e-32
6007.12 1.713454e-14 2.706480e-32
6009.50 1.670250e-14 2.638772e-32
6011.88 1.619401e-14 2.551092e-32
6014.26 1.604019e-14 2.515162e-32
6016.64 1.588868e-14 2.486841e-32
6019.02 1.567445e-14 2.455289e-32
6021.40 1.560953e-14 2.444853e-32
6023.78 1.547853e-14 2.419792e-32
6026.16 1.519528e-14 2.368852e-32
6028.54 1.517850e-14 2.359748e-32
6030.92 1.520628e-14 2.363126e-32
6033.30 1.508972e-14 2.342542e-32
6035.68 1.513134e-14 2.336768e-32
6038.06 1.510237e-14 2.330408e-32
6040.44 1.507481e-14 2.317551e-32
6042.82 1.505825e-14 2.315342e-32
6045.20 1.505508e-14 2.319853e-32
6047.58 1.512721e-14 2.316494e-32
6049.96 1.523282e-14 2.322268e-32
6052.34 1.525087e-14 2.325557e-32
6054.72 1.532987e-14 2.328944e-32
6057.10 1.545939e-14 2.336365e-32
6059.48 1.547940e-14 2.335280e-32
6061.86 1.544173e-14 2.318985e-32
6064.24 1.552528e-14 2.326629e-32
6066.62 1.566609e-14 2.339958e-32
6069.00 1.569871e-14 2.337650e-32
6071.38 1.567092e-14 2.332951e-32
6073.76 1.576225e-14 2.342482e-32
6076.14 1.587568e-14 2.345960e-32
6078.52 1.609698e-14 2.369184e-32
6080.90 1.629395e-14 2.390190e-32
6083.28 1.629828e-14 2.382398e-32
6085.66 1.626508e-14 2.378190e-32
6088.04 1.651413e-14 2.421534e-32
6090.42 1.671608e-14 2.436483e-32
6092.80 1.685320e-14 2.438828e-32
6095.18 1.687603e-14 2.435846e-32
6097.56 1.677595e-14 2.418310e-32
6099.94 1.683964e-14 2.423002e-32
6102.32 1.699462e-14 2.435587e-32
6104.70 1.695353e-14 2.423853e-32
6107.08 1.686366e-14 2.407596e-32
6109.46 1.695027e-14 2.411196e-32
6111.84 1.710005e-14 2.420613e-32
6114.22 1.721969e-14 2.433406e-32
6116.60 1.724845e-14 2.439814e-32
6118.98 1.715401e-14 2.418395e-32
6121.36 1.706075e-14 2.392072e-32
6123.74 1.713210e-14 2.401366e-32
6126.12 1.729931e-14 2.421322e-32
6128.50 1.743556e-14 2.430773e-32
6130.88 1.742571e-14 2.424024e-32
6133.26 1.740514e-14 2.417587e-32
6135.64 1.747870e-14 2.421616e-32
6138.02 1.746810e-14 2.419526e-32
6140.40 1.747635e-14 2.414223e-32
6142.78 1.761653e-14 2.428582e-32
6145.16 1.773644e-14 2.439938e-32
6147.54 1.772129e-14 2.428704e-32
6149.92 1.778034e-14 2.430899e-32
6152.30 1.808133e-14 2.469113e-32
6154.68 1.812878e-14 2.470470e-32
6157.06 1.803516e-14 2.452321e-32
6159.44 1.807432e-14 2.451950e-32
6161.82 1.822162e-14 2.463468e-32
6164.20 1.844077e-14 2.487877e-32
6166.58 1.842010e-14 2.482800e-32
6168.96 1.836621e-14 2.470510e-32
6171.34 1.853348e-14 2.488395e-32
6173.72 1.871332e-14 2.510590e-32
6176.10 1.860390e-14 2.488993e-32
6178.48 1.872965e-14 2.503072e-32
6180.86 1.902146e-14 2.541068e-32
6183.24 1.921786e-14 2.560616e-32
6185.62 1.930642e-14 2.561845e-32
6188.00 1.939690e-14 2.566608e-32
6190.38 1.941677e-14 2.561164e-32
6192.76 1.956195e-14 2.575926e-32
6195.14 1.970834e-14 2.588243e-32
6197.52 1.977840e-14 2.592322e-32
6199.90 1.988460e-14 2.610748e-32
6202.28 1.998355e-14 2.617347e-32
6204.66 2.030505e-14 2.645409e-32
6207.04 2.050970e-14 2.666315e-32
6209.42 2.040562e-14 2.654206e-32
6211.80 2.026159e-14 2.631009e-32
6214.18 2.032980e-14 2.629071e-32
6216.56 2.053825e-14 2.651662e-32
6218.94 2.061214e-14 2.663254e-32
6221.32 2.063932e-14 2.660802e-32
6223.70 2.074790e-14 2.663012e-32
6226.08 2.073766e-14 2.661173e-32
6228.46 2.053498e-14 2.631130e-32
6230.84 2.038561e-14 2.610889e-32
6233.22 2.032668e-14 2.604271e-32
6235.60 2.019090e-14 2.586717e-32
6237.98 1.991205e-14 2.552412e-32
6240.36 1.964431e-14 2.516963e-32
6242.74 1.945706e-14 2.480132e-32
6245.12 1.945815e-14 2.474812e-32
6247.50 1.927992e-14 2.453129e-32
6249.88 1.869633e-14 2.373979e-32
6252.26 1.833225e-14 2.328295e-32
6254.64 1.834831e-14 2.324962e-32
6257.02 1.828394e-14 2.314581e-32
6259.40 1.802458e-14 2.285254e-32
6261.78 1.768239e-14 2.243533e-32
6264.16 1.724703e-14 2.185281e-32
6266.54 1.690739e-14 2.137361e-32
6268.92 1.641476e-14 2.074384e-32
6271.30 1.596429e-14 2.024294e-32
6273.68 1.574074e-14 2.015156e-32
6276.06 1.549051e-14 2.013257e-32
6278.44 1.503853e-14 1.975532e-32
6280.82 1.467704e-14 1.925517e-32
6283.20 1.440116e-14 1.870576e-32
6285.58 1.411288e-14 1.814201e-32
6287.96 1.382348e-14 1.767584e-32
6290.34 1.355075e-14 1.732272e-32
6292.72 1.330352e-14 1.702755e-32
6295.10 1.307568e-14 1.687006e-32
6297.48 1.293343e-14 1.691023e-32
6299.86 1.285189e-14 1.694512e-32
