5283.53478681	1.978452676717e-16	4.767996918128e-18
5286.97111880	1.909862810565e-16	4.641351014513e-18
5290.40800409	2.010510930677e-16	4.814851963333e-18
5293.84544155	1.931420643351e-16	4.674960918082e-18
5297.28343005	1.858992639229e-16	4.540987024360e-18
5300.72196846	1.848149001078e-16	4.517026383463e-18
5304.16105565	1.874873818808e-16	4.569069141117e-18
5307.60069051	1.984455658524e-16	4.761192756508e-18
5311.04087190	1.947755288101e-16	4.694584727299e-18
5314.48159871	1.975655918069e-16	4.744604053104e-18
5317.92286982	1.900143471153e-16	4.596878537391e-18
5321.36468411	1.814878867210e-16	4.439920979764e-18
5324.80704047	1.888805740146e-16	4.569905461032e-18
5328.24993779	1.925998087130e-16	4.635231388824e-18
5331.69337496	1.902271287076e-16	4.593967327979e-18
5335.13735086	1.842928181867e-16	4.471289905226e-18
5338.58186440	1.794519965493e-16	4.375651036406e-18
5342.02691447	1.813509240154e-16	4.408458578180e-18
5345.47249997	1.843609183304e-16	4.458435007075e-18
5348.91861979	1.909706061436e-16	4.575002361058e-18
5352.36527285	1.910914737798e-16	4.578338159444e-18
5355.81245804	1.954907548781e-16	4.648319977656e-18
5359.26017427	1.744700157556e-16	4.261618271436e-18
5362.70842045	1.690880617123e-16	4.153592438000e-18
5366.15719549	1.538337355153e-16	3.869865914701e-18
5369.60649830	1.534441546584e-16	3.856581211378e-18
5373.05632780	1.638971822922e-16	4.053661518824e-18
5376.50668291	1.597044712894e-16	3.976102206249e-18
5379.95756253	1.666321839733e-16	4.090016755803e-18
5383.40896560	1.663808020639e-16	4.088794062159e-18
5386.86089103	1.797772490680e-16	4.324122442756e-18
5390.31333775	1.845310352362e-16	4.405365739000e-18
5393.76630469	1.930854340131e-16	4.552056439155e-18
5397.21979077	1.859858783461e-16	4.422454470089e-18
5400.67379493	1.924496354004e-16	4.528223773852e-18
5404.12831609	1.785403067494e-16	4.271838642373e-18
5407.58335319	1.816721503600e-16	4.325601012170e-18
5411.03890517	1.970529433155e-16	4.604168740275e-18
5414.49497097	1.906126538060e-16	4.481796240158e-18
5417.95154953	2.049423122097e-16	4.748673221906e-18
5421.40863978	2.006353707694e-16	4.663769371276e-18
5424.86624068	1.916810891514e-16	4.489694091769e-18
5428.32435117	1.991404192725e-16	4.631907187971e-18
5431.78297019	2.044289030123e-16	4.717516667771e-18
5435.24209671	2.030341694635e-16	4.694582101405e-18
5438.70172966	2.092846071821e-16	4.806909074079e-18
5442.16186802	2.093510371391e-16	4.808437502198e-18
5445.62251072	2.038423473297e-16	4.694395664231e-18
5449.08365673	2.035519739849e-16	4.686816960085e-18
5452.54530501	2.011462773969e-16	4.643042018217e-18
5456.00745452	1.991465684215e-16	4.608927774669e-18
5459.47010423	2.062877247536e-16	4.730025894521e-18
5462.93325310	1.989010922300e-16	4.592791213842e-18
5466.39690010	1.860488626605e-16	4.356674406228e-18
5469.86104420	1.861291872402e-16	4.354727203848e-18
5473.32568437	1.944144187572e-16	4.496698280362e-18
5476.79081959	2.041925678054e-16	4.669247754613e-18
5480.25644883	2.184305458435e-16	4.916511738582e-18
5483.72257106	2.169593067638e-16	4.895413733636e-18
5487.18918527	2.162933822736e-16	4.877236008501e-18
5490.65629044	2.199654121032e-16	4.940496749127e-18
5494.12388556	2.211121694335e-16	4.956787103062e-18
5497.59196960	2.117208641733e-16	4.793220628841e-18
5501.06054156	2.103135303726e-16	4.767986350191e-18
5504.52960042	2.132955923169e-16	4.814749329320e-18
5507.99914518	2.234808903075e-16	4.991184362183e-18
5511.46917482	2.220156390039e-16	4.960272585213e-18
5514.93968835	2.262532077579e-16	5.034278981988e-18
5518.41068476	2.192546126029e-16	4.907982072816e-18
5521.88216305	2.234203976324e-16	4.976927633274e-18
5525.35412222	2.102898355905e-16	4.738734722299e-18
5528.82656127	2.047153999885e-16	4.633418761499e-18
5532.29947921	2.028367401756e-16	4.595639917914e-18
5535.77287504	2.097326199355e-16	4.720874908743e-18
5539.24674777	2.101285601142e-16	4.746003906411e-18
5542.72109641	2.098810125239e-16	4.746962808737e-18
5546.19591997	2.127706865409e-16	4.794278211293e-18
5549.67121747	2.117653436512e-16	4.759888659045e-18
5553.14698793	2.175398577705e-16	4.842499732557e-18
5556.62323035	2.173996916635e-16	4.837450008510e-18
5560.09994377	2.174839395906e-16	4.858063419372e-18
5563.57712719	2.232497805860e-16	4.969787808733e-18
5567.05477965	2.142553227824e-16	4.864456985441e-18
5570.53290017	1.922312776232e-16	5.178176961612e-18
5574.01148778	2.046004534516e-16	7.295094587573e-18
5577.49054150	2.029375239067e-16	7.489371244099e-18
5580.97006036	2.304173004299e-16	7.494474834864e-18
5584.45004341	2.298182604592e-16	5.593984194373e-18
5587.93048967	2.200020831485e-16	4.875990369797e-18
5591.41139818	2.158967809016e-16	4.789708115599e-18
5594.89276797	2.099049857882e-16	4.677347687759e-18
5598.37459810	2.126141199147e-16	4.722113230401e-18
5601.85688759	2.052946028793e-16	4.609008254840e-18
5605.33963549	2.000239802568e-16	4.503940511088e-18
5608.82284086	1.950431058566e-16	4.420909660423e-18
5612.30650272	2.020819343353e-16	4.509445863585e-18
5615.79062015	2.095730169993e-16	4.637236733458e-18
5619.27519218	2.138596286812e-16	4.727074748721e-18
5622.76021787	2.185815269840e-16	4.804796837649e-18
5626.24569627	2.165878345703e-16	4.761844580298e-18
5629.73162644	2.149908858883e-16	4.718198286934e-18
5633.21800744	2.112096158586e-16	4.640003201403e-18
5636.70483833	2.081432533433e-16	4.587225503824e-18
5640.19211817	2.109566863862e-16	4.635318769969e-18
5643.67984602	2.125666180585e-16	4.670530609581e-18
5647.16802095	2.198870608265e-16	4.789605298875e-18
5650.65664203	2.196360331619e-16	4.775624547986e-18
5654.14570832	2.185418624202e-16	4.743623726296e-18
5657.63521890	2.130850472074e-16	4.645456412492e-18
5661.12517285	2.129932510565e-16	4.644194178723e-18
5664.61556922	2.051225861623e-16	4.507394758418e-18
5668.10640711	2.131289815620e-16	4.647722036168e-18
5671.59768558	2.115904513733e-16	4.617516806625e-18
5675.08940373	2.130938275304e-16	4.640718461210e-18
5678.58156062	2.112810947664e-16	4.605073059570e-18
5682.07415535	2.109951574551e-16	4.595195760013e-18
5685.56718700	2.073764903663e-16	4.533499711869e-18
5689.06065466	2.076918904175e-16	4.540524331990e-18
5692.55455741	2.100141088088e-16	4.578710928822e-18
5696.04889435	2.159213308758e-16	6.068867874472e-18
5699.54366456	2.157828607526e-16	6.651385605427e-18
5703.03886715	2.151817417550e-16	4.647147760558e-18
5706.53450121	2.153478818305e-16	4.646763724818e-18
5710.03056584	2.129699789057e-16	4.602713589819e-18
5713.52706013	2.130139753956e-16	4.601016988163e-18
5717.02398318	2.122189362496e-16	4.582414891736e-18
5720.52133411	2.128038903945e-16	4.595285262914e-18
5724.01911201	2.088486694699e-16	4.522910005879e-18
5727.51731600	2.196880472828e-16	4.698782535882e-18
5731.01594517	2.184257883130e-16	4.669875163389e-18
5734.51499865	2.184447773602e-16	4.666753889114e-18
5738.01447553	2.115600917367e-16	4.544893023120e-18
5741.51437494	2.149739466128e-16	4.598872949471e-18
5745.01469599	2.086641539568e-16	4.491292167611e-18
5748.51543780	2.185500982687e-16	4.649154372024e-18
5752.01659948	2.160223165664e-16	4.607937487844e-18
5755.51818016	2.129149115713e-16	4.557101168698e-18
5759.02017896	2.212658830484e-16	4.686734223400e-18
5762.52259500	2.221063708056e-16	4.699091126669e-18
5766.02542741	2.169009836655e-16	4.609117077986e-18
5769.52867531	2.184276598067e-16	4.628970007332e-18
5773.03233784	2.105638616212e-16	4.496140554254e-18
5776.53641412	2.079739312462e-16	4.450643304532e-18
5780.04090329	2.025466923389e-16	4.347252526153e-18
5783.54580449	2.067178224193e-16	4.417735818248e-18
5787.05111684	2.074256922767e-16	4.428592354957e-18
5790.55683948	2.125078713233e-16	4.508441864698e-18
5794.06297156	2.105411561938e-16	4.473811128777e-18
5797.56951221	2.016937078097e-16	4.324472032893e-18
5801.07646059	2.031113222318e-16	4.344392009802e-18
5804.58381582	2.101638006294e-16	4.454670262268e-18
5808.09157707	2.026622036443e-16	4.328414737848e-18
5811.59974347	2.046595478914e-16	4.357356042350e-18
5815.10831417	2.105681440591e-16	4.450603970184e-18
5818.61728834	2.142959210939e-16	4.511028361694e-18
5822.12666511	2.135964578708e-16	4.497340564629e-18
5825.63644364	2.151009566801e-16	4.518495238928e-18
5829.14662310	1.984905117295e-16	4.241501735035e-18
5832.65720264	2.007413613413e-16	4.277090355011e-18
5836.16818141	1.992794804505e-16	4.248273210859e-18
5839.67955858	2.005592426939e-16	4.262200100957e-18
5843.19133331	2.003692549660e-16	4.254973088832e-18
5846.70350477	2.052963734613e-16	4.332804932848e-18
5850.21607213	2.011254064433e-16	4.269018544133e-18
5853.72903454	2.044421339551e-16	4.317320210514e-18
5857.24239118	2.034769617984e-16	4.300750837539e-18
5860.75614122	2.089084038873e-16	4.429091787717e-18
5864.27028384	2.024171378154e-16	4.391222205264e-18
5867.78481820	2.054887121943e-16	4.450948548211e-18
5871.29974349	1.972942579356e-16	4.292741232255e-18
5874.81505888	1.992999631629e-16	4.250847214849e-18
5878.33076355	1.938098595776e-16	4.146095650528e-18
5881.84685669	1.942257217068e-16	4.185028048030e-18
5885.36333747	1.915481006951e-16	4.282066494226e-18
5888.88020507	1.905942272384e-16	4.341258820369e-18
5892.39745869	1.925333329838e-16	4.406124904250e-18
5895.91509752	1.891826607194e-16	4.226879942885e-18
5899.43312073	1.905343851936e-16	4.160931200789e-18
5902.95152753	1.977685179713e-16	4.215961412215e-18
5906.47031711	1.885642706944e-16	4.056924044269e-18
5909.98948865	1.978807129705e-16	4.234425235555e-18
5913.50904135	2.027999758203e-16	4.332689764897e-18
5917.02897442	1.951149932093e-16	4.204645641927e-18
5920.54928705	1.857944589929e-16	4.042388183390e-18
5924.06997844	1.899186579508e-16	4.065191794802e-18
5927.59104779	1.945056305380e-16	4.185068067095e-18
5931.11249430	1.953960502482e-16	4.220012996715e-18
5934.63431719	1.985966005383e-16	4.250333520877e-18
5938.15651566	1.988773828998e-16	4.214573884914e-18
5941.67908891	1.993805508361e-16	4.184292495261e-18
5945.20203616	1.986775052752e-16	4.187467700988e-18
5948.72535662	1.995126006240e-16	4.245518621036e-18
5952.24904950	2.017645271896e-16	4.289148533108e-18
5955.77311402	1.992216822239e-16	4.233265088039e-18
5959.29754939	2.011646232640e-16	4.216573552420e-18
5962.82235483	1.994140285533e-16	4.153349427844e-18
5966.34752956	1.938437029865e-16	4.083680794957e-18
5969.87307280	1.905475215007e-16	4.037679489158e-18
5973.39898378	1.966284271742e-16	4.163142073870e-18
5976.92526171	1.983824046819e-16	4.180829439346e-18
5980.45190582	1.961358140432e-16	4.132540813157e-18
5983.97891535	1.937778828937e-16	4.052876322644e-18
5987.50628952	2.007148268553e-16	4.148723855799e-18
5991.03402756	1.969628180318e-16	4.091273690354e-18
5994.56212870	1.983037530369e-16	4.120543348374e-18
5998.09059217	1.927842373240e-16	4.040391031671e-18
6001.61941722	1.936062470815e-16	4.064681156451e-18
6005.14860307	1.902877072698e-16	3.998200852334e-18
6008.67814897	1.977452481159e-16	4.099474882416e-18
6012.20805416	1.970150994287e-16	4.067681788682e-18
6015.73831787	1.991815599685e-16	4.100115401199e-18
6019.26893935	2.031649032617e-16	4.154811081281e-18
6022.79991785	1.996558725897e-16	4.104624218150e-18
6026.33125260	2.000706998393e-16	4.114875700410e-18
6029.86294286	1.998245114385e-16	4.116364020245e-18
6033.39498788	2.035867963189e-16	4.173168873098e-18
6036.92738690	1.981355789892e-16	4.079387029918e-18
6040.46013919	2.007860360490e-16	4.107692106603e-18
6043.99324398	2.048828232993e-16	4.166609399934e-18
6047.52670054	1.946624703641e-16	3.998386807176e-18
6051.06050812	1.969082879940e-16	4.036146152839e-18
6054.59466599	1.919585039661e-16	3.957156085860e-18
6058.12917339	1.973603585323e-16	4.039843647472e-18
6061.66402960	1.975221675689e-16	4.046863179631e-18
6065.19923387	2.008565751349e-16	4.098603816616e-18
6068.73478547	1.935478205893e-16	3.977297605001e-18
6072.27068366	1.942167193852e-16	3.979056121335e-18
6075.80692771	1.895632957361e-16	3.900119088224e-18
6079.34351690	1.918625544354e-16	3.929313821133e-18
6082.88045048	1.886315645328e-16	3.874081603712e-18
6086.41772773	1.921624599856e-16	3.932944805832e-18
6089.95534792	1.872122171213e-16	3.849178861051e-18
6093.49331034	1.960700811764e-16	3.986054429124e-18
6097.03161424	1.940587190593e-16	3.953099642577e-18
6100.57025892	1.853145209990e-16	3.820594222021e-18
6104.10924365	1.780453975672e-16	3.702745072769e-18
6107.64856771	1.682245500353e-16	3.547984627913e-18
6111.18823038	1.621682198692e-16	3.439505127905e-18
6114.72823094	1.491751433899e-16	3.233392406185e-18
6118.26856869	1.507352052838e-16	3.257348723226e-18
6121.80924290	1.583862155472e-16	3.374253050369e-18
6125.35025286	1.710227019897e-16	3.571761884981e-18
6128.89159787	1.852234000350e-16	3.788894174507e-18
6132.43327721	1.901991503395e-16	3.876965205546e-18
6135.97529018	1.804652120790e-16	3.750435980388e-18
6139.51763606	1.809131841015e-16	3.773950685657e-18
6143.06031416	1.854522357810e-16	3.842486506496e-18
6146.60332377	1.796185983440e-16	3.730831335848e-18
6150.14666419	1.797947146671e-16	3.712450215697e-18
6153.69033471	1.786171164099e-16	3.682520481275e-18
6157.23433464	1.869186845531e-16	3.808029820028e-18
6160.77866328	1.843714132933e-16	3.759446353518e-18
6164.32331994	1.840702823127e-16	3.763817753227e-18
6167.86830391	1.861964668784e-16	3.832262476630e-18
6171.41361450	1.804687822696e-16	3.757028215017e-18
6174.95925103	1.799067358423e-16	3.738216178171e-18
6178.50521280	1.767608963009e-16	3.647185937352e-18
6182.05149912	1.779404416642e-16	3.657190732791e-18
6185.59810930	1.766924963514e-16	3.632789930623e-18
6189.14504266	1.802195853042e-16	3.694482151870e-18
6192.69229852	1.782037799597e-16	3.658496870130e-18
6196.23987618	1.765354864215e-16	3.637626426841e-18
6199.78777496	1.780161661479e-16	3.675796660218e-18
6203.33599419	1.761359733560e-16	3.651070158127e-18
6206.88453319	1.784088993200e-16	3.670772202397e-18
6210.43339127	1.831766623720e-16	3.726868420917e-18
6213.98256777	1.748230779424e-16	3.596263410360e-18
6217.53206199	1.754437343828e-16	3.636625723140e-18
6221.08187328	1.760622878893e-16	3.644135815652e-18
6224.63200096	1.778636584129e-16	3.664359780549e-18
6228.18244435	1.707766466733e-16	3.564046632656e-18
6231.73320279	1.690303952088e-16	3.667686481831e-18
6235.28427561	1.758633554672e-16	3.842035439579e-18
6238.83566214	1.731056687282e-16	3.815056853346e-18
6242.38736171	1.708632679439e-16	3.669977237315e-18
6245.93937367	1.740519927054e-16	3.634151341858e-18
6249.49169734	1.771458242778e-16	3.634682834905e-18
6253.04433207	1.722240472330e-16	3.648889711803e-18
6256.59727719	1.762610301955e-16	3.778546589335e-18
6260.15053206	1.737720583079e-16	3.768520459814e-18
6263.70409600	1.779161375687e-16	3.765353244100e-18
6267.25796836	1.771761205973e-16	3.678192681967e-18
6270.81214850	1.736671084152e-16	3.592746336116e-18
6274.36663575	1.722404667410e-16	3.544953319599e-18
6277.92142946	1.709503305607e-16	3.513643186800e-18
6281.47652898	1.737333491557e-16	3.591316860575e-18
6285.03193366	1.710732029254e-16	3.635018834599e-18
6288.58764286	1.712842731953e-16	3.638027451836e-18
6292.14365593	1.662354367729e-16	3.570458272773e-18
6295.69997221	1.747872872702e-16	3.839289481676e-18
6299.25659108	1.820289373077e-16	4.040452313134e-18
6302.81351188	1.780849628175e-16	4.051234348641e-18
6306.37073397	1.827399168123e-16	3.938642732177e-18
6309.92825671	1.717705879629e-16	3.651767864719e-18
6313.48607947	1.689466344843e-16	3.492387622413e-18
6317.04420160	1.717950416451e-16	3.519941231131e-18
6320.60262248	1.662239506592e-16	3.458179099463e-18
6324.16134146	1.679724387063e-16	3.547405667529e-18
6327.72035791	1.746503241279e-16	3.694624463000e-18
6331.27967120	1.707696511308e-16	3.610750476264e-18
6334.83928069	1.664268828531e-16	3.495463496808e-18
6338.39918577	1.664644120549e-16	3.395227585583e-18
6341.95938579	1.694725495795e-16	3.450700635725e-18
6345.51988014	1.708234415619e-16	3.499714082149e-18
6349.08066819	1.699322093539e-16	3.495474230877e-18
6352.64174930	1.652291555944e-16	3.486520127531e-18
6356.20312287	1.640987842395e-16	3.469332523313e-18
6359.76478826	1.690513940008e-16	3.604409390431e-18
6363.32674486	1.635883205418e-16	3.482975652286e-18
6366.88899204	1.647623832477e-16	3.468958626266e-18
6370.45152920	1.627137424061e-16	3.347381931727e-18
6374.01435570	1.631807850002e-16	3.335443702237e-18
6377.57747094	1.689824509559e-16	3.436396086123e-18
6381.14087431	1.682774787815e-16	3.448868989954e-18
6384.70456518	1.666477156666e-16	3.444849168648e-18
6388.26854295	1.614972569061e-16	3.347396290485e-18
6391.83280700	1.613163424932e-16	3.319432820511e-18
6395.39735673	1.603435329130e-16	3.271888373311e-18
6398.96219153	1.529579612825e-16	3.155927886420e-18
6402.52731079	1.506743789514e-16	3.122486461517e-18
6406.09271391	1.632582802779e-16	3.301644183184e-18
6409.65840029	1.585637183359e-16	3.240478063780e-18
6413.22436931	1.625054706928e-16	3.311552342943e-18
6416.79062037	1.628567349721e-16	3.328078671206e-18
6420.35715289	1.562991389435e-16	3.225937038512e-18
6423.92396625	1.614630022945e-16	3.295161855981e-18
6427.49105986	1.547902043728e-16	3.174109768641e-18
6431.05843313	1.620146119056e-16	3.273560150356e-18
6434.62608545	1.593588816042e-16	3.238275039984e-18
6438.19401623	1.552710856704e-16	3.171857943440e-18
6441.76222489	1.630107341258e-16	3.287430580706e-18
6445.33071082	1.609959744591e-16	3.258676128304e-18
6448.89947343	1.573844041593e-16	3.217914607606e-18
6452.46851215	1.559907171792e-16	3.203842372967e-18
6456.03782637	1.532105091880e-16	3.171697980055e-18
6459.60741552	1.512690999565e-16	3.206528890719e-18
6463.17727900	1.523981570366e-16	3.306099515321e-18
6466.74741623	1.516220337364e-16	3.349512451169e-18
6470.31782663	1.510214906745e-16	3.313930379470e-18
6473.88850962	1.510013885957e-16	3.243457794773e-18
6477.45946461	1.497686977283e-16	3.146986823913e-18
6481.03069102	1.459535443856e-16	3.057567584490e-18
6484.60218829	1.495401707099e-16	3.083448652158e-18
6488.17395581	1.520357676280e-16	3.109856693689e-18
6491.74599304	1.502010943172e-16	3.131760905090e-18
6495.31829937	1.482990368639e-16	3.274582534114e-18
6498.89087426	1.515606477574e-16	3.359790465991e-18
6502.46371711	1.634662617441e-16	3.527674296699e-18
6506.03682736	1.580423260255e-16	3.303193190407e-18
6509.61020444	1.554957350784e-16	3.224349827665e-18
6513.18384778	1.564337988381e-16	3.188767066699e-18
6516.75775681	1.539654206225e-16	3.173816063391e-18
6520.33193096	1.559228561206e-16	3.219034000147e-18
6523.90636967	1.584219763757e-16	3.260098679455e-18
6527.48107238	1.540838963829e-16	3.254247471589e-18
6531.05603851	1.555501314898e-16	3.334484940014e-18
6534.63126752	1.525191648667e-16	3.290202967018e-18
6538.20675883	1.549386535241e-16	3.285567676113e-18
6541.78251189	1.529738272287e-16	3.198784453448e-18
6545.35852613	1.562962902317e-16	3.252509488094e-18
6548.93480101	1.552040094594e-16	3.337301539031e-18
6552.51133596	1.547414758152e-16	3.349631549828e-18
6556.08813044	1.588844478012e-16	3.415830234266e-18
6559.66518387	1.576027751651e-16	3.404985420899e-18
6563.24249572	1.561652368063e-16	3.357929179097e-18
6566.82006543	1.578642289648e-16	3.362388393656e-18
6570.39789244	1.534622607497e-16	3.308085217031e-18
6573.97597622	1.647441878942e-16	3.518593293913e-18
6577.55431620	1.591021392476e-16	3.350653921161e-18
6581.13291185	1.565183502404e-16	3.292954020438e-18
6584.71176262	1.603890729387e-16	3.229348753573e-18
6588.29086795	1.613970351922e-16	3.228745234509e-18
6591.87022732	1.544176954786e-16	3.154046827237e-18
6595.44984017	1.593166815649e-16	3.241185718884e-18
6599.02970596	1.565124007241e-16	3.240397280818e-18
6602.60982415	1.602469933289e-16	3.307695161492e-18
6606.19019421	1.584343104806e-16	3.258541877154e-18
6609.77081559	1.602134677494e-16	3.243579311192e-18
6613.35168775	1.660264933069e-16	3.280350916067e-18
6616.93281017	1.627614784559e-16	3.229383972516e-18
6620.51418230	1.592731669680e-16	3.186116621037e-18
6624.09580361	1.637055975723e-16	3.264681402123e-18
6627.67767357	1.646858507516e-16	3.289434084293e-18
6631.25979164	1.653197705892e-16	3.323557392240e-18
6634.84215730	1.602269686705e-16	3.240000808899e-18
6638.42477001	1.617959385176e-16	3.250930306307e-18
6642.00762925	1.635121797303e-16	3.242256674791e-18
6645.59073449	1.643905850048e-16	3.247512906081e-18
6649.17408520	1.603754445856e-16	3.194412261389e-18
6652.75768085	1.651088994525e-16	3.258807854983e-18
6656.34152093	1.656414753061e-16	3.271770255861e-18
6659.92560490	1.639087612031e-16	3.253969651673e-18
6663.50993225	1.624188535454e-16	3.243225417620e-18
6667.09450245	1.647376076075e-16	3.278383515404e-18
6670.67931499	1.660926371865e-16	3.281177581849e-18
6674.26436935	1.666632240862e-16	3.274942974214e-18
6677.84966500	1.607345853752e-16	3.187407015407e-18
6681.43520143	1.659545656081e-16	3.264443200405e-18
6685.02097812	1.717261565308e-16	3.348096538778e-18
6688.60699457	1.652666553476e-16	3.252050537850e-18
6692.19325025	1.629262361960e-16	3.220441955764e-18
6695.77974465	1.688063653093e-16	3.310998970766e-18
6699.36647726	1.631647488120e-16	3.235362222583e-18
6702.95344757	1.667506605186e-16	3.290795289091e-18
6706.54065507	1.638579488494e-16	3.241505768939e-18
6710.12809926	1.683122126540e-16	3.299235682397e-18
6713.71577961	1.609742351256e-16	3.187298582650e-18
6717.30369563	1.693013531270e-16	3.310433339558e-18
6720.89184682	1.655790775087e-16	3.255625512318e-18
6724.48023266	1.647547144709e-16	3.237874565337e-18
6728.06885265	1.649172268883e-16	3.238153191718e-18
6731.65770629	1.664767792907e-16	3.263590882661e-18
6735.24679308	1.630246364581e-16	3.218818135820e-18
6738.83611252	1.569739479246e-16	3.132756926449e-18
6742.42566411	1.538634476348e-16	3.098414050604e-18
6746.01544734	1.610091727257e-16	3.192057545120e-18
6749.60546173	1.621740313525e-16	3.203041152775e-18
6753.19570677	1.638818288678e-16	3.218708368725e-18
6756.78618198	1.636635995672e-16	3.215355671345e-18
6760.37688684	1.624758676578e-16	3.195815296546e-18
6763.96782088	1.671520075783e-16	3.261639940054e-18
6767.55898360	1.647142081159e-16	3.229249790101e-18
6771.15037451	1.620467706291e-16	3.186950269835e-18
6774.74199311	1.620072555582e-16	3.190246047638e-18
6778.33383892	1.624293655783e-16	3.194930570897e-18
6781.92591144	1.665424534826e-16	3.257804751707e-18
6785.51821020	1.638718465201e-16	3.221467156373e-18
6789.11073470	1.677952758488e-16	3.273279558819e-18
6792.70348446	1.667845340990e-16	3.257850658196e-18
6796.29645899	1.642915754284e-16	3.219276986273e-18
6799.88965781	1.585533439879e-16	3.141511425216e-18
6803.48308044	1.614412039835e-16	3.176245020597e-18
6807.07672639	1.571905928638e-16	3.113866624961e-18
6810.67059518	1.522939619434e-16	3.041489225216e-18
6814.26468634	1.533346423199e-16	3.063370917312e-18
6817.85899938	1.575077982047e-16	3.127987375014e-18
6821.45353383	1.589767414982e-16	3.214596758051e-18
6825.04828921	1.572133675597e-16	3.460484954962e-18
6828.64326503	1.618441693424e-16	3.712365753038e-18
6832.23846084	1.622473026184e-16	3.808812958954e-18
6835.83387615	1.633850334988e-16	3.642836210532e-18
6839.42951049	1.648356457353e-16	3.496051118915e-18
6843.02536338	1.570507833851e-16	3.219629851951e-18
6846.62143436	1.545491607733e-16	3.148260066700e-18
6850.21772295	1.605281848269e-16	3.174604599706e-18
6853.81422869	1.649058737972e-16	3.240879913772e-18
6857.41095111	1.545679536781e-16	3.266269442888e-18
6861.00788973	1.566065302140e-16	3.640010578720e-18
6864.60504410	1.405482537836e-16	3.512104399306e-18
6868.20241374	1.504049359863e-16	3.679108969847e-18
6871.79999819	1.455757900157e-16	3.471752034655e-18
6875.39779698	1.560867916869e-16	3.432028448829e-18
6878.99580966	1.589200726519e-16	3.306930431923e-18
6882.59403576	1.522679430150e-16	3.192573575887e-18
6886.19247481	1.568627312655e-16	3.304026253622e-18
6889.79112637	1.448607070189e-16	3.143363934489e-18
6893.38998996	1.525386693134e-16	3.249714984430e-18
6896.98906513	1.518637357737e-16	3.206927382952e-18
6900.58835142	1.487088782864e-16	3.123418302258e-18
6904.18784838	1.540385231702e-16	3.175473040061e-18
6907.78755555	1.479704162967e-16	3.134777333422e-18
6911.38747247	1.523462915103e-16	3.242261851950e-18
6914.98759868	1.550424865287e-16	3.272085134707e-18
6918.58793375	1.486648095190e-16	3.286024374086e-18
6922.18847720	1.430393546175e-16	3.233685286418e-18
6925.78922860	1.486855502078e-16	3.290272494979e-18
6929.39018748	1.446543227523e-16	3.050435021466e-18
6932.99135340	1.444998821393e-16	2.978397223732e-18
6936.59272592	1.421413207638e-16	3.062447815872e-18
6940.19430458	1.456108850735e-16	3.125731515821e-18
6943.79608893	1.450971011919e-16	3.265809607015e-18
6947.39807853	1.494826575967e-16	3.371559779315e-18
6951.00027293	1.527576889813e-16	3.399622576947e-18
6954.60267169	1.450436846923e-16	3.153368955079e-18
6958.20527436	1.466444799694e-16	2.979410468955e-18
6961.80808050	1.474824997548e-16	3.001694040513e-18
6965.41108967	1.422913207897e-16	3.013596620699e-18
6969.01430143	1.454058398756e-16	3.091579249071e-18
6972.61771533	1.434916363114e-16	3.153434229917e-18
6976.22133094	1.395412208335e-16	3.176339938609e-18
6979.82514782	1.447948563273e-16	3.200765070338e-18
6983.42916552	1.533666637466e-16	3.221378676579e-18
6987.03338361	1.460252862361e-16	2.978338974094e-18
6990.63780166	1.443689461702e-16	2.940102361855e-18
6994.24241923	1.424456773553e-16	2.916935880913e-18
6997.84723589	1.425038723878e-16	2.942088485819e-18
7001.45225119	1.427428538134e-16	2.983739026230e-18
7005.05746471	1.394363554091e-16	2.972347729552e-18
7008.66287601	1.420829952684e-16	3.050029452004e-18
7012.26848467	1.405575593699e-16	2.998445933460e-18
7015.87429025	1.457599644494e-16	3.030790739971e-18
7019.48029232	1.408707625604e-16	2.872501348462e-18
7023.08649046	1.455931452050e-16	2.927096707321e-18
7026.69288423	1.415445372450e-16	2.883595183337e-18
7030.29947320	1.461508675949e-16	2.943541801372e-18
7033.90625696	1.459247932090e-16	2.944889629589e-18
7037.51323507	1.472237255244e-16	2.985075321621e-18
7041.12040711	1.446468266979e-16	2.978239497197e-18
7044.72777265	1.441173982104e-16	3.049560058449e-18
7048.33533128	1.421196978042e-16	3.032791387563e-18
7051.94308256	1.453726451843e-16	3.056489523516e-18
7055.55102608	1.445230098725e-16	2.983315598727e-18
7059.15916141	1.463575076176e-16	2.979613675163e-18
7062.76748813	1.432489271761e-16	2.952893768848e-18
7066.37600583	1.462971905608e-16	3.008535971637e-18
7069.98471409	1.434823119596e-16	2.967596859256e-18
7073.59361248	1.449568001262e-16	2.980450256001e-18
7077.20270059	1.473275712950e-16	3.011761807766e-18
7080.81197801	1.415974625740e-16	2.948144321390e-18
7084.42144431	1.469065269058e-16	3.029958529520e-18
7088.03109908	1.473351497930e-16	3.031064914042e-18
7091.64094191	1.479848150609e-16	3.019755571412e-18
7095.25097238	1.490513257134e-16	2.998377314923e-18
7098.86119008	1.416141578380e-16	2.887962279898e-18
7102.47159460	1.462287819585e-16	2.947975208533e-18
7106.08218553	1.486296351627e-16	2.976058672895e-18
7109.69296246	1.456916970204e-16	2.938601091653e-18
7113.30392497	1.399195220256e-16	2.860540723697e-18
