# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-13T05:23:28            / 
# MJD      = 55817.2                        / 
# TXPL     = 20.5                           / days relative to date of explosion
# TMAX     = 2.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.98                           / 
# SEEING   = 0.96                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 4.224850e-13 5.916994e-31
4774.28 4.241220e-13 5.939025e-31
4776.66 4.242282e-13 5.945462e-31
4779.04 4.236217e-13 5.940733e-31
4781.42 4.259386e-13 5.970939e-31
4783.80 4.287200e-13 6.008507e-31
4786.18 4.316810e-13 6.041628e-31
4788.56 4.357027e-13 6.101078e-31
4790.94 4.384918e-13 6.142011e-31
4793.32 4.391177e-13 6.149724e-31
4795.70 4.393190e-13 6.152885e-31
4798.08 4.379078e-13 6.134704e-31
4800.46 4.382378e-13 6.139353e-31
4802.84 4.401042e-13 6.165509e-31
4805.22 4.410572e-13 6.176968e-31
4807.60 4.396178e-13 6.156110e-31
4809.98 4.378481e-13 6.130566e-31
4812.36 4.342842e-13 6.079749e-31
4814.74 4.282948e-13 6.003288e-31
4817.12 4.234110e-13 5.938033e-31
4819.50 4.191762e-13 5.882226e-31
4821.88 4.151371e-13 5.824368e-31
4824.26 4.116810e-13 5.780482e-31
4826.64 4.092391e-13 5.752316e-31
4829.02 4.053857e-13 5.698597e-31
4831.40 4.013320e-13 5.641816e-31
4833.78 3.972125e-13 5.589692e-31
4836.16 3.936724e-13 5.545825e-31
4838.54 3.890991e-13 5.486791e-31
4840.92 3.837213e-13 5.420916e-31
4843.30 3.778726e-13 5.347563e-31
4845.68 3.715500e-13 5.267669e-31
4848.06 3.670139e-13 5.212423e-31
4850.44 3.615119e-13 5.147383e-31
4852.82 3.558631e-13 5.077689e-31
4855.20 3.516188e-13 5.021365e-31
4857.58 3.466144e-13 4.958403e-31
4859.96 3.419328e-13 4.901505e-31
4862.34 3.391544e-13 4.869150e-31
4864.72 3.375156e-13 4.856143e-31
4867.10 3.349607e-13 4.833071e-31
4869.48 3.335555e-13 4.824549e-31
4871.86 3.332150e-13 4.826733e-31
4874.24 3.327805e-13 4.827463e-31
4876.62 3.328645e-13 4.840547e-31
4879.00 3.334187e-13 4.857455e-31
4881.38 3.337827e-13 4.872087e-31
4883.76 3.362075e-13 4.911572e-31
4886.14 3.393042e-13 4.960552e-31
4888.52 3.423773e-13 5.011049e-31
4890.90 3.463365e-13 5.074494e-31
4893.28 3.506987e-13 5.143460e-31
4895.66 3.556742e-13 5.223226e-31
4898.04 3.627204e-13 5.332599e-31
4900.42 3.699800e-13 5.442699e-31
4902.80 3.770180e-13 5.547591e-31
4905.18 3.827566e-13 5.636112e-31
4907.56 3.883845e-13 5.726972e-31
4909.94 3.936004e-13 5.811443e-31
4912.32 3.984885e-13 5.893337e-31
4914.70 4.038137e-13 5.981962e-31
4917.08 4.077067e-13 6.048630e-31
4919.46 4.095283e-13 6.086015e-31
4921.84 4.125205e-13 6.144079e-31
4924.22 4.154444e-13 6.205305e-31
4926.60 4.166679e-13 6.245491e-31
4928.98 4.163745e-13 6.265103e-31
4931.36 4.166683e-13 6.294763e-31
4933.74 4.175407e-13 6.332723e-31
4936.12 4.167958e-13 6.348042e-31
4938.50 4.149557e-13 6.356513e-31
4940.88 4.128214e-13 6.357545e-31
4943.26 4.122732e-13 6.393867e-31
4945.64 4.102848e-13 6.405928e-31
4948.02 4.078533e-13 6.403575e-31
4950.40 4.059854e-13 6.424568e-31
4952.78 4.034485e-13 6.440388e-31
4955.16 3.998012e-13 6.434999e-31
4957.54 3.972826e-13 6.444223e-31
4959.92 3.928559e-13 6.432490e-31
4962.30 3.896841e-13 6.442155e-31
4964.68 3.855038e-13 6.443311e-31
4967.06 3.830566e-13 6.469581e-31
4969.44 3.816735e-13 6.513310e-31
4971.82 3.800931e-13 6.555983e-31
4974.20 3.786437e-13 6.609385e-31
4976.58 3.795506e-13 6.699227e-31
4978.96 3.772606e-13 6.731018e-31
4981.34 3.754940e-13 6.782299e-31
4983.72 3.733918e-13 6.830372e-31
4986.10 3.731569e-13 6.918695e-31
4988.48 3.717655e-13 6.987916e-31
4990.86 3.716919e-13 7.078203e-31
4993.24 3.706113e-13 7.155340e-31
4995.62 3.691320e-13 7.224561e-31
4998.00 3.694433e-13 7.328936e-31
5000.38 3.678730e-13 7.400181e-31
5002.76 3.690076e-13 7.535040e-31
5005.14 3.702101e-13 7.669847e-31
5007.52 3.707912e-13 7.792250e-31
5009.90 3.709230e-13 7.908228e-31
5012.28 3.733598e-13 8.080264e-31
5014.66 3.749403e-13 8.237587e-31
5017.04 3.776532e-13 8.416455e-31
5019.42 3.781720e-13 8.553039e-31
5021.80 3.801825e-13 8.736572e-31
5024.18 3.811937e-13 8.878502e-31
5026.56 3.825245e-13 9.034424e-31
5028.94 3.857325e-13 9.247886e-31
5031.32 3.869186e-13 9.406059e-31
5033.70 3.902830e-13 9.622052e-31
5036.08 3.896022e-13 9.717419e-31
5038.46 3.908786e-13 9.867404e-31
5040.84 3.938508e-13 1.005640e-30
5043.22 3.936956e-13 1.014870e-30
5045.60 3.963539e-13 1.032613e-30
5047.98 3.986519e-13 1.048128e-30
5050.36 4.011982e-13 1.062699e-30
5052.74 4.022978e-13 1.072684e-30
5055.12 4.044449e-13 1.085108e-30
5057.50 4.095737e-13 1.103860e-30
5059.88 4.134331e-13 1.118635e-30
5062.26 4.164297e-13 1.128597e-30
5064.64 4.212169e-13 1.141808e-30
5067.02 4.252811e-13 1.153862e-30
5069.40 4.316874e-13 1.171168e-30
5071.78 4.362683e-13 1.182497e-30
5074.16 4.404983e-13 1.190328e-30
5076.54 4.444141e-13 1.197121e-30
5078.92 4.474858e-13 1.201140e-30
5081.30 4.522192e-13 1.209099e-30
5083.68 4.568931e-13 1.216841e-30
5086.06 4.621172e-13 1.224832e-30
5088.44 4.668385e-13 1.231045e-30
5090.82 4.719968e-13 1.239310e-30
5093.20 4.760047e-13 1.246347e-30
5095.58 4.802931e-13 1.252026e-30
5097.96 4.869597e-13 9.124262e-31
5100.34 4.886321e-13 9.102982e-31
5102.72 4.916655e-13 9.120706e-31
5105.10 4.951274e-13 9.153380e-31
5107.48 4.980313e-13 9.168031e-31
5109.86 5.018013e-13 9.197388e-31
5112.24 5.054000e-13 9.239180e-31
5114.62 5.085946e-13 9.274250e-31
5117.00 5.124290e-13 9.324738e-31
5119.38 5.151057e-13 9.353392e-31
5121.76 5.179283e-13 9.387895e-31
5124.14 5.205557e-13 9.421946e-31
5126.52 5.219502e-13 9.434651e-31
5128.90 5.235386e-13 9.451643e-31
5131.28 5.239790e-13 9.451204e-31
5133.66 5.235056e-13 9.446591e-31
5136.04 5.216905e-13 9.418974e-31
5138.42 5.207672e-13 9.412669e-31
5140.80 5.190577e-13 9.393494e-31
5143.18 5.167985e-13 9.368394e-31
5145.56 5.145306e-13 9.357454e-31
5147.94 5.134759e-13 9.363953e-31
5150.32 5.273582e-13 2.589673e-30
5152.70 5.254661e-13 2.506656e-30
5155.08 5.213313e-13 2.413026e-30
5157.46 5.170260e-13 2.317314e-30
5159.84 5.160442e-13 2.235361e-30
5162.22 5.157366e-13 2.152579e-30
5164.60 5.115194e-13 2.057352e-30
5166.98 5.064869e-13 1.963180e-30
5169.36 5.051828e-13 1.884209e-30
5171.74 5.056442e-13 1.812870e-30
5174.12 5.027351e-13 1.733519e-30
5176.50 5.008454e-13 1.660132e-30
5178.88 4.997116e-13 1.592745e-30
5181.26 4.978458e-13 1.528260e-30
5183.64 4.959981e-13 1.469197e-30
5186.02 4.959197e-13 1.419526e-30
5188.40 4.969692e-13 1.377020e-30
5190.78 4.965745e-13 1.335563e-30
5193.16 4.966864e-13 1.301050e-30
5195.54 4.976521e-13 1.273333e-30
5197.92 4.980304e-13 1.247516e-30
5200.30 4.997181e-13 1.229884e-30
5202.68 5.010501e-13 1.215394e-30
5205.06 5.021441e-13 1.203172e-30
5207.44 5.033119e-13 1.194299e-30
5209.82 5.047047e-13 1.189045e-30
5212.20 5.067285e-13 1.187080e-30
5214.58 5.080647e-13 1.185890e-30
5216.96 5.084761e-13 1.183319e-30
5219.34 5.061475e-13 1.175597e-30
5221.72 5.028214e-13 1.166454e-30
5224.10 5.028183e-13 1.164334e-30
5226.48 5.028539e-13 1.163733e-30
5228.86 4.999569e-13 1.156108e-30
5231.24 4.951305e-13 1.142793e-30
5233.62 4.900478e-13 1.128973e-30
5236.00 4.843754e-13 1.114713e-30
5238.38 4.775232e-13 1.096784e-30
5240.76 4.718516e-13 1.080445e-30
5243.14 4.659239e-13 1.064111e-30
5245.52 4.583072e-13 1.043548e-30
5247.90 4.494671e-13 1.018982e-30
5250.28 4.400188e-13 9.939472e-31
5252.66 4.303443e-13 9.681578e-31
5255.04 4.220744e-13 9.447302e-31
5257.42 4.147305e-13 9.231736e-31
5259.80 4.062999e-13 8.991279e-31
5262.18 3.968252e-13 8.723347e-31
5264.56 3.892049e-13 8.499914e-31
5266.94 3.815704e-13 8.276309e-31
5269.32 3.736567e-13 8.049715e-31
5271.70 3.671219e-13 7.852934e-31
5274.08 3.617442e-13 7.674757e-31
5276.46 3.548304e-13 7.464929e-31
5278.84 3.480646e-13 7.258836e-31
5281.22 3.421793e-13 7.071066e-31
5283.60 3.375560e-13 6.912912e-31
5285.98 3.337943e-13 6.771749e-31
5288.36 3.299058e-13 6.619243e-31
5290.74 3.278070e-13 6.516643e-31
5293.12 3.253211e-13 6.405646e-31
5295.50 3.227739e-13 6.290818e-31
5297.88 3.220913e-13 6.214818e-31
5300.26 3.225031e-13 6.155902e-31
5302.64 3.216985e-13 6.074358e-31
5305.02 3.213178e-13 5.999911e-31
5307.40 3.223079e-13 5.949822e-31
5309.78 3.238110e-13 5.911822e-31
5312.16 3.248027e-13 5.869412e-31
5314.54 3.255135e-13 5.822225e-31
5316.92 3.266807e-13 5.780937e-31
5319.30 3.272831e-13 5.729159e-31
5321.68 3.280879e-13 5.680181e-31
5324.06 3.297513e-13 5.648044e-31
5326.44 3.305669e-13 5.607348e-31
5328.82 3.319056e-13 5.572259e-31
5331.20 3.334902e-13 5.544256e-31
5333.58 3.345593e-13 5.510776e-31
5335.96 3.352543e-13 5.471597e-31
5338.34 3.364830e-13 5.444421e-31
5340.72 3.385344e-13 5.432207e-31
5343.10 3.396753e-13 5.406562e-31
5345.48 3.410955e-13 5.383192e-31
5347.86 3.433615e-13 5.373053e-31
5350.24 3.454867e-13 5.364973e-31
5352.62 3.484698e-13 5.371304e-31
5355.00 3.522901e-13 5.389937e-31
5357.38 3.544495e-13 5.384306e-31
5359.76 3.566997e-13 5.379233e-31
5362.14 3.611305e-13 5.405653e-31
5364.52 3.646086e-13 5.419075e-31
5366.90 3.674106e-13 5.419063e-31
5369.28 3.704209e-13 5.425616e-31
5371.66 3.728440e-13 5.428672e-31
5374.04 3.740609e-13 5.412865e-31
5376.42 3.751724e-13 5.392082e-31
5378.80 3.769716e-13 5.385361e-31
5381.18 3.783402e-13 5.375430e-31
5383.56 3.782398e-13 5.340597e-31
5385.94 3.774818e-13 5.294467e-31
5388.32 3.774009e-13 5.262366e-31
5390.70 3.771684e-13 5.228720e-31
5393.08 3.754667e-13 5.177955e-31
5395.46 3.738618e-13 5.127573e-31
5397.84 3.727789e-13 5.080469e-31
5400.22 3.712939e-13 5.027493e-31
5402.60 3.699086e-13 4.980244e-31
5404.98 3.692312e-13 4.944911e-31
5407.36 3.682789e-13 4.901979e-31
5409.74 3.667287e-13 4.851790e-31
5412.12 3.646219e-13 4.800601e-31
5414.50 3.619980e-13 4.742730e-31
5416.88 3.600076e-13 4.685979e-31
5419.26 3.576030e-13 4.625265e-31
5421.64 3.546913e-13 4.563737e-31
5424.02 3.515798e-13 4.498683e-31
5426.40 3.482201e-13 4.425879e-31
5428.78 3.447365e-13 4.357948e-31
5431.16 3.403004e-13 4.283457e-31
5433.54 3.359017e-13 4.209238e-31
5435.92 3.319452e-13 4.138259e-31
5438.30 3.276983e-13 4.065838e-31
5440.68 3.231645e-13 3.994971e-31
5443.06 3.190667e-13 3.922407e-31
5445.44 3.140215e-13 3.839387e-31
5447.82 3.087218e-13 3.756658e-31
5450.20 3.046314e-13 3.689652e-31
5452.58 3.010255e-13 3.631676e-31
5454.96 2.967773e-13 3.565226e-31
5457.34 2.935467e-13 3.512367e-31
5459.72 2.894901e-13 3.448742e-31
5462.10 2.849098e-13 3.377994e-31
5464.48 2.826729e-13 3.338354e-31
5466.86 2.809738e-13 3.306746e-31
5469.24 2.786627e-13 3.268144e-31
5471.62 2.760420e-13 3.224348e-31
5474.00 2.744544e-13 3.191114e-31
5476.38 2.740579e-13 3.172384e-31
5478.76 2.734797e-13 3.154479e-31
5481.14 2.738986e-13 3.151643e-31
5483.52 2.738086e-13 3.138378e-31
5485.90 2.744075e-13 3.130383e-31
5488.28 2.767706e-13 3.145788e-31
5490.66 2.794686e-13 3.166050e-31
5493.04 2.837611e-13 3.203529e-31
5495.42 2.877481e-13 3.235437e-31
5497.80 2.916811e-13 3.266883e-31
5500.18 2.969729e-13 3.314229e-31
5502.56 3.032570e-13 3.371547e-31
5504.94 3.090222e-13 3.423375e-31
5507.32 3.150547e-13 3.477835e-31
5509.70 3.215717e-13 3.536176e-31
5512.08 3.287143e-13 3.600873e-31
5514.46 3.355246e-13 3.662966e-31
5516.84 3.404377e-13 3.704343e-31
5519.22 3.467759e-13 3.759832e-31
5521.60 3.533958e-13 3.819104e-31
5523.98 3.589064e-13 3.866289e-31
5526.36 3.634145e-13 3.900956e-31
5528.74 3.674048e-13 3.928892e-31
5531.12 3.720089e-13 3.961571e-31
5533.50 3.780105e-13 4.009857e-31
5535.88 3.825756e-13 4.043122e-31
5538.26 3.857300e-13 4.061442e-31
5540.64 3.901275e-13 4.094209e-31
5543.02 3.939690e-13 4.121130e-31
5545.40 3.990010e-13 4.162406e-31
5547.78 4.041696e-13 4.203541e-31
5550.16 4.081824e-13 4.229240e-31
5552.54 4.111234e-13 4.242924e-31
5554.92 4.139183e-13 4.257315e-31
5557.30 4.193772e-13 4.304427e-31
5559.68 4.227185e-13 4.324516e-31
5562.06 4.243795e-13 4.325141e-31
5564.44 4.267259e-13 4.337774e-31
5566.82 4.276642e-13 4.335260e-31
5569.20 4.280967e-13 4.325668e-31
5571.58 4.278913e-13 4.318275e-31
5573.96 4.267579e-13 4.309347e-31
5576.34 4.254102e-13 4.297629e-31
5578.72 4.241162e-13 4.277813e-31
5581.10 4.216313e-13 4.230687e-31
5583.48 4.206533e-13 4.191325e-31
5585.86 4.208488e-13 4.166950e-31
5588.24 4.210850e-13 4.149710e-31
5590.62 4.212286e-13 4.135153e-31
5593.00 4.212722e-13 4.120358e-31
5595.38 4.221897e-13 4.116552e-31
5597.76 4.241423e-13 4.124852e-31
5600.14 4.262006e-13 4.133550e-31
5602.52 4.274448e-13 4.131483e-31
5604.90 4.279035e-13 4.120390e-31
5607.28 4.283257e-13 4.112285e-31
5609.66 4.298014e-13 4.113172e-31
5612.04 4.316659e-13 4.117079e-31
5614.42 4.316412e-13 4.103115e-31
5616.80 4.302926e-13 4.076044e-31
5619.18 4.321770e-13 4.083736e-31
5621.56 4.317102e-13 4.069331e-31
5623.94 4.308955e-13 4.048009e-31
5626.32 4.301810e-13 4.026615e-31
5628.70 4.278053e-13 3.991930e-31
5631.08 4.270619e-13 3.972766e-31
5633.46 4.262183e-13 3.951994e-31
5635.84 4.241926e-13 3.920964e-31
5638.22 4.223892e-13 3.892124e-31
5640.60 4.214991e-13 3.870837e-31
5642.98 4.197552e-13 3.841971e-31
5645.36 4.169095e-13 3.804091e-31
5647.74 4.158980e-13 3.783777e-31
5650.12 4.150893e-13 3.764873e-31
5652.50 4.132866e-13 3.736148e-31
5654.88 4.122612e-13 3.713865e-31
5657.26 4.110333e-13 3.688037e-31
5659.64 4.092707e-13 3.659161e-31
5662.02 4.080829e-13 3.636707e-31
5664.40 4.076703e-13 3.623427e-31
5666.78 4.073466e-13 3.612261e-31
5669.16 4.069548e-13 3.594985e-31
5671.54 4.055963e-13 3.567919e-31
5673.92 4.043189e-13 3.543395e-31
5676.30 4.037965e-13 3.527688e-31
5678.68 4.032404e-13 3.511765e-31
5681.06 4.017410e-13 3.485995e-31
5683.44 3.998714e-13 3.459199e-31
5685.82 3.983902e-13 3.437194e-31
5688.20 3.977311e-13 3.420701e-31
5690.58 3.970146e-13 3.402496e-31
5692.96 3.957789e-13 3.380873e-31
5695.34 3.957821e-13 3.369151e-31
5697.72 3.942632e-13 3.343938e-31
5700.10 3.933916e-13 3.326381e-31
5702.48 3.934006e-13 3.316109e-31
5704.86 3.923365e-13 3.294203e-31
5707.24 3.915928e-13 3.277521e-31
5709.62 3.895243e-13 3.249572e-31
5712.00 3.882804e-13 3.228242e-31
5714.38 3.872705e-13 3.209847e-31
5716.76 3.853447e-13 3.184394e-31
5719.14 3.838777e-13 3.162032e-31
5721.52 3.809576e-13 3.127151e-31
5723.90 3.798035e-13 3.106857e-31
5726.28 3.780344e-13 3.083856e-31
5728.66 3.748154e-13 3.049800e-31
5731.04 3.732778e-13 3.027035e-31
5733.42 3.704831e-13 2.994507e-31
5735.80 3.672802e-13 2.959048e-31
5738.18 3.652604e-13 2.936149e-31
5740.56 3.631868e-13 2.912611e-31
5742.94 3.601915e-13 2.877285e-31
5745.32 3.585142e-13 2.853903e-31
5747.70 3.555232e-13 2.822474e-31
5750.08 3.521754e-13 2.788220e-31
5752.46 3.496830e-13 2.761284e-31
5754.84 3.482111e-13 2.742742e-31
5757.22 3.473123e-13 2.726535e-31
5759.60 3.446637e-13 2.698360e-31
5761.98 3.425237e-13 2.675530e-31
5764.36 3.407348e-13 2.655500e-31
5766.74 3.386902e-13 2.633377e-31
5769.12 3.371266e-13 2.614649e-31
5771.50 3.348129e-13 2.588479e-31
5773.88 3.328900e-13 2.565901e-31
5776.26 3.322102e-13 2.554654e-31
5778.64 3.318242e-13 2.546052e-31
5781.02 3.308345e-13 2.532605e-31
5783.40 3.300767e-13 2.522266e-31
5785.78 3.292077e-13 2.509128e-31
5788.16 3.296592e-13 2.505789e-31
5790.54 3.305724e-13 2.507250e-31
5792.92 3.306929e-13 2.503482e-31
5795.30 3.314171e-13 2.504426e-31
5797.68 3.328617e-13 2.509501e-31
5800.06 3.337281e-13 2.509849e-31
5802.44 3.345765e-13 2.510105e-31
5804.82 3.359659e-13 2.514628e-31
5807.20 3.374000e-13 2.519705e-31
5809.58 3.394677e-13 2.528952e-31
5811.96 3.413377e-13 2.538965e-31
5814.34 3.430028e-13 2.547737e-31
5816.72 3.454160e-13 2.559980e-31
5819.10 3.483712e-13 2.575369e-31
5821.48 3.499617e-13 2.581995e-31
5823.86 3.510234e-13 2.585857e-31
5826.24 3.528255e-13 2.594824e-31
5828.62 3.556600e-13 2.609309e-31
5831.00 3.583723e-13 2.622636e-31
5833.38 3.593962e-13 2.626632e-31
5835.76 3.594954e-13 2.622253e-31
5838.14 3.620543e-13 2.636331e-31
5840.52 3.639830e-13 2.645792e-31
5842.90 3.636942e-13 2.637738e-31
5845.28 3.647931e-13 2.640013e-31
5847.66 3.660216e-13 2.643612e-31
5850.04 3.664541e-13 2.641294e-31
5852.42 3.673118e-13 2.642834e-31
5854.80 3.683706e-13 2.646893e-31
5857.18 3.682873e-13 2.641938e-31
5859.56 3.679432e-13 2.633113e-31
5861.94 3.679237e-13 2.628438e-31
5864.32 3.676157e-13 2.622945e-31
5866.70 3.679477e-13 2.620850e-31
5869.08 3.688510e-13 2.620707e-31
5871.46 3.679092e-13 2.606605e-31
5873.84 3.667871e-13 2.593478e-31
5876.22 3.674718e-13 2.594509e-31
5878.60 3.685835e-13 2.597364e-31
5880.98 3.683492e-13 2.589807e-31
5883.36 3.671034e-13 2.576825e-31
5885.74 3.653588e-13 2.561622e-31
5888.12 3.640823e-13 2.549452e-31
5890.50 3.625632e-13 2.535737e-31
5892.88 3.612597e-13 2.522139e-31
5895.26 3.614446e-13 2.516082e-31
5897.64 3.624686e-13 2.516291e-31
5900.02 3.646932e-13 2.525615e-31
5902.40 3.654734e-13 2.524178e-31
5904.78 3.662635e-13 2.523296e-31
5907.16 3.682600e-13 2.532140e-31
5909.54 3.681645e-13 2.525819e-31
5911.92 3.688523e-13 2.525908e-31
5914.30 3.688142e-13 2.520535e-31
5916.68 3.682871e-13 2.512374e-31
5919.06 3.684147e-13 2.508764e-31
5921.44 3.685423e-13 2.502965e-31
5923.82 3.684770e-13 2.497414e-31
5926.20 3.684429e-13 2.490977e-31
5928.58 3.690418e-13 2.490792e-31
5930.96 3.697128e-13 2.491871e-31
5933.34 3.692839e-13 2.482732e-31
5935.72 3.680356e-13 2.470294e-31
5938.10 3.667898e-13 2.456555e-31
5940.48 3.658587e-13 2.444902e-31
5942.86 3.648891e-13 2.433075e-31
5945.24 3.639436e-13 2.421374e-31
5947.62 3.634860e-13 2.414982e-31
5950.00 3.625409e-13 2.402752e-31
5952.38 3.626669e-13 2.396807e-31
5954.76 3.626629e-13 2.392540e-31
5957.14 3.613882e-13 2.381186e-31
5959.52 3.604502e-13 2.369800e-31
5961.90 3.602439e-13 2.362406e-31
5964.28 3.605120e-13 2.359452e-31
5966.66 3.604622e-13 2.354392e-31
5969.04 3.597020e-13 2.343940e-31
5971.42 3.589789e-13 2.334547e-31
5973.80 3.592363e-13 2.332463e-31
5976.18 3.591082e-13 2.326464e-31
5978.56 3.589693e-13 2.320705e-31
5980.94 3.583825e-13 2.312382e-31
5983.32 3.573747e-13 2.300962e-31
5985.70 3.577128e-13 2.299500e-31
5988.08 3.577931e-13 2.295555e-31
5990.46 3.572771e-13 2.285811e-31
5992.84 3.565094e-13 2.275453e-31
5995.22 3.558262e-13 2.267387e-31
5997.60 3.555975e-13 2.261195e-31
5999.98 3.557637e-13 2.258111e-31
6002.36 3.544245e-13 2.245411e-31
6004.74 3.525512e-13 2.228089e-31
6007.12 3.516886e-13 2.216910e-31
6009.50 3.511859e-13 2.208622e-31
6011.88 3.498197e-13 2.193775e-31
6014.26 3.492915e-13 2.185401e-31
6016.64 3.485951e-13 2.176595e-31
6019.02 3.472010e-13 2.162543e-31
6021.40 3.459072e-13 2.149206e-31
6023.78 3.448006e-13 2.138509e-31
6026.16 3.436834e-13 2.125796e-31
6028.54 3.422700e-13 2.111610e-31
6030.92 3.408712e-13 2.099139e-31
6033.30 3.395806e-13 2.086585e-31
6035.68 3.378831e-13 2.069968e-31
6038.06 3.357392e-13 2.053349e-31
6040.44 3.333146e-13 2.033979e-31
6042.82 3.315126e-13 2.017886e-31
6045.20 3.294185e-13 2.001595e-31
6047.58 3.257815e-13 1.976162e-31
6049.96 3.221885e-13 1.949592e-31
6052.34 3.173684e-13 1.916978e-31
6054.72 3.104836e-13 1.871106e-31
6057.10 3.026670e-13 1.819398e-31
6059.48 2.953256e-13 1.772432e-31
6061.86 2.882817e-13 1.727243e-31
6064.24 2.809963e-13 1.681089e-31
6066.62 2.734992e-13 1.632936e-31
6069.00 2.655489e-13 1.582426e-31
6071.38 2.572722e-13 1.531142e-31
6073.76 2.493078e-13 1.481451e-31
6076.14 2.412902e-13 1.431626e-31
6078.52 2.326449e-13 1.378471e-31
6080.90 2.242242e-13 1.326868e-31
6083.28 2.162804e-13 1.277850e-31
6085.66 2.081837e-13 1.227988e-31
6088.04 2.003010e-13 1.180580e-31
6090.42 1.924912e-13 1.132867e-31
6092.80 1.853117e-13 1.089332e-31
6095.18 1.791826e-13 1.052853e-31
6097.56 1.732813e-13 1.017276e-31
6099.94 1.666616e-13 9.768950e-32
6102.32 1.610869e-13 9.428129e-32
6104.70 1.558610e-13 9.114640e-32
6107.08 1.506533e-13 8.804801e-32
6109.46 1.458171e-13 8.516740e-32
6111.84 1.412766e-13 8.247823e-32
6114.22 1.370995e-13 7.995697e-32
6116.60 1.332664e-13 7.767664e-32
6118.98 1.297061e-13 7.557260e-32
6121.36 1.262822e-13 7.348618e-32
6123.74 1.229861e-13 7.144664e-32
6126.12 1.201116e-13 6.973466e-32
6128.50 1.177360e-13 6.827158e-32
6130.88 1.158152e-13 6.705537e-32
6133.26 1.143415e-13 6.610934e-32
6135.64 1.134066e-13 6.547181e-32
6138.02 1.128927e-13 6.511439e-32
6140.40 1.121098e-13 6.463413e-32
6142.78 1.117532e-13 6.431778e-32
6145.16 1.118761e-13 6.424388e-32
6147.54 1.120012e-13 6.422042e-32
6149.92 1.122399e-13 6.426095e-32
6152.30 1.129168e-13 6.452946e-32
6154.68 1.138475e-13 6.494385e-32
6157.06 1.151441e-13 6.555918e-32
6159.44 1.166143e-13 6.624353e-32
6161.82 1.180426e-13 6.688994e-32
6164.20 1.201025e-13 6.792819e-32
6166.58 1.224877e-13 6.916083e-32
6168.96 1.247647e-13 7.030505e-32
6171.34 1.271216e-13 7.146893e-32
6173.72 1.297359e-13 7.277732e-32
6176.10 1.323213e-13 7.405820e-32
6178.48 1.354158e-13 7.556255e-32
6180.86 1.387369e-13 7.718083e-32
6183.24 1.422793e-13 7.898794e-32
6185.62 1.460872e-13 8.094745e-32
6188.00 1.497936e-13 8.273910e-32
6190.38 1.534396e-13 8.452248e-32
6192.76 1.572621e-13 8.643077e-32
6195.14 1.618343e-13 8.873277e-32
6197.52 1.673198e-13 9.153389e-32
6199.90 1.729793e-13 9.441931e-32
6202.28 1.779104e-13 9.677888e-32
6204.66 1.826303e-13 9.901125e-32
6207.04 1.878218e-13 1.015456e-31
6209.42 1.932272e-13 1.041961e-31
6211.80 1.985785e-13 1.067914e-31
6214.18 2.043144e-13 1.096083e-31
6216.56 2.096478e-13 1.121720e-31
6218.94 2.150779e-13 1.147443e-31
6221.32 2.203185e-13 1.172027e-31
6223.70 2.250597e-13 1.194209e-31
6226.08 2.300146e-13 1.217732e-31
6228.46 2.350910e-13 1.241199e-31
6230.84 2.398638e-13 1.263101e-31
6233.22 2.440856e-13 1.282427e-31
6235.60 2.479955e-13 1.299685e-31
6237.98 2.520212e-13 1.316792e-31
6240.36 2.561429e-13 1.334626e-31
6242.74 2.600870e-13 1.351178e-31
6245.12 2.641576e-13 1.368482e-31
6247.50 2.679794e-13 1.384541e-31
6249.88 2.713355e-13 1.398069e-31
6252.26 2.748934e-13 1.413252e-31
6254.64 2.773674e-13 1.422236e-31
6257.02 2.805461e-13 1.435333e-31
6259.40 2.839689e-13 1.450569e-31
6261.78 2.864431e-13 1.460531e-31
6264.16 2.890317e-13 1.470003e-31
6266.54 2.916129e-13 1.479668e-31
6268.92 2.930158e-13 1.482695e-31
6271.30 2.935182e-13 1.481967e-31
6273.68 2.946464e-13 1.494048e-31
6276.06 2.970704e-13 1.525809e-31
6278.44 2.994938e-13 1.553355e-31
6280.82 3.015168e-13 1.565225e-31
6283.20 3.043130e-13 1.567245e-31
6285.58 3.065089e-13 1.560522e-31
6287.96 3.065495e-13 1.547777e-31
6290.34 3.067510e-13 1.545176e-31
6292.72 3.075713e-13 1.550632e-31
6295.10 3.088549e-13 1.562768e-31
6297.48 3.099681e-13 1.577619e-31
6299.86 3.107040e-13 1.587995e-31
