# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-17T05:28:28            / 
# MJD      = 55821.2                        / 
# TXPL     = 24.5                           / days relative to date of explosion
# TMAX     = 6.7                            / phase, days relative to B-band maximum
# AIRMASS  = 2.18                           / 
# SEEING   = 1.01                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 3.317977e-13 3.900854e-31
4774.28 3.325632e-13 3.909324e-31
4776.66 3.305278e-13 3.883543e-31
4779.04 3.303905e-13 3.884527e-31
4781.42 3.318157e-13 3.901522e-31
4783.80 3.325705e-13 3.909413e-31
4786.18 3.347744e-13 3.928898e-31
4788.56 3.385806e-13 3.967516e-31
4790.94 3.418103e-13 4.010082e-31
4793.32 3.441840e-13 4.037188e-31
4795.70 3.443323e-13 4.039310e-31
4798.08 3.447819e-13 4.043727e-31
4800.46 3.453892e-13 4.050104e-31
4802.84 3.461837e-13 4.061321e-31
4805.22 3.466899e-13 4.064707e-31
4807.60 3.451935e-13 4.047424e-31
4809.98 3.440320e-13 4.033235e-31
4812.36 3.417928e-13 4.009371e-31
4814.74 3.380591e-13 3.966546e-31
4817.12 3.329630e-13 3.905396e-31
4819.50 3.295518e-13 3.868522e-31
4821.88 3.265842e-13 3.836496e-31
4824.26 3.252536e-13 3.821977e-31
4826.64 3.232489e-13 3.798345e-31
4829.02 3.209279e-13 3.774895e-31
4831.40 3.187766e-13 3.748043e-31
4833.78 3.161982e-13 3.717629e-31
4836.16 3.137122e-13 3.689852e-31
4838.54 3.116187e-13 3.668298e-31
4840.92 3.093053e-13 3.643467e-31
4843.30 3.060789e-13 3.607270e-31
4845.68 3.032881e-13 3.576471e-31
4848.06 3.006421e-13 3.546786e-31
4850.44 2.970294e-13 3.506522e-31
4852.82 2.944693e-13 3.477309e-31
4855.20 2.925458e-13 3.398978e-31
4857.58 2.899318e-13 3.370482e-31
4859.96 2.875581e-13 3.402412e-31
4862.34 2.857888e-13 3.385824e-31
4864.72 2.850755e-13 3.379287e-31
4867.10 2.842642e-13 3.367815e-31
4869.48 2.832622e-13 3.355758e-31
4871.86 2.824343e-13 3.347871e-31
4874.24 2.823090e-13 3.350662e-31
4876.62 2.826954e-13 3.354740e-31
4879.00 2.827859e-13 3.358656e-31
4881.38 2.832079e-13 3.364645e-31
4883.76 2.855260e-13 3.393436e-31
4886.14 2.881738e-13 3.426042e-31
4888.52 2.905913e-13 3.456095e-31
4890.90 2.935497e-13 3.492677e-31
4893.28 2.985474e-13 3.553659e-31
4895.66 3.044855e-13 3.625512e-31
4898.04 3.106598e-13 3.699702e-31
4900.42 3.174757e-13 3.784303e-31
4902.80 3.248440e-13 3.870781e-31
4905.18 3.322784e-13 3.959437e-31
4907.56 3.397920e-13 4.051177e-31
4909.94 3.475136e-13 4.143943e-31
4912.32 3.558600e-13 4.174177e-31
4914.70 3.648014e-13 4.281058e-31
4917.08 3.722108e-13 4.449454e-31
4919.46 3.796757e-13 4.543313e-31
4921.84 3.862580e-13 4.621945e-31
4924.22 3.913853e-13 4.687729e-31
4926.60 3.972803e-13 4.763518e-31
4928.98 4.001973e-13 4.802232e-31
4931.36 4.008064e-13 4.815644e-31
4933.74 4.020827e-13 4.843437e-31
4936.12 4.008575e-13 4.836039e-31
4938.50 3.971303e-13 4.797371e-31
4940.88 3.931175e-13 4.759060e-31
4943.26 3.890782e-13 4.719774e-31
4945.64 3.855278e-13 4.690356e-31
4948.02 3.804055e-13 4.639851e-31
4950.40 3.743318e-13 4.573508e-31
4952.78 3.686565e-13 4.516496e-31
4955.16 3.634067e-13 4.468698e-31
4957.54 3.573643e-13 4.407405e-31
4959.92 3.507636e-13 4.340754e-31
4962.30 3.449415e-13 4.282747e-31
4964.68 3.399003e-13 4.236869e-31
4967.06 3.357747e-13 4.203614e-31
4969.44 3.336640e-13 4.196292e-31
4971.82 3.307840e-13 4.177607e-31
4974.20 3.280789e-13 4.161864e-31
4976.58 3.256793e-13 4.155594e-31
4978.96 3.225275e-13 4.133956e-31
4981.34 3.194464e-13 4.117010e-31
4983.72 3.167862e-13 4.108945e-31
4986.10 3.141057e-13 4.103754e-31
4988.48 3.117947e-13 4.101419e-31
4990.86 3.087626e-13 4.090844e-31
4993.24 3.067132e-13 4.095526e-31
4995.62 3.058900e-13 4.118926e-31
4998.00 3.044832e-13 4.059278e-31
5000.38 3.013516e-13 4.124356e-31
5002.76 2.991824e-13 4.130359e-31
5005.14 2.973679e-13 4.073527e-31
5007.52 2.971885e-13 4.112537e-31
5009.90 2.972230e-13 4.232188e-31
5012.28 2.974990e-13 4.201260e-31
5014.66 2.973584e-13 4.246621e-31
5017.04 2.974421e-13 4.296857e-31
5019.42 2.963600e-13 4.410181e-31
5021.80 2.970329e-13 4.475969e-31
5024.18 2.988115e-13 4.476378e-31
5026.56 3.002182e-13 4.635415e-31
5028.94 3.026468e-13 4.727868e-31
5031.32 3.051987e-13 4.834024e-31
5033.70 3.080182e-13 4.944140e-31
5036.08 3.104409e-13 5.054836e-31
5038.46 3.126871e-13 5.155120e-31
5040.84 3.161077e-13 5.284508e-31
5043.22 3.174170e-13 5.375403e-31
5045.60 3.182994e-13 5.463763e-31
5047.98 3.209104e-13 5.593407e-31
5050.36 3.244270e-13 5.731381e-31
5052.74 3.249834e-13 5.818964e-31
5055.12 3.270417e-13 5.938522e-31
5057.50 3.283049e-13 6.052480e-31
5059.88 3.297406e-13 6.159231e-31
5062.26 3.311982e-13 6.270809e-31
5064.64 3.339089e-13 6.410146e-31
5067.02 3.363491e-13 6.539021e-31
5069.40 3.398659e-13 6.697565e-31
5071.78 3.430786e-13 6.850926e-31
5074.16 3.469247e-13 7.022277e-31
5076.54 3.496344e-13 7.164529e-31
5078.92 3.531260e-13 7.323366e-31
5081.30 3.543793e-13 7.434667e-31
5083.68 3.575244e-13 7.583730e-31
5086.06 3.605048e-13 7.723867e-31
5088.44 3.629368e-13 7.848961e-31
5090.82 3.657720e-13 7.985720e-31
5093.20 3.680290e-13 8.110807e-31
5095.58 3.707207e-13 8.235388e-31
5097.96 3.794597e-13 5.994049e-31
5100.34 3.824481e-13 6.133974e-31
5102.72 3.835400e-13 6.103821e-31
5105.10 3.855059e-13 6.117259e-31
5107.48 3.894461e-13 6.189508e-31
5109.86 3.924355e-13 6.211949e-31
5112.24 3.964877e-13 6.286387e-31
5114.62 3.998797e-13 6.261778e-31
5117.00 4.040240e-13 6.357447e-31
5119.38 4.075936e-13 6.360261e-31
5121.76 4.108691e-13 6.390528e-31
5124.14 4.140914e-13 6.443248e-31
5126.52 4.174271e-13 6.472959e-31
5128.90 4.198508e-13 6.486295e-31
5131.28 4.232235e-13 6.510009e-31
5133.66 4.273720e-13 6.542649e-31
5136.04 4.289908e-13 6.538221e-31
5138.42 4.303723e-13 6.530030e-31
5140.80 4.322437e-13 6.455326e-31
5143.18 4.345083e-13 6.545514e-31
5145.56 4.364449e-13 6.465119e-31
5147.94 4.390392e-13 6.532737e-31
5150.32 4.538314e-13 2.048616e-30
5152.70 4.523254e-13 2.036166e-30
5155.08 4.525649e-13 2.017563e-30
5157.46 4.545094e-13 2.011047e-30
5159.84 4.549742e-13 1.991742e-30
5162.22 4.537702e-13 1.961012e-30
5164.60 4.518364e-13 1.932466e-30
5166.98 4.499704e-13 1.901789e-30
5169.36 4.509584e-13 1.880107e-30
5171.74 4.538014e-13 1.866398e-30
5174.12 4.534430e-13 1.834045e-30
5176.50 4.541805e-13 1.805668e-30
5178.88 4.537441e-13 1.771571e-30
5181.26 4.535309e-13 1.735985e-30
5183.64 4.551532e-13 1.706179e-30
5186.02 4.562336e-13 1.672444e-30
5188.40 4.569254e-13 1.632737e-30
5190.78 4.582232e-13 1.594843e-30
5193.16 4.593293e-13 1.555421e-30
5195.54 4.605942e-13 1.514384e-30
5197.92 4.634658e-13 1.478047e-30
5200.30 4.669884e-13 1.443076e-30
5202.68 4.690278e-13 1.400895e-30
5205.06 4.704788e-13 1.358045e-30
5207.44 4.719423e-13 1.316388e-30
5209.82 4.744170e-13 1.275683e-30
5212.20 4.786706e-13 1.239933e-30
5214.58 4.792573e-13 1.197858e-30
5216.96 4.798416e-13 1.157195e-30
5219.34 4.805922e-13 1.117830e-30
5221.72 4.806645e-13 1.078984e-30
5224.10 4.812322e-13 1.045312e-30
5226.48 4.791386e-13 1.009947e-30
5228.86 4.773527e-13 9.789772e-31
5231.24 4.762489e-13 9.537295e-31
5233.62 4.746824e-13 9.308046e-31
5236.00 4.728354e-13 9.096807e-31
5238.38 4.707462e-13 8.920350e-31
5240.76 4.664038e-13 8.721576e-31
5243.14 4.612508e-13 8.538864e-31
5245.52 4.575046e-13 8.401267e-31
5247.90 4.538137e-13 8.275158e-31
5250.28 4.472164e-13 8.129544e-31
5252.66 4.408858e-13 7.988828e-31
5255.04 4.343200e-13 7.854268e-31
5257.42 4.274242e-13 7.728576e-31
5259.80 4.204640e-13 7.599450e-31
5262.18 4.129765e-13 7.452921e-31
5264.56 4.055398e-13 7.320216e-31
5266.94 3.973079e-13 7.164237e-31
5269.32 3.900300e-13 7.024681e-31
5271.70 3.829955e-13 6.895048e-31
5274.08 3.743142e-13 6.726009e-31
5276.46 3.666367e-13 6.567242e-31
5278.84 3.592402e-13 6.428340e-31
5281.22 3.524762e-13 6.286401e-31
5283.60 3.475892e-13 6.170012e-31
5285.98 3.428073e-13 6.068376e-31
5288.36 3.356589e-13 5.915757e-31
5290.74 3.323991e-13 5.834385e-31
5293.12 3.288331e-13 5.746007e-31
5295.50 3.256449e-13 5.660138e-31
5297.88 3.236261e-13 5.593008e-31
5300.26 3.195927e-13 5.490975e-31
5302.64 3.178123e-13 5.434272e-31
5305.02 3.170187e-13 5.386538e-31
5307.40 3.171599e-13 5.343153e-31
5309.78 3.174173e-13 5.303954e-31
5312.16 3.169061e-13 5.260407e-31
5314.54 3.181387e-13 5.239151e-31
5316.92 3.192217e-13 5.208482e-31
5319.30 3.204675e-13 5.180606e-31
5321.68 3.216860e-13 5.156532e-31
5324.06 3.229857e-13 5.134081e-31
5326.44 3.260476e-13 5.133154e-31
5328.82 3.286372e-13 5.118170e-31
5331.20 3.304443e-13 5.094220e-31
5333.58 3.316046e-13 5.063443e-31
5335.96 3.330280e-13 5.033947e-31
5338.34 3.348457e-13 5.008440e-31
5340.72 3.336713e-13 4.938834e-31
5343.10 3.329874e-13 4.875759e-31
5345.48 3.330177e-13 4.824238e-31
5347.86 3.321508e-13 4.763787e-31
5350.24 3.309260e-13 4.700227e-31
5352.62 3.310630e-13 4.651752e-31
5355.00 3.326914e-13 4.627766e-31
5357.38 3.330985e-13 4.585572e-31
5359.76 3.336158e-13 4.544139e-31
5362.14 3.351363e-13 4.517310e-31
5364.52 3.346392e-13 4.458448e-31
5366.90 3.375113e-13 4.458215e-31
5369.28 3.395839e-13 4.440483e-31
5371.66 3.415380e-13 4.422342e-31
5374.04 3.442227e-13 4.421049e-31
5376.42 3.445344e-13 4.377038e-31
5378.80 3.467939e-13 4.367675e-31
5381.18 3.480782e-13 4.348000e-31
5383.56 3.493638e-13 4.326876e-31
5385.94 3.510147e-13 4.314898e-31
5388.32 3.510432e-13 4.285642e-31
5390.70 3.509894e-13 4.248625e-31
5393.08 3.504365e-13 4.207807e-31
5395.46 3.504252e-13 4.176347e-31
5397.84 3.499853e-13 4.144465e-31
5400.22 3.478345e-13 4.094199e-31
5402.60 3.459911e-13 4.041890e-31
5404.98 3.454264e-13 4.017434e-31
5407.36 3.443194e-13 3.979883e-31
5409.74 3.428450e-13 3.928987e-31
5412.12 3.419454e-13 3.892115e-31
5414.50 3.410227e-13 3.862571e-31
5416.88 3.399970e-13 3.823731e-31
5419.26 3.391962e-13 3.787806e-31
5421.64 3.383897e-13 3.760769e-31
5424.02 3.368409e-13 3.725805e-31
5426.40 3.343506e-13 3.671496e-31
5428.78 3.319129e-13 3.621052e-31
5431.16 3.299078e-13 3.580838e-31
5433.54 3.264531e-13 3.524169e-31
5435.92 3.223347e-13 3.461109e-31
5438.30 3.192617e-13 3.414856e-31
5440.68 3.153518e-13 3.357807e-31
5443.06 3.094375e-13 3.268223e-31
5445.44 3.049529e-13 3.205279e-31
5447.82 3.008839e-13 3.150316e-31
5450.20 2.962706e-13 3.081559e-31
5452.58 2.932926e-13 3.036455e-31
5454.96 2.890416e-13 2.976902e-31
5457.34 2.857591e-13 2.923581e-31
5459.72 2.820197e-13 2.869317e-31
5462.10 2.775243e-13 2.811463e-31
5464.48 2.745446e-13 2.767763e-31
5466.86 2.713419e-13 2.723344e-31
5469.24 2.667098e-13 2.660810e-31
5471.62 2.615697e-13 2.594890e-31
5474.00 2.576791e-13 2.543391e-31
5476.38 2.551422e-13 2.506226e-31
5478.76 2.523302e-13 2.472785e-31
5481.14 2.498643e-13 2.436276e-31
5483.52 2.478414e-13 2.401586e-31
5485.90 2.463239e-13 2.375311e-31
5488.28 2.451306e-13 2.353469e-31
5490.66 2.446004e-13 2.335726e-31
5493.04 2.466208e-13 2.344395e-31
5495.42 2.475555e-13 2.343051e-31
5497.80 2.491918e-13 2.347485e-31
5500.18 2.523514e-13 2.364734e-31
5502.56 2.549898e-13 2.376003e-31
5504.94 2.595823e-13 2.409531e-31
5507.32 2.648723e-13 2.451517e-31
5509.70 2.707319e-13 2.494528e-31
5512.08 2.766892e-13 2.535384e-31
5514.46 2.824605e-13 2.576594e-31
5516.84 2.891771e-13 2.627622e-31
5519.22 2.954934e-13 2.674278e-31
5521.60 3.017529e-13 2.721554e-31
5523.98 3.073895e-13 2.761659e-31
5526.36 3.119262e-13 2.789847e-31
5528.74 3.165763e-13 2.822180e-31
5531.12 3.218935e-13 2.860782e-31
5533.50 3.271232e-13 2.897172e-31
5535.88 3.314698e-13 2.924457e-31
5538.26 3.349997e-13 2.944808e-31
5540.64 3.381564e-13 2.962534e-31
5543.02 3.410701e-13 2.977433e-31
5545.40 3.448886e-13 3.004818e-31
5547.78 3.481072e-13 3.024153e-31
5550.16 3.502030e-13 3.030898e-31
5552.54 3.520171e-13 3.037098e-31
5554.92 3.535755e-13 3.038676e-31
5557.30 3.560048e-13 3.052985e-31
5559.68 3.576992e-13 3.059827e-31
5562.06 3.592178e-13 3.064893e-31
5564.44 3.610158e-13 3.073679e-31
5566.82 3.615985e-13 3.068489e-31
5569.20 3.627187e-13 3.073982e-31
5571.58 3.638289e-13 3.087521e-31
5573.96 3.642708e-13 3.103388e-31
5576.34 3.649794e-13 3.118807e-31
5578.72 3.665231e-13 3.125882e-31
5581.10 3.669536e-13 3.112888e-31
5583.48 3.669073e-13 3.080590e-31
5585.86 3.681512e-13 3.062891e-31
5588.24 3.689076e-13 3.053015e-31
5590.62 3.678122e-13 3.031334e-31
5593.00 3.681296e-13 3.024878e-31
5595.38 3.684785e-13 3.017985e-31
5597.76 3.692851e-13 3.017007e-31
5600.14 3.701125e-13 3.016678e-31
5602.52 3.702076e-13 3.006824e-31
5604.90 3.701801e-13 2.995538e-31
5607.28 3.701182e-13 2.988903e-31
5609.66 3.705667e-13 2.982213e-31
5612.04 3.708006e-13 2.971196e-31
5614.42 3.702735e-13 2.957183e-31
5616.80 3.700952e-13 2.949894e-31
5619.18 3.710350e-13 2.954458e-31
5621.56 3.696158e-13 2.929401e-31
5623.94 3.681770e-13 2.905415e-31
5626.32 3.669718e-13 2.888094e-31
5628.70 3.645903e-13 2.858900e-31
5631.08 3.638624e-13 2.846703e-31
5633.46 3.629908e-13 2.832751e-31
5635.84 3.607470e-13 2.807124e-31
5638.22 3.584735e-13 2.780698e-31
5640.60 3.567092e-13 2.756817e-31
5642.98 3.540300e-13 2.726086e-31
5645.36 3.515226e-13 2.701542e-31
5647.74 3.490550e-13 2.675746e-31
5650.12 3.467337e-13 2.649057e-31
5652.50 3.444046e-13 2.623465e-31
5654.88 3.420031e-13 2.597109e-31
5657.26 3.407220e-13 2.576785e-31
5659.64 3.392818e-13 2.558919e-31
5662.02 3.374295e-13 2.537672e-31
5664.40 3.366339e-13 2.524775e-31
5666.78 3.364662e-13 2.518501e-31
5669.16 3.339542e-13 2.488396e-31
5671.54 3.318658e-13 2.464478e-31
5673.92 3.305497e-13 2.449851e-31
5676.30 3.297467e-13 2.439318e-31
5678.68 3.292522e-13 2.429218e-31
5681.06 3.278868e-13 2.410194e-31
5683.44 3.248699e-13 2.379644e-31
5685.82 3.222384e-13 2.353541e-31
5688.20 3.204792e-13 2.335176e-31
5690.58 3.192980e-13 2.319330e-31
5692.96 3.186394e-13 2.304527e-31
5695.34 3.171765e-13 2.287512e-31
5697.72 3.143359e-13 2.260939e-31
5700.10 3.134419e-13 2.248755e-31
5702.48 3.133840e-13 2.241292e-31
5704.86 3.113699e-13 2.219249e-31
5707.24 3.103336e-13 2.209117e-31
5709.62 3.088554e-13 2.186762e-31
5712.00 3.075719e-13 2.168677e-31
5714.38 3.058461e-13 2.152647e-31
5716.76 3.037126e-13 2.130709e-31
5719.14 3.029553e-13 2.117505e-31
5721.52 3.011075e-13 2.098170e-31
5723.90 2.997811e-13 2.082561e-31
5726.28 2.990616e-13 2.071853e-31
5728.66 2.973323e-13 2.053504e-31
5731.04 2.949708e-13 2.029579e-31
5733.42 2.942351e-13 2.021247e-31
5735.80 2.919312e-13 1.994890e-31
5738.18 2.909354e-13 1.981833e-31
5740.56 2.908237e-13 1.978507e-31
5742.94 2.885626e-13 1.953342e-31
5745.32 2.872807e-13 1.938660e-31
5747.70 2.862458e-13 1.924851e-31
5750.08 2.849245e-13 1.907882e-31
5752.46 2.846580e-13 1.901144e-31
5754.84 2.851109e-13 1.900466e-31
5757.22 2.840181e-13 1.884176e-31
5759.60 2.834647e-13 1.873522e-31
5761.98 2.821008e-13 1.859635e-31
5764.36 2.813136e-13 1.849228e-31
5766.74 2.818126e-13 1.846395e-31
5769.12 2.811225e-13 1.835256e-31
5771.50 2.792091e-13 1.815761e-31
5773.88 2.791599e-13 1.810291e-31
5776.26 2.793789e-13 1.807177e-31
5778.64 2.791551e-13 1.799619e-31
5781.02 2.798445e-13 1.797753e-31
5783.40 2.801496e-13 1.795814e-31
5785.78 2.794151e-13 1.785079e-31
5788.16 2.805355e-13 1.786826e-31
5790.54 2.821041e-13 1.792093e-31
5792.92 2.823777e-13 1.787507e-31
5795.30 2.840383e-13 1.792455e-31
5797.68 2.856570e-13 1.799168e-31
5800.06 2.861867e-13 1.794718e-31
5802.44 2.885522e-13 1.803172e-31
5804.82 2.919699e-13 1.822643e-31
5807.20 2.928645e-13 1.822659e-31
5809.58 2.953813e-13 1.830215e-31
5811.96 2.978135e-13 1.842516e-31
5814.34 2.998938e-13 1.851975e-31
5816.72 3.030869e-13 1.867034e-31
5819.10 3.064304e-13 1.884828e-31
5821.48 3.071928e-13 1.881336e-31
5823.86 3.095939e-13 1.893118e-31
5826.24 3.121842e-13 1.905898e-31
5828.62 3.151034e-13 1.918106e-31
5831.00 3.187168e-13 1.936156e-31
5833.38 3.203859e-13 1.942803e-31
5835.76 3.226390e-13 1.950962e-31
5838.14 3.251121e-13 1.962865e-31
5840.52 3.269316e-13 1.969449e-31
5842.90 3.288615e-13 1.976463e-31
5845.28 3.312992e-13 1.990898e-31
5847.66 3.321428e-13 1.988019e-31
5850.04 3.334684e-13 1.993636e-31
5852.42 3.347430e-13 1.999304e-31
5854.80 3.366024e-13 2.006569e-31
5857.18 3.391885e-13 2.020310e-31
5859.56 3.388991e-13 2.010985e-31
5861.94 3.402959e-13 2.018197e-31
5864.32 3.398895e-13 2.013412e-31
5866.70 3.400511e-13 2.010639e-31
5869.08 3.424378e-13 2.023559e-31
5871.46 3.408265e-13 2.008010e-31
5873.84 3.413356e-13 2.006620e-31
5876.22 3.409882e-13 2.001167e-31
5878.60 3.397123e-13 1.991505e-31
5880.98 3.386405e-13 1.982648e-31
5883.36 3.363801e-13 1.964818e-31
5885.74 3.342976e-13 1.953967e-31
5888.12 3.310160e-13 1.935033e-31
5890.50 3.293470e-13 1.924885e-31
5892.88 3.286835e-13 1.919466e-31
5895.26 3.264947e-13 1.900626e-31
5897.64 3.262029e-13 1.892315e-31
5900.02 3.260610e-13 1.884867e-31
5902.40 3.258320e-13 1.877903e-31
5904.78 3.257669e-13 1.873375e-31
5907.16 3.253553e-13 1.867255e-31
5909.54 3.244102e-13 1.858458e-31
5911.92 3.236909e-13 1.854507e-31
5914.30 3.217812e-13 1.839238e-31
5916.68 3.196712e-13 1.821455e-31
5919.06 3.181543e-13 1.808828e-31
5921.44 3.166023e-13 1.794841e-31
5923.82 3.166568e-13 1.795876e-31
5926.20 3.161064e-13 1.788168e-31
5928.58 3.163688e-13 1.786843e-31
5930.96 3.160291e-13 1.783343e-31
5933.34 3.132965e-13 1.760234e-31
5935.72 3.128674e-13 1.756184e-31
5938.10 3.107618e-13 1.740412e-31
5940.48 3.096067e-13 1.730233e-31
5942.86 3.092014e-13 1.724089e-31
5945.24 3.078495e-13 1.712149e-31
5947.62 3.079098e-13 1.712897e-31
5950.00 3.068998e-13 1.701050e-31
5952.38 3.067298e-13 1.695835e-31
5954.76 3.062999e-13 1.692285e-31
5957.14 3.051388e-13 1.682819e-31
5959.52 3.055336e-13 1.680479e-31
5961.90 3.053689e-13 1.673800e-31
5964.28 3.043691e-13 1.665967e-31
5966.66 3.029105e-13 1.655757e-31
5969.04 3.015619e-13 1.643844e-31
5971.42 3.010907e-13 1.638320e-31
5973.80 3.013888e-13 1.639887e-31
5976.18 3.001542e-13 1.628666e-31
5978.56 2.993759e-13 1.619930e-31
5980.94 2.987127e-13 1.613941e-31
5983.32 2.968112e-13 1.600541e-31
5985.70 2.956234e-13 1.590985e-31
5988.08 2.947157e-13 1.582914e-31
5990.46 2.934772e-13 1.570172e-31
5992.84 2.929944e-13 1.565813e-31
5995.22 2.926659e-13 1.564722e-31
5997.60 2.909776e-13 1.548848e-31
5999.98 2.907583e-13 1.547080e-31
6002.36 2.892110e-13 1.536618e-31
6004.74 2.876268e-13 1.523493e-31
6007.12 2.872651e-13 1.517401e-31
6009.50 2.865558e-13 1.510027e-31
6011.88 2.854087e-13 1.502211e-31
6014.26 2.847071e-13 1.494922e-31
6016.64 2.847690e-13 1.491180e-31
6019.02 2.846862e-13 1.488076e-31
6021.40 2.837255e-13 1.479772e-31
6023.78 2.825710e-13 1.467889e-31
6026.16 2.817602e-13 1.460141e-31
6028.54 2.807018e-13 1.452034e-31
6030.92 2.809021e-13 1.452139e-31
6033.30 2.816160e-13 1.453060e-31
6035.68 2.802087e-13 1.438039e-31
6038.06 2.798593e-13 1.437147e-31
6040.44 2.784252e-13 1.425115e-31
6042.82 2.781540e-13 1.420045e-31
6045.20 2.779704e-13 1.418310e-31
6047.58 2.752511e-13 1.398281e-31
6049.96 2.749907e-13 1.395839e-31
6052.34 2.728011e-13 1.381699e-31
6054.72 2.690095e-13 1.356736e-31
6057.10 2.653567e-13 1.335335e-31
6059.48 2.613552e-13 1.315160e-31
6061.86 2.563186e-13 1.286633e-31
6064.24 2.509960e-13 1.257018e-31
6066.62 2.435398e-13 1.215800e-31
6069.00 2.359833e-13 1.176217e-31
6071.38 2.299107e-13 1.146117e-31
6073.76 2.231710e-13 1.109400e-31
6076.14 2.163196e-13 1.073283e-31
6078.52 2.090981e-13 1.034899e-31
6080.90 2.017573e-13 9.965914e-32
6083.28 1.941548e-13 9.577226e-32
6085.66 1.861835e-13 9.162295e-32
6088.04 1.789663e-13 8.798074e-32
6090.42 1.715468e-13 8.422199e-32
6092.80 1.644269e-13 8.060307e-32
6095.18 1.580008e-13 7.737221e-32
6097.56 1.519458e-13 7.435075e-32
6099.94 1.463233e-13 7.151813e-32
6102.32 1.413382e-13 6.889786e-32
6104.70 1.365632e-13 6.641252e-32
6107.08 1.318623e-13 6.403239e-32
6109.46 1.276037e-13 6.188274e-32
6111.84 1.239053e-13 6.001599e-32
6114.22 1.200815e-13 5.810515e-32
6116.60 1.161351e-13 5.615577e-32
6118.98 1.126449e-13 5.440993e-32
6121.36 1.095978e-13 5.283310e-32
6123.74 1.065311e-13 5.122191e-32
6126.12 1.038188e-13 4.980610e-32
6128.50 1.020786e-13 4.893566e-32
6130.88 1.005125e-13 4.817059e-32
6133.26 9.888006e-14 4.726880e-32
6135.64 9.758644e-14 4.648893e-32
6138.02 9.638881e-14 4.593091e-32
6140.40 9.525935e-14 4.534406e-32
6142.78 9.452477e-14 4.491528e-32
6145.16 9.395245e-14 4.455160e-32
6147.54 9.343435e-14 4.419700e-32
6149.92 9.342979e-14 4.413839e-32
6152.30 9.379934e-14 4.426635e-32
6154.68 9.412799e-14 4.429141e-32
6157.06 9.475461e-14 4.449110e-32
6159.44 9.566853e-14 4.487788e-32
6161.82 9.648238e-14 4.513031e-32
6164.20 9.767434e-14 4.554379e-32
6166.58 9.926453e-14 4.628040e-32
6168.96 1.009614e-13 4.700766e-32
6171.34 1.027630e-13 4.772538e-32
6173.72 1.046271e-13 4.852782e-32
6176.10 1.063505e-13 4.917665e-32
6178.48 1.087400e-13 5.014319e-32
6180.86 1.111831e-13 5.117757e-32
6183.24 1.137052e-13 5.226265e-32
6185.62 1.165437e-13 5.346947e-32
6188.00 1.192682e-13 5.458087e-32
6190.38 1.221123e-13 5.573384e-32
6192.76 1.254082e-13 5.712625e-32
6195.14 1.292511e-13 5.876164e-32
6197.52 1.335806e-13 6.061228e-32
6199.90 1.381872e-13 6.259619e-32
6202.28 1.427046e-13 6.446720e-32
6204.66 1.471532e-13 6.639328e-32
6207.04 1.516031e-13 6.821541e-32
6209.42 1.561074e-13 7.003649e-32
6211.80 1.606073e-13 7.196854e-32
6214.18 1.651425e-13 7.378938e-32
6216.56 1.703455e-13 7.604824e-32
6218.94 1.752150e-13 7.802941e-32
6221.32 1.798657e-13 7.984280e-32
6223.70 1.848622e-13 8.194980e-32
6226.08 1.896843e-13 8.399013e-32
6228.46 1.941107e-13 8.581106e-32
6230.84 1.984222e-13 8.750637e-32
6233.22 2.024959e-13 8.909451e-32
6235.60 2.062595e-13 9.057328e-32
6237.98 2.100617e-13 9.207663e-32
6240.36 2.140042e-13 9.366866e-32
6242.74 2.173828e-13 9.480177e-32
6245.12 2.209170e-13 9.608996e-32
6247.50 2.241240e-13 9.734592e-32
6249.88 2.265235e-13 9.815678e-32
6252.26 2.295627e-13 9.929731e-32
6254.64 2.320096e-13 1.000610e-31
6257.02 2.347164e-13 1.010959e-31
6259.40 2.373347e-13 1.021643e-31
6261.78 2.393734e-13 1.028662e-31
6264.16 2.416445e-13 1.036388e-31
6266.54 2.433314e-13 1.039439e-31
6268.92 2.446563e-13 1.042885e-31
6271.30 2.451007e-13 1.043866e-31
6273.68 2.456102e-13 1.050968e-31
6276.06 2.475891e-13 1.074596e-31
6278.44 2.492927e-13 1.093163e-31
6280.82 2.514922e-13 1.105200e-31
6283.20 2.530164e-13 1.102830e-31
6285.58 2.534069e-13 1.090223e-31
6287.96 2.536895e-13 1.081950e-31
6290.34 2.541930e-13 1.081336e-31
6292.72 2.550536e-13 1.088406e-31
6295.10 2.562775e-13 1.100386e-31
6297.48 2.573547e-13 1.114053e-31
6299.86 2.579452e-13 1.123959e-31
