# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-05T05:42:37            / 
# MJD      = 55809.2                        / 
# TXPL     = 12.5                           / days relative to date of explosion
# TMAX     = -5.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.88                           / 
# SEEING   = 1.21                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6078.52 1.643607e-13 1.008614e-31
6080.90 1.601589e-13 9.814712e-32
6083.28 1.561888e-13 9.554620e-32
6085.66 1.528308e-13 9.338140e-32
6088.04 1.492580e-13 9.110197e-32
6090.42 1.453926e-13 8.858361e-32
6092.80 1.416672e-13 8.617556e-32
6095.18 1.383485e-13 8.411562e-32
6097.56 1.353228e-13 8.224828e-32
6099.94 1.324283e-13 8.033431e-32
6102.32 1.298160e-13 7.856165e-32
6104.70 1.272324e-13 7.692991e-32
6107.08 1.248486e-13 7.544499e-32
6109.46 1.228988e-13 7.415810e-32
6111.84 1.211459e-13 7.301043e-32
6114.22 1.194133e-13 7.184895e-32
6116.60 1.178174e-13 7.079563e-32
6118.98 1.161462e-13 6.976859e-32
6121.36 1.144532e-13 6.868948e-32
6123.74 1.132489e-13 6.778761e-32
6126.12 1.126323e-13 6.730924e-32
6128.50 1.118714e-13 6.677411e-32
6130.88 1.112496e-13 6.629304e-32
6133.26 1.111072e-13 6.609858e-32
6135.64 1.113544e-13 6.617216e-32
6138.02 1.118135e-13 6.636397e-32
6140.40 1.121081e-13 6.641609e-32
6142.78 1.128188e-13 6.669018e-32
6145.16 1.136251e-13 6.704201e-32
6147.54 1.143470e-13 6.734635e-32
6149.92 1.156100e-13 6.791606e-32
6152.30 1.169000e-13 6.850770e-32
6154.68 1.186458e-13 6.941023e-32
6157.06 1.208518e-13 7.052935e-32
6159.44 1.230324e-13 7.158463e-32
6161.82 1.251549e-13 7.266323e-32
6164.20 1.278042e-13 7.405855e-32
6166.58 1.304392e-13 7.542674e-32
6168.96 1.330069e-13 7.678545e-32
6171.34 1.359344e-13 7.836805e-32
6173.72 1.390141e-13 7.997372e-32
6176.10 1.416072e-13 8.121552e-32
6178.48 1.449111e-13 8.287028e-32
6180.86 1.484365e-13 8.470938e-32
6183.24 1.518159e-13 8.647534e-32
6185.62 1.552108e-13 8.818501e-32
6188.00 1.585449e-13 8.981310e-32
6190.38 1.616337e-13 9.138162e-32
6192.76 1.643330e-13 9.276870e-32
6195.14 1.669357e-13 9.407730e-32
6197.52 1.699269e-13 9.554865e-32
6199.90 1.731162e-13 9.709794e-32
6202.28 1.755408e-13 9.825228e-32
6204.66 1.778098e-13 9.928159e-32
6207.04 1.803733e-13 1.004612e-31
6209.42 1.830438e-13 1.016834e-31
6211.80 1.853882e-13 1.027426e-31
6214.18 1.874603e-13 1.037694e-31
6216.56 1.901028e-13 1.050018e-31
6218.94 1.922055e-13 1.058946e-31
6221.32 1.942343e-13 1.067514e-31
6223.70 1.966836e-13 1.078372e-31
6226.08 1.985825e-13 1.086488e-31
6228.46 2.008146e-13 1.096168e-31
6230.84 2.033962e-13 1.107972e-31
6233.22 2.056812e-13 1.118595e-31
6235.60 2.077533e-13 1.127866e-31
6237.98 2.101125e-13 1.138026e-31
6240.36 2.123425e-13 1.147317e-31
6242.74 2.147631e-13 1.156928e-31
6245.12 2.174142e-13 1.167116e-31
6247.50 2.196437e-13 1.175419e-31
6249.88 2.213803e-13 1.182144e-31
6252.26 2.235476e-13 1.191554e-31
6254.64 2.253866e-13 1.198977e-31
6257.02 2.269494e-13 1.204552e-31
6259.40 2.286360e-13 1.211017e-31
6261.78 2.306177e-13 1.219312e-31
6264.16 2.326417e-13 1.227266e-31
6266.54 2.340468e-13 1.231503e-31
6268.92 2.350359e-13 1.232359e-31
6271.30 2.353358e-13 1.231140e-31
6273.68 2.359265e-13 1.240557e-31
6276.06 2.378478e-13 1.267133e-31
6278.44 2.392343e-13 1.285803e-31
6280.82 2.409995e-13 1.295240e-31
6283.20 2.425326e-13 1.292963e-31
6285.58 2.432917e-13 1.282543e-31
6287.96 2.438087e-13 1.274629e-31
6290.34 2.444513e-13 1.274365e-31
6292.72 2.452416e-13 1.280466e-31
6295.10 2.456317e-13 1.288804e-31
6297.48 2.459174e-13 1.300349e-31
6299.86 2.463756e-13 1.310981e-31
6302.24 2.466682e-13 1.309109e-31
6304.62 2.473826e-13 1.296644e-31
6307.00 2.479286e-13 1.278721e-31
6309.38 2.480343e-13 1.264600e-31
6311.76 2.480756e-13 1.257400e-31
6314.14 2.483371e-13 1.253951e-31
6316.52 2.484056e-13 1.253604e-31
6318.90 2.476014e-13 1.243445e-31
6321.28 2.465978e-13 1.233514e-31
6323.66 2.458397e-13 1.228629e-31
6326.04 2.451729e-13 1.222741e-31
6328.42 2.447354e-13 1.218531e-31
6330.80 2.442778e-13 1.214464e-31
6333.18 2.439001e-13 1.210919e-31
6335.56 2.432529e-13 1.205362e-31
6337.94 2.423476e-13 1.197840e-31
6340.32 2.418883e-13 1.193409e-31
6342.70 2.414355e-13 1.189865e-31
6345.08 2.405378e-13 1.184184e-31
6347.46 2.396209e-13 1.178004e-31
6349.84 2.391436e-13 1.173826e-31
6352.22 2.387609e-13 1.170493e-31
6354.60 2.378750e-13 1.165540e-31
6356.98 2.370697e-13 1.162836e-31
6359.36 2.369093e-13 1.165185e-31
6361.74 2.367920e-13 1.168633e-31
6364.12 2.363144e-13 1.168401e-31
6366.50 2.364504e-13 1.165659e-31
6368.88 2.366832e-13 1.159355e-31
6371.26 2.369705e-13 1.153669e-31
6373.64 2.375578e-13 1.151829e-31
6376.02 2.382596e-13 1.152576e-31
6378.40 2.385854e-13 1.152804e-31
6380.78 2.386961e-13 1.151920e-31
6383.16 2.390405e-13 1.152241e-31
6385.54 2.396138e-13 1.153728e-31
6387.92 2.401492e-13 1.155038e-31
6390.30 2.403955e-13 1.155162e-31
6392.68 2.402234e-13 1.153190e-31
6395.06 2.403322e-13 1.152144e-31
6397.44 2.404712e-13 1.151298e-31
6399.82 2.402542e-13 1.149267e-31
6402.20 2.398109e-13 1.146327e-31
6404.58 2.393808e-13 1.143140e-31
6406.96 2.390692e-13 1.141212e-31
6409.34 2.385007e-13 1.138047e-31
6411.72 2.379610e-13 1.134617e-31
6414.10 2.376535e-13 1.132196e-31
6416.48 2.370334e-13 1.128313e-31
6418.86 2.363113e-13 1.124205e-31
6421.24 2.357623e-13 1.120571e-31
6423.62 2.349979e-13 1.116264e-31
6426.00 2.341051e-13 1.111615e-31
6428.38 2.336543e-13 1.108409e-31
6430.76 2.332138e-13 1.105736e-31
6433.14 2.327770e-13 1.102793e-31
6435.52 2.322388e-13 1.099199e-31
6437.90 2.314121e-13 1.094601e-31
6440.28 2.306007e-13 1.090178e-31
6442.66 2.303214e-13 1.087928e-31
6445.04 2.295457e-13 1.084101e-31
6447.42 2.287578e-13 1.080024e-31
6449.80 2.282615e-13 1.076701e-31
6452.18 2.278148e-13 1.073775e-31
6454.56 2.273231e-13 1.071030e-31
6456.94 2.264827e-13 1.066100e-31
6459.32 2.259250e-13 1.062480e-31
6461.70 2.256033e-13 1.060243e-31
6464.08 2.249514e-13 1.056648e-31
6466.46 2.241091e-13 1.052336e-31
6468.84 2.239608e-13 1.051164e-31
6471.22 2.236860e-13 1.048807e-31
6473.60 2.227254e-13 1.042748e-31
6475.98 2.215666e-13 1.035952e-31
6478.36 2.207825e-13 1.031726e-31
6480.74 2.200195e-13 1.028090e-31
6483.12 2.190728e-13 1.022637e-31
6485.50 2.187428e-13 1.019538e-31
6487.88 2.186681e-13 1.017794e-31
6490.26 2.181040e-13 1.014253e-31
6492.64 2.175770e-13 1.011536e-31
6495.02 2.175387e-13 1.011032e-31
6497.40 2.174064e-13 1.009803e-31
6499.78 2.168071e-13 1.005996e-31
6502.16 2.160650e-13 1.001134e-31
6504.54 2.155824e-13 9.973268e-32
6506.92 2.151213e-13 9.936875e-32
6509.30 2.145175e-13 9.897919e-32
6511.68 2.134405e-13 9.842966e-32
6514.06 2.123578e-13 9.783729e-32
6516.44 2.119662e-13 9.747633e-32
6518.82 2.117228e-13 9.726187e-32
6521.20 2.109643e-13 9.685364e-32
6523.58 2.104211e-13 9.648950e-32
6525.96 2.104779e-13 9.637430e-32
6528.34 2.104735e-13 9.628525e-32
6530.72 2.097759e-13 9.590325e-32
6533.10 2.089644e-13 9.539574e-32
6535.48 2.087905e-13 9.513128e-32
6537.86 2.087303e-13 9.499417e-32
6540.24 2.082653e-13 9.471554e-32
6542.62 2.078380e-13 9.435570e-32
6545.00 2.075994e-13 9.409043e-32
6547.38 2.069162e-13 9.371374e-32
6549.76 2.064244e-13 9.343435e-32
6552.14 2.064558e-13 9.332902e-32
6554.52 2.064364e-13 9.317544e-32
6556.90 2.060883e-13 9.291135e-32
6559.28 2.051825e-13 9.240774e-32
6561.66 2.041436e-13 9.183383e-32
6564.04 2.033910e-13 9.136738e-32
6566.42 2.031819e-13 9.112537e-32
6568.80 2.034767e-13 9.110624e-32
6571.18 2.033111e-13 9.089085e-32
6573.56 2.026858e-13 9.050981e-32
6575.94 2.018626e-13 9.006195e-32
6578.32 2.013875e-13 8.976426e-32
6580.70 2.015923e-13 8.972520e-32
6583.08 2.014706e-13 8.943092e-32
6585.46 2.006413e-13 8.894365e-32
6587.84 1.996783e-13 8.844429e-32
6590.22 1.988062e-13 8.792836e-32
6592.60 1.979000e-13 8.739360e-32
6594.98 1.973599e-13 8.702625e-32
6597.36 1.969991e-13 8.675164e-32
6599.74 1.965851e-13 8.646390e-32
6602.12 1.962441e-13 8.619820e-32
6604.50 1.959422e-13 8.593620e-32
6606.88 1.952439e-13 8.551165e-32
6609.26 1.943376e-13 8.500142e-32
6611.64 1.936754e-13 8.457187e-32
6614.02 1.932785e-13 8.424895e-32
6616.40 1.927609e-13 8.389364e-32
6618.78 1.920313e-13 8.347358e-32
6621.16 1.916816e-13 8.324620e-32
6623.54 1.914836e-13 8.301558e-32
6625.92 1.910447e-13 8.263746e-32
6628.30 1.901624e-13 8.213740e-32
6630.68 1.890424e-13 8.161580e-32
6633.06 1.882847e-13 8.119659e-32
6635.44 1.880584e-13 8.097108e-32
6637.82 1.879568e-13 8.078644e-32
6640.20 1.875911e-13 8.049132e-32
6642.58 1.869294e-13 8.008537e-32
6644.96 1.862513e-13 7.968348e-32
6647.34 1.859243e-13 7.943934e-32
6649.72 1.858359e-13 7.933460e-32
6652.10 1.856518e-13 7.914872e-32
6654.48 1.851237e-13 7.876693e-32
6656.86 1.844984e-13 7.838647e-32
6659.24 1.844147e-13 7.822146e-32
6661.62 1.838876e-13 7.792940e-32
6664.00 1.832314e-13 7.755025e-32
6666.38 1.830589e-13 7.733262e-32
6668.76 1.830276e-13 7.722075e-32
6671.14 1.826638e-13 7.694871e-32
6673.52 1.824804e-13 7.677746e-32
6675.90 1.821817e-13 7.656049e-32
6678.28 1.814292e-13 7.614823e-32
6680.66 1.806758e-13 7.573581e-32
6683.04 1.805624e-13 7.557552e-32
6685.42 1.804862e-13 7.547436e-32
6687.80 1.800567e-13 7.521859e-32
6690.18 1.792158e-13 7.475346e-32
6692.56 1.784366e-13 7.433982e-32
6694.94 1.781125e-13 7.417882e-32
6697.32 1.775209e-13 7.384473e-32
6699.70 1.769319e-13 7.347760e-32
6702.08 1.763677e-13 7.312673e-32
6704.46 1.756791e-13 7.273459e-32
6706.84 1.749321e-13 7.231355e-32
6709.22 1.743234e-13 7.193432e-32
6711.60 1.740889e-13 7.174089e-32
6713.98 1.737270e-13 7.156026e-32
6716.36 1.729162e-13 7.119795e-32
6718.74 1.719726e-13 7.071614e-32
6721.12 1.714105e-13 7.037470e-32
6723.50 1.712913e-13 7.027186e-32
6725.88 1.707294e-13 6.997411e-32
6728.26 1.699086e-13 6.953878e-32
6730.64 1.695356e-13 6.929670e-32
6733.02 1.694114e-13 6.918200e-32
6735.40 1.688015e-13 6.888490e-32
6737.78 1.681359e-13 6.853689e-32
6740.16 1.677467e-13 6.832210e-32
6742.54 1.675839e-13 6.821362e-32
6744.92 1.674418e-13 6.805634e-32
6747.30 1.670753e-13 6.778789e-32
6749.68 1.664034e-13 6.744152e-32
6752.06 1.656909e-13 6.710637e-32
6754.44 1.651637e-13 6.681774e-32
6756.82 1.647470e-13 6.655936e-32
6759.20 1.643173e-13 6.634102e-32
6761.58 1.641330e-13 6.618843e-32
6763.96 1.637947e-13 6.600669e-32
6766.34 1.631680e-13 6.572814e-32
6768.72 1.626110e-13 6.543587e-32
6771.10 1.623986e-13 6.525756e-32
6773.48 1.622702e-13 6.512043e-32
6775.86 1.619249e-13 6.490893e-32
6778.24 1.615227e-13 6.474417e-32
6780.62 1.612555e-13 6.464694e-32
6783.00 1.609129e-13 6.443095e-32
6785.38 1.602323e-13 6.408166e-32
6787.76 1.598175e-13 6.387344e-32
6790.14 1.596945e-13 6.377167e-32
6792.52 1.596883e-13 6.371634e-32
6794.90 1.596045e-13 6.365564e-32
6797.28 1.591400e-13 6.342864e-32
6799.66 1.584830e-13 6.312966e-32
6802.04 1.581104e-13 6.296220e-32
6804.42 1.580796e-13 6.292840e-32
6806.80 1.580125e-13 6.286130e-32
6809.18 1.577522e-13 6.270236e-32
6811.56 1.577131e-13 6.261776e-32
6813.94 1.574334e-13 6.250741e-32
6816.32 1.569263e-13 6.232397e-32
6818.70 1.566716e-13 6.218267e-32
6821.08 1.566441e-13 6.211608e-32
6823.46 1.561856e-13 6.195141e-32
6825.84 1.558895e-13 6.188321e-32
6828.22 1.556919e-13 6.185241e-32
6830.60 1.553761e-13 6.174102e-32
6832.98 1.550250e-13 6.157365e-32
6835.36 1.547967e-13 6.142808e-32
6837.74 1.548623e-13 6.131233e-32
6840.12 1.548122e-13 6.120171e-32
6842.50 1.545089e-13 6.101568e-32
6844.88 1.541295e-13 6.078647e-32
6847.26 1.538257e-13 6.065647e-32
6849.64 1.537350e-13 6.057738e-32
6852.02 1.535786e-13 6.049421e-32
6854.40 1.530797e-13 6.028553e-32
6856.78 1.522759e-13 5.998264e-32
6859.16 1.517728e-13 6.008977e-32
6861.54 1.520986e-13 6.130221e-32
6863.92 1.515444e-13 6.333827e-32
6866.30 1.508850e-13 6.743356e-32
6868.68 1.511504e-13 7.352653e-32
6871.06 1.517844e-13 7.845283e-32
6873.44 1.517137e-13 7.857629e-32
6875.82 1.509489e-13 7.490714e-32
6878.20 1.505629e-13 7.052913e-32
6880.58 1.501274e-13 6.698847e-32
6882.96 1.491822e-13 6.478272e-32
6885.34 1.487175e-13 6.450136e-32
6887.72 1.488424e-13 6.548028e-32
6890.10 1.484194e-13 6.609776e-32
6892.48 1.478753e-13 6.600759e-32
6894.86 1.477785e-13 6.556180e-32
6897.24 1.477729e-13 6.493104e-32
6899.62 1.477719e-13 6.432096e-32
6902.00 1.476151e-13 6.371997e-32
6904.38 1.474236e-13 6.292540e-32
6906.76 1.470462e-13 6.199208e-32
6909.14 1.464567e-13 6.116192e-32
6911.52 1.462002e-13 6.047537e-32
6913.90 1.461351e-13 5.988022e-32
6916.28 1.462180e-13 5.947419e-32
6918.66 1.463474e-13 5.915874e-32
6921.04 1.462706e-13 5.875567e-32
6923.42 1.458921e-13 5.824222e-32
6925.80 1.456069e-13 5.766307e-32
6928.18 1.456695e-13 5.725440e-32
6930.56 1.453644e-13 5.673686e-32
6932.94 1.447689e-13 5.620381e-32
6935.32 1.448629e-13 5.614230e-32
6937.70 1.453895e-13 5.628276e-32
6940.08 1.456262e-13 5.641136e-32
6942.46 1.454932e-13 5.638506e-32
6944.84 1.454565e-13 5.632759e-32
6947.22 1.456944e-13 5.638279e-32
6949.60 1.457847e-13 5.639285e-32
6951.98 1.457088e-13 5.630293e-32
6954.36 1.453707e-13 5.611590e-32
6956.74 1.449539e-13 5.589896e-32
6959.12 1.446388e-13 5.570476e-32
6961.50 1.443024e-13 5.552054e-32
6963.88 1.439284e-13 5.534500e-32
6966.26 1.435100e-13 5.517550e-32
6968.64 1.432417e-13 5.507355e-32
6971.02 1.430470e-13 5.498905e-32
6973.40 1.425381e-13 5.475818e-32
6975.78 1.417471e-13 5.440357e-32
6978.16 1.412802e-13 5.420745e-32
6980.54 1.409993e-13 5.403861e-32
6982.92 1.406084e-13 5.383143e-32
6985.30 1.400920e-13 5.363843e-32
6987.68 1.395014e-13 5.334421e-32
6990.06 1.389654e-13 5.309442e-32
6992.44 1.385853e-13 5.293538e-32
6994.82 1.384353e-13 5.286140e-32
6997.20 1.384291e-13 5.282877e-32
6999.58 1.383975e-13 5.277524e-32
7001.96 1.384429e-13 5.274088e-32
7004.34 1.385016e-13 5.272399e-32
7006.72 1.384925e-13 5.269573e-32
7009.10 1.385374e-13 5.268133e-32
7011.48 1.386711e-13 5.269321e-32
7013.86 1.385632e-13 5.263426e-32
7016.24 1.385986e-13 5.259266e-32
7018.62 1.388413e-13 5.260702e-32
7021.00 1.390246e-13 5.260061e-32
7023.38 1.390886e-13 5.257053e-32
7025.76 1.393734e-13 5.267899e-32
7028.14 1.399343e-13 5.287654e-32
7030.52 1.399765e-13 5.287127e-32
7032.90 1.398702e-13 5.278855e-32
7035.28 1.401428e-13 5.283828e-32
7037.66 1.402236e-13 5.286499e-32
7040.04 1.401877e-13 5.283734e-32
7042.42 1.404276e-13 5.289118e-32
7044.80 1.403365e-13 5.283063e-32
7047.18 1.399848e-13 5.268418e-32
7049.56 1.401497e-13 5.271948e-32
7051.94 1.401548e-13 5.268781e-32
7054.32 1.400756e-13 5.257410e-32
7056.70 1.401582e-13 5.253246e-32
7059.08 1.402599e-13 5.256744e-32
7061.46 1.401687e-13 5.255858e-32
7063.84 1.399866e-13 5.246939e-32
7066.22 1.395747e-13 5.227299e-32
7068.60 1.394202e-13 5.219157e-32
7070.98 1.394269e-13 5.216969e-32
7073.36 1.392029e-13 5.204477e-32
7075.74 1.389214e-13 5.191136e-32
7078.12 1.388752e-13 5.186331e-32
7080.50 1.391744e-13 5.193989e-32
7082.88 1.392485e-13 5.194357e-32
7085.26 1.390053e-13 5.183509e-32
7087.64 1.390142e-13 5.181897e-32
7090.02 1.391672e-13 5.187877e-32
7092.40 1.393165e-13 5.189910e-32
7094.78 1.393875e-13 5.187620e-32
7097.16 1.391752e-13 5.175178e-32
7099.54 1.388773e-13 5.159541e-32
7101.92 1.391829e-13 5.169482e-32
7104.30 1.394180e-13 5.175416e-32
7106.68 1.392957e-13 5.167970e-32
7109.06 1.389970e-13 5.157035e-32
7111.44 1.388384e-13 5.152536e-32
7113.82 1.389302e-13 5.153180e-32
7116.20 1.389323e-13 5.147708e-32
7118.58 1.388505e-13 5.145220e-32
7120.96 1.386074e-13 5.135996e-32
7123.34 1.382030e-13 5.118055e-32
7125.72 1.379233e-13 5.107874e-32
7128.10 1.379495e-13 5.101642e-32
7130.48 1.378277e-13 5.095507e-32
7132.86 1.375915e-13 5.088474e-32
7135.24 1.375086e-13 5.085711e-32
7137.62 1.374840e-13 5.083297e-32
7140.00 1.372134e-13 5.066183e-32
7142.38 1.370957e-13 5.057269e-32
7144.76 1.371517e-13 5.058583e-32
7147.14 1.369419e-13 5.049957e-32
7149.52 1.364884e-13 5.030409e-32
7151.90 1.363587e-13 5.023285e-32
7154.28 1.362244e-13 5.017707e-32
7156.66 1.359804e-13 5.006367e-32
7159.04 1.357461e-13 4.996590e-32
7161.42 1.352946e-13 4.977414e-32
7163.80 1.347061e-13 4.958473e-32
7166.18 1.351459e-13 5.015343e-32
7168.56 1.355631e-13 5.064838e-32
7170.94 1.356065e-13 5.088593e-32
7173.32 1.356385e-13 5.112341e-32
7175.70 1.358159e-13 5.137396e-32
7178.08 1.358994e-13 5.149574e-32
7180.46 1.356312e-13 5.148273e-32
7182.84 1.355458e-13 5.167570e-32
7185.22 1.355184e-13 5.197602e-32
7187.60 1.351422e-13 5.196268e-32
7189.98 1.346887e-13 5.159860e-32
7192.36 1.342872e-13 5.128456e-32
7194.74 1.339541e-13 5.102750e-32
7197.12 1.338326e-13 5.094167e-32
7199.50 1.337310e-13 5.097632e-32
7201.88 1.333519e-13 5.088437e-32
7204.26 1.330789e-13 5.075430e-32
7206.64 1.325752e-13 5.031951e-32
7209.02 1.319418e-13 4.977280e-32
7211.40 1.309902e-13 4.903368e-32
7213.78 1.296889e-13 4.806816e-32
7216.16 1.289476e-13 4.760594e-32
7218.54 1.283311e-13 4.739708e-32
7220.92 1.278688e-13 4.727611e-32
7223.30 1.273865e-13 4.713722e-32
7225.68 1.268979e-13 4.708217e-32
7228.06 1.267954e-13 4.730663e-32
7230.44 1.263702e-13 4.739144e-32
7232.82 1.263258e-13 4.777781e-32
7235.20 1.262216e-13 4.808386e-32
7237.58 1.255275e-13 4.790702e-32
7239.96 1.250009e-13 4.775909e-32
7242.34 1.251253e-13 4.794487e-32
7244.72 1.248536e-13 4.772877e-32
7247.10 1.243383e-13 4.721654e-32
7249.48 1.242589e-13 4.693783e-32
7251.86 1.244898e-13 4.697712e-32
7254.24 1.243893e-13 4.699168e-32
7256.62 1.242874e-13 4.681251e-32
7259.00 1.241925e-13 4.658444e-32
7261.38 1.241045e-13 4.646796e-32
7263.76 1.241534e-13 4.651395e-32
7266.14 1.242290e-13 4.662075e-32
7268.52 1.239169e-13 4.646874e-32
7270.90 1.234446e-13 4.624496e-32
7273.28 1.234633e-13 4.656428e-32
7275.66 1.238192e-13 4.723828e-32
7278.04 1.237981e-13 4.734887e-32
7280.42 1.237283e-13 4.695645e-32
7282.80 1.233716e-13 4.640877e-32
7285.18 1.231687e-13 4.617818e-32
7287.56 1.231618e-13 4.625019e-32
7289.94 1.229015e-13 4.622105e-32
7292.32 1.225732e-13 4.599037e-32
7294.70 1.221983e-13 4.565217e-32
7297.08 1.217837e-13 4.529405e-32
7299.46 1.215878e-13 4.515674e-32
7301.84 1.216897e-13 4.531666e-32
7304.22 1.216862e-13 4.543226e-32
7306.60 1.214204e-13 4.530960e-32
7308.98 1.211532e-13 4.511865e-32
7311.36 1.209022e-13 4.496957e-32
7313.74 1.204102e-13 4.479310e-32
7316.12 1.197957e-13 4.464337e-32
7318.50 1.196592e-13 4.470202e-32
7320.88 1.190035e-13 4.402911e-32
7323.26 1.183782e-13 4.338607e-32
7325.64 1.182139e-13 4.330290e-32
7328.02 1.179694e-13 4.325184e-32
7330.40 1.176951e-13 4.323728e-32
7332.78 1.176764e-13 4.322569e-32
7335.16 1.173789e-13 4.311588e-32
7337.54 1.171866e-13 4.313157e-32
7339.92 1.174038e-13 4.333281e-32
7342.30 1.171016e-13 4.328475e-32
7344.68 1.167010e-13 4.305096e-32
7347.06 1.166034e-13 4.283150e-32
7349.44 1.165115e-13 4.267417e-32
7351.82 1.162890e-13 4.258021e-32
7354.20 1.161916e-13 4.257262e-32
7356.58 1.158894e-13 4.254456e-32
7358.96 1.154800e-13 4.242904e-32
7361.34 1.152966e-13 4.235685e-32
7363.72 1.151378e-13 4.232457e-32
7366.10 1.147383e-13 4.225471e-32
7368.48 1.146237e-13 4.230292e-32
7370.86 1.147004e-13 4.238147e-32
7373.24 1.146416e-13 4.231363e-32
7375.62 1.143730e-13 4.209073e-32
7378.00 1.140917e-13 4.187985e-32
7380.38 1.139626e-13 4.181108e-32
7382.76 1.139087e-13 4.180280e-32
7385.14 1.138102e-13 4.177279e-32
7387.52 1.136969e-13 4.173887e-32
7389.90 1.136934e-13 4.177435e-32
7392.28 1.137741e-13 4.186718e-32
7394.66 1.136752e-13 4.186555e-32
7397.04 1.135335e-13 4.182603e-32
7399.42 1.138587e-13 4.195727e-32
7401.80 1.143279e-13 4.216715e-32
7404.18 1.142032e-13 4.215090e-32
7406.56 1.139301e-13 4.197310e-32
7408.94 1.141824e-13 4.198999e-32
7411.32 1.142185e-13 4.198958e-32
7413.70 1.139017e-13 4.187880e-32
7416.08 1.136993e-13 4.179499e-32
7418.46 1.134965e-13 4.172696e-32
7420.84 1.134316e-13 4.170615e-32
7423.22 1.131008e-13 4.160573e-32
7425.60 1.124973e-13 4.142405e-32
7427.98 1.119745e-13 4.127089e-32
7430.36 1.116133e-13 4.116656e-32
7432.74 1.111668e-13 4.101741e-32
7435.12 1.107520e-13 4.087328e-32
7437.50 1.101519e-13 4.068509e-32
7439.88 1.095771e-13 4.049355e-32
7442.26 1.092482e-13 4.033906e-32
7444.64 1.084464e-13 4.003147e-32
7447.02 1.077045e-13 3.973783e-32
7449.40 1.069899e-13 3.947579e-32
7451.78 1.060708e-13 3.916063e-32
7454.16 1.051313e-13 3.882191e-32
7456.54 1.044954e-13 3.858351e-32
7458.92 1.039140e-13 3.838183e-32
7461.30 1.033460e-13 3.818335e-32
7463.68 1.027163e-13 3.798765e-32
7466.06 1.020840e-13 3.780837e-32
7468.44 1.015959e-13 3.764223e-32
7470.82 1.010088e-13 3.744941e-32
7473.20 1.005818e-13 3.730811e-32
7475.58 1.001874e-13 3.717779e-32
7477.96 9.971987e-14 3.701495e-32
7480.34 9.937489e-14 3.688307e-32
7482.72 9.914489e-14 3.681601e-32
7485.10 9.875800e-14 3.666715e-32
7487.48 9.850964e-14 3.654091e-32
7489.86 9.839375e-14 3.647256e-32
7492.24 9.817637e-14 3.639585e-32
7494.62 9.786874e-14 3.629312e-32
7497.00 9.707812e-14 3.599970e-32
7499.38 9.641200e-14 3.571292e-32
7501.76 9.606641e-14 3.555915e-32
7504.14 9.578559e-14 3.547365e-32
7506.52 9.558230e-14 3.541213e-32
7508.90 9.557242e-14 3.542643e-32
7511.28 9.539135e-14 3.535236e-32
7513.66 9.527360e-14 3.529739e-32
7516.04 9.517044e-14 3.527967e-32
7518.42 9.490554e-14 3.523902e-32
7520.80 9.515348e-14 3.541731e-32
7523.18 9.536809e-14 3.560385e-32
7525.56 9.577187e-14 3.582134e-32
7527.94 9.607197e-14 3.589711e-32
7530.32 9.614439e-14 3.580252e-32
7532.70 9.680205e-14 3.594675e-32
7535.08 9.696809e-14 3.598913e-32
7537.46 9.727806e-14 3.609035e-32
7539.84 9.763074e-14 3.619708e-32
7542.22 9.762338e-14 3.617810e-32
7544.60 9.768766e-14 3.618470e-32
7546.98 9.783444e-14 3.625871e-32
7549.36 9.840038e-14 3.647242e-32
7551.74 9.874594e-14 3.660073e-32
7554.12 9.897576e-14 3.669833e-32
7556.50 9.955977e-14 3.692028e-32
7558.88 9.941437e-14 3.687744e-32
7561.26 9.957980e-14 3.693949e-32
7563.64 9.988707e-14 3.704174e-32
7566.02 9.999605e-14 3.708953e-32
7568.40 9.998422e-14 3.715305e-32
7570.78 9.995595e-14 3.725876e-32
7573.16 1.006714e-13 3.757351e-32
7575.54 1.009760e-13 3.762181e-32
7577.92 1.006989e-13 3.740425e-32
7580.30 1.007122e-13 3.736040e-32
7582.68 1.011979e-13 3.766071e-32
7585.06 1.016310e-13 3.815639e-32
7587.44 1.021391e-13 3.882386e-32
7589.82 1.023422e-13 4.015213e-32
7592.20 1.019436e-13 4.376955e-32
7594.58 1.017394e-13 5.257372e-32
7596.96 1.027154e-13 6.890747e-32
7599.34 1.028407e-13 9.008159e-32
7601.72 1.011271e-13 1.100879e-31
7604.10 9.959089e-14 1.251718e-31
7606.48 9.985965e-14 1.312640e-31
