# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.039                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-16T15:05:39            / 
# MJD      = 55911.6                        / 
# TXPL     = 114.9                          / days relative to date of explosion
# TMAX     = 97.1                           / phase, days relative to B-band maximum
# AIRMASS  = 1.71                           / 
# SEEING   = 1.38                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6135.64 1.021906e-14 6.586917e-33
6138.02 1.025973e-14 6.606859e-33
6140.40 1.030684e-14 6.634022e-33
6142.78 1.027164e-14 6.608835e-33
6145.16 1.028312e-14 6.592788e-33
6147.54 1.035885e-14 6.602937e-33
6149.92 1.034688e-14 6.575895e-33
6152.30 1.038132e-14 6.591726e-33
6154.68 1.045010e-14 6.624673e-33
6157.06 1.043959e-14 6.603812e-33
6159.44 1.036554e-14 6.548703e-33
6161.82 1.036918e-14 6.547039e-33
6164.20 1.045993e-14 6.592936e-33
6166.58 1.046904e-14 6.580553e-33
6168.96 1.049297e-14 6.577398e-33
6171.34 1.061136e-14 6.629760e-33
6173.72 1.073448e-14 6.679490e-33
6176.10 1.079173e-14 6.696836e-33
6178.48 1.085486e-14 6.729622e-33
6180.86 1.083370e-14 6.721665e-33
6183.24 1.082127e-14 6.704015e-33
6185.62 1.087962e-14 6.718133e-33
6188.00 1.087700e-14 6.712710e-33
6190.38 1.089345e-14 6.695679e-33
6192.76 1.096995e-14 6.715763e-33
6195.14 1.105614e-14 6.760265e-33
6197.52 1.111878e-14 6.793339e-33
6199.90 1.113428e-14 6.791890e-33
6202.28 1.106108e-14 6.752530e-33
6204.66 1.112539e-14 6.780412e-33
6207.04 1.115620e-14 6.783762e-33
6209.42 1.110390e-14 6.731335e-33
6211.80 1.108965e-14 6.699508e-33
6214.18 1.105683e-14 6.691127e-33
6216.56 1.107505e-14 6.697595e-33
6218.94 1.113039e-14 6.705881e-33
6221.32 1.116525e-14 6.714184e-33
6223.70 1.117920e-14 6.718288e-33
6226.08 1.118514e-14 6.695002e-33
6228.46 1.109519e-14 6.630994e-33
6230.84 1.103496e-14 6.593679e-33
6233.22 1.097854e-14 6.569711e-33
6235.60 1.092908e-14 6.549665e-33
6237.98 1.092033e-14 6.540304e-33
6240.36 1.077500e-14 6.466648e-33
6242.74 1.062030e-14 6.372254e-33
6245.12 1.047549e-14 6.257306e-33
6247.50 1.037423e-14 6.168157e-33
6249.88 1.030249e-14 6.121674e-33
6252.26 1.011956e-14 6.023375e-33
6254.64 9.989042e-15 5.945866e-33
6257.02 9.883829e-15 5.891692e-33
6259.40 9.783671e-15 5.838289e-33
6261.78 9.653885e-15 5.755133e-33
6264.16 9.448127e-15 5.634266e-33
6266.54 9.334239e-15 5.557039e-33
6268.92 9.154825e-15 5.445687e-33
6271.30 8.928403e-15 5.332871e-33
6273.68 8.767842e-15 5.295793e-33
6276.06 8.641075e-15 5.303425e-33
6278.44 8.447018e-15 5.252178e-33
6280.82 8.224540e-15 5.117313e-33
6283.20 8.047664e-15 4.955792e-33
6285.58 7.909727e-15 4.820953e-33
6287.96 7.772647e-15 4.724749e-33
6290.34 7.654215e-15 4.656373e-33
6292.72 7.551675e-15 4.600202e-33
6295.10 7.524005e-15 4.593405e-33
6297.48 7.455857e-15 4.588820e-33
6299.86 7.244430e-15 4.517963e-33
6302.24 7.026720e-15 4.406983e-33
6304.62 6.942090e-15 4.311255e-33
6307.00 6.904042e-15 4.229193e-33
6309.38 6.801614e-15 4.127596e-33
6311.76 6.649958e-15 4.015737e-33
6314.14 6.570604e-15 3.954050e-33
6316.52 6.593701e-15 3.948879e-33
6318.90 6.445800e-15 3.856594e-33
6321.28 6.278206e-15 3.770833e-33
6323.66 6.226011e-15 3.751562e-33
6326.04 6.226610e-15 3.748041e-33
6328.42 6.256425e-15 3.759617e-33
6330.80 6.194075e-15 3.715670e-33
6333.18 6.168925e-15 3.681300e-33
6335.56 6.199751e-15 3.678431e-33
6337.94 6.201652e-15 3.671689e-33
6340.32 6.194338e-15 3.661389e-33
6342.70 6.217240e-15 3.656275e-33
6345.08 6.224323e-15 3.653239e-33
6347.46 6.312999e-15 3.693687e-33
6349.84 6.427410e-15 3.743449e-33
6352.22 6.411443e-15 3.734778e-33
6354.60 6.457539e-15 3.753809e-33
6356.98 6.567910e-15 3.800489e-33
6359.36 6.672629e-15 3.848310e-33
6361.74 6.761758e-15 3.898743e-33
6364.12 6.841226e-15 3.943639e-33
6366.50 6.899494e-15 3.952396e-33
6368.88 7.064307e-15 3.992417e-33
6371.26 7.208512e-15 4.035565e-33
6373.64 7.291268e-15 4.068625e-33
6376.02 7.383315e-15 4.110924e-33
6378.40 7.485851e-15 4.156943e-33
6380.78 7.593805e-15 4.201131e-33
6383.16 7.746634e-15 4.265742e-33
6385.54 7.869351e-15 4.318517e-33
6387.92 7.970303e-15 4.360196e-33
6390.30 8.123929e-15 4.427037e-33
6392.68 8.212882e-15 4.473165e-33
6395.06 8.348953e-15 4.520924e-33
6397.44 8.568990e-15 4.608216e-33
6399.82 8.748403e-15 4.684835e-33
6402.20 8.825941e-15 4.706900e-33
6404.58 8.940074e-15 4.750724e-33
6406.96 9.076182e-15 4.808082e-33
6409.34 9.184020e-15 4.856965e-33
6411.72 9.360504e-15 4.929657e-33
6414.10 9.626589e-15 5.039982e-33
6416.48 9.814964e-15 5.130728e-33
6418.86 9.948108e-15 5.180392e-33
6421.24 1.003334e-14 5.217697e-33
6423.62 1.014367e-14 5.264579e-33
6426.00 1.031187e-14 5.327142e-33
6428.38 1.046053e-14 5.394023e-33
6430.76 1.054723e-14 5.438608e-33
6433.14 1.069038e-14 5.498246e-33
6435.52 1.090255e-14 5.590026e-33
6437.90 1.108577e-14 5.666271e-33
6440.28 1.118922e-14 5.694236e-33
6442.66 1.127567e-14 5.723755e-33
6445.04 1.134492e-14 5.754172e-33
6447.42 1.142026e-14 5.784463e-33
6449.80 1.154720e-14 5.842625e-33
6452.18 1.170656e-14 5.921154e-33
6454.56 1.181229e-14 5.962552e-33
6456.94 1.187114e-14 5.981606e-33
6459.32 1.196055e-14 6.012984e-33
6461.70 1.207579e-14 6.055403e-33
6464.08 1.216100e-14 6.095645e-33
6466.46 1.221166e-14 6.137499e-33
6468.84 1.229495e-14 6.185807e-33
6471.22 1.244929e-14 6.229859e-33
6473.60 1.256637e-14 6.249661e-33
6475.98 1.260539e-14 6.250638e-33
6478.36 1.264101e-14 6.257536e-33
6480.74 1.267453e-14 6.264255e-33
6483.12 1.260901e-14 6.224878e-33
6485.50 1.259109e-14 6.212447e-33
6487.88 1.260683e-14 6.225161e-33
6490.26 1.256917e-14 6.207657e-33
6492.64 1.256788e-14 6.188664e-33
6495.02 1.260973e-14 6.218472e-33
6497.40 1.264753e-14 6.259388e-33
6499.78 1.261872e-14 6.247134e-33
6502.16 1.254228e-14 6.191187e-33
6504.54 1.246254e-14 6.138439e-33
6506.92 1.231840e-14 6.060165e-33
6509.30 1.223041e-14 6.006825e-33
6511.68 1.213239e-14 5.954887e-33
6514.06 1.201683e-14 5.890722e-33
6516.44 1.199430e-14 5.860462e-33
6518.82 1.201496e-14 5.870530e-33
6521.20 1.190634e-14 5.821577e-33
6523.58 1.176266e-14 5.746619e-33
6525.96 1.168037e-14 5.699303e-33
6528.34 1.157408e-14 5.652328e-33
6530.72 1.135416e-14 5.562492e-33
6533.10 1.120157e-14 5.496625e-33
6535.48 1.111149e-14 5.446415e-33
6537.86 1.095623e-14 5.374648e-33
6540.24 1.075187e-14 5.288220e-33
6542.62 1.061652e-14 5.217366e-33
6545.00 1.049150e-14 5.149550e-33
6547.38 1.045449e-14 5.113396e-33
6549.76 1.031789e-14 5.050340e-33
6552.14 1.008992e-14 4.966996e-33
6554.52 9.949722e-15 4.910619e-33
6556.90 9.779221e-15 4.819736e-33
6559.28 9.570882e-15 4.720786e-33
6561.66 9.364179e-15 4.633514e-33
6564.04 9.193402e-15 4.559974e-33
6566.42 9.078246e-15 4.501076e-33
6568.80 9.000816e-15 4.447917e-33
6571.18 8.866618e-15 4.364115e-33
6573.56 8.623923e-15 4.267077e-33
6575.94 8.397624e-15 4.174610e-33
6578.32 8.257484e-15 4.093041e-33
6580.70 8.111669e-15 4.020313e-33
6583.08 7.937058e-15 3.934625e-33
6585.46 7.738637e-15 3.837712e-33
6587.84 7.611080e-15 3.772582e-33
6590.22 7.544014e-15 3.734352e-33
6592.60 7.421848e-15 3.673165e-33
6594.98 7.237460e-15 3.589412e-33
6597.36 7.070375e-15 3.521525e-33
6599.74 6.919847e-15 3.458781e-33
6602.12 6.760225e-15 3.393590e-33
6604.50 6.589392e-15 3.322352e-33
6606.88 6.413380e-15 3.229986e-33
6609.26 6.241027e-15 3.147571e-33
6611.64 6.146121e-15 3.102983e-33
6614.02 6.057862e-15 3.057090e-33
6616.40 5.928827e-15 2.989870e-33
6618.78 5.813415e-15 2.931971e-33
6621.16 5.650731e-15 2.865732e-33
6623.54 5.489413e-15 2.793567e-33
6625.92 5.376859e-15 2.738443e-33
6628.30 5.290022e-15 2.696979e-33
6630.68 5.182720e-15 2.647566e-33
6633.06 5.062424e-15 2.596070e-33
6635.44 4.952676e-15 2.547104e-33
6637.82 4.842455e-15 2.493320e-33
6640.20 4.764400e-15 2.453950e-33
6642.58 4.709112e-15 2.427463e-33
6644.96 4.604909e-15 2.376864e-33
6647.34 4.553100e-15 2.346533e-33
6649.72 4.483623e-15 2.312261e-33
6652.10 4.381559e-15 2.265723e-33
6654.48 4.274461e-15 2.214485e-33
6656.86 4.158521e-15 2.159455e-33
6659.24 4.074321e-15 2.124109e-33
6661.62 4.007902e-15 2.102068e-33
6664.00 3.900989e-15 2.056403e-33
6666.38 3.783896e-15 1.998572e-33
6668.76 3.721798e-15 1.966597e-33
6671.14 3.659472e-15 1.937729e-33
6673.52 3.570380e-15 1.897187e-33
6675.90 3.468403e-15 1.850012e-33
6678.28 3.396116e-15 1.815673e-33
6680.66 3.362137e-15 1.796498e-33
6683.04 3.320907e-15 1.772556e-33
6685.42 3.268750e-15 1.752782e-33
6687.80 3.201373e-15 1.719734e-33
6690.18 3.139634e-15 1.686020e-33
6692.56 3.075348e-15 1.660338e-33
6694.94 2.990902e-15 1.629328e-33
6697.32 2.957613e-15 1.613360e-33
6699.70 2.929908e-15 1.596393e-33
6702.08 2.857928e-15 1.561346e-33
6704.46 2.790113e-15 1.529561e-33
6706.84 2.787440e-15 1.528051e-33
6709.22 2.790232e-15 1.532727e-33
6711.60 2.761220e-15 1.518710e-33
6713.98 2.701692e-15 1.487857e-33
6716.36 2.655011e-15 1.464397e-33
6718.74 2.631140e-15 1.456288e-33
6721.12 2.595458e-15 1.445208e-33
6723.50 2.610088e-15 1.442156e-33
6725.88 2.611995e-15 1.434253e-33
6728.26 2.578972e-15 1.416080e-33
6730.64 2.540234e-15 1.397539e-33
6733.02 2.507179e-15 1.386559e-33
6735.40 2.488231e-15 1.379945e-33
6737.78 2.474236e-15 1.374455e-33
6740.16 2.459606e-15 1.362599e-33
6742.54 2.452569e-15 1.352192e-33
6744.92 2.446968e-15 1.350873e-33
6747.30 2.415395e-15 1.340255e-33
6749.68 2.402283e-15 1.331662e-33
6752.06 2.386379e-15 1.318298e-33
6754.44 2.360789e-15 1.306876e-33
6756.82 2.358479e-15 1.308968e-33
6759.20 2.375200e-15 1.309767e-33
6761.58 2.345535e-15 1.297919e-33
6763.96 2.321740e-15 1.287205e-33
6766.34 2.340549e-15 1.292254e-33
6768.72 2.366317e-15 1.300572e-33
6771.10 2.351858e-15 1.289168e-33
6773.48 2.312818e-15 1.273844e-33
6775.86 2.308610e-15 1.273227e-33
6778.24 2.361661e-15 1.295303e-33
6780.62 2.414961e-15 1.314357e-33
6783.00 2.411921e-15 1.303150e-33
6785.38 2.396816e-15 1.288935e-33
6787.76 2.404642e-15 1.301168e-33
6790.14 2.456396e-15 1.327059e-33
6792.52 2.471106e-15 1.330866e-33
6794.90 2.421827e-15 1.312226e-33
6797.28 2.438753e-15 1.314809e-33
6799.66 2.483822e-15 1.334037e-33
6802.04 2.509068e-15 1.345609e-33
6804.42 2.536159e-15 1.352527e-33
6806.80 2.578037e-15 1.363659e-33
6809.18 2.609485e-15 1.373222e-33
6811.56 2.649506e-15 1.384836e-33
6813.94 2.636708e-15 1.383349e-33
6816.32 2.633809e-15 1.387253e-33
6818.70 2.660767e-15 1.399264e-33
6821.08 2.662969e-15 1.402413e-33
6823.46 2.691069e-15 1.417388e-33
6825.84 2.735568e-15 1.449505e-33
6828.22 2.788733e-15 1.486315e-33
6830.60 2.839280e-15 1.514992e-33
6832.98 2.877240e-15 1.529909e-33
6835.36 2.913191e-15 1.533172e-33
6837.74 2.953930e-15 1.536524e-33
6840.12 2.974144e-15 1.533975e-33
6842.50 3.001045e-15 1.537592e-33
6844.88 3.046890e-15 1.550584e-33
6847.26 3.066084e-15 1.551484e-33
6849.64 3.067239e-15 1.546306e-33
6852.02 3.075698e-15 1.551928e-33
6854.40 3.114905e-15 1.574061e-33
6856.78 3.179317e-15 1.606551e-33
6859.16 3.254496e-15 1.655665e-33
6861.54 3.342916e-15 1.751512e-33
6863.92 3.386036e-15 1.895233e-33
6866.30 3.432606e-15 2.103310e-33
6868.68 3.459599e-15 2.287700e-33
6871.06 3.438538e-15 2.330115e-33
6873.44 3.455972e-15 2.243747e-33
6875.82 3.438627e-15 2.097608e-33
6878.20 3.415885e-15 1.971147e-33
6880.58 3.433036e-15 1.905097e-33
6882.96 3.488326e-15 1.905795e-33
6885.34 3.568262e-15 1.964458e-33
6887.72 3.669791e-15 2.043991e-33
6890.10 3.695683e-15 2.069249e-33
6892.48 3.694244e-15 2.053094e-33
6894.86 3.718919e-15 2.041243e-33
6897.24 3.741777e-15 2.038500e-33
6899.62 3.781955e-15 2.031648e-33
6902.00 3.840011e-15 2.030771e-33
6904.38 3.904023e-15 2.029805e-33
6906.76 3.979731e-15 2.038334e-33
6909.14 4.053393e-15 2.053641e-33
6911.52 4.087755e-15 2.044351e-33
6913.90 4.145558e-15 2.055401e-33
6916.28 4.213732e-15 2.065120e-33
6918.66 4.241065e-15 2.061106e-33
6921.04 4.271111e-15 2.071250e-33
6923.42 4.374011e-15 2.102330e-33
6925.80 4.419607e-15 2.097664e-33
6928.18 4.458166e-15 2.085861e-33
6930.56 4.517493e-15 2.089104e-33
6932.94 4.600631e-15 2.112349e-33
6935.32 4.727552e-15 2.159864e-33
6937.70 4.876639e-15 2.219422e-33
6940.08 4.989293e-15 2.264799e-33
6942.46 5.041976e-15 2.289488e-33
6944.84 5.041105e-15 2.294734e-33
6947.22 5.036135e-15 2.298232e-33
6949.60 5.082501e-15 2.321427e-33
6951.98 5.097675e-15 2.313928e-33
6954.36 5.109757e-15 2.307116e-33
6956.74 5.133916e-15 2.308117e-33
6959.12 5.133700e-15 2.297291e-33
6961.50 5.117849e-15 2.288488e-33
6963.88 5.170719e-15 2.302916e-33
6966.26 5.202814e-15 2.317528e-33
6968.64 5.205962e-15 2.319042e-33
6971.02 5.192905e-15 2.308391e-33
6973.40 5.164325e-15 2.298421e-33
6975.78 5.192857e-15 2.310956e-33
6978.16 5.182921e-15 2.310777e-33
6980.54 5.175793e-15 2.310114e-33
6982.92 5.194401e-15 2.310472e-33
6985.30 5.163472e-15 2.285517e-33
6987.68 5.076977e-15 2.246130e-33
6990.06 5.094403e-15 2.250917e-33
6992.44 5.128480e-15 2.265974e-33
6994.82 5.137230e-15 2.271791e-33
6997.20 5.153959e-15 2.274343e-33
6999.58 5.169556e-15 2.271515e-33
7001.96 5.204171e-15 2.285238e-33
7004.34 5.218399e-15 2.287911e-33
7006.72 5.216568e-15 2.284038e-33
7009.10 5.231171e-15 2.289258e-33
7011.48 5.254326e-15 2.295571e-33
7013.86 5.246304e-15 2.293947e-33
7016.24 5.252728e-15 2.288000e-33
7018.62 5.286738e-15 2.293414e-33
7021.00 5.298816e-15 2.298379e-33
7023.38 5.289234e-15 2.295706e-33
7025.76 5.354925e-15 2.318984e-33
7028.14 5.465020e-15 2.353090e-33
7030.52 5.536171e-15 2.380032e-33
7032.90 5.581036e-15 2.398876e-33
7035.28 5.606763e-15 2.402796e-33
7037.66 5.580680e-15 2.388925e-33
7040.04 5.623033e-15 2.404147e-33
7042.42 5.658196e-15 2.418416e-33
7044.80 5.700555e-15 2.436527e-33
7047.18 5.782707e-15 2.468374e-33
7049.56 5.859375e-15 2.495456e-33
7051.94 5.911409e-15 2.515192e-33
7054.32 5.907675e-15 2.512449e-33
7056.70 5.958609e-15 2.525322e-33
7059.08 6.057623e-15 2.554190e-33
7061.46 6.079906e-15 2.559582e-33
7063.84 6.057654e-15 2.553762e-33
7066.22 6.155315e-15 2.581341e-33
7068.60 6.233943e-15 2.604898e-33
7070.98 6.258290e-15 2.619029e-33
7073.36 6.307634e-15 2.642604e-33
7075.74 6.368089e-15 2.662276e-33
7078.12 6.434402e-15 2.682531e-33
7080.50 6.505426e-15 2.708848e-33
7082.88 6.560149e-15 2.723266e-33
7085.26 6.620863e-15 2.739596e-33
7087.64 6.715625e-15 2.781696e-33
7090.02 6.764368e-15 2.797416e-33
7092.40 6.747398e-15 2.784821e-33
7094.78 6.753666e-15 2.780992e-33
7097.16 6.798275e-15 2.796725e-33
7099.54 6.839357e-15 2.814112e-33
7101.92 6.902347e-15 2.828616e-33
7104.30 6.938571e-15 2.840344e-33
7106.68 6.967394e-15 2.850709e-33
7109.06 7.005757e-15 2.861856e-33
7111.44 7.043444e-15 2.874110e-33
7113.82 7.072861e-15 2.883245e-33
7116.20 7.090041e-15 2.885088e-33
7118.58 7.117781e-15 2.893235e-33
7120.96 7.118790e-15 2.893410e-33
7123.34 7.094866e-15 2.884067e-33
7125.72 7.129725e-15 2.898017e-33
7128.10 7.236133e-15 2.939976e-33
7130.48 7.275285e-15 2.953223e-33
7132.86 7.298082e-15 2.961444e-33
7135.24 7.335036e-15 2.976135e-33
7137.62 7.340085e-15 2.973198e-33
7140.00 7.366133e-15 2.974376e-33
7142.38 7.449086e-15 3.006414e-33
7144.76 7.457529e-15 3.017288e-33
7147.14 7.408041e-15 3.004599e-33
7149.52 7.377368e-15 2.991702e-33
7151.90 7.343010e-15 2.970782e-33
7154.28 7.392383e-15 2.983591e-33
7156.66 7.439118e-15 3.000032e-33
7159.04 7.403686e-15 2.992023e-33
7161.42 7.354944e-15 2.975119e-33
7163.80 7.396551e-15 2.983991e-33
7166.18 7.459369e-15 3.020858e-33
7168.56 7.488087e-15 3.040556e-33
7170.94 7.518901e-15 3.056394e-33
7173.32 7.575548e-15 3.084551e-33
7175.70 7.622388e-15 3.109827e-33
7178.08 7.623940e-15 3.122258e-33
7180.46 7.589641e-15 3.122197e-33
7182.84 7.584295e-15 3.122131e-33
7185.22 7.559675e-15 3.114067e-33
7187.60 7.492144e-15 3.093731e-33
7189.98 7.499069e-15 3.088691e-33
7192.36 7.572242e-15 3.111978e-33
7194.74 7.644233e-15 3.122842e-33
7197.12 7.674233e-15 3.127036e-33
7199.50 7.691823e-15 3.146315e-33
7201.88 7.724402e-15 3.165480e-33
7204.26 7.718742e-15 3.163855e-33
7206.64 7.756498e-15 3.154702e-33
7209.02 7.767559e-15 3.135421e-33
7211.40 7.739611e-15 3.117002e-33
7213.78 7.739927e-15 3.110195e-33
7216.16 7.739964e-15 3.098693e-33
7218.54 7.809440e-15 3.118674e-33
7220.92 7.847323e-15 3.127290e-33
7223.30 7.849470e-15 3.126521e-33
7225.68 7.884330e-15 3.152260e-33
7228.06 7.911688e-15 3.184663e-33
7230.44 7.909041e-15 3.200203e-33
7232.82 7.980872e-15 3.249010e-33
7235.20 7.999055e-15 3.294224e-33
7237.58 7.983965e-15 3.335953e-33
7239.96 8.121430e-15 3.428700e-33
7242.34 8.165905e-15 3.474376e-33
7244.72 8.128925e-15 3.448022e-33
7247.10 8.144853e-15 3.398434e-33
7249.48 8.220401e-15 3.375010e-33
7251.86 8.229015e-15 3.366583e-33
7254.24 8.138748e-15 3.328422e-33
7256.62 8.150998e-15 3.311900e-33
7259.00 8.250728e-15 3.323735e-33
7261.38 8.291774e-15 3.323902e-33
7263.76 8.249950e-15 3.311325e-33
7266.14 8.248097e-15 3.330120e-33
7268.52 8.277026e-15 3.345763e-33
7270.90 8.288755e-15 3.361802e-33
7273.28 8.320775e-15 3.424066e-33
7275.66 8.408777e-15 3.526229e-33
7278.04 8.460584e-15 3.571995e-33
7280.42 8.344635e-15 3.491349e-33
7282.80 8.250187e-15 3.402494e-33
7285.18 8.238043e-15 3.357695e-33
7287.56 8.241666e-15 3.343264e-33
7289.94 8.227842e-15 3.337848e-33
7292.32 8.214074e-15 3.316767e-33
7294.70 8.157281e-15 3.283047e-33
7297.08 8.057291e-15 3.233234e-33
7299.46 7.955984e-15 3.190680e-33
7301.84 7.913457e-15 3.191679e-33
7304.22 7.931399e-15 3.220183e-33
7306.60 7.870999e-15 3.195176e-33
7308.98 7.804275e-15 3.162131e-33
7311.36 7.753728e-15 3.149794e-33
7313.74 7.690277e-15 3.148692e-33
7316.12 7.636008e-15 3.157002e-33
7318.50 7.609390e-15 3.160077e-33
7320.88 7.579469e-15 3.102207e-33
7323.26 7.538886e-15 3.036041e-33
7325.64 7.465152e-15 3.003894e-33
7328.02 7.375262e-15 2.988882e-33
7330.40 7.371386e-15 2.994923e-33
7332.78 7.375642e-15 2.990392e-33
7335.16 7.295562e-15 2.958839e-33
7337.54 7.220115e-15 2.956274e-33
7339.92 7.224143e-15 3.004207e-33
7342.30 7.198199e-15 3.015753e-33
7344.68 7.146090e-15 2.965335e-33
7347.06 7.050471e-15 2.889066e-33
7349.44 7.005207e-15 2.844098e-33
7351.82 7.012883e-15 2.833816e-33
7354.20 6.978486e-15 2.826368e-33
7356.58 7.017338e-15 2.848469e-33
7358.96 6.996852e-15 2.858569e-33
7361.34 6.895435e-15 2.823508e-33
7363.72 6.835909e-15 2.798547e-33
7366.10 6.874507e-15 2.836283e-33
7368.48 6.894661e-15 2.865723e-33
7370.86 6.845591e-15 2.860856e-33
7373.24 6.750842e-15 2.810776e-33
7375.62 6.682744e-15 2.749368e-33
7378.00 6.684213e-15 2.721890e-33
7380.38 6.716432e-15 2.725908e-33
7382.76 6.728916e-15 2.733675e-33
7385.14 6.727659e-15 2.726594e-33
7387.52 6.705905e-15 2.717130e-33
7389.90 6.676326e-15 2.721721e-33
7392.28 6.672683e-15 2.731893e-33
7394.66 6.665910e-15 2.730167e-33
7397.04 6.670230e-15 2.734967e-33
7399.42 6.713456e-15 2.768693e-33
7401.80 6.730320e-15 2.791243e-33
7404.18 6.676002e-15 2.763866e-33
7406.56 6.684645e-15 2.747823e-33
7408.94 6.753278e-15 2.751091e-33
7411.32 6.723780e-15 2.728727e-33
7413.70 6.682212e-15 2.713937e-33
7416.08 6.726966e-15 2.731680e-33
7418.46 6.705398e-15 2.718744e-33
7420.84 6.745776e-15 2.729737e-33
7423.22 6.764430e-15 2.738833e-33
7425.60 6.723976e-15 2.726982e-33
7427.98 6.712245e-15 2.724449e-33
7430.36 6.750742e-15 2.746329e-33
7432.74 6.695428e-15 2.738955e-33
7435.12 6.638384e-15 2.723753e-33
7437.50 6.690057e-15 2.749605e-33
7439.88 6.760379e-15 2.778763e-33
7442.26 6.719247e-15 2.751258e-33
7444.64 6.672529e-15 2.726320e-33
7447.02 6.675682e-15 2.725842e-33
7449.40 6.671983e-15 2.718176e-33
7451.78 6.657187e-15 2.701559e-33
7454.16 6.649525e-15 2.691845e-33
7456.54 6.628991e-15 2.685362e-33
7458.92 6.685227e-15 2.712704e-33
7461.30 6.670523e-15 2.712113e-33
7463.68 6.567225e-15 2.679444e-33
7466.06 6.499094e-15 2.664759e-33
7468.44 6.508246e-15 2.681115e-33
7470.82 6.510782e-15 2.693970e-33
7473.20 6.466257e-15 2.678206e-33
7475.58 6.453133e-15 2.674407e-33
7477.96 6.457495e-15 2.679825e-33
7480.34 6.378032e-15 2.648876e-33
7482.72 6.251135e-15 2.605121e-33
7485.10 6.137040e-15 2.557171e-33
7487.48 6.087451e-15 2.525008e-33
7489.86 6.014254e-15 2.488381e-33
7492.24 5.897979e-15 2.444003e-33
7494.62 5.899302e-15 2.444176e-33
7497.00 5.882527e-15 2.441736e-33
7499.38 5.794858e-15 2.409451e-33
7501.76 5.713361e-15 2.377994e-33
7504.14 5.665115e-15 2.359144e-33
7506.52 5.600920e-15 2.329518e-33
7508.90 5.574240e-15 2.318266e-33
7511.28 5.518032e-15 2.301226e-33
7513.66 5.444946e-15 2.281548e-33
7516.04 5.396499e-15 2.271461e-33
7518.42 5.346953e-15 2.262087e-33
7520.80 5.265706e-15 2.251464e-33
7523.18 5.244000e-15 2.269039e-33
7525.56 5.236601e-15 2.278898e-33
7527.94 5.210710e-15 2.257912e-33
7530.32 5.163160e-15 2.216538e-33
7532.70 5.074038e-15 2.169263e-33
7535.08 5.056916e-15 2.158789e-33
7537.46 4.946444e-15 2.115580e-33
7539.84 4.834585e-15 2.070573e-33
7542.22 4.819870e-15 2.061832e-33
7544.60 4.746148e-15 2.032256e-33
7546.98 4.660283e-15 1.998832e-33
7549.36 4.603150e-15 1.976304e-33
7551.74 4.551940e-15 1.959621e-33
7554.12 4.466761e-15 1.932215e-33
7556.50 4.394730e-15 1.906809e-33
7558.88 4.437161e-15 1.925444e-33
7561.26 4.408136e-15 1.920919e-33
7563.64 4.386743e-15 1.912699e-33
7566.02 4.360129e-15 1.902456e-33
7568.40 4.260586e-15 1.878183e-33
7570.78 4.230016e-15 1.882597e-33
7573.16 4.231014e-15 1.884819e-33
7575.54 4.222040e-15 1.874316e-33
7577.92 4.227608e-15 1.860978e-33
7580.30 4.230492e-15 1.845908e-33
7582.68 4.191480e-15 1.835930e-33
7585.06 4.221796e-15 1.874681e-33
7587.44 4.230875e-15 1.928336e-33
7589.82 4.303592e-15 2.082610e-33
7592.20 4.473880e-15 2.490954e-33
7594.58 4.633968e-15 3.288841e-33
7596.96 4.781841e-15 4.527984e-33
7599.34 4.793900e-15 5.903741e-33
7601.72 4.634171e-15 6.979027e-33
7604.10 4.396229e-15 7.365246e-33
7606.48 4.175916e-15 6.884473e-33
7608.86 4.004166e-15 5.758154e-33
7611.24 3.984017e-15 4.629205e-33
7613.62 4.083427e-15 3.701739e-33
7616.00 4.224736e-15 3.066536e-33
7618.38 4.416173e-15 2.863204e-33
7620.76 4.691536e-15 3.129755e-33
7623.14 4.897788e-15 3.660712e-33
7625.52 4.873909e-15 4.016321e-33
7627.90 4.760822e-15 4.119711e-33
7630.28 4.671814e-15 4.059612e-33
7632.66 4.613205e-15 3.906532e-33
7635.04 4.720468e-15 3.819737e-33
7637.42 4.769220e-15 3.693963e-33
7639.80 4.791705e-15 3.545651e-33
7642.18 4.867318e-15 3.418311e-33
7644.56 4.939876e-15 3.286886e-33
7646.94 4.946632e-15 3.130956e-33
7649.32 4.918641e-15 2.981970e-33
7651.70 4.952114e-15 2.878454e-33
7654.08 5.113134e-15 2.841717e-33
7656.46 5.247928e-15 2.804128e-33
7658.84 5.189547e-15 2.696152e-33
7661.22 5.248371e-15 2.655097e-33
7663.60 5.299229e-15 2.622473e-33
