# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-28T15:29:25            / 
# MJD      = 55893.6                        / 
# TXPL     = 96.9                           / days relative to date of explosion
# TMAX     = 79.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.05                           / 
# SEEING   = 1.91                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 1.593736e-14 6.348723e-32
4774.28 1.543894e-14 6.182001e-32
4776.66 1.539990e-14 6.167358e-32
4779.04 1.550756e-14 5.498879e-32
4781.42 1.508882e-14 6.097002e-32
4783.80 1.483225e-14 6.043242e-32
4786.18 1.440680e-14 5.965910e-32
4788.56 1.455452e-14 5.981033e-32
4790.94 1.486635e-14 6.033394e-32
4793.32 1.446645e-14 5.972389e-32
4795.70 1.466465e-14 6.007433e-32
4798.08 1.451361e-14 5.974048e-32
4800.46 1.481430e-14 6.017828e-32
4802.84 1.493503e-14 6.068989e-32
4805.22 1.530797e-14 5.439984e-32
4807.60 1.583127e-14 6.282773e-32
4809.98 1.597421e-14 6.336139e-32
4812.36 1.601637e-14 6.344578e-32
4814.74 1.659678e-14 6.490559e-32
4817.12 1.718879e-14 6.639266e-32
4819.50 1.746176e-14 6.725500e-32
4821.88 1.810987e-14 6.873308e-32
4824.26 1.861928e-14 6.994511e-32
4826.64 1.894019e-14 7.042667e-32
4829.02 1.908578e-14 7.099408e-32
4831.40 1.942812e-14 7.186191e-32
4833.78 1.993966e-14 6.483148e-32
4836.16 2.019249e-14 6.548813e-32
4838.54 2.012766e-14 7.386566e-32
4840.92 2.037941e-14 7.461703e-32
4843.30 2.076038e-14 7.506403e-32
4845.68 2.067706e-14 7.497482e-32
4848.06 2.016801e-14 7.392862e-32
4850.44 2.010873e-14 7.404368e-32
4852.82 2.017358e-14 7.432270e-32
4855.20 1.992730e-14 7.389173e-32
4857.58 1.914895e-14 7.186575e-32
4859.96 1.857510e-14 7.045931e-32
4862.34 1.843629e-14 7.004076e-32
4864.72 1.815193e-14 6.958814e-32
4867.10 1.811749e-14 6.158218e-32
4869.48 1.812398e-14 6.899467e-32
4871.86 1.807483e-14 6.906719e-32
4874.24 1.788780e-14 6.879242e-32
4876.62 1.745009e-14 6.837850e-32
4879.00 1.756201e-14 6.906523e-32
4881.38 1.749781e-14 6.898498e-32
4883.76 1.702245e-14 6.763160e-32
4886.14 1.712173e-14 6.783465e-32
4888.52 1.742274e-14 6.860218e-32
4890.90 1.741003e-14 6.839024e-32
4893.28 1.778070e-14 6.934588e-32
4895.66 1.851718e-14 7.141963e-32
4898.04 1.881354e-14 7.227718e-32
4900.42 1.897175e-14 7.279355e-32
4902.80 1.915209e-14 6.495406e-32
4905.18 1.932560e-14 7.405943e-32
4907.56 1.973138e-14 7.538026e-32
4909.94 2.023210e-14 7.641488e-32
4912.32 2.048306e-14 7.732594e-32
4914.70 2.090794e-14 7.849586e-32
4917.08 2.175934e-14 8.068882e-32
4919.46 2.210664e-14 8.167578e-32
4921.84 2.240231e-14 8.304716e-32
4924.22 2.291641e-14 8.425855e-32
4926.60 2.342477e-14 7.671191e-32
4928.98 2.417040e-14 7.894067e-32
4931.36 2.473428e-14 9.007295e-32
4933.74 2.504468e-14 9.146576e-32
4936.12 2.565687e-14 9.364315e-32
4938.50 2.631484e-14 9.550263e-32
4940.88 2.713985e-14 9.827030e-32
4943.26 2.788711e-14 1.010905e-31
4945.64 2.818694e-14 1.023275e-31
4948.02 2.855407e-14 1.035825e-31
4950.40 2.966311e-14 1.074162e-31
4952.78 3.012570e-14 1.098047e-31
4955.16 3.039951e-14 9.923060e-32
4957.54 3.095498e-14 1.014439e-31
4959.92 3.133311e-14 1.152977e-31
4962.30 3.150463e-14 1.168718e-31
4964.68 3.170365e-14 1.182484e-31
4967.06 3.194232e-14 1.203051e-31
4969.44 3.220382e-14 1.229113e-31
4971.82 3.255586e-14 1.258251e-31
4974.20 3.255791e-14 1.269849e-31
4976.58 3.212619e-14 1.270409e-31
4978.96 3.135006e-14 1.266725e-31
4981.34 3.166342e-14 1.287553e-31
4983.72 3.096830e-14 1.279946e-31
4986.10 3.075049e-14 1.157308e-31
4988.48 2.998598e-14 1.285168e-31
4990.86 2.910301e-14 1.276498e-31
4993.24 2.802933e-14 1.259721e-31
4995.62 2.722565e-14 1.255788e-31
4998.00 2.579425e-14 1.229591e-31
5000.38 2.480150e-14 1.219299e-31
5002.76 2.383993e-14 1.212023e-31
5005.14 2.264775e-14 1.191654e-31
5007.52 2.170591e-14 1.174434e-31
5009.90 2.164205e-14 1.060010e-31
5012.28 2.169869e-14 1.078209e-31
5014.66 2.076377e-14 9.641095e-32
5017.04 1.987462e-14 1.185902e-31
5019.42 1.955308e-14 1.193964e-31
5021.80 1.918857e-14 1.202340e-31
5024.18 1.836452e-14 1.194484e-31
5026.56 1.735194e-14 1.174087e-31
5028.94 1.712169e-14 1.200734e-31
5031.32 1.684380e-14 1.213072e-31
5033.70 1.674000e-14 1.096590e-31
5036.08 1.654869e-14 1.252159e-31
5038.46 1.599606e-14 1.245562e-31
5040.84 1.596440e-14 1.264154e-31
5043.22 1.612026e-14 1.146920e-31
5045.60 1.611196e-14 1.168708e-31
5047.98 1.632299e-14 1.191755e-31
5050.36 1.616964e-14 1.079333e-31
5052.74 1.608125e-14 1.365705e-31
5055.12 1.639682e-14 1.254607e-31
5057.50 1.627429e-14 1.262907e-31
5059.88 1.564491e-14 1.407983e-31
5062.26 1.613474e-14 1.289266e-31
5064.64 1.623647e-14 1.484475e-31
5067.02 1.585362e-14 1.475986e-31
5069.40 1.649720e-14 1.519412e-31
5071.78 1.717604e-14 1.379754e-31
5074.16 1.719620e-14 1.240206e-31
5076.54 1.701524e-14 1.242049e-31
5078.92 1.670694e-14 1.362121e-31
5081.30 1.759757e-14 1.394596e-31
5083.68 1.800235e-14 1.610092e-31
5086.06 1.776667e-14 1.592342e-31
5088.44 1.717539e-14 1.387413e-31
5090.82 1.678050e-14 1.366632e-31
5093.20 1.682579e-14 1.557174e-31
5095.58 1.619640e-14 1.523804e-31
5097.96 1.689854e-14 1.176915e-31
5100.34 1.769269e-14 1.195986e-31
5102.72 1.775513e-14 1.081866e-31
5105.10 1.772004e-14 1.074437e-31
5107.48 1.771889e-14 1.065545e-31
5109.86 1.827424e-14 1.072513e-31
5112.24 1.842006e-14 1.069927e-31
5114.62 1.813064e-14 1.056609e-31
5117.00 1.803688e-14 1.134200e-31
5119.38 1.817999e-14 1.131203e-31
5121.76 1.810740e-14 1.152548e-31
5124.14 1.811124e-14 1.114147e-31
5126.52 1.799914e-14 1.126257e-31
5128.90 1.809477e-14 9.485643e-32
5131.28 1.800422e-14 9.390382e-32
5133.66 1.889472e-14 9.626069e-32
5136.04 1.926307e-14 9.499814e-32
5138.42 1.950816e-14 1.015916e-31
5140.80 1.945005e-14 1.117852e-31
5143.18 1.921454e-14 1.156631e-31
5145.56 1.890669e-14 1.076313e-31
5147.94 1.875057e-14 1.078730e-31
5150.32 1.794651e-14 3.795343e-31
5152.70 1.859720e-14 3.776903e-31
5155.08 1.889887e-14 3.675188e-31
5157.46 1.867151e-14 3.512165e-31
5159.84 1.910467e-14 3.454717e-31
5162.22 1.883405e-14 3.338770e-31
5164.60 1.795418e-14 3.121762e-31
5166.98 1.742615e-14 2.936866e-31
5169.36 1.773271e-14 2.824046e-31
5171.74 1.826921e-14 2.745784e-31
5174.12 1.813308e-14 2.620204e-31
5176.50 1.787232e-14 2.235835e-31
5178.88 1.873301e-14 2.260575e-31
5181.26 1.891504e-14 2.337004e-31
5183.64 1.793436e-14 2.110453e-31
5186.02 1.808463e-14 2.029073e-31
5188.40 1.867321e-14 1.961264e-31
5190.78 1.895696e-14 1.884046e-31
5193.16 1.865803e-14 1.778896e-31
5195.54 1.847483e-14 1.684605e-31
5197.92 1.905180e-14 1.652113e-31
5200.30 1.958987e-14 1.613774e-31
5202.68 1.957643e-14 1.548839e-31
5205.06 1.964897e-14 1.500476e-31
5207.44 2.017288e-14 1.483154e-31
5209.82 2.078173e-14 1.473892e-31
5212.20 2.108778e-14 1.456963e-31
5214.58 2.119854e-14 1.426473e-31
5216.96 2.145596e-14 1.415788e-31
5219.34 2.176122e-14 1.422888e-31
5221.72 2.200475e-14 1.422950e-31
5224.10 2.229492e-14 1.412398e-31
5226.48 2.243761e-14 1.405215e-31
5228.86 2.258411e-14 1.406437e-31
5231.24 2.296321e-14 1.419613e-31
5233.62 2.340614e-14 1.431336e-31
5236.00 2.372967e-14 1.435427e-31
5238.38 2.425377e-14 1.457147e-31
5240.76 2.476853e-14 1.475224e-31
5243.14 2.507580e-14 1.482441e-31
5245.52 2.536913e-14 1.486971e-31
5247.90 2.561723e-14 1.488388e-31
5250.28 2.546096e-14 1.480999e-31
5252.66 2.558056e-14 1.488014e-31
5255.04 2.615556e-14 1.504997e-31
5257.42 2.664645e-14 1.518429e-31
5259.80 2.645719e-14 1.506577e-31
5262.18 2.612276e-14 1.479642e-31
5264.56 2.706465e-14 1.506518e-31
5266.94 2.699679e-14 1.492609e-31
5269.32 2.718691e-14 1.487083e-31
5271.70 2.765753e-14 1.492820e-31
5274.08 2.703479e-14 1.457433e-31
5276.46 2.746669e-14 1.467120e-31
5278.84 2.760701e-14 1.456474e-31
5281.22 2.760492e-14 1.439697e-31
5283.60 2.822161e-14 1.451796e-31
5285.98 2.875560e-14 1.460820e-31
5288.36 2.827755e-14 1.429173e-31
5290.74 2.899719e-14 1.442477e-31
5293.12 2.954012e-14 1.450241e-31
5295.50 2.970760e-14 1.437956e-31
5297.88 2.998667e-14 1.425565e-31
5300.26 2.993391e-14 1.406284e-31
5302.64 3.021891e-14 1.397762e-31
5305.02 3.091778e-14 1.405662e-31
5307.40 3.093834e-14 1.389994e-31
5309.78 3.062740e-14 1.359973e-31
5312.16 3.086729e-14 1.348910e-31
5314.54 3.055795e-14 1.321306e-31
5316.92 3.096078e-14 1.315355e-31
5319.30 3.129214e-14 1.308205e-31
5321.68 3.120562e-14 1.288567e-31
5324.06 3.110327e-14 1.269097e-31
5326.44 3.078934e-14 1.246687e-31
5328.82 3.095409e-14 1.239495e-31
5331.20 3.092975e-14 1.222538e-31
5333.58 3.064622e-14 1.195562e-31
5335.96 3.067671e-14 1.179205e-31
5338.34 3.100878e-14 1.172775e-31
5340.72 3.100682e-14 1.157615e-31
5343.10 3.102390e-14 1.142322e-31
5345.48 3.128361e-14 1.137077e-31
5347.86 3.146921e-14 1.133059e-31
5350.24 3.126933e-14 1.117177e-31
5352.62 3.090641e-14 1.095953e-31
5355.00 3.058827e-14 1.074182e-31
5357.38 3.081165e-14 1.066902e-31
5359.76 3.078330e-14 1.054555e-31
5362.14 3.023640e-14 1.029850e-31
5364.52 3.061692e-14 1.029946e-31
5366.90 3.077259e-14 1.021998e-31
5369.28 3.061296e-14 1.007278e-31
5371.66 3.059600e-14 9.971235e-32
5374.04 3.054880e-14 9.864637e-32
5376.42 3.019692e-14 9.718099e-32
5378.80 3.040680e-14 9.737925e-32
5381.18 3.045272e-14 9.667968e-32
5383.56 3.024299e-14 9.497816e-32
5385.94 3.034433e-14 9.446132e-32
5388.32 3.070696e-14 9.512411e-32
5390.70 3.047624e-14 9.393738e-32
5393.08 3.003950e-14 9.203924e-32
5395.46 3.027287e-14 9.181481e-32
5397.84 3.058195e-14 9.164289e-32
5400.22 3.034452e-14 9.006970e-32
5402.60 3.047000e-14 8.981289e-32
5404.98 3.048580e-14 8.934377e-32
5407.36 3.023166e-14 8.837276e-32
5409.74 2.972458e-14 8.668289e-32
5412.12 2.922950e-14 8.485563e-32
5414.50 2.896196e-14 8.379612e-32
5416.88 2.841957e-14 8.186954e-32
5419.26 2.820845e-14 8.042990e-32
5421.64 2.818310e-14 7.959432e-32
5424.02 2.788976e-14 7.856461e-32
5426.40 2.750809e-14 7.736749e-32
5428.78 2.738136e-14 7.634332e-32
5431.16 2.678756e-14 7.457782e-32
5433.54 2.633969e-14 7.329024e-32
5435.92 2.620665e-14 7.261514e-32
5438.30 2.606793e-14 7.179387e-32
5440.68 2.621214e-14 7.132802e-32
5443.06 2.618582e-14 7.058147e-32
5445.44 2.596843e-14 6.956696e-32
5447.82 2.583209e-14 6.900386e-32
5450.20 2.598683e-14 6.914301e-32
5452.58 2.628484e-14 6.922753e-32
5454.96 2.621781e-14 6.860118e-32
5457.34 2.604045e-14 6.787921e-32
5459.72 2.622735e-14 6.784141e-32
5462.10 2.638112e-14 6.771681e-32
5464.48 2.600806e-14 6.669655e-32
5466.86 2.598403e-14 6.639821e-32
5469.24 2.639396e-14 6.681674e-32
5471.62 2.687095e-14 6.742019e-32
5474.00 2.725217e-14 6.777314e-32
5476.38 2.731040e-14 6.734270e-32
5478.76 2.692976e-14 6.621525e-32
5481.14 2.750221e-14 6.667604e-32
5483.52 2.803553e-14 6.739219e-32
5485.90 2.818190e-14 6.750237e-32
5488.28 2.842378e-14 6.756645e-32
5490.66 2.855267e-14 6.757007e-32
5493.04 2.821060e-14 6.675370e-32
5495.42 2.815475e-14 6.620473e-32
5497.80 2.864660e-14 6.672531e-32
5500.18 2.915636e-14 6.759665e-32
5502.56 2.926998e-14 6.773361e-32
5504.94 2.928046e-14 6.736972e-32
5507.32 2.909182e-14 6.665601e-32
5509.70 2.880483e-14 6.590751e-32
5512.08 2.897232e-14 6.597213e-32
5514.46 2.939147e-14 6.644572e-32
5516.84 2.905152e-14 6.563536e-32
5519.22 2.913775e-14 6.540213e-32
5521.60 2.913354e-14 6.516189e-32
5523.98 2.909406e-14 6.494747e-32
5526.36 2.911343e-14 6.464582e-32
5528.74 2.861182e-14 6.339932e-32
5531.12 2.840555e-14 6.292956e-32
5533.50 2.832969e-14 6.257669e-32
5535.88 2.815692e-14 6.204596e-32
5538.26 2.791331e-14 6.142492e-32
5540.64 2.776434e-14 6.077549e-32
5543.02 2.781745e-14 6.053733e-32
5545.40 2.748719e-14 5.980970e-32
5547.78 2.705755e-14 5.879653e-32
5550.16 2.670677e-14 5.774824e-32
5552.54 2.640652e-14 5.689261e-32
5554.92 2.640676e-14 5.677884e-32
5557.30 2.616274e-14 5.625650e-32
5559.68 2.575126e-14 5.544079e-32
5562.06 2.518088e-14 5.419578e-32
5564.44 2.463206e-14 5.296604e-32
5566.82 2.445946e-14 5.284064e-32
5569.20 2.414551e-14 5.289649e-32
5571.58 2.408260e-14 5.451212e-32
5573.96 2.408287e-14 5.791972e-32
5576.34 2.369656e-14 6.095227e-32
5578.72 2.296319e-14 6.064625e-32
5581.10 2.223783e-14 5.624945e-32
5583.48 2.181732e-14 5.148322e-32
5585.86 2.151865e-14 4.801711e-32
5588.24 2.108844e-14 4.584312e-32
5590.62 2.068712e-14 4.470825e-32
5593.00 2.058057e-14 4.399866e-32
5595.38 2.017260e-14 4.297687e-32
5597.76 1.992981e-14 4.238539e-32
5600.14 1.967964e-14 4.183267e-32
5602.52 1.909067e-14 4.070189e-32
5604.90 1.855686e-14 3.956772e-32
5607.28 1.799882e-14 3.844346e-32
5609.66 1.762699e-14 3.777670e-32
5612.04 1.720558e-14 3.714373e-32
5614.42 1.672032e-14 3.627545e-32
5616.80 1.646433e-14 3.555012e-32
5619.18 1.616140e-14 3.486109e-32
5621.56 1.588331e-14 3.412406e-32
5623.94 1.544490e-14 3.314963e-32
5626.32 1.487151e-14 3.217231e-32
5628.70 1.429119e-14 3.124097e-32
5631.08 1.367460e-14 3.002086e-32
5633.46 1.361663e-14 2.981453e-32
5635.84 1.328125e-14 2.921480e-32
5638.22 1.280977e-14 2.832949e-32
5640.60 1.267055e-14 2.796703e-32
5642.98 1.231206e-14 2.730015e-32
5645.36 1.176599e-14 2.629248e-32
5647.74 1.131944e-14 2.536650e-32
5650.12 1.097636e-14 2.468823e-32
5652.50 1.058379e-14 2.405577e-32
5654.88 1.015436e-14 2.331632e-32
5657.26 9.828827e-15 2.266091e-32
5659.64 9.417459e-15 2.196081e-32
5662.02 9.073478e-15 2.125789e-32
5664.40 8.721293e-15 2.055078e-32
5666.78 8.355858e-15 2.000022e-32
5669.16 8.406289e-15 1.993157e-32
5671.54 8.198040e-15 1.956644e-32
5673.92 7.795721e-15 1.890207e-32
5676.30 7.443556e-15 1.824723e-32
5678.68 7.218059e-15 1.775825e-32
5681.06 7.185091e-15 1.753903e-32
5683.44 7.280377e-15 1.762803e-32
5685.82 7.116770e-15 1.729028e-32
5688.20 6.921336e-15 1.679863e-32
5690.58 6.847928e-15 1.660179e-32
5692.96 6.707737e-15 1.649445e-32
5695.34 6.743616e-15 1.641556e-32
5697.72 6.828867e-15 1.642041e-32
5700.10 6.871208e-15 1.641292e-32
5702.48 6.964123e-15 1.652195e-32
5704.86 7.096437e-15 1.671885e-32
5707.24 7.054736e-15 1.653380e-32
5709.62 7.056122e-15 1.645848e-32
5712.00 7.070601e-15 1.643491e-32
5714.38 7.165717e-15 1.649404e-32
5716.76 7.452321e-15 1.681047e-32
5719.14 7.760192e-15 1.719204e-32
5721.52 7.836952e-15 1.727446e-32
5723.90 8.031149e-15 1.741631e-32
5726.28 8.272847e-15 1.770009e-32
5728.66 8.455566e-15 1.798724e-32
5731.04 8.754762e-15 1.830642e-32
5733.42 9.082099e-15 1.871381e-32
5735.80 9.414406e-15 1.910358e-32
5738.18 9.645940e-15 1.938686e-32
5740.56 9.957732e-15 1.984307e-32
5742.94 1.044390e-14 2.047659e-32
5745.32 1.079871e-14 2.079015e-32
5747.70 1.152605e-14 2.166611e-32
5750.08 1.195098e-14 2.217701e-32
5752.46 1.216295e-14 2.237980e-32
5754.84 1.265496e-14 2.298758e-32
5757.22 1.316861e-14 2.368590e-32
5759.60 1.382359e-14 2.448749e-32
5761.98 1.449707e-14 2.534195e-32
5764.36 1.512029e-14 2.614521e-32
5766.74 1.566189e-14 2.674910e-32
5769.12 1.607958e-14 2.715730e-32
5771.50 1.657302e-14 2.779620e-32
5773.88 1.759207e-14 2.897147e-32
5776.26 1.830648e-14 2.977354e-32
5778.64 1.877394e-14 3.028185e-32
5781.02 1.964841e-14 3.117919e-32
5783.40 2.023044e-14 3.182619e-32
5785.78 2.072912e-14 3.254891e-32
5788.16 2.159609e-14 3.355471e-32
5790.54 2.230351e-14 3.424822e-32
5792.92 2.273521e-14 3.472967e-32
5795.30 2.372422e-14 3.590438e-32
5797.68 2.437830e-14 3.659383e-32
5800.06 2.501235e-14 3.725884e-32
5802.44 2.563422e-14 3.799465e-32
5804.82 2.622986e-14 3.869497e-32
5807.20 2.695088e-14 3.942690e-32
5809.58 2.725003e-14 3.965984e-32
5811.96 2.761921e-14 3.995056e-32
5814.34 2.812583e-14 4.044137e-32
5816.72 2.864102e-14 4.096973e-32
5819.10 2.915123e-14 4.144735e-32
5821.48 2.961294e-14 4.189729e-32
5823.86 3.027069e-14 4.267330e-32
5826.24 3.087991e-14 4.329709e-32
5828.62 3.121834e-14 4.354214e-32
5831.00 3.138249e-14 4.362824e-32
5833.38 3.162238e-14 4.373273e-32
5835.76 3.210012e-14 4.411428e-32
5838.14 3.253168e-14 4.461131e-32
5840.52 3.282978e-14 4.496448e-32
5842.90 3.305691e-14 4.507517e-32
5845.28 3.318014e-14 4.508719e-32
5847.66 3.322278e-14 4.524280e-32
5850.04 3.341704e-14 4.534789e-32
5852.42 3.367765e-14 4.540259e-32
5854.80 3.388896e-14 4.550891e-32
5857.18 3.389816e-14 4.544562e-32
5859.56 3.353300e-14 4.497641e-32
5861.94 3.361337e-14 4.508699e-32
5864.32 3.380448e-14 4.518752e-32
5866.70 3.374681e-14 4.497547e-32
5869.08 3.352806e-14 4.467787e-32
5871.46 3.330420e-14 4.424990e-32
5873.84 3.336520e-14 4.415897e-32
5876.22 3.324350e-14 4.393790e-32
5878.60 3.306749e-14 4.364061e-32
5880.98 3.309674e-14 4.362049e-32
5883.36 3.310569e-14 4.379193e-32
5885.74 3.297466e-14 4.391559e-32
5888.12 3.253610e-14 4.391030e-32
5890.50 3.188013e-14 4.367351e-32
5892.88 3.146037e-14 4.333750e-32
5895.26 3.149604e-14 4.301416e-32
5897.64 3.145877e-14 4.237111e-32
5900.02 3.109861e-14 4.142522e-32
5902.40 3.098811e-14 4.076970e-32
5904.78 3.088374e-14 4.023782e-32
5907.16 3.039421e-14 3.951984e-32
5909.54 3.007685e-14 3.907273e-32
5911.92 2.989310e-14 3.879588e-32
5914.30 2.970676e-14 3.848084e-32
5916.68 2.952328e-14 3.812575e-32
5919.06 2.925538e-14 3.774060e-32
5921.44 2.874124e-14 3.717005e-32
5923.82 2.817615e-14 3.639432e-32
5926.20 2.786558e-14 3.602042e-32
5928.58 2.778518e-14 3.590756e-32
5930.96 2.774578e-14 3.574487e-32
5933.34 2.747133e-14 3.534945e-32
5935.72 2.677941e-14 3.449875e-32
5938.10 2.638209e-14 3.400156e-32
5940.48 2.599892e-14 3.353075e-32
5942.86 2.552660e-14 3.297360e-32
5945.24 2.525596e-14 3.261211e-32
5947.62 2.506503e-14 3.226980e-32
5950.00 2.459531e-14 3.175235e-32
5952.38 2.401427e-14 3.110116e-32
5954.76 2.384655e-14 3.078555e-32
5957.14 2.374564e-14 3.055220e-32
5959.52 2.298461e-14 2.972099e-32
5961.90 2.241865e-14 2.905587e-32
5964.28 2.190417e-14 2.839769e-32
5966.66 2.151083e-14 2.791789e-32
5969.04 2.117816e-14 2.751936e-32
5971.42 2.064714e-14 2.684902e-32
5973.80 2.016713e-14 2.627217e-32
5976.18 1.999593e-14 2.604150e-32
5978.56 1.954549e-14 2.552643e-32
5980.94 1.905342e-14 2.495459e-32
5983.32 1.886720e-14 2.466353e-32
5985.70 1.841023e-14 2.406323e-32
5988.08 1.817677e-14 2.373942e-32
5990.46 1.801872e-14 2.359130e-32
5992.84 1.769715e-14 2.326525e-32
5995.22 1.724225e-14 2.276927e-32
5997.60 1.691089e-14 2.243569e-32
5999.98 1.695053e-14 2.234430e-32
6002.36 1.675369e-14 2.199200e-32
6004.74 1.628037e-14 2.141329e-32
6007.12 1.597113e-14 2.104734e-32
6009.50 1.584589e-14 2.087787e-32
6011.88 1.542109e-14 2.037122e-32
6014.26 1.519677e-14 2.008815e-32
6016.64 1.500926e-14 1.979075e-32
6019.02 1.466706e-14 1.934144e-32
6021.40 1.439596e-14 1.905445e-32
6023.78 1.435598e-14 1.899770e-32
6026.16 1.421871e-14 1.882976e-32
6028.54 1.404344e-14 1.861818e-32
6030.92 1.400327e-14 1.854313e-32
6033.30 1.405361e-14 1.851894e-32
6035.68 1.405847e-14 1.838531e-32
6038.06 1.410282e-14 1.834756e-32
6040.44 1.401694e-14 1.822905e-32
6042.82 1.388137e-14 1.803693e-32
6045.20 1.394274e-14 1.806279e-32
6047.58 1.418689e-14 1.833083e-32
6049.96 1.424982e-14 1.832424e-32
6052.34 1.412468e-14 1.813708e-32
6054.72 1.415879e-14 1.814504e-32
6057.10 1.431288e-14 1.825290e-32
6059.48 1.438799e-14 1.824447e-32
6061.86 1.450805e-14 1.830243e-32
6064.24 1.455642e-14 1.832903e-32
6066.62 1.462379e-14 1.835017e-32
6069.00 1.475626e-14 1.840468e-32
6071.38 1.475070e-14 1.833796e-32
6073.76 1.455770e-14 1.811144e-32
6076.14 1.471748e-14 1.821473e-32
6078.52 1.487662e-14 1.830309e-32
6080.90 1.496265e-14 1.835025e-32
6083.28 1.510325e-14 1.846530e-32
6085.66 1.532369e-14 1.862958e-32
6088.04 1.564536e-14 1.889538e-32
6090.42 1.584537e-14 1.899782e-32
6092.80 1.595373e-14 1.903574e-32
6095.18 1.588569e-14 1.894295e-32
6097.56 1.577063e-14 1.880025e-32
6099.94 1.602463e-14 1.901562e-32
6102.32 1.603566e-14 1.896549e-32
6104.70 1.590185e-14 1.880195e-32
6107.08 1.584266e-14 1.872442e-32
6109.46 1.583865e-14 1.868414e-32
6111.84 1.584020e-14 1.865072e-32
6114.22 1.594687e-14 1.868446e-32
6116.60 1.618168e-14 1.883105e-32
6118.98 1.618149e-14 1.879936e-32
6121.36 1.605673e-14 1.868180e-32
6123.74 1.618664e-14 1.877001e-32
6126.12 1.621348e-14 1.872694e-32
6128.50 1.621296e-14 1.872121e-32
6130.88 1.616173e-14 1.860748e-32
6133.26 1.616206e-14 1.853180e-32
6135.64 1.632318e-14 1.868680e-32
6138.02 1.647196e-14 1.875618e-32
6140.40 1.652810e-14 1.875608e-32
6142.78 1.650484e-14 1.869779e-32
6145.16 1.648995e-14 1.866307e-32
6147.54 1.653004e-14 1.868290e-32
6149.92 1.663271e-14 1.872000e-32
6152.30 1.685758e-14 1.887659e-32
6154.68 1.690212e-14 1.891607e-32
6157.06 1.684438e-14 1.879286e-32
6159.44 1.685392e-14 1.873717e-32
6161.82 1.691906e-14 1.884485e-32
6164.20 1.704050e-14 1.886015e-32
6166.58 1.705550e-14 1.890147e-32
6168.96 1.707879e-14 1.894160e-32
6171.34 1.708617e-14 1.887640e-32
6173.72 1.711350e-14 1.886854e-32
6176.10 1.737707e-14 1.910749e-32
6178.48 1.732385e-14 1.899175e-32
6180.86 1.751180e-14 1.910594e-32
6183.24 1.785604e-14 1.938947e-32
6185.62 1.800798e-14 1.949247e-32
6188.00 1.815660e-14 1.960963e-32
6190.38 1.810743e-14 1.956272e-32
6192.76 1.810906e-14 1.955574e-32
6195.14 1.828963e-14 1.963828e-32
6197.52 1.853727e-14 1.976111e-32
6199.90 1.865677e-14 1.987254e-32
6202.28 1.858050e-14 1.986371e-32
6204.66 1.870920e-14 2.000007e-32
6207.04 1.897924e-14 2.018358e-32
6209.42 1.911216e-14 2.020508e-32
6211.80 1.910032e-14 2.011826e-32
6214.18 1.916986e-14 2.013302e-32
6216.56 1.924712e-14 2.016591e-32
6218.94 1.930189e-14 2.020965e-32
6221.32 1.926666e-14 2.015209e-32
6223.70 1.924097e-14 2.005832e-32
6226.08 1.932506e-14 2.008789e-32
6228.46 1.908716e-14 1.985177e-32
6230.84 1.895686e-14 1.971558e-32
6233.22 1.888869e-14 1.968592e-32
6235.60 1.869930e-14 1.959755e-32
6237.98 1.851068e-14 1.944077e-32
6240.36 1.832693e-14 1.913749e-32
6242.74 1.812823e-14 1.886034e-32
6245.12 1.790268e-14 1.858939e-32
6247.50 1.770561e-14 1.831833e-32
6249.88 1.756141e-14 1.811114e-32
6252.26 1.739436e-14 1.794572e-32
6254.64 1.723550e-14 1.781025e-32
6257.02 1.700940e-14 1.763305e-32
6259.40 1.668815e-14 1.734870e-32
6261.78 1.642748e-14 1.709072e-32
6264.16 1.631253e-14 1.698684e-32
6266.54 1.600129e-14 1.666800e-32
6268.92 1.564793e-14 1.622205e-32
6271.30 1.528245e-14 1.588581e-32
6273.68 1.488157e-14 1.571512e-32
6276.06 1.450444e-14 1.558347e-32
6278.44 1.408228e-14 1.534956e-32
6280.82 1.359107e-14 1.486890e-32
6283.20 1.328080e-14 1.442927e-32
6285.58 1.313470e-14 1.415407e-32
6287.96 1.290977e-14 1.388458e-32
6290.34 1.263453e-14 1.361633e-32
6292.72 1.245903e-14 1.348516e-32
6295.10 1.227637e-14 1.354959e-32
6297.48 1.202150e-14 1.372527e-32
6299.86 1.181238e-14 1.385298e-32
