# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-30T05:56:16            / 
# MJD      = 55803.2                        / 
# TXPL     = 6.5                            / days relative to date of explosion
# TMAX     = -11.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.82                           / 
# SEEING   = 0.98                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 1.159660e-13 1.660857e-31
4774.28 1.165097e-13 1.670434e-31
4776.66 1.161969e-13 1.666807e-31
4779.04 1.162160e-13 1.668473e-31
4781.42 1.156294e-13 1.660000e-31
4783.80 1.145519e-13 1.644205e-31
4786.18 1.136128e-13 1.630087e-31
4788.56 1.126899e-13 1.617529e-31
4790.94 1.116653e-13 1.602800e-31
4793.32 1.104395e-13 1.586186e-31
4795.70 1.095836e-13 1.575088e-31
4798.08 1.080163e-13 1.553540e-31
4800.46 1.073503e-13 1.544855e-31
4802.84 1.061299e-13 1.528149e-31
4805.22 1.049276e-13 1.511085e-31
4807.60 1.040723e-13 1.498532e-31
4809.98 1.029344e-13 1.484641e-31
4812.36 1.011471e-13 1.459511e-31
4814.74 1.000216e-13 1.443181e-31
4817.12 9.880230e-14 1.427566e-31
4819.50 9.697020e-14 1.403611e-31
4821.88 9.604181e-14 1.391176e-31
4824.26 9.461958e-14 1.372463e-31
4826.64 9.301325e-14 1.352136e-31
4829.02 9.157757e-14 1.330717e-31
4831.40 9.069052e-14 1.318207e-31
4833.78 8.955370e-14 1.303213e-31
4836.16 8.794993e-14 1.281714e-31
4838.54 8.723335e-14 1.271823e-31
4840.92 8.679268e-14 1.267623e-31
4843.30 8.621366e-14 1.260313e-31
4845.68 8.546932e-14 1.249238e-31
4848.06 8.464041e-14 1.213414e-31
4850.44 8.411174e-14 1.231764e-31
4852.82 8.420242e-14 1.235258e-31
4855.20 8.383150e-14 1.229571e-31
4857.58 8.340887e-14 1.223428e-31
4859.96 8.335078e-14 1.224608e-31
4862.34 8.322249e-14 1.223397e-31
4864.72 8.326854e-14 1.224651e-31
4867.10 8.311033e-14 1.222656e-31
4869.48 8.301567e-14 1.220949e-31
4871.86 8.362290e-14 1.204992e-31
4874.24 8.375769e-14 1.233194e-31
4876.62 8.395244e-14 1.212905e-31
4879.00 8.419644e-14 1.242022e-31
4881.38 8.422616e-14 1.243916e-31
4883.76 8.459462e-14 1.250461e-31
4886.14 8.473121e-14 1.253008e-31
4888.52 8.480401e-14 1.255365e-31
4890.90 8.527263e-14 1.264228e-31
4893.28 8.568602e-14 1.271894e-31
4895.66 8.631341e-14 1.281438e-31
4898.04 8.699239e-14 1.293334e-31
4900.42 8.745055e-14 1.301301e-31
4902.80 8.778935e-14 1.308534e-31
4905.18 8.855910e-14 1.321689e-31
4907.56 8.947388e-14 1.337202e-31
4909.94 9.028722e-14 1.350982e-31
4912.32 9.096881e-14 1.361336e-31
4914.70 9.149451e-14 1.370200e-31
4917.08 9.205812e-14 1.382514e-31
4919.46 9.232454e-14 1.388333e-31
4921.84 9.271110e-14 1.395896e-31
4924.22 9.283756e-14 1.400881e-31
4926.60 9.299912e-14 1.407397e-31
4928.98 9.332889e-14 1.387573e-31
4931.36 9.324096e-14 1.420810e-31
4933.74 9.359221e-14 1.428082e-31
4936.12 9.348683e-14 1.430896e-31
4938.50 9.337687e-14 1.435262e-31
4940.88 9.323863e-14 1.437813e-31
4943.26 9.360724e-14 1.450219e-31
4945.64 9.373073e-14 1.457739e-31
4948.02 9.397148e-14 1.466590e-31
4950.40 9.400276e-14 1.473970e-31
4952.78 9.411679e-14 1.484807e-31
4955.16 9.411432e-14 1.491464e-31
4957.54 9.460363e-14 1.508200e-31
4959.92 9.491605e-14 1.521553e-31
4962.30 9.607544e-14 1.547845e-31
4964.68 9.690204e-14 1.570599e-31
4967.06 9.694833e-14 1.583296e-31
4969.44 9.809777e-14 1.614093e-31
4971.82 9.937670e-14 1.644743e-31
4974.20 1.002968e-13 1.673163e-31
4976.58 1.011803e-13 1.699546e-31
4978.96 1.016509e-13 1.721884e-31
4981.34 1.015430e-13 1.736884e-31
4983.72 1.021345e-13 1.765283e-31
4986.10 1.031425e-13 1.799661e-31
4988.48 1.025408e-13 1.808597e-31
4990.86 1.023488e-13 1.827844e-31
4993.24 1.017238e-13 1.836277e-31
4995.62 1.008674e-13 1.841265e-31
4998.00 1.010157e-13 1.862744e-31
5000.38 1.014017e-13 1.890246e-31
5002.76 1.017070e-13 1.919562e-31
5005.14 1.018886e-13 1.949875e-31
5007.52 1.018556e-13 1.974099e-31
5009.90 1.020492e-13 2.002236e-31
5012.28 1.028311e-13 2.044886e-31
5014.66 1.035676e-13 2.086532e-31
5017.04 1.046406e-13 2.135620e-31
5019.42 1.050017e-13 2.171117e-31
5021.80 1.053407e-13 2.211755e-31
5024.18 1.062333e-13 2.259295e-31
5026.56 1.057107e-13 2.282432e-31
5028.94 1.062370e-13 2.328554e-31
5031.32 1.069022e-13 2.380024e-31
5033.70 1.082533e-13 2.446307e-31
5036.08 1.085165e-13 2.486538e-31
5038.46 1.095498e-13 2.549250e-31
5040.84 1.098590e-13 2.588923e-31
5043.22 1.102844e-13 2.633608e-31
5045.60 1.108595e-13 2.687669e-31
5047.98 1.112299e-13 2.733839e-31
5050.36 1.117145e-13 2.784625e-31
5052.74 1.117520e-13 2.823689e-31
5055.12 1.118554e-13 2.861967e-31
5057.50 1.122165e-13 2.904545e-31
5059.88 1.126397e-13 2.949914e-31
5062.26 1.138567e-13 3.015759e-31
5064.64 1.143164e-13 3.052669e-31
5067.02 1.148484e-13 3.093738e-31
5069.40 1.157226e-13 3.142738e-31
5071.78 1.162507e-13 3.183065e-31
5074.16 1.161377e-13 3.201294e-31
5076.54 1.163229e-13 3.220877e-31
5078.92 1.157861e-13 3.225743e-31
5081.30 1.164010e-13 3.256821e-31
5083.68 1.172418e-13 3.287840e-31
5086.06 1.174288e-13 3.299286e-31
5088.44 1.171546e-13 3.228611e-31
5090.82 1.169678e-13 3.290553e-31
5093.20 1.165558e-13 3.281355e-31
5095.58 1.162669e-13 3.270685e-31
5097.96 1.187797e-13 2.394317e-31
5100.34 1.175374e-13 2.361195e-31
5102.72 1.174892e-13 2.347743e-31
5105.10 1.172898e-13 2.331598e-31
5107.48 1.165784e-13 2.279637e-31
5109.86 1.154392e-13 2.277715e-31
5112.24 1.152708e-13 2.220920e-31
5114.62 1.149734e-13 2.210822e-31
5117.00 1.154918e-13 2.215256e-31
5119.38 1.146269e-13 2.221035e-31
5121.76 1.137998e-13 2.165180e-31
5124.14 1.139996e-13 2.159537e-31
5126.52 1.134148e-13 2.160558e-31
5128.90 1.130409e-13 2.148708e-31
5131.28 1.133622e-13 2.153417e-31
5133.66 1.132743e-13 2.143469e-31
5136.04 1.126933e-13 2.128177e-31
5138.42 1.121887e-13 2.111934e-31
5140.80 1.118362e-13 2.069064e-31
5143.18 1.121207e-13 2.101093e-31
5145.56 1.126932e-13 2.107010e-31
5147.94 1.134306e-13 2.114597e-31
5150.32 1.190725e-13 6.954775e-31
5152.70 1.188867e-13 6.840644e-31
5155.08 1.186196e-13 6.707229e-31
5157.46 1.192416e-13 6.609670e-31
5159.84 1.211045e-13 6.560575e-31
5162.22 1.221766e-13 6.461670e-31
5164.60 1.217569e-13 6.295847e-31
5166.98 1.216557e-13 6.126255e-31
5169.36 1.227441e-13 5.995606e-31
5171.74 1.237815e-13 5.867138e-31
5174.12 1.235992e-13 5.684756e-31
5176.50 1.233016e-13 5.493932e-31
5178.88 1.229453e-13 5.290788e-31
5181.26 1.229057e-13 5.098863e-31
5183.64 1.231819e-13 4.922716e-31
5186.02 1.231063e-13 4.730087e-31
5188.40 1.229939e-13 4.544387e-31
5190.78 1.229341e-13 4.366346e-31
5193.16 1.212244e-13 4.135204e-31
5195.54 1.189547e-13 3.891346e-31
5197.92 1.181146e-13 3.712944e-31
5200.30 1.166153e-13 3.537646e-31
5202.68 1.153075e-13 3.376696e-31
5205.06 1.144838e-13 3.236713e-31
5207.44 1.130437e-13 3.095383e-31
5209.82 1.113200e-13 2.963431e-31
5212.20 1.108278e-13 2.874732e-31
5214.58 1.088091e-13 2.758627e-31
5216.96 1.071307e-13 2.667247e-31
5219.34 1.062993e-13 2.605355e-31
5221.72 1.053416e-13 2.545603e-31
5224.10 1.043051e-13 2.496508e-31
5226.48 1.033558e-13 2.453187e-31
5228.86 1.022039e-13 2.409205e-31
5231.24 1.010045e-13 2.367010e-31
5233.62 1.001511e-13 2.336760e-31
5236.00 9.917467e-14 2.309903e-31
5238.38 9.737390e-14 2.265949e-31
5240.76 9.739893e-14 2.262432e-31
5243.14 9.702275e-14 2.250585e-31
5245.52 9.599665e-14 2.224861e-31
5247.90 9.566340e-14 2.213988e-31
5250.28 9.487101e-14 2.194355e-31
5252.66 9.433538e-14 2.183648e-31
5255.04 9.429059e-14 2.146802e-31
5257.42 9.421392e-14 2.133761e-31
5259.80 9.371123e-14 2.151047e-31
5262.18 9.323602e-14 2.129274e-31
5264.56 9.354013e-14 2.128594e-31
5266.94 9.361492e-14 2.124475e-31
5269.32 9.339735e-14 2.110887e-31
5271.70 9.348626e-14 2.103449e-31
5274.08 9.388650e-14 2.102058e-31
5276.46 9.384723e-14 2.089775e-31
5278.84 9.296207e-14 2.058821e-31
5281.22 9.249364e-14 2.035573e-31
5283.60 9.238426e-14 2.018701e-31
5285.98 9.199370e-14 1.995822e-31
5288.36 9.190007e-14 1.979698e-31
5290.74 9.152110e-14 1.955820e-31
5293.12 9.104187e-14 1.931309e-31
5295.50 9.112942e-14 1.918635e-31
5297.88 9.154183e-14 1.909895e-31
5300.26 9.136069e-14 1.888205e-31
5302.64 9.105486e-14 1.865730e-31
5305.02 9.163338e-14 1.857933e-31
5307.40 9.241876e-14 1.852980e-31
5309.78 9.261363e-14 1.837511e-31
5312.16 9.260505e-14 1.817946e-31
5314.54 9.298846e-14 1.805562e-31
5316.92 9.335329e-14 1.792426e-31
5319.30 9.364404e-14 1.778185e-31
5321.68 9.393055e-14 1.763825e-31
5324.06 9.394708e-14 1.745162e-31
5326.44 9.360310e-14 1.721621e-31
5328.82 9.379884e-14 1.704018e-31
5331.20 9.328042e-14 1.674432e-31
5333.58 9.239225e-14 1.641133e-31
5335.96 9.197412e-14 1.617560e-31
5338.34 9.145877e-14 1.592991e-31
5340.72 9.074983e-14 1.565046e-31
5343.10 9.047564e-14 1.544489e-31
5345.48 9.041310e-14 1.526537e-31
5347.86 9.015435e-14 1.505718e-31
5350.24 8.983751e-14 1.486837e-31
5352.62 8.979000e-14 1.473350e-31
5355.00 9.010903e-14 1.464508e-31
5357.38 9.012423e-14 1.451565e-31
5359.76 8.977919e-14 1.433770e-31
5362.14 8.959355e-14 1.418238e-31
5364.52 8.962020e-14 1.406863e-31
5366.90 8.955897e-14 1.394029e-31
5369.28 8.902707e-14 1.373746e-31
5371.66 8.855957e-14 1.355611e-31
5374.04 8.840071e-14 1.343146e-31
5376.42 8.781325e-14 1.324364e-31
5378.80 8.675702e-14 1.301927e-31
5381.18 8.608555e-14 1.284325e-31
5383.56 8.593012e-14 1.272553e-31
5385.94 8.567705e-14 1.260497e-31
5388.32 8.501263e-14 1.243853e-31
5390.70 8.444811e-14 1.226197e-31
5393.08 8.406426e-14 1.211496e-31
5395.46 8.378566e-14 1.200014e-31
5397.84 8.301931e-14 1.183015e-31
5400.22 8.197184e-14 1.162277e-31
5402.60 8.182234e-14 1.153448e-31
5404.98 8.129577e-14 1.140097e-31
5407.36 8.068526e-14 1.124427e-31
5409.74 8.000792e-14 1.108139e-31
5412.12 7.931014e-14 1.092846e-31
5414.50 7.884372e-14 1.079827e-31
5416.88 7.756343e-14 1.056050e-31
5419.26 7.692434e-14 1.041879e-31
5421.64 7.671828e-14 1.033930e-31
5424.02 7.599102e-14 1.018058e-31
5426.40 7.497430e-14 9.975210e-32
5428.78 7.451974e-14 9.857303e-32
5431.16 7.462927e-14 9.811138e-32
5433.54 7.465160e-14 9.760122e-32
5435.92 7.461594e-14 9.710095e-32
5438.30 7.472271e-14 9.676518e-32
5440.68 7.462134e-14 9.610687e-32
5443.06 7.487468e-14 9.578199e-32
5445.44 7.478814e-14 9.511661e-32
5447.82 7.513660e-14 9.501411e-32
5450.20 7.628280e-14 9.581980e-32
5452.58 7.701798e-14 9.612318e-32
5454.96 7.788601e-14 9.658177e-32
5457.34 7.835463e-14 9.662920e-32
5459.72 7.879219e-14 9.665349e-32
5462.10 7.952602e-14 9.702910e-32
5464.48 8.025549e-14 9.745205e-32
5466.86 8.109546e-14 9.799334e-32
5469.24 8.187091e-14 9.835419e-32
5471.62 8.222815e-14 9.823061e-32
5474.00 8.245121e-14 9.801757e-32
5476.38 8.305805e-14 9.830235e-32
5478.76 8.377328e-14 9.873781e-32
5481.14 8.393507e-14 9.835320e-32
5483.52 8.430558e-14 9.829031e-32
5485.90 8.505464e-14 9.876157e-32
5488.28 8.542146e-14 9.876604e-32
5490.66 8.542030e-14 9.836376e-32
5493.04 8.642869e-14 9.907383e-32
5495.42 8.661283e-14 9.896202e-32
5497.80 8.678058e-14 9.883200e-32
5500.18 8.733669e-14 9.905750e-32
5502.56 8.702096e-14 9.831060e-32
5504.94 8.668018e-14 9.755406e-32
5507.32 8.649967e-14 9.699640e-32
5509.70 8.648218e-14 9.662881e-32
5512.08 8.644410e-14 9.630306e-32
5514.46 8.630204e-14 9.587013e-32
5516.84 8.634366e-14 9.547895e-32
5519.22 8.654263e-14 9.537967e-32
5521.60 8.661527e-14 9.517864e-32
5523.98 8.629852e-14 9.457046e-32
5526.36 8.593488e-14 9.395114e-32
5528.74 8.615236e-14 9.391329e-32
5531.12 8.661505e-14 9.413513e-32
5533.50 8.723587e-14 9.442346e-32
5535.88 8.775401e-14 9.451275e-32
5538.26 8.803657e-14 9.438709e-32
5540.64 8.831211e-14 9.435289e-32
5543.02 8.873651e-14 9.450811e-32
5545.40 8.909593e-14 9.464396e-32
5547.78 8.975965e-14 9.510205e-32
5550.16 9.017069e-14 9.522253e-32
5552.54 9.013709e-14 9.482175e-32
5554.92 9.098469e-14 9.538060e-32
5557.30 9.147231e-14 9.553223e-32
5559.68 9.161591e-14 9.538736e-32
5562.06 9.194427e-14 9.545158e-32
5564.44 9.231448e-14 9.557574e-32
5566.82 9.233163e-14 9.546871e-32
5569.20 9.242461e-14 9.541677e-32
5571.58 9.203244e-14 9.517900e-32
5573.96 9.214463e-14 9.583347e-32
5576.34 9.264938e-14 9.696293e-32
5578.72 9.229766e-14 9.673976e-32
5581.10 9.211517e-14 9.568456e-32
5583.48 9.156308e-14 9.385198e-32
5585.86 9.130099e-14 9.247734e-32
5588.24 9.120602e-14 9.169959e-32
5590.62 9.095508e-14 9.107371e-32
5593.00 9.147673e-14 9.117802e-32
5595.38 9.141306e-14 9.077306e-32
5597.76 9.120812e-14 9.035237e-32
5600.14 9.133463e-14 9.018106e-32
5602.52 9.160184e-14 9.003086e-32
5604.90 9.176416e-14 8.988629e-32
5607.28 9.159703e-14 8.941763e-32
5609.66 9.181355e-14 8.941702e-32
5612.04 9.188176e-14 8.923748e-32
5614.42 9.154003e-14 8.856280e-32
5616.80 9.146964e-14 8.819708e-32
5619.18 9.157482e-14 8.802827e-32
5621.56 9.195660e-14 8.819577e-32
5623.94 9.184428e-14 8.785557e-32
5626.32 9.103195e-14 8.673934e-32
5628.70 9.066267e-14 8.602532e-32
5631.08 9.142621e-14 8.647161e-32
5633.46 9.109763e-14 8.588385e-32
5635.84 9.061713e-14 8.520122e-32
5638.22 9.038637e-14 8.473652e-32
5640.60 9.020409e-14 8.421760e-32
5642.98 9.050242e-14 8.416018e-32
5645.36 9.029435e-14 8.373486e-32
5647.74 9.025349e-14 8.352081e-32
5650.12 9.025494e-14 8.328783e-32
5652.50 9.010262e-14 8.284560e-32
5654.88 9.002630e-14 8.247729e-32
5657.26 8.956684e-14 8.172570e-32
5659.64 8.943959e-14 8.130702e-32
5662.02 8.929795e-14 8.096438e-32
5664.40 8.883012e-14 8.035562e-32
5666.78 8.853483e-14 7.984884e-32
5669.16 8.858199e-14 7.961882e-32
5671.54 8.782969e-14 7.865605e-32
5673.92 8.720895e-14 7.788325e-32
5676.30 8.711931e-14 7.760647e-32
5678.68 8.696303e-14 7.719561e-32
5681.06 8.653855e-14 7.652356e-32
5683.44 8.605699e-14 7.587079e-32
5685.82 8.553036e-14 7.522490e-32
5688.20 8.491594e-14 7.451953e-32
5690.58 8.456019e-14 7.398899e-32
5692.96 8.452631e-14 7.364943e-32
5695.34 8.385697e-14 7.280307e-32
5697.72 8.323265e-14 7.206638e-32
5700.10 8.264780e-14 7.141865e-32
5702.48 8.192736e-14 7.060035e-32
5704.86 8.119159e-14 6.968200e-32
5707.24 8.038931e-14 6.877533e-32
5709.62 7.950242e-14 6.780227e-32
5712.00 7.845884e-14 6.675130e-32
5714.38 7.755228e-14 6.580728e-32
5716.76 7.695348e-14 6.506806e-32
5719.14 7.636957e-14 6.438077e-32
5721.52 7.580183e-14 6.367363e-32
5723.90 7.508938e-14 6.289180e-32
5726.28 7.467219e-14 6.237758e-32
5728.66 7.436921e-14 6.194204e-32
5731.04 7.368234e-14 6.119557e-32
5733.42 7.352972e-14 6.086405e-32
5735.80 7.312958e-14 6.034604e-32
5738.18 7.261398e-14 5.976425e-32
5740.56 7.226665e-14 5.928785e-32
5742.94 7.192317e-14 5.876966e-32
5745.32 7.161432e-14 5.834468e-32
5747.70 7.136656e-14 5.797801e-32
5750.08 7.128560e-14 5.774348e-32
5752.46 7.142333e-14 5.765521e-32
5754.84 7.148411e-14 5.746770e-32
5757.22 7.131203e-14 5.712782e-32
5759.60 7.176818e-14 5.736153e-32
5761.98 7.191842e-14 5.733126e-32
5764.36 7.179185e-14 5.706191e-32
5766.74 7.189918e-14 5.699353e-32
5769.12 7.209669e-14 5.697112e-32
5771.50 7.227659e-14 5.688874e-32
5773.88 7.238745e-14 5.680671e-32
5776.26 7.273727e-14 5.692098e-32
5778.64 7.294812e-14 5.691771e-32
5781.02 7.275013e-14 5.664475e-32
5783.40 7.304752e-14 5.678308e-32
5785.78 7.335108e-14 5.687727e-32
5788.16 7.376629e-14 5.702724e-32
5790.54 7.406881e-14 5.713282e-32
5792.92 7.414936e-14 5.706216e-32
5795.30 7.448192e-14 5.707936e-32
5797.68 7.465693e-14 5.705325e-32
5800.06 7.511086e-14 5.727235e-32
5802.44 7.553011e-14 5.747838e-32
5804.82 7.590696e-14 5.763952e-32
5807.20 7.661508e-14 5.802166e-32
5809.58 7.672644e-14 5.805063e-32
5811.96 7.710318e-14 5.821855e-32
5814.34 7.779386e-14 5.858822e-32
5816.72 7.816329e-14 5.876181e-32
5819.10 7.812980e-14 5.862552e-32
5821.48 7.822189e-14 5.851562e-32
5823.86 7.815864e-14 5.836529e-32
5826.24 7.842031e-14 5.845905e-32
5828.62 7.913902e-14 5.887553e-32
5831.00 7.980479e-14 5.926890e-32
5833.38 8.016769e-14 5.940797e-32
5835.76 8.062051e-14 5.963209e-32
5838.14 8.072927e-14 5.964227e-32
5840.52 8.068443e-14 5.953602e-32
5842.90 8.087660e-14 5.957330e-32
5845.28 8.125535e-14 5.973209e-32
5847.66 8.176076e-14 5.996235e-32
5850.04 8.181135e-14 5.985011e-32
5852.42 8.204526e-14 5.992593e-32
5854.80 8.250431e-14 6.020575e-32
5857.18 8.240641e-14 6.003280e-32
5859.56 8.206124e-14 5.963622e-32
5861.94 8.235151e-14 5.975407e-32
5864.32 8.269321e-14 5.992435e-32
5866.70 8.299798e-14 6.005657e-32
5869.08 8.326337e-14 6.014905e-32
5871.46 8.294049e-14 5.977274e-32
5873.84 8.309121e-14 5.974373e-32
5876.22 8.299777e-14 5.962196e-32
5878.60 8.298911e-14 5.953030e-32
5880.98 8.336185e-14 5.965046e-32
5883.36 8.335211e-14 5.956705e-32
5885.74 8.309080e-14 5.932927e-32
5888.12 8.277983e-14 5.907566e-32
5890.50 8.291943e-14 5.911427e-32
5892.88 8.322392e-14 5.922342e-32
5895.26 8.315264e-14 5.903519e-32
5897.64 8.329913e-14 5.895261e-32
5900.02 8.379935e-14 5.910179e-32
5902.40 8.413789e-14 5.918655e-32
5904.78 8.436388e-14 5.920252e-32
5907.16 8.483088e-14 5.937615e-32
5909.54 8.526344e-14 5.958599e-32
5911.92 8.519236e-14 5.940826e-32
5914.30 8.490774e-14 5.908354e-32
5916.68 8.492601e-14 5.898357e-32
5919.06 8.516162e-14 5.900936e-32
5921.44 8.511537e-14 5.882100e-32
5923.82 8.499589e-14 5.862550e-32
5926.20 8.538831e-14 5.876782e-32
5928.58 8.577126e-14 5.892305e-32
5930.96 8.587075e-14 5.888719e-32
5933.34 8.589162e-14 5.874906e-32
5935.72 8.549278e-14 5.834542e-32
5938.10 8.507260e-14 5.792681e-32
5940.48 8.482060e-14 5.761346e-32
5942.86 8.459454e-14 5.734523e-32
5945.24 8.432064e-14 5.707583e-32
5947.62 8.414213e-14 5.683906e-32
5950.00 8.402316e-14 5.660247e-32
5952.38 8.400632e-14 5.643757e-32
5954.76 8.358492e-14 5.604126e-32
5957.14 8.296591e-14 5.553509e-32
5959.52 8.289651e-14 5.536754e-32
5961.90 8.248284e-14 5.493504e-32
5964.28 8.175392e-14 5.433066e-32
5966.66 8.091260e-14 5.370011e-32
5969.04 8.020772e-14 5.316521e-32
5971.42 7.961554e-14 5.267760e-32
5973.80 7.867985e-14 5.194260e-32
5976.18 7.798922e-14 5.138491e-32
5978.56 7.750527e-14 5.096474e-32
5980.94 7.674208e-14 5.036021e-32
5983.32 7.572174e-14 4.959586e-32
5985.70 7.498028e-14 4.901072e-32
5988.08 7.424672e-14 4.843437e-32
5990.46 7.347642e-14 4.785029e-32
5992.84 7.257311e-14 4.718534e-32
5995.22 7.172283e-14 4.656342e-32
5997.60 7.121908e-14 4.618355e-32
5999.98 7.047658e-14 4.561812e-32
6002.36 6.920182e-14 4.470493e-32
6004.74 6.809541e-14 4.388794e-32
6007.12 6.712766e-14 4.318030e-32
6009.50 6.573759e-14 4.224455e-32
6011.88 6.455706e-14 4.139397e-32
6014.26 6.368659e-14 4.072892e-32
6016.64 6.276165e-14 4.005662e-32
6019.02 6.163746e-14 3.927242e-32
6021.40 6.053424e-14 3.849539e-32
6023.78 5.954293e-14 3.779914e-32
6026.16 5.826475e-14 3.694216e-32
6028.54 5.704076e-14 3.611463e-32
6030.92 5.600873e-14 3.539682e-32
6033.30 5.497377e-14 3.467483e-32
6035.68 5.377517e-14 3.386165e-32
6038.06 5.236108e-14 3.294438e-32
6040.44 5.111271e-14 3.209026e-32
6042.82 5.007728e-14 3.137106e-32
6045.20 4.901863e-14 3.067253e-32
6047.58 4.787317e-14 2.991293e-32
6049.96 4.682311e-14 2.920279e-32
6052.34 4.570258e-14 2.845659e-32
6054.72 4.479590e-14 2.784641e-32
6057.10 4.389006e-14 2.723822e-32
6059.48 4.285334e-14 2.655659e-32
6061.86 4.231404e-14 2.618588e-32
6064.24 4.187161e-14 2.586225e-32
6066.62 4.097084e-14 2.526098e-32
6069.00 4.004035e-14 2.465641e-32
6071.38 3.940327e-14 2.423884e-32
6073.76 3.864796e-14 2.374671e-32
6076.14 3.795428e-14 2.329137e-32
6078.52 3.747253e-14 2.294452e-32
6080.90 3.705854e-14 2.265076e-32
6083.28 3.657042e-14 2.232328e-32
6085.66 3.607239e-14 2.197037e-32
6088.04 3.570696e-14 2.170990e-32
6090.42 3.553728e-14 2.156617e-32
6092.80 3.541279e-14 2.145171e-32
6095.18 3.527333e-14 2.133138e-32
6097.56 3.526624e-14 2.127642e-32
6099.94 3.546986e-14 2.132619e-32
6102.32 3.558762e-14 2.133988e-32
6104.70 3.564970e-14 2.134992e-32
6107.08 3.574828e-14 2.138196e-32
6109.46 3.583271e-14 2.138793e-32
6111.84 3.588844e-14 2.137320e-32
6114.22 3.613820e-14 2.146365e-32
6116.60 3.643729e-14 2.159564e-32
6118.98 3.674765e-14 2.173511e-32
6121.36 3.704273e-14 2.185992e-32
6123.74 3.731411e-14 2.197933e-32
6126.12 3.771379e-14 2.217539e-32
6128.50 3.799534e-14 2.229502e-32
6130.88 3.832151e-14 2.244241e-32
6133.26 3.885970e-14 2.269819e-32
6135.64 3.941049e-14 2.294982e-32
6138.02 3.973435e-14 2.310638e-32
6140.40 4.015617e-14 2.330820e-32
6142.78 4.073473e-14 2.358086e-32
6145.16 4.130838e-14 2.385926e-32
6147.54 4.184333e-14 2.413154e-32
6149.92 4.247258e-14 2.444644e-32
6152.30 4.317237e-14 2.478325e-32
6154.68 4.393606e-14 2.517918e-32
6157.06 4.481704e-14 2.563481e-32
6159.44 4.571030e-14 2.606747e-32
6161.82 4.644355e-14 2.641594e-32
6164.20 4.716461e-14 2.678227e-32
6166.58 4.818740e-14 2.730726e-32
6168.96 4.918147e-14 2.781293e-32
6171.34 5.000610e-14 2.822097e-32
6173.72 5.080017e-14 2.859911e-32
6176.10 5.151492e-14 2.893517e-32
6178.48 5.233855e-14 2.933640e-32
6180.86 5.326430e-14 2.979937e-32
6183.24 5.429188e-14 3.032191e-32
6185.62 5.519240e-14 3.076117e-32
6188.00 5.572669e-14 3.097688e-32
6190.38 5.646664e-14 3.132420e-32
6192.76 5.740890e-14 3.178198e-32
6195.14 5.818723e-14 3.214295e-32
6197.52 5.888412e-14 3.246707e-32
6199.90 5.977879e-14 3.290565e-32
6202.28 6.056548e-14 3.326351e-32
6204.66 6.147227e-14 3.366627e-32
6207.04 6.240874e-14 3.406724e-32
6209.42 6.314694e-14 3.437838e-32
6211.80 6.374642e-14 3.465876e-32
6214.18 6.446586e-14 3.501202e-32
6216.56 6.518555e-14 3.534949e-32
6218.94 6.584345e-14 3.562613e-32
6221.32 6.654254e-14 3.591934e-32
6223.70 6.727233e-14 3.623277e-32
6226.08 6.788724e-14 3.646691e-32
6228.46 6.847373e-14 3.668846e-32
6230.84 6.885219e-14 3.683526e-32
6233.22 6.921814e-14 3.697906e-32
6235.60 6.989196e-14 3.725049e-32
6237.98 7.068387e-14 3.756973e-32
6240.36 7.102758e-14 3.767893e-32
6242.74 7.139707e-14 3.778174e-32
6245.12 7.187391e-14 3.794065e-32
6247.50 7.235885e-14 3.812038e-32
6249.88 7.293191e-14 3.833539e-32
6252.26 7.357775e-14 3.856624e-32
6254.64 7.388922e-14 3.864381e-32
6257.02 7.416908e-14 3.871879e-32
6259.40 7.459167e-14 3.886984e-32
6261.78 7.523809e-14 3.912385e-32
6264.16 7.604615e-14 3.943495e-32
6266.54 7.610179e-14 3.936527e-32
6268.92 7.582999e-14 3.912645e-32
6271.30 7.552161e-14 3.889930e-32
6273.68 7.562001e-14 3.913200e-32
6276.06 7.621869e-14 3.995447e-32
6278.44 7.618472e-14 4.030547e-32
6280.82 7.661925e-14 4.053217e-32
6283.20 7.706628e-14 4.042717e-32
6285.58 7.703928e-14 3.996170e-32
6287.96 7.681550e-14 3.955678e-32
6290.34 7.649209e-14 3.939397e-32
6292.72 7.652306e-14 3.963346e-32
6295.10 7.679458e-14 4.024184e-32
6297.48 7.700223e-14 4.105162e-32
6299.86 7.686325e-14 4.157344e-32
