# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.047                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-29T05:12:35            / 
# MJD      = 55833.2                        / 
# TXPL     = 36.5                           / days relative to date of explosion
# TMAX     = 18.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.6                            / 
# SEEING   = 1.37                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6247.50 1.056092e-13 1.043891e-31
6249.88 1.065494e-13 1.049783e-31
6252.26 1.078998e-13 1.059229e-31
6254.64 1.085401e-13 1.062740e-31
6257.02 1.093347e-13 1.069895e-31
6259.40 1.102207e-13 1.078119e-31
6261.78 1.107416e-13 1.080735e-31
6264.16 1.116056e-13 1.085104e-31
6266.54 1.129921e-13 1.093941e-31
6268.92 1.138072e-13 1.098331e-31
6271.30 1.139183e-13 1.098359e-31
6273.68 1.144200e-13 1.110665e-31
6276.06 1.158527e-13 1.142201e-31
6278.44 1.171363e-13 1.166851e-31
6280.82 1.186317e-13 1.181773e-31
6283.20 1.205097e-13 1.187635e-31
6285.58 1.222004e-13 1.188014e-31
6287.96 1.234101e-13 1.190814e-31
6290.34 1.246170e-13 1.200704e-31
6292.72 1.255102e-13 1.214568e-31
6295.10 1.270158e-13 1.244214e-31
6297.48 1.290002e-13 1.287292e-31
6299.86 1.305693e-13 1.322426e-31
6302.24 1.317812e-13 1.330835e-31
6304.62 1.332998e-13 1.314702e-31
6307.00 1.348636e-13 1.292164e-31
6309.38 1.364339e-13 1.279235e-31
6311.76 1.377421e-13 1.276630e-31
6314.14 1.386779e-13 1.279910e-31
6316.52 1.401486e-13 1.292176e-31
6318.90 1.410182e-13 1.291247e-31
6321.28 1.421581e-13 1.294187e-31
6323.66 1.435693e-13 1.305926e-31
6326.04 1.444659e-13 1.312984e-31
6328.42 1.457177e-13 1.322192e-31
6330.80 1.471466e-13 1.331196e-31
6333.18 1.487861e-13 1.342283e-31
6335.56 1.504667e-13 1.352749e-31
6337.94 1.517032e-13 1.358629e-31
6340.32 1.524914e-13 1.363709e-31
6342.70 1.537712e-13 1.372993e-31
6345.08 1.549102e-13 1.381067e-31
6347.46 1.557260e-13 1.386193e-31
6349.84 1.566268e-13 1.391510e-31
6352.22 1.578451e-13 1.399754e-31
6354.60 1.592478e-13 1.410954e-31
6356.98 1.603290e-13 1.422161e-31
6359.36 1.612837e-13 1.437870e-31
6361.74 1.623450e-13 1.457111e-31
6364.12 1.633126e-13 1.469755e-31
6366.50 1.639019e-13 1.468275e-31
6368.88 1.641468e-13 1.456001e-31
6371.26 1.645929e-13 1.445130e-31
6373.64 1.649498e-13 1.438772e-31
6376.02 1.651361e-13 1.436517e-31
6378.40 1.658058e-13 1.440661e-31
6380.78 1.662310e-13 1.442914e-31
6383.16 1.667634e-13 1.445250e-31
6385.54 1.674547e-13 1.448497e-31
6387.92 1.679490e-13 1.449955e-31
6390.30 1.682004e-13 1.449293e-31
6392.68 1.685267e-13 1.449936e-31
6395.06 1.687013e-13 1.448696e-31
6397.44 1.684002e-13 1.444222e-31
6399.82 1.684204e-13 1.443823e-31
6402.20 1.691743e-13 1.448794e-31
6404.58 1.693299e-13 1.446754e-31
6406.96 1.694959e-13 1.446791e-31
6409.34 1.696873e-13 1.448296e-31
6411.72 1.697722e-13 1.448433e-31
6414.10 1.702462e-13 1.451418e-31
6416.48 1.714536e-13 1.460456e-31
6418.86 1.721578e-13 1.464248e-31
6421.24 1.723756e-13 1.464618e-31
6423.62 1.725945e-13 1.465533e-31
6426.00 1.730865e-13 1.468542e-31
6428.38 1.737038e-13 1.472446e-31
6430.76 1.740698e-13 1.473534e-31
6433.14 1.745511e-13 1.476478e-31
6435.52 1.748767e-13 1.479142e-31
6437.90 1.750607e-13 1.480557e-31
6440.28 1.753241e-13 1.481358e-31
6442.66 1.754092e-13 1.479320e-31
6445.04 1.759677e-13 1.482968e-31
6447.42 1.762116e-13 1.484921e-31
6449.80 1.758590e-13 1.481346e-31
6452.18 1.753857e-13 1.475913e-31
6454.56 1.751660e-13 1.472382e-31
6456.94 1.756357e-13 1.475913e-31
6459.32 1.754410e-13 1.472938e-31
6461.70 1.748232e-13 1.466885e-31
6464.08 1.747321e-13 1.466388e-31
6466.46 1.748104e-13 1.466646e-31
6468.84 1.741348e-13 1.461397e-31
6471.22 1.734372e-13 1.453985e-31
6473.60 1.725399e-13 1.444046e-31
6475.98 1.715498e-13 1.433564e-31
6478.36 1.711997e-13 1.428584e-31
6480.74 1.714188e-13 1.429771e-31
6483.12 1.715878e-13 1.429408e-31
6485.50 1.718202e-13 1.428238e-31
6487.88 1.721725e-13 1.429600e-31
6490.26 1.725214e-13 1.432935e-31
6492.64 1.728251e-13 1.434856e-31
6495.02 1.729007e-13 1.435329e-31
6497.40 1.735828e-13 1.441274e-31
6499.78 1.745723e-13 1.447863e-31
6502.16 1.749293e-13 1.447973e-31
6504.54 1.744819e-13 1.442348e-31
6506.92 1.738060e-13 1.432822e-31
6509.30 1.731477e-13 1.425450e-31
6511.68 1.717494e-13 1.413323e-31
6514.06 1.694886e-13 1.393278e-31
6516.44 1.677338e-13 1.376493e-31
6518.82 1.678339e-13 1.374877e-31
6521.20 1.686740e-13 1.382089e-31
6523.58 1.693001e-13 1.386018e-31
6525.96 1.697073e-13 1.386579e-31
6528.34 1.699179e-13 1.387004e-31
6530.72 1.693821e-13 1.382125e-31
6533.10 1.680985e-13 1.371876e-31
6535.48 1.671067e-13 1.361430e-31
6537.86 1.665147e-13 1.353839e-31
6540.24 1.655687e-13 1.344936e-31
6542.62 1.640620e-13 1.330783e-31
6545.00 1.629229e-13 1.319453e-31
6547.38 1.624271e-13 1.314099e-31
6549.76 1.616407e-13 1.307826e-31
6552.14 1.604718e-13 1.298617e-31
6554.52 1.596430e-13 1.290660e-31
6556.90 1.588844e-13 1.282492e-31
6559.28 1.578315e-13 1.271764e-31
6561.66 1.567250e-13 1.261294e-31
6564.04 1.556863e-13 1.251649e-31
6566.42 1.546381e-13 1.241807e-31
6568.80 1.535683e-13 1.231934e-31
6571.18 1.522922e-13 1.218925e-31
6573.56 1.511052e-13 1.208446e-31
6575.94 1.499012e-13 1.199274e-31
6578.32 1.486126e-13 1.188319e-31
6580.70 1.475002e-13 1.177401e-31
6583.08 1.463516e-13 1.165435e-31
6585.46 1.447614e-13 1.149566e-31
6587.84 1.432693e-13 1.135627e-31
6590.22 1.420257e-13 1.124941e-31
6592.60 1.405342e-13 1.112148e-31
6594.98 1.388579e-13 1.097864e-31
6597.36 1.372488e-13 1.085595e-31
6599.74 1.354199e-13 1.071754e-31
6602.12 1.336525e-13 1.056808e-31
6604.50 1.323414e-13 1.044722e-31
6606.88 1.311505e-13 1.034801e-31
6609.26 1.299062e-13 1.023690e-31
6611.64 1.281188e-13 1.007149e-31
6614.02 1.264761e-13 9.924381e-32
6616.40 1.254465e-13 9.836260e-32
6618.78 1.243032e-13 9.735207e-32
6621.16 1.228159e-13 9.609608e-32
6623.54 1.215309e-13 9.501008e-32
6625.92 1.203374e-13 9.404597e-32
6628.30 1.189918e-13 9.295315e-32
6630.68 1.176554e-13 9.176712e-32
6633.06 1.164719e-13 9.069940e-32
6635.44 1.151980e-13 8.958932e-32
6637.82 1.140364e-13 8.848810e-32
6640.20 1.130012e-13 8.756040e-32
6642.58 1.119486e-13 8.679087e-32
6644.96 1.109573e-13 8.596958e-32
6647.34 1.099169e-13 8.503783e-32
6649.72 1.087628e-13 8.410132e-32
6652.10 1.078430e-13 8.327247e-32
6654.48 1.070999e-13 8.251464e-32
6656.86 1.059384e-13 8.162248e-32
6659.24 1.045253e-13 8.049616e-32
6661.62 1.035623e-13 7.963385e-32
6664.00 1.027569e-13 7.880194e-32
6666.38 1.017147e-13 7.788350e-32
6668.76 1.006195e-13 7.711316e-32
6671.14 9.963054e-14 7.627807e-32
6673.52 9.855597e-14 7.538336e-32
6675.90 9.753961e-14 7.453753e-32
6678.28 9.673410e-14 7.384740e-32
6680.66 9.611234e-14 7.328880e-32
6683.04 9.551019e-14 7.266774e-32
6685.42 9.458124e-14 7.184508e-32
6687.80 9.346403e-14 7.096827e-32
6690.18 9.239281e-14 7.012284e-32
6692.56 9.140257e-14 6.929062e-32
6694.94 9.057393e-14 6.859489e-32
6697.32 9.022313e-14 6.826049e-32
6699.70 8.964586e-14 6.770410e-32
6702.08 8.866413e-14 6.688008e-32
6704.46 8.761664e-14 6.602781e-32
6706.84 8.668885e-14 6.519160e-32
6709.22 8.584840e-14 6.444848e-32
6711.60 8.547425e-14 6.412052e-32
6713.98 8.524305e-14 6.385808e-32
6716.36 8.465435e-14 6.336021e-32
6718.74 8.374263e-14 6.270503e-32
6721.12 8.295159e-14 6.204096e-32
6723.50 8.228142e-14 6.147032e-32
6725.88 8.164575e-14 6.098868e-32
6728.26 8.094099e-14 6.041406e-32
6730.64 8.019325e-14 5.976156e-32
6733.02 7.962961e-14 5.930867e-32
6735.40 7.936040e-14 5.901190e-32
6737.78 7.880302e-14 5.852163e-32
6740.16 7.806607e-14 5.789693e-32
6742.54 7.751590e-14 5.739613e-32
6744.92 7.708038e-14 5.703471e-32
6747.30 7.649524e-14 5.660016e-32
6749.68 7.595853e-14 5.614249e-32
6752.06 7.546000e-14 5.571326e-32
6754.44 7.494887e-14 5.530476e-32
6756.82 7.438897e-14 5.483818e-32
6759.20 7.375974e-14 5.429756e-32
6761.58 7.339062e-14 5.399623e-32
6763.96 7.329794e-14 5.387574e-32
6766.34 7.295253e-14 5.352951e-32
6768.72 7.221535e-14 5.291678e-32
6771.10 7.162385e-14 5.247517e-32
6773.48 7.122963e-14 5.221504e-32
6775.86 7.075838e-14 5.181733e-32
6778.24 7.052826e-14 5.158815e-32
6780.62 7.045435e-14 5.152189e-32
6783.00 7.004280e-14 5.118243e-32
6785.38 6.958813e-14 5.077048e-32
6787.76 6.935014e-14 5.055286e-32
6790.14 6.917547e-14 5.040750e-32
6792.52 6.887131e-14 5.016726e-32
6794.90 6.850859e-14 4.990345e-32
6797.28 6.826772e-14 4.975354e-32
6799.66 6.801581e-14 4.953933e-32
6802.04 6.768213e-14 4.927508e-32
6804.42 6.746718e-14 4.917528e-32
6806.80 6.736820e-14 4.912864e-32
6809.18 6.708252e-14 4.880928e-32
6811.56 6.673080e-14 4.854143e-32
6813.94 6.658170e-14 4.843523e-32
6816.32 6.643046e-14 4.830982e-32
6818.70 6.619390e-14 4.814329e-32
6821.08 6.611957e-14 4.811766e-32
6823.46 6.617127e-14 4.821029e-32
6825.84 6.607230e-14 4.826955e-32
6828.22 6.602955e-14 4.842682e-32
6830.60 6.597650e-14 4.853727e-32
6832.98 6.575024e-14 4.839346e-32
6835.36 6.564286e-14 4.820015e-32
6837.74 6.561355e-14 4.798380e-32
6840.12 6.565851e-14 4.788229e-32
6842.50 6.570001e-14 4.783733e-32
6844.88 6.574037e-14 4.778719e-32
6847.26 6.588198e-14 4.781585e-32
6849.64 6.596588e-14 4.781923e-32
6852.02 6.587004e-14 4.778462e-32
6854.40 6.570950e-14 4.773087e-32
6856.78 6.561382e-14 4.773294e-32
6859.16 6.570053e-14 4.817886e-32
6861.54 6.610562e-14 4.974869e-32
6863.92 6.632675e-14 5.253450e-32
6866.30 6.634092e-14 5.743079e-32
6868.68 6.635826e-14 6.370270e-32
6871.06 6.640907e-14 6.807975e-32
6873.44 6.634979e-14 6.759401e-32
6875.82 6.610005e-14 6.367693e-32
6878.20 6.586766e-14 5.911644e-32
6880.58 6.574381e-14 5.571911e-32
6882.96 6.575674e-14 5.413289e-32
6885.34 6.591936e-14 5.432109e-32
6887.72 6.595154e-14 5.543217e-32
6890.10 6.583796e-14 5.613101e-32
6892.48 6.557523e-14 5.595338e-32
6894.86 6.548188e-14 5.546335e-32
6897.24 6.579773e-14 5.515669e-32
6899.62 6.593915e-14 5.460230e-32
6902.00 6.580009e-14 5.385184e-32
6904.38 6.560791e-14 5.297950e-32
6906.76 6.554531e-14 5.220646e-32
6909.14 6.546636e-14 5.159650e-32
6911.52 6.524014e-14 5.091941e-32
6913.90 6.555823e-14 5.059519e-32
6916.28 6.578567e-14 5.030741e-32
6918.66 6.546993e-14 4.971801e-32
6921.04 6.484367e-14 4.893408e-32
6923.42 6.423648e-14 4.819961e-32
6925.80 6.377827e-14 4.742708e-32
6928.18 6.327225e-14 4.651351e-32
6930.56 6.245195e-14 4.543772e-32
6932.94 6.181687e-14 4.473242e-32
6935.32 6.172502e-14 4.465621e-32
6937.70 6.109456e-14 4.422233e-32
6940.08 6.056038e-14 4.392105e-32
6942.46 6.060276e-14 4.396688e-32
6944.84 6.117510e-14 4.434351e-32
6947.22 6.174097e-14 4.478167e-32
6949.60 6.165849e-14 4.472414e-32
6951.98 6.140485e-14 4.446165e-32
6954.36 6.120596e-14 4.418089e-32
6956.74 6.109850e-14 4.399983e-32
6959.12 6.122663e-14 4.402413e-32
6961.50 6.172147e-14 4.427813e-32
6963.88 6.235689e-14 4.470254e-32
6966.26 6.296849e-14 4.508337e-32
6968.64 6.317797e-14 4.521658e-32
6971.02 6.295952e-14 4.511716e-32
6973.40 6.271699e-14 4.495103e-32
6975.78 6.251460e-14 4.476219e-32
6978.16 6.213684e-14 4.452549e-32
6980.54 6.174734e-14 4.420750e-32
6982.92 6.134195e-14 4.379602e-32
6985.30 6.061000e-14 4.319625e-32
6987.68 5.956407e-14 4.237598e-32
6990.06 5.893529e-14 4.193217e-32
6992.44 5.909297e-14 4.200457e-32
6994.82 5.941174e-14 4.216155e-32
6997.20 5.939322e-14 4.211755e-32
6999.58 5.937860e-14 4.206984e-32
7001.96 5.935597e-14 4.204839e-32
7004.34 5.919877e-14 4.190761e-32
7006.72 5.914490e-14 4.180104e-32
7009.10 5.936914e-14 4.189782e-32
7011.48 5.966957e-14 4.209259e-32
7013.86 5.979460e-14 4.217290e-32
7016.24 5.970464e-14 4.199785e-32
7018.62 5.972247e-14 4.192166e-32
7021.00 5.978578e-14 4.192514e-32
7023.38 5.962243e-14 4.172942e-32
7025.76 5.949953e-14 4.159238e-32
7028.14 5.982024e-14 4.181665e-32
7030.52 6.051693e-14 4.228269e-32
7032.90 6.112229e-14 4.263789e-32
7035.28 6.112919e-14 4.257728e-32
7037.66 6.055313e-14 4.216684e-32
7040.04 6.022894e-14 4.198964e-32
7042.42 6.036410e-14 4.210880e-32
7044.80 6.062587e-14 4.224916e-32
7047.18 6.078098e-14 4.230690e-32
7049.56 6.072644e-14 4.225962e-32
7051.94 6.021933e-14 4.186046e-32
7054.32 5.989699e-14 4.161073e-32
7056.70 5.985741e-14 4.156282e-32
7059.08 6.000044e-14 4.160829e-32
7061.46 6.031851e-14 4.177068e-32
7063.84 6.063229e-14 4.198621e-32
7066.22 6.075507e-14 4.209878e-32
7068.60 6.077701e-14 4.211027e-32
7070.98 6.085070e-14 4.211331e-32
7073.36 6.099179e-14 4.217698e-32
7075.74 6.107477e-14 4.226116e-32
7078.12 6.102644e-14 4.224006e-32
7080.50 6.111510e-14 4.229173e-32
7082.88 6.134198e-14 4.243240e-32
7085.26 6.160953e-14 4.258023e-32
7087.64 6.197922e-14 4.278891e-32
7090.02 6.245156e-14 4.314042e-32
7092.40 6.282521e-14 4.340742e-32
7094.78 6.323925e-14 4.360934e-32
7097.16 6.372367e-14 4.387287e-32
7099.54 6.413768e-14 4.418985e-32
7101.92 6.446725e-14 4.442951e-32
7104.30 6.457408e-14 4.454681e-32
7106.68 6.511416e-14 4.493756e-32
7109.06 6.585326e-14 4.542208e-32
7111.44 6.621043e-14 4.565544e-32
7113.82 6.651597e-14 4.587051e-32
7116.20 6.707186e-14 4.620562e-32
7118.58 6.732566e-14 4.640341e-32
7120.96 6.756935e-14 4.664151e-32
7123.34 6.803876e-14 4.698959e-32
7125.72 6.832774e-14 4.718317e-32
7128.10 6.852885e-14 4.733619e-32
7130.48 6.864636e-14 4.741015e-32
7132.86 6.877606e-14 4.752400e-32
7135.24 6.897178e-14 4.771828e-32
7137.62 6.925565e-14 4.793769e-32
7140.00 6.960881e-14 4.818037e-32
7142.38 6.956436e-14 4.820524e-32
7144.76 6.933456e-14 4.813984e-32
7147.14 6.927597e-14 4.813897e-32
7149.52 6.932667e-14 4.813435e-32
7151.90 6.928380e-14 4.808171e-32
7154.28 6.945996e-14 4.825858e-32
7156.66 6.956929e-14 4.834002e-32
7159.04 6.930749e-14 4.821797e-32
7161.42 6.842945e-14 4.764302e-32
7163.80 6.715630e-14 4.685999e-32
7166.18 6.641797e-14 4.738012e-32
7168.56 6.528187e-14 4.748514e-32
7170.94 6.376892e-14 4.702208e-32
7173.32 6.272749e-14 4.691512e-32
7175.70 6.258122e-14 4.738157e-32
7178.08 6.290752e-14 4.792073e-32
7180.46 6.318293e-14 4.840766e-32
7182.84 6.331720e-14 4.913232e-32
7185.22 6.302728e-14 4.969703e-32
7187.60 6.235027e-14 4.951168e-32
7189.98 6.190140e-14 4.879039e-32
7192.36 6.151313e-14 4.808012e-32
7194.74 6.115082e-14 4.758967e-32
7197.12 6.099325e-14 4.746695e-32
7199.50 6.101775e-14 4.765399e-32
7201.88 6.126512e-14 4.807831e-32
7204.26 6.230960e-14 4.893825e-32
7206.64 6.358090e-14 4.924069e-32
7209.02 6.534331e-14 4.968993e-32
7211.40 6.667369e-14 4.969256e-32
7213.78 6.667630e-14 4.849233e-32
7216.16 6.693614e-14 4.823596e-32
7218.54 6.703904e-14 4.831221e-32
7220.92 6.737781e-14 4.871443e-32
7223.30 6.746464e-14 4.897183e-32
7225.68 6.701812e-14 4.902206e-32
7228.06 6.689108e-14 4.965688e-32
7230.44 6.601112e-14 4.966108e-32
7232.82 6.485900e-14 4.995560e-32
7235.20 6.389164e-14 5.017504e-32
7237.58 6.344508e-14 5.002509e-32
7239.96 6.377305e-14 5.046429e-32
7242.34 6.417711e-14 5.114384e-32
7244.72 6.440397e-14 5.110790e-32
7247.10 6.463188e-14 5.038774e-32
7249.48 6.460193e-14 4.954608e-32
7251.86 6.432759e-14 4.919672e-32
7254.24 6.481183e-14 4.965618e-32
7256.62 6.541559e-14 4.972889e-32
7259.00 6.578429e-14 4.950475e-32
7261.38 6.571528e-14 4.927018e-32
7263.76 6.570908e-14 4.938195e-32
7266.14 6.663638e-14 5.021105e-32
7268.52 6.726238e-14 5.046804e-32
7270.90 6.701989e-14 5.012583e-32
7273.28 6.583148e-14 4.995172e-32
7275.66 6.459034e-14 5.029358e-32
7278.04 6.474932e-14 5.078088e-32
7280.42 6.639128e-14 5.110648e-32
7282.80 6.844107e-14 5.143783e-32
7285.18 6.935035e-14 5.157833e-32
7287.56 6.858625e-14 5.118480e-32
7289.94 6.697630e-14 5.021011e-32
7292.32 6.578872e-14 4.908859e-32
7294.70 6.604012e-14 4.868349e-32
7297.08 6.700475e-14 4.871494e-32
7299.46 6.746336e-14 4.880253e-32
7301.84 6.714041e-14 4.890772e-32
7304.22 6.683832e-14 4.897990e-32
7306.60 6.712227e-14 4.900305e-32
7308.98 6.729083e-14 4.880717e-32
7311.36 6.711638e-14 4.853015e-32
7313.74 6.679446e-14 4.829285e-32
7316.12 6.679365e-14 4.843839e-32
7318.50 6.793468e-14 4.953396e-32
7320.88 6.808733e-14 4.850040e-32
7323.26 6.837965e-14 4.750492e-32
7325.64 6.917475e-14 4.784789e-32
7328.02 6.910912e-14 4.780307e-32
7330.40 6.896850e-14 4.781319e-32
7332.78 6.879428e-14 4.760394e-32
7335.16 6.920219e-14 4.774147e-32
7337.54 7.003556e-14 4.840250e-32
7339.92 7.059639e-14 4.905810e-32
7342.30 7.072715e-14 4.921463e-32
7344.68 7.026170e-14 4.858226e-32
7347.06 6.970248e-14 4.776177e-32
7349.44 6.931366e-14 4.712492e-32
7351.82 6.918701e-14 4.682064e-32
7354.20 6.927924e-14 4.691447e-32
7356.58 6.897095e-14 4.693480e-32
7358.96 6.838920e-14 4.666899e-32
7361.34 6.795047e-14 4.627877e-32
7363.72 6.783771e-14 4.607359e-32
7366.10 6.788441e-14 4.616299e-32
7368.48 6.785603e-14 4.631996e-32
7370.86 6.787331e-14 4.640356e-32
7373.24 6.827384e-14 4.648373e-32
7375.62 6.851973e-14 4.636201e-32
7378.00 6.823112e-14 4.597422e-32
7380.38 6.808974e-14 4.570893e-32
7382.76 6.790197e-14 4.548096e-32
7385.14 6.797177e-14 4.548283e-32
7387.52 6.800353e-14 4.552628e-32
7389.90 6.763708e-14 4.536508e-32
7392.28 6.713295e-14 4.511973e-32
7394.66 6.669414e-14 4.489675e-32
7397.04 6.649188e-14 4.478471e-32
7399.42 6.657245e-14 4.495409e-32
7401.80 6.677874e-14 4.521491e-32
7404.18 6.683649e-14 4.515838e-32
7406.56 6.655304e-14 4.475635e-32
7408.94 6.597227e-14 4.410869e-32
7411.32 6.571898e-14 4.383913e-32
7413.70 6.565802e-14 4.378577e-32
7416.08 6.537378e-14 4.352750e-32
7418.46 6.518463e-14 4.340915e-32
7420.84 6.501377e-14 4.333176e-32
7423.22 6.459645e-14 4.304317e-32
7425.60 6.417545e-14 4.277796e-32
7427.98 6.388320e-14 4.267560e-32
7430.36 6.354558e-14 4.253555e-32
7432.74 6.347743e-14 4.253371e-32
7435.12 6.313102e-14 4.232614e-32
7437.50 6.283973e-14 4.217782e-32
7439.88 6.263322e-14 4.206529e-32
7442.26 6.224278e-14 4.172576e-32
7444.64 6.229430e-14 4.161503e-32
7447.02 6.202966e-14 4.134317e-32
7449.40 6.152722e-14 4.101362e-32
7451.78 6.112684e-14 4.078648e-32
7454.16 6.074533e-14 4.055197e-32
7456.54 6.024827e-14 4.025781e-32
7458.92 6.000147e-14 4.010829e-32
7461.30 5.979810e-14 4.001372e-32
7463.68 5.950654e-14 3.986692e-32
7466.06 5.912525e-14 3.964725e-32
7468.44 5.874227e-14 3.946513e-32
7470.82 5.874445e-14 3.956430e-32
7473.20 5.862039e-14 3.954322e-32
7475.58 5.825326e-14 3.930801e-32
7477.96 5.784374e-14 3.904239e-32
7480.34 5.761355e-14 3.893838e-32
7482.72 5.775862e-14 3.907533e-32
7485.10 5.776305e-14 3.900461e-32
7487.48 5.769920e-14 3.877561e-32
7489.86 5.783977e-14 3.871623e-32
7492.24 5.797458e-14 3.880913e-32
7494.62 5.767934e-14 3.869891e-32
7497.00 5.741872e-14 3.853494e-32
7499.38 5.737933e-14 3.843570e-32
7501.76 5.737111e-14 3.837012e-32
7504.14 5.704547e-14 3.815687e-32
7506.52 5.650149e-14 3.781517e-32
7508.90 5.658482e-14 3.786510e-32
7511.28 5.661103e-14 3.789410e-32
7513.66 5.654240e-14 3.786324e-32
7516.04 5.655842e-14 3.793100e-32
7518.42 5.647149e-14 3.805318e-32
7520.80 5.638285e-14 3.824439e-32
7523.18 5.656197e-14 3.859243e-32
7525.56 5.662733e-14 3.871777e-32
7527.94 5.669715e-14 3.864556e-32
7530.32 5.696628e-14 3.860268e-32
7532.70 5.691947e-14 3.840368e-32
7535.08 5.688956e-14 3.826013e-32
7537.46 5.701378e-14 3.827957e-32
7539.84 5.705869e-14 3.828515e-32
7542.22 5.707752e-14 3.826768e-32
7544.60 5.739145e-14 3.845223e-32
7546.98 5.765046e-14 3.865393e-32
7549.36 5.782807e-14 3.876470e-32
7551.74 5.801028e-14 3.889164e-32
7554.12 5.815525e-14 3.903731e-32
7556.50 5.822559e-14 3.910460e-32
7558.88 5.836539e-14 3.919143e-32
7561.26 5.847709e-14 3.925782e-32
7563.64 5.845560e-14 3.924396e-32
7566.02 5.858722e-14 3.937779e-32
7568.40 5.887150e-14 3.971039e-32
7570.78 5.881209e-14 3.986633e-32
7573.16 5.910309e-14 4.008868e-32
7575.54 5.931490e-14 4.006622e-32
7577.92 5.935200e-14 3.990245e-32
7580.30 5.941932e-14 3.991138e-32
7582.68 5.954428e-14 4.017927e-32
7585.06 6.007861e-14 4.093269e-32
7587.44 6.015817e-14 4.161124e-32
7589.82 6.063122e-14 4.379879e-32
7592.20 6.182265e-14 5.041056e-32
7594.58 6.266933e-14 6.486703e-32
7596.96 6.305599e-14 9.055755e-32
7599.34 6.244681e-14 1.250131e-31
7601.72 6.009657e-14 1.568203e-31
7604.10 5.732515e-14 1.775729e-31
7606.48 5.585584e-14 1.811661e-31
7608.86 5.554581e-14 1.623022e-31
7611.24 5.723451e-14 1.345644e-31
7613.62 5.903386e-14 1.049697e-31
7616.00 6.026737e-14 8.071631e-32
7618.38 6.139877e-14 6.787093e-32
7620.76 6.199554e-14 6.647110e-32
7623.14 6.168894e-14 7.453970e-32
7625.52 6.131712e-14 8.494965e-32
7627.90 6.075525e-14 9.095065e-32
7630.28 6.031026e-14 9.189209e-32
7632.66 6.057760e-14 9.061665e-32
7635.04 6.045344e-14 8.690813e-32
7637.42 6.035629e-14 8.274886e-32
7639.80 6.052536e-14 7.869699e-32
7642.18 6.078467e-14 7.480239e-32
7644.56 6.080758e-14 7.094183e-32
7646.94 6.055198e-14 6.663285e-32
7649.32 6.080715e-14 6.313934e-32
7651.70 6.059078e-14 5.968900e-32
7654.08 6.026534e-14 5.653811e-32
7656.46 6.039024e-14 5.421228e-32
7658.84 6.025692e-14 5.209165e-32
7661.22 6.039306e-14 5.055118e-32
7663.60 6.053050e-14 4.922998e-32
7665.98 6.045303e-14 4.791372e-32
7668.36 6.004339e-14 4.648259e-32
7670.74 5.942935e-14 4.499237e-32
7673.12 5.926460e-14 4.401829e-32
7675.50 5.924691e-14 4.332186e-32
7677.88 5.929583e-14 4.282694e-32
7680.26 5.917629e-14 4.236235e-32
7682.64 5.869653e-14 4.163859e-32
7685.02 5.815344e-14 4.069177e-32
7687.40 5.741016e-14 3.981359e-32
7689.78 5.693554e-14 3.917544e-32
7692.16 5.678653e-14 3.876342e-32
7694.54 5.677888e-14 3.863438e-32
7696.92 5.699025e-14 3.887193e-32
7699.30 5.714067e-14 3.905665e-32
7701.68 5.674330e-14 3.868535e-32
7704.06 5.624418e-14 3.827967e-32
7706.44 5.602558e-14 3.828139e-32
7708.82 5.592885e-14 3.852931e-32
7711.20 5.606974e-14 3.911675e-32
7713.58 5.608626e-14 3.965590e-32
7715.96 5.610860e-14 3.999318e-32
7718.34 5.592410e-14 3.978270e-32
7720.72 5.552636e-14 3.907729e-32
7723.10 5.570505e-14 3.876339e-32
7725.48 5.569338e-14 3.853188e-32
7727.86 5.570126e-14 3.844073e-32
7730.24 5.559994e-14 3.828541e-32
7732.62 5.529163e-14 3.796547e-32
7735.00 5.527604e-14 3.786399e-32
7737.38 5.522865e-14 3.786963e-32
7739.76 5.516914e-14 3.790481e-32
7742.14 5.524999e-14 3.804927e-32
7744.52 5.528726e-14 3.829332e-32
7746.90 5.514124e-14 3.864153e-32
7749.28 5.525414e-14 3.928279e-32
7751.66 5.519460e-14 3.959478e-32
7754.04 5.514572e-14 3.942330e-32
7756.42 5.513304e-14 3.900444e-32
7758.80 5.497118e-14 3.866784e-32
7761.18 5.490730e-14 3.860284e-32
7763.56 5.476993e-14 3.834804e-32
7765.94 5.471137e-14 3.812991e-32
7768.32 5.498104e-14 3.825045e-32
7770.70 5.523504e-14 3.849037e-32
7773.08 5.495333e-14 3.849072e-32
7775.46 5.486460e-14 3.855480e-32
