# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-29T06:07:31            / 
# MJD      = 55802.3                        / 
# TXPL     = 5.6                            / days relative to date of explosion
# TMAX     = -12.2                          / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 1.01                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6011.88 4.136576e-14 2.734097e-32
6014.26 4.048265e-14 2.671813e-32
6016.64 3.980681e-14 2.624213e-32
6019.02 3.909198e-14 2.572557e-32
6021.40 3.826309e-14 2.512154e-32
6023.78 3.755280e-14 2.460830e-32
6026.16 3.674720e-14 2.404702e-32
6028.54 3.583046e-14 2.342253e-32
6030.92 3.504599e-14 2.289214e-32
6033.30 3.436299e-14 2.242537e-32
6035.68 3.353049e-14 2.184933e-32
6038.06 3.280601e-14 2.134744e-32
6040.44 3.212272e-14 2.085205e-32
6042.82 3.150734e-14 2.042154e-32
6045.20 3.081668e-14 1.997270e-32
6047.58 2.996656e-14 1.940442e-32
6049.96 2.937820e-14 1.899100e-32
6052.34 2.886917e-14 1.863123e-32
6054.72 2.827462e-14 1.822643e-32
6057.10 2.765746e-14 1.780392e-32
6059.48 2.719947e-14 1.747954e-32
6061.86 2.692088e-14 1.728206e-32
6064.24 2.647819e-14 1.695476e-32
6066.62 2.598126e-14 1.659840e-32
6069.00 2.563962e-14 1.635997e-32
6071.38 2.536642e-14 1.616879e-32
6073.76 2.501373e-14 1.592216e-32
6076.14 2.483545e-14 1.578088e-32
6078.52 2.456408e-14 1.559075e-32
6080.90 2.432444e-14 1.541461e-32
6083.28 2.417931e-14 1.527881e-32
6085.66 2.399711e-14 1.512082e-32
6088.04 2.394623e-14 1.506750e-32
6090.42 2.386461e-14 1.497373e-32
6092.80 2.394010e-14 1.496678e-32
6095.18 2.409354e-14 1.504034e-32
6097.56 2.413866e-14 1.505626e-32
6099.94 2.427838e-14 1.507383e-32
6102.32 2.448606e-14 1.515678e-32
6104.70 2.472356e-14 1.528705e-32
6107.08 2.489075e-14 1.537197e-32
6109.46 2.494119e-14 1.537633e-32
6111.84 2.507386e-14 1.542877e-32
6114.22 2.556552e-14 1.567999e-32
6116.60 2.593290e-14 1.586084e-32
6118.98 2.610427e-14 1.592826e-32
6121.36 2.631556e-14 1.600989e-32
6123.74 2.671978e-14 1.620611e-32
6126.12 2.728650e-14 1.652169e-32
6128.50 2.747821e-14 1.659747e-32
6130.88 2.765305e-14 1.664654e-32
6133.26 2.800137e-14 1.680988e-32
6135.64 2.835036e-14 1.699297e-32
6138.02 2.875172e-14 1.720674e-32
6140.40 2.902332e-14 1.733740e-32
6142.78 2.931608e-14 1.747974e-32
6145.16 2.972650e-14 1.768715e-32
6147.54 3.022572e-14 1.793412e-32
6149.92 3.074001e-14 1.817944e-32
6152.30 3.113941e-14 1.836043e-32
6154.68 3.177420e-14 1.869322e-32
6157.06 3.248602e-14 1.907273e-32
6159.44 3.309749e-14 1.937572e-32
6161.82 3.377492e-14 1.971051e-32
6164.20 3.448783e-14 2.009789e-32
6166.58 3.493718e-14 2.033361e-32
6168.96 3.545638e-14 2.058816e-32
6171.34 3.613077e-14 2.092496e-32
6173.72 3.667518e-14 2.119797e-32
6176.10 3.710778e-14 2.140807e-32
6178.48 3.763466e-14 2.165843e-32
6180.86 3.823121e-14 2.194163e-32
6183.24 3.890339e-14 2.226890e-32
6185.62 3.954330e-14 2.258955e-32
6188.00 3.998484e-14 2.281207e-32
6190.38 4.053205e-14 2.307621e-32
6192.76 4.122227e-14 2.340501e-32
6195.14 4.179232e-14 2.367132e-32
6197.52 4.227861e-14 2.389550e-32
6199.90 4.285094e-14 2.416265e-32
6202.28 4.324970e-14 2.434089e-32
6204.66 4.383271e-14 2.461631e-32
6207.04 4.440808e-14 2.487075e-32
6209.42 4.499876e-14 2.512884e-32
6211.80 4.569386e-14 2.546483e-32
6214.18 4.612360e-14 2.567295e-32
6216.56 4.656873e-14 2.586485e-32
6218.94 4.684555e-14 2.595559e-32
6221.32 4.705170e-14 2.601384e-32
6223.70 4.747292e-14 2.618617e-32
6226.08 4.799445e-14 2.640375e-32
6228.46 4.827993e-14 2.650055e-32
6230.84 4.859446e-14 2.662167e-32
6233.22 4.909041e-14 2.685705e-32
6235.60 4.952986e-14 2.706266e-32
6237.98 4.967327e-14 2.708096e-32
6240.36 4.975893e-14 2.705486e-32
6242.74 5.015967e-14 2.720535e-32
6245.12 5.072946e-14 2.743152e-32
6247.50 5.108557e-14 2.753868e-32
6249.88 5.124655e-14 2.755251e-32
6252.26 5.159668e-14 2.765419e-32
6254.64 5.184194e-14 2.774225e-32
6257.02 5.202710e-14 2.781641e-32
6259.40 5.238157e-14 2.795003e-32
6261.78 5.278508e-14 2.807770e-32
6264.16 5.291936e-14 2.806941e-32
6266.54 5.305554e-14 2.807792e-32
6268.92 5.320723e-14 2.807824e-32
6271.30 5.300051e-14 2.792198e-32
6273.68 5.279027e-14 2.795336e-32
6276.06 5.310966e-14 2.848297e-32
6278.44 5.322118e-14 2.881189e-32
6280.82 5.359684e-14 2.901136e-32
6283.20 5.385215e-14 2.889759e-32
6285.58 5.368788e-14 2.849520e-32
6287.96 5.343128e-14 2.816370e-32
6290.34 5.332680e-14 2.808315e-32
6292.72 5.335631e-14 2.825899e-32
6295.10 5.339655e-14 2.866948e-32
6297.48 5.346099e-14 2.929704e-32
6299.86 5.342567e-14 2.976802e-32
6302.24 5.314709e-14 2.954446e-32
6304.62 5.314341e-14 2.888252e-32
6307.00 5.319991e-14 2.807047e-32
6309.38 5.306977e-14 2.740730e-32
6311.76 5.282964e-14 2.701405e-32
6314.14 5.271934e-14 2.683639e-32
6316.52 5.281113e-14 2.683342e-32
6318.90 5.279683e-14 2.667182e-32
6321.28 5.274086e-14 2.654446e-32
6323.66 5.266011e-14 2.649401e-32
6326.04 5.257735e-14 2.639802e-32
6328.42 5.273401e-14 2.643178e-32
6330.80 5.276978e-14 2.642693e-32
6333.18 5.288296e-14 2.643817e-32
6335.56 5.285170e-14 2.634493e-32
6337.94 5.261117e-14 2.614558e-32
6340.32 5.272473e-14 2.614103e-32
6342.70 5.297194e-14 2.621460e-32
6345.08 5.315508e-14 2.627927e-32
6347.46 5.330133e-14 2.631648e-32
6349.84 5.349293e-14 2.635775e-32
6352.22 5.365730e-14 2.640881e-32
6354.60 5.365387e-14 2.641996e-32
6356.98 5.381418e-14 2.657478e-32
6359.36 5.416530e-14 2.692325e-32
6361.74 5.445673e-14 2.729369e-32
6364.12 5.454509e-14 2.746467e-32
6366.50 5.455792e-14 2.736377e-32
6368.88 5.459305e-14 2.707122e-32
6371.26 5.449588e-14 2.673690e-32
6373.64 5.450453e-14 2.656504e-32
6376.02 5.475005e-14 2.657392e-32
6378.40 5.481215e-14 2.654191e-32
6380.78 5.463644e-14 2.642364e-32
6383.16 5.450738e-14 2.634599e-32
6385.54 5.445962e-14 2.631220e-32
6387.92 5.433777e-14 2.623054e-32
6390.30 5.414640e-14 2.610076e-32
6392.68 5.410987e-14 2.605007e-32
6395.06 5.422129e-14 2.606910e-32
6397.44 5.426886e-14 2.605928e-32
6399.82 5.419291e-14 2.599427e-32
6402.20 5.406628e-14 2.590945e-32
6404.58 5.385927e-14 2.580054e-32
6406.96 5.364476e-14 2.570085e-32
6409.34 5.360335e-14 2.567108e-32
6411.72 5.375251e-14 2.571657e-32
6414.10 5.386722e-14 2.574419e-32
6416.48 5.378756e-14 2.568291e-32
6418.86 5.374304e-14 2.564770e-32
6421.24 5.351467e-14 2.552757e-32
6423.62 5.332245e-14 2.542022e-32
6426.00 5.329188e-14 2.538851e-32
6428.38 5.317795e-14 2.532200e-32
6430.76 5.308388e-14 2.526517e-32
6433.14 5.295145e-14 2.519118e-32
6435.52 5.286973e-14 2.515001e-32
6437.90 5.290319e-14 2.515925e-32
6440.28 5.298575e-14 2.517048e-32
6442.66 5.303127e-14 2.515839e-32
6445.04 5.293988e-14 2.509289e-32
6447.42 5.275286e-14 2.498732e-32
6449.80 5.263021e-14 2.490956e-32
6452.18 5.267471e-14 2.491272e-32
6454.56 5.277536e-14 2.494782e-32
6456.94 5.272292e-14 2.490175e-32
6459.32 5.273076e-14 2.489363e-32
6461.70 5.280507e-14 2.492580e-32
6464.08 5.278898e-14 2.490995e-32
6466.46 5.265217e-14 2.483752e-32
6468.84 5.247723e-14 2.476241e-32
6471.22 5.238081e-14 2.469172e-32
6473.60 5.235025e-14 2.464397e-32
6475.98 5.223296e-14 2.457029e-32
6478.36 5.201386e-14 2.443865e-32
6480.74 5.194810e-14 2.436147e-32
6483.12 5.201401e-14 2.437111e-32
6485.50 5.211078e-14 2.439106e-32
6487.88 5.215260e-14 2.439283e-32
6490.26 5.214095e-14 2.438789e-32
6492.64 5.217323e-14 2.438227e-32
6495.02 5.229056e-14 2.444077e-32
6497.40 5.231614e-14 2.446291e-32
6499.78 5.218233e-14 2.438444e-32
6502.16 5.201087e-14 2.426804e-32
6504.54 5.195408e-14 2.420634e-32
6506.92 5.201997e-14 2.418870e-32
6509.30 5.207181e-14 2.416320e-32
6511.68 5.188566e-14 2.404027e-32
6514.06 5.162014e-14 2.389079e-32
6516.44 5.153347e-14 2.382297e-32
6518.82 5.140521e-14 2.373883e-32
6521.20 5.120333e-14 2.364373e-32
6523.58 5.119482e-14 2.361682e-32
6525.96 5.127972e-14 2.360758e-32
6528.34 5.117443e-14 2.353013e-32
6530.72 5.093295e-14 2.342270e-32
6533.10 5.073194e-14 2.332248e-32
6535.48 5.059930e-14 2.322408e-32
6537.86 5.052367e-14 2.314756e-32
6540.24 5.046795e-14 2.308641e-32
6542.62 5.040739e-14 2.301692e-32
6545.00 5.039819e-14 2.298520e-32
6547.38 5.032015e-14 2.292393e-32
6549.76 5.014242e-14 2.281869e-32
6552.14 4.996122e-14 2.272258e-32
6554.52 4.984622e-14 2.266182e-32
6556.90 4.968994e-14 2.256949e-32
6559.28 4.933289e-14 2.238218e-32
6561.66 4.923811e-14 2.230256e-32
6564.04 4.938212e-14 2.232463e-32
6566.42 4.940835e-14 2.229696e-32
6568.80 4.933341e-14 2.222715e-32
6571.18 4.911778e-14 2.210806e-32
6573.56 4.900181e-14 2.201413e-32
6575.94 4.894198e-14 2.194739e-32
6578.32 4.887020e-14 2.189914e-32
6580.70 4.884862e-14 2.186533e-32
6583.08 4.867332e-14 2.173987e-32
6585.46 4.841690e-14 2.158636e-32
6587.84 4.813127e-14 2.143368e-32
6590.22 4.796474e-14 2.133216e-32
6592.60 4.800867e-14 2.131383e-32
6594.98 4.801531e-14 2.127460e-32
6597.36 4.789108e-14 2.118287e-32
6599.74 4.767709e-14 2.106451e-32
6602.12 4.751635e-14 2.097069e-32
6604.50 4.737511e-14 2.087765e-32
6606.88 4.704755e-14 2.070523e-32
6609.26 4.678415e-14 2.055774e-32
6611.64 4.688408e-14 2.057389e-32
6614.02 4.710113e-14 2.062943e-32
6616.40 4.707021e-14 2.057491e-32
6618.78 4.686391e-14 2.047116e-32
6621.16 4.679250e-14 2.040771e-32
6623.54 4.678051e-14 2.035018e-32
6625.92 4.670592e-14 2.028067e-32
6628.30 4.663011e-14 2.022112e-32
6630.68 4.657218e-14 2.016005e-32
6633.06 4.633524e-14 2.004173e-32
6635.44 4.612764e-14 1.993188e-32
6637.82 4.612599e-14 1.989071e-32
6640.20 4.611501e-14 1.985379e-32
6642.58 4.594121e-14 1.976637e-32
6644.96 4.586884e-14 1.970351e-32
6647.34 4.590218e-14 1.967752e-32
6649.72 4.586645e-14 1.963136e-32
6652.10 4.567567e-14 1.951085e-32
6654.48 4.543204e-14 1.936336e-32
6656.86 4.531480e-14 1.929617e-32
6659.24 4.535144e-14 1.929469e-32
6661.62 4.533148e-14 1.926193e-32
6664.00 4.530558e-14 1.921744e-32
6666.38 4.525644e-14 1.916438e-32
6668.76 4.502712e-14 1.904418e-32
6671.14 4.471319e-14 1.888443e-32
6673.52 4.453373e-14 1.879231e-32
6675.90 4.440760e-14 1.872669e-32
6678.28 4.417315e-14 1.860736e-32
6680.66 4.391769e-14 1.846715e-32
6683.04 4.385173e-14 1.839849e-32
6685.42 4.372070e-14 1.831456e-32
6687.80 4.331351e-14 1.814976e-32
6690.18 4.296693e-14 1.800572e-32
6692.56 4.295030e-14 1.797256e-32
6694.94 4.296579e-14 1.795876e-32
6697.32 4.271475e-14 1.783246e-32
6699.70 4.247651e-14 1.770721e-32
6702.08 4.242060e-14 1.765084e-32
6704.46 4.233434e-14 1.758625e-32
6706.84 4.207832e-14 1.745915e-32
6709.22 4.196329e-14 1.737663e-32
6711.60 4.191496e-14 1.734355e-32
6713.98 4.182482e-14 1.729979e-32
6716.36 4.171962e-14 1.723619e-32
6718.74 4.165745e-14 1.718432e-32
6721.12 4.160791e-14 1.714233e-32
6723.50 4.152606e-14 1.708449e-32
6725.88 4.135758e-14 1.698775e-32
6728.26 4.125028e-14 1.692362e-32
6730.64 4.130168e-14 1.693738e-32
6733.02 4.133851e-14 1.694685e-32
6735.40 4.118552e-14 1.686868e-32
6737.78 4.096161e-14 1.676199e-32
6740.16 4.076959e-14 1.666557e-32
6742.54 4.061106e-14 1.658182e-32
6744.92 4.047077e-14 1.650900e-32
6747.30 4.035738e-14 1.643873e-32
6749.68 4.020401e-14 1.636461e-32
6752.06 4.004701e-14 1.628534e-32
6754.44 3.992724e-14 1.621323e-32
6756.82 3.987664e-14 1.618145e-32
6759.20 3.987344e-14 1.618150e-32
6761.58 3.966194e-14 1.607657e-32
6763.96 3.943900e-14 1.596110e-32
6766.34 3.943503e-14 1.594332e-32
6768.72 3.953715e-14 1.597438e-32
6771.10 3.948803e-14 1.594266e-32
6773.48 3.937367e-14 1.587984e-32
6775.86 3.925209e-14 1.581807e-32
6778.24 3.924684e-14 1.580198e-32
6780.62 3.925344e-14 1.578935e-32
6783.00 3.909357e-14 1.571320e-32
6785.38 3.897744e-14 1.565102e-32
6787.76 3.899693e-14 1.565671e-32
6790.14 3.901064e-14 1.565619e-32
6792.52 3.897158e-14 1.562509e-32
6794.90 3.892087e-14 1.559335e-32
6797.28 3.883862e-14 1.555174e-32
6799.66 3.882914e-14 1.553562e-32
6802.04 3.885750e-14 1.553975e-32
6804.42 3.888766e-14 1.555468e-32
6806.80 3.891930e-14 1.556608e-32
6809.18 3.891324e-14 1.554463e-32
6811.56 3.881046e-14 1.548761e-32
6813.94 3.875320e-14 1.545781e-32
6816.32 3.876280e-14 1.546183e-32
6818.70 3.877768e-14 1.546204e-32
6821.08 3.876908e-14 1.544476e-32
6823.46 3.871797e-14 1.543340e-32
6825.84 3.860344e-14 1.541810e-32
6828.22 3.848325e-14 1.539759e-32
6830.60 3.836764e-14 1.536303e-32
6832.98 3.827186e-14 1.531868e-32
6835.36 3.826230e-14 1.529117e-32
6837.74 3.821057e-14 1.524950e-32
6840.12 3.811422e-14 1.517570e-32
6842.50 3.802350e-14 1.511018e-32
6844.88 3.793375e-14 1.506760e-32
6847.26 3.783887e-14 1.501940e-32
6849.64 3.781852e-14 1.500006e-32
6852.02 3.770946e-14 1.495222e-32
6854.40 3.747750e-14 1.485152e-32
6856.78 3.734009e-14 1.479501e-32
6859.16 3.745523e-14 1.492841e-32
6861.54 3.757312e-14 1.528466e-32
6863.92 3.741900e-14 1.582129e-32
6866.30 3.736466e-14 1.692367e-32
6868.68 3.755122e-14 1.852397e-32
6871.06 3.773365e-14 1.974787e-32
6873.44 3.777779e-14 1.973092e-32
6875.82 3.755728e-14 1.876374e-32
6878.20 3.752295e-14 1.768896e-32
6880.58 3.759335e-14 1.688080e-32
6882.96 3.747407e-14 1.639565e-32
6885.34 3.734622e-14 1.635478e-32
6887.72 3.738808e-14 1.661680e-32
6890.10 3.740341e-14 1.679929e-32
6892.48 3.736543e-14 1.679760e-32
6894.86 3.740355e-14 1.671908e-32
6897.24 3.754108e-14 1.662560e-32
6899.62 3.762848e-14 1.648400e-32
6902.00 3.755816e-14 1.630197e-32
6904.38 3.746789e-14 1.609363e-32
6906.76 3.750058e-14 1.592317e-32
6909.14 3.760609e-14 1.580471e-32
6911.52 3.761882e-14 1.563911e-32
6913.90 3.752457e-14 1.546145e-32
6916.28 3.747636e-14 1.533634e-32
6918.66 3.748845e-14 1.524668e-32
6921.04 3.740670e-14 1.512249e-32
6923.42 3.716653e-14 1.493842e-32
6925.80 3.697296e-14 1.475032e-32
6928.18 3.684882e-14 1.458865e-32
6930.56 3.663011e-14 1.438578e-32
6932.94 3.635597e-14 1.419601e-32
6935.32 3.624573e-14 1.414395e-32
6937.70 3.621803e-14 1.412256e-32
6940.08 3.598658e-14 1.405236e-32
6942.46 3.576296e-14 1.397257e-32
6944.84 3.578105e-14 1.396579e-32
6947.22 3.590715e-14 1.402076e-32
6949.60 3.588241e-14 1.402181e-32
6951.98 3.578824e-14 1.396746e-32
6954.36 3.569177e-14 1.389693e-32
6956.74 3.568908e-14 1.386445e-32
6959.12 3.572820e-14 1.385606e-32
6961.50 3.567045e-14 1.381751e-32
6963.88 3.572180e-14 1.381763e-32
6966.26 3.570708e-14 1.381779e-32
6968.64 3.557682e-14 1.377985e-32
6971.02 3.546516e-14 1.373007e-32
6973.40 3.548467e-14 1.372317e-32
6975.78 3.561315e-14 1.376539e-32
6978.16 3.566009e-14 1.378794e-32
6980.54 3.556940e-14 1.374707e-32
6982.92 3.545366e-14 1.367931e-32
6985.30 3.539714e-14 1.363203e-32
6987.68 3.535834e-14 1.359905e-32
6990.06 3.539879e-14 1.361031e-32
6992.44 3.541793e-14 1.361107e-32
6994.82 3.536503e-14 1.358108e-32
6997.20 3.535377e-14 1.357136e-32
6999.58 3.549348e-14 1.361186e-32
7001.96 3.566528e-14 1.364383e-32
7004.34 3.583538e-14 1.370066e-32
7006.72 3.595615e-14 1.375396e-32
7009.10 3.597188e-14 1.375533e-32
7011.48 3.591561e-14 1.372290e-32
7013.86 3.590638e-14 1.370499e-32
7016.24 3.591317e-14 1.368923e-32
7018.62 3.585456e-14 1.364942e-32
7021.00 3.574180e-14 1.359339e-32
7023.38 3.571350e-14 1.357327e-32
7025.76 3.586100e-14 1.362209e-32
7028.14 3.596212e-14 1.365210e-32
7030.52 3.600155e-14 1.366133e-32
7032.90 3.603633e-14 1.366035e-32
7035.28 3.605092e-14 1.364627e-32
7037.66 3.600632e-14 1.362750e-32
7040.04 3.596317e-14 1.360816e-32
7042.42 3.602139e-14 1.361999e-32
7044.80 3.603716e-14 1.362124e-32
7047.18 3.596650e-14 1.360275e-32
7049.56 3.593954e-14 1.359769e-32
7051.94 3.589903e-14 1.356329e-32
7054.32 3.595072e-14 1.356912e-32
7056.70 3.602285e-14 1.358297e-32
7059.08 3.600451e-14 1.356521e-32
7061.46 3.594105e-14 1.354324e-32
7063.84 3.597695e-14 1.355092e-32
7066.22 3.609381e-14 1.358006e-32
7068.60 3.609056e-14 1.356616e-32
7070.98 3.594828e-14 1.350974e-32
7073.36 3.589990e-14 1.349229e-32
7075.74 3.604893e-14 1.354330e-32
7078.12 3.605525e-14 1.354275e-32
7080.50 3.612634e-14 1.355604e-32
7082.88 3.614934e-14 1.355116e-32
7085.26 3.602791e-14 1.350361e-32
7087.64 3.597076e-14 1.348350e-32
7090.02 3.598071e-14 1.348462e-32
7092.40 3.602552e-14 1.348818e-32
7094.78 3.623690e-14 1.355087e-32
7097.16 3.640249e-14 1.360659e-32
7099.54 3.630500e-14 1.357077e-32
7101.92 3.627645e-14 1.355055e-32
7104.30 3.624814e-14 1.353780e-32
7106.68 3.613928e-14 1.349377e-32
7109.06 3.601518e-14 1.344159e-32
7111.44 3.599850e-14 1.343175e-32
7113.82 3.609157e-14 1.346184e-32
7116.20 3.612253e-14 1.347680e-32
7118.58 3.610274e-14 1.346312e-32
7120.96 3.608287e-14 1.344225e-32
7123.34 3.602790e-14 1.341503e-32
7125.72 3.592906e-14 1.338054e-32
7128.10 3.593806e-14 1.338975e-32
7130.48 3.598922e-14 1.340425e-32
7132.86 3.592052e-14 1.337638e-32
7135.24 3.581397e-14 1.333314e-32
7137.62 3.579353e-14 1.331199e-32
7140.00 3.574090e-14 1.329148e-32
7142.38 3.583482e-14 1.332737e-32
7144.76 3.589818e-14 1.334728e-32
7147.14 3.578292e-14 1.330317e-32
7149.52 3.561703e-14 1.323896e-32
7151.90 3.555985e-14 1.320358e-32
7154.28 3.549332e-14 1.317937e-32
7156.66 3.552465e-14 1.318508e-32
7159.04 3.553008e-14 1.318175e-32
7161.42 3.538427e-14 1.312854e-32
7163.80 3.522679e-14 1.308930e-32
7166.18 3.519002e-14 1.317483e-32
7168.56 3.517818e-14 1.325407e-32
7170.94 3.513254e-14 1.329834e-32
7173.32 3.499660e-14 1.332198e-32
7175.70 3.479554e-14 1.331314e-32
7178.08 3.470724e-14 1.329744e-32
7180.46 3.465815e-14 1.330447e-32
7182.84 3.448077e-14 1.330000e-32
7185.22 3.428073e-14 1.330114e-32
7187.60 3.420186e-14 1.330367e-32
7189.98 3.415414e-14 1.324342e-32
7192.36 3.413659e-14 1.319701e-32
7194.74 3.411289e-14 1.315873e-32
7197.12 3.404848e-14 1.311861e-32
7199.50 3.395245e-14 1.309080e-32
7201.88 3.387826e-14 1.309058e-32
7204.26 3.387729e-14 1.310508e-32
7206.64 3.392476e-14 1.304303e-32
7209.02 3.409077e-14 1.300614e-32
7211.40 3.414728e-14 1.292861e-32
7213.78 3.391717e-14 1.271951e-32
7216.16 3.380006e-14 1.263220e-32
7218.54 3.377406e-14 1.261917e-32
7220.92 3.371652e-14 1.260578e-32
7223.30 3.373821e-14 1.261889e-32
7225.68 3.387317e-14 1.269405e-32
7228.06 3.387757e-14 1.277547e-32
7230.44 3.378992e-14 1.281212e-32
7232.82 3.375255e-14 1.292024e-32
7235.20 3.371803e-14 1.302145e-32
7237.58 3.365017e-14 1.303919e-32
7239.96 3.364436e-14 1.307303e-32
7242.34 3.368346e-14 1.313886e-32
7244.72 3.367082e-14 1.311922e-32
7247.10 3.347198e-14 1.294173e-32
7249.48 3.324831e-14 1.274900e-32
7251.86 3.321195e-14 1.270364e-32
7254.24 3.317553e-14 1.269876e-32
7256.62 3.309958e-14 1.262537e-32
7259.00 3.300879e-14 1.253018e-32
7261.38 3.292379e-14 1.247034e-32
7263.76 3.282434e-14 1.244478e-32
7266.14 3.266426e-14 1.241716e-32
7268.52 3.246358e-14 1.233387e-32
7270.90 3.233147e-14 1.228371e-32
7273.28 3.222700e-14 1.235132e-32
7275.66 3.216911e-14 1.249936e-32
7278.04 3.218729e-14 1.255422e-32
7280.42 3.199846e-14 1.236470e-32
7282.80 3.186570e-14 1.218842e-32
7285.18 3.188749e-14 1.214674e-32
7287.56 3.189624e-14 1.215315e-32
7289.94 3.174815e-14 1.210033e-32
7292.32 3.153963e-14 1.199249e-32
7294.70 3.148756e-14 1.190776e-32
7297.08 3.145612e-14 1.183705e-32
7299.46 3.134249e-14 1.178892e-32
7301.84 3.119562e-14 1.178031e-32
7304.22 3.108090e-14 1.177461e-32
7306.60 3.111105e-14 1.176291e-32
7308.98 3.114827e-14 1.174410e-32
7311.36 3.103455e-14 1.170284e-32
7313.74 3.079436e-14 1.163503e-32
7316.12 3.063459e-14 1.159769e-32
7318.50 3.066681e-14 1.163087e-32
7320.88 3.045378e-14 1.142382e-32
7323.26 3.021976e-14 1.121391e-32
7325.64 3.014951e-14 1.118188e-32
7328.02 3.003544e-14 1.115836e-32
7330.40 2.990248e-14 1.112023e-32
7332.78 2.991527e-14 1.112398e-32
7335.16 2.992446e-14 1.113021e-32
7337.54 2.992655e-14 1.116614e-32
7339.92 2.999164e-14 1.125257e-32
7342.30 2.997559e-14 1.127737e-32
7344.68 2.987687e-14 1.120077e-32
7347.06 2.980735e-14 1.109226e-32
7349.44 2.978293e-14 1.102726e-32
7351.82 2.981307e-14 1.103104e-32
7354.20 2.992981e-14 1.107996e-32
7356.58 3.000132e-14 1.112484e-32
7358.96 2.994352e-14 1.112492e-32
7361.34 2.993440e-14 1.113324e-32
7363.72 2.996956e-14 1.115069e-32
7366.10 2.993981e-14 1.115764e-32
7368.48 3.003225e-14 1.123410e-32
7370.86 3.008973e-14 1.127793e-32
7373.24 2.996704e-14 1.120287e-32
7375.62 2.975495e-14 1.106360e-32
7378.00 2.964958e-14 1.098057e-32
7380.38 2.971306e-14 1.099722e-32
7382.76 2.982584e-14 1.104909e-32
7385.14 2.973019e-14 1.101705e-32
7387.52 2.964557e-14 1.098096e-32
7389.90 2.965396e-14 1.099110e-32
7392.28 2.951722e-14 1.096506e-32
7394.66 2.953868e-14 1.098004e-32
7397.04 2.953196e-14 1.097972e-32
7399.42 2.951088e-14 1.099256e-32
7401.80 2.948054e-14 1.100545e-32
7404.18 2.937924e-14 1.096307e-32
7406.56 2.931357e-14 1.091339e-32
7408.94 2.903852e-14 1.079355e-32
7411.32 2.881860e-14 1.070172e-32
7413.70 2.865808e-14 1.063861e-32
7416.08 2.838412e-14 1.054026e-32
7418.46 2.815354e-14 1.045392e-32
7420.84 2.788115e-14 1.035260e-32
7423.22 2.754109e-14 1.023989e-32
7425.60 2.726120e-14 1.015084e-32
7427.98 2.711388e-14 1.010695e-32
7430.36 2.700986e-14 1.008342e-32
7432.74 2.686327e-14 1.002479e-32
7435.12 2.657105e-14 9.920909e-33
7437.50 2.625343e-14 9.824002e-33
7439.88 2.612301e-14 9.790965e-33
7442.26 2.610685e-14 9.778391e-33
7444.64 2.584486e-14 9.663516e-33
7447.02 2.557216e-14 9.547254e-33
7449.40 2.537978e-14 9.471458e-33
7451.78 2.523296e-14 9.420972e-33
7454.16 2.509326e-14 9.373903e-33
7456.54 2.490388e-14 9.306518e-33
7458.92 2.464644e-14 9.216366e-33
7461.30 2.447219e-14 9.154912e-33
7463.68 2.443458e-14 9.150097e-33
7466.06 2.439130e-14 9.152195e-33
7468.44 2.426657e-14 9.118578e-33
7470.82 2.430562e-14 9.137166e-33
7473.20 2.438888e-14 9.173834e-33
7475.58 2.430729e-14 9.152715e-33
7477.96 2.413933e-14 9.096804e-33
7480.34 2.409882e-14 9.085540e-33
7482.72 2.412792e-14 9.103941e-33
7485.10 2.416383e-14 9.111347e-33
7487.48 2.415854e-14 9.088099e-33
7489.86 2.406681e-14 9.033147e-33
7492.24 2.393442e-14 8.977659e-33
7494.62 2.388934e-14 8.965324e-33
7497.00 2.388770e-14 8.962263e-33
7499.38 2.390095e-14 8.956825e-33
7501.76 2.390101e-14 8.949041e-33
7504.14 2.385800e-14 8.934618e-33
7506.52 2.377763e-14 8.910981e-33
7508.90 2.370380e-14 8.884284e-33
7511.28 2.362277e-14 8.848143e-33
7513.66 2.346405e-14 8.792585e-33
7516.04 2.336108e-14 8.771216e-33
7518.42 2.341231e-14 8.812991e-33
7520.80 2.335122e-14 8.827124e-33
7523.18 2.342269e-14 8.896890e-33
7525.56 2.340922e-14 8.913806e-33
7527.94 2.333927e-14 8.872353e-33
7530.32 2.333916e-14 8.835220e-33
7532.70 2.317070e-14 8.743804e-33
7535.08 2.312992e-14 8.707614e-33
7537.46 2.305395e-14 8.657671e-33
7539.84 2.294416e-14 8.610235e-33
