# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 250                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-23T15:29:39            / 
# MJD      = 55888.6                        / 
# TXPL     = 91.9                           / days relative to date of explosion
# TMAX     = 74.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.25                           / 
# SEEING   = 1.29                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6247.50 1.976667e-14 2.466299e-32
6249.88 1.966258e-14 2.444579e-32
6252.26 1.934965e-14 2.410797e-32
6254.64 1.900715e-14 2.369196e-32
6257.02 1.871662e-14 2.339358e-32
6259.40 1.844398e-14 2.312303e-32
6261.78 1.814311e-14 2.271144e-32
6264.16 1.781834e-14 2.223983e-32
6266.54 1.748730e-14 2.178656e-32
6268.92 1.692517e-14 2.108072e-32
6271.30 1.640835e-14 2.051155e-32
6273.68 1.615940e-14 2.043464e-32
6276.06 1.590677e-14 2.045355e-32
6278.44 1.543323e-14 2.002005e-32
6280.82 1.504509e-14 1.948458e-32
6283.20 1.479709e-14 1.898372e-32
6285.58 1.458146e-14 1.853708e-32
6287.96 1.437141e-14 1.820720e-32
6290.34 1.421503e-14 1.796919e-32
6292.72 1.409504e-14 1.779449e-32
6295.10 1.385686e-14 1.759137e-32
6297.48 1.364460e-14 1.752841e-32
6299.86 1.354531e-14 1.756910e-32
6302.24 1.333887e-14 1.729942e-32
6304.62 1.310220e-14 1.678867e-32
6307.00 1.288339e-14 1.619562e-32
6309.38 1.273328e-14 1.579021e-32
6311.76 1.270715e-14 1.567880e-32
6314.14 1.273888e-14 1.566856e-32
6316.52 1.265125e-14 1.556485e-32
6318.90 1.264179e-14 1.548568e-32
6321.28 1.265605e-14 1.542080e-32
6323.66 1.262751e-14 1.536243e-32
6326.04 1.263139e-14 1.535795e-32
6328.42 1.265752e-14 1.534494e-32
6330.80 1.255647e-14 1.520651e-32
6333.18 1.258290e-14 1.517782e-32
6335.56 1.271830e-14 1.525367e-32
6337.94 1.281886e-14 1.529713e-32
6340.32 1.297126e-14 1.538053e-32
6342.70 1.311765e-14 1.553160e-32
6345.08 1.328875e-14 1.572324e-32
6347.46 1.349974e-14 1.592178e-32
6349.84 1.365990e-14 1.606634e-32
6352.22 1.371096e-14 1.613280e-32
6354.60 1.380561e-14 1.623875e-32
6356.98 1.400136e-14 1.645411e-32
6359.36 1.425968e-14 1.671281e-32
6361.74 1.454025e-14 1.699399e-32
6364.12 1.481576e-14 1.729042e-32
6366.50 1.503740e-14 1.746635e-32
6368.88 1.518501e-14 1.746534e-32
6371.26 1.532191e-14 1.746527e-32
6373.64 1.548121e-14 1.758571e-32
6376.02 1.570724e-14 1.781626e-32
6378.40 1.602931e-14 1.809196e-32
6380.78 1.626755e-14 1.829528e-32
6383.16 1.642916e-14 1.845270e-32
6385.54 1.658381e-14 1.858005e-32
6387.92 1.679360e-14 1.873818e-32
6390.30 1.709894e-14 1.900958e-32
6392.68 1.746994e-14 1.931746e-32
6395.06 1.777350e-14 1.955919e-32
6397.44 1.789222e-14 1.966395e-32
6399.82 1.796991e-14 1.975287e-32
6402.20 1.821467e-14 1.999040e-32
6404.58 1.855979e-14 2.031926e-32
6406.96 1.890879e-14 2.061908e-32
6409.34 1.906070e-14 2.075118e-32
6411.72 1.918321e-14 2.088207e-32
6414.10 1.947834e-14 2.115380e-32
6416.48 1.977524e-14 2.140121e-32
6418.86 1.999874e-14 2.162230e-32
6421.24 2.024294e-14 2.185717e-32
6423.62 2.056388e-14 2.215060e-32
6426.00 2.096089e-14 2.250789e-32
6428.38 2.136916e-14 2.285850e-32
6430.76 2.161844e-14 2.308071e-32
6433.14 2.168630e-14 2.313139e-32
6435.52 2.182819e-14 2.323960e-32
6437.90 2.210203e-14 2.347454e-32
6440.28 2.238023e-14 2.374348e-32
6442.66 2.268429e-14 2.407947e-32
6445.04 2.289599e-14 2.432152e-32
6447.42 2.310741e-14 2.449926e-32
6449.80 2.337099e-14 2.474249e-32
6452.18 2.357387e-14 2.497028e-32
6454.56 2.362091e-14 2.497452e-32
6456.94 2.366305e-14 2.498035e-32
6459.32 2.387423e-14 2.516883e-32
6461.70 2.428400e-14 2.557037e-32
6464.08 2.458254e-14 2.586679e-32
6466.46 2.455470e-14 2.582400e-32
6468.84 2.464248e-14 2.590049e-32
6471.22 2.466683e-14 2.589760e-32
6473.60 2.465580e-14 2.585695e-32
6475.98 2.469150e-14 2.584159e-32
6478.36 2.470149e-14 2.577821e-32
6480.74 2.472620e-14 2.578821e-32
6483.12 2.505768e-14 2.610858e-32
6485.50 2.513812e-14 2.615537e-32
6487.88 2.490427e-14 2.588857e-32
6490.26 2.482570e-14 2.579359e-32
6492.64 2.496123e-14 2.592782e-32
6495.02 2.498881e-14 2.600047e-32
6497.40 2.498984e-14 2.603164e-32
6499.78 2.509019e-14 2.614056e-32
6502.16 2.517028e-14 2.620483e-32
6504.54 2.506193e-14 2.601800e-32
6506.92 2.491307e-14 2.576613e-32
6509.30 2.483531e-14 2.565144e-32
6511.68 2.473302e-14 2.554625e-32
6514.06 2.449768e-14 2.528291e-32
6516.44 2.423381e-14 2.497294e-32
6518.82 2.416402e-14 2.488330e-32
6521.20 2.415891e-14 2.489957e-32
6523.58 2.413492e-14 2.481833e-32
6525.96 2.394432e-14 2.455094e-32
6528.34 2.365395e-14 2.428461e-32
6530.72 2.354602e-14 2.422514e-32
6533.10 2.333241e-14 2.398834e-32
6535.48 2.296902e-14 2.354898e-32
6537.86 2.259473e-14 2.311791e-32
6540.24 2.228362e-14 2.282864e-32
6542.62 2.203357e-14 2.263970e-32
6545.00 2.188379e-14 2.245050e-32
6547.38 2.163660e-14 2.216883e-32
6549.76 2.132925e-14 2.185284e-32
6552.14 2.096040e-14 2.149058e-32
6554.52 2.052024e-14 2.107887e-32
6556.90 2.025300e-14 2.081096e-32
6559.28 2.009908e-14 2.060767e-32
6561.66 1.982423e-14 2.031981e-32
6564.04 1.943421e-14 1.995422e-32
6566.42 1.913125e-14 1.963651e-32
6568.80 1.897352e-14 1.940591e-32
6571.18 1.876743e-14 1.911351e-32
6573.56 1.837478e-14 1.868553e-32
6575.94 1.794931e-14 1.827369e-32
6578.32 1.764421e-14 1.798674e-32
6580.70 1.739368e-14 1.773666e-32
6583.08 1.711681e-14 1.744531e-32
6585.46 1.679694e-14 1.705757e-32
6587.84 1.646764e-14 1.669068e-32
6590.22 1.612920e-14 1.637342e-32
6592.60 1.574393e-14 1.600904e-32
6594.98 1.531148e-14 1.559762e-32
6597.36 1.489735e-14 1.517383e-32
6599.74 1.464042e-14 1.491649e-32
6602.12 1.440538e-14 1.470990e-32
6604.50 1.407731e-14 1.438431e-32
6606.88 1.384397e-14 1.408715e-32
6609.26 1.363330e-14 1.384225e-32
6611.64 1.328753e-14 1.348416e-32
6614.02 1.289197e-14 1.309474e-32
6616.40 1.257578e-14 1.278701e-32
6618.78 1.229636e-14 1.248909e-32
6621.16 1.200229e-14 1.220328e-32
6623.54 1.174656e-14 1.197657e-32
6625.92 1.146886e-14 1.170824e-32
6628.30 1.123690e-14 1.144974e-32
6630.68 1.109172e-14 1.127346e-32
6633.06 1.078169e-14 1.097296e-32
6635.44 1.048921e-14 1.071623e-32
6637.82 1.027785e-14 1.049841e-32
6640.20 1.008625e-14 1.027781e-32
6642.58 9.870345e-15 1.005762e-32
6644.96 9.626906e-15 9.805990e-33
6647.34 9.343839e-15 9.518763e-33
6649.72 9.141680e-15 9.323029e-33
6652.10 9.006231e-15 9.198496e-33
6654.48 8.835204e-15 9.032194e-33
6656.86 8.601564e-15 8.796233e-33
6659.24 8.344210e-15 8.543367e-33
6661.62 8.106722e-15 8.315752e-33
6664.00 7.971738e-15 8.160259e-33
6666.38 7.899103e-15 8.058927e-33
6668.76 7.738841e-15 7.914959e-33
6671.14 7.452757e-15 7.659469e-33
6673.52 7.165504e-15 7.381357e-33
6675.90 7.044047e-15 7.257484e-33
6678.28 6.984188e-15 7.190090e-33
6680.66 6.844026e-15 7.043317e-33
6683.04 6.726115e-15 6.933070e-33
6685.42 6.618064e-15 6.809552e-33
6687.80 6.529421e-15 6.705005e-33
6690.18 6.404864e-15 6.585526e-33
6692.56 6.238248e-15 6.427639e-33
6694.94 6.130591e-15 6.309171e-33
6697.32 6.095151e-15 6.261611e-33
6699.70 6.008500e-15 6.171206e-33
6702.08 5.890572e-15 6.052860e-33
6704.46 5.792746e-15 5.958274e-33
6706.84 5.689522e-15 5.860306e-33
6709.22 5.576782e-15 5.741848e-33
6711.60 5.535430e-15 5.711209e-33
6713.98 5.480838e-15 5.660767e-33
6716.36 5.377390e-15 5.553363e-33
6718.74 5.290020e-15 5.471191e-33
6721.12 5.230953e-15 5.414719e-33
6723.50 5.146095e-15 5.331225e-33
6725.88 5.125685e-15 5.297797e-33
6728.26 5.139613e-15 5.284813e-33
6730.64 5.114613e-15 5.244470e-33
6733.02 5.067175e-15 5.210654e-33
6735.40 4.993910e-15 5.150506e-33
6737.78 4.919105e-15 5.074714e-33
6740.16 4.816748e-15 4.974691e-33
6742.54 4.704486e-15 4.876587e-33
6744.92 4.667139e-15 4.843577e-33
6747.30 4.720701e-15 4.870984e-33
6749.68 4.738790e-15 4.859983e-33
6752.06 4.717291e-15 4.833013e-33
6754.44 4.707317e-15 4.815063e-33
6756.82 4.699500e-15 4.779481e-33
6759.20 4.659869e-15 4.735313e-33
6761.58 4.657903e-15 4.748818e-33
6763.96 4.611722e-15 4.708773e-33
6766.34 4.572644e-15 4.657969e-33
6768.72 4.601610e-15 4.673196e-33
6771.10 4.616660e-15 4.686735e-33
6773.48 4.596634e-15 4.671547e-33
6775.86 4.572220e-15 4.649853e-33
6778.24 4.553686e-15 4.630115e-33
6780.62 4.577374e-15 4.637744e-33
6783.00 4.653534e-15 4.689194e-33
6785.38 4.691342e-15 4.734907e-33
6787.76 4.726417e-15 4.772970e-33
6790.14 4.732069e-15 4.768831e-33
6792.52 4.697437e-15 4.728987e-33
6794.90 4.664789e-15 4.694195e-33
6797.28 4.669467e-15 4.677739e-33
6799.66 4.716399e-15 4.697414e-33
6802.04 4.764498e-15 4.739128e-33
6804.42 4.823207e-15 4.781995e-33
6806.80 4.897472e-15 4.819653e-33
6809.18 4.939363e-15 4.854804e-33
6811.56 4.934745e-15 4.872668e-33
6813.94 4.893903e-15 4.835043e-33
6816.32 4.892818e-15 4.832515e-33
6818.70 4.943296e-15 4.894879e-33
6821.08 5.001448e-15 4.956709e-33
6823.46 5.084879e-15 5.034761e-33
6825.84 5.115665e-15 5.095425e-33
6828.22 5.177751e-15 5.208206e-33
6830.60 5.269564e-15 5.338849e-33
6832.98 5.316204e-15 5.390987e-33
6835.36 5.331871e-15 5.371653e-33
6837.74 5.263959e-15 5.265377e-33
6840.12 5.264972e-15 5.227068e-33
6842.50 5.360884e-15 5.283419e-33
6844.88 5.434308e-15 5.323081e-33
6847.26 5.447057e-15 5.313700e-33
6849.64 5.498902e-15 5.365258e-33
6852.02 5.581652e-15 5.429570e-33
6854.40 5.643708e-15 5.475183e-33
6856.78 5.686900e-15 5.533612e-33
6859.16 5.770396e-15 5.689727e-33
6861.54 5.901937e-15 6.038092e-33
6863.92 5.946427e-15 6.512460e-33
6866.30 6.040032e-15 7.282723e-33
6868.68 6.160370e-15 8.097133e-33
6871.06 6.136784e-15 8.367435e-33
6873.44 6.028073e-15 7.974823e-33
6875.82 5.984736e-15 7.437079e-33
6878.20 6.035949e-15 7.007251e-33
6880.58 6.125233e-15 6.762256e-33
6882.96 6.272107e-15 6.792572e-33
6885.34 6.475344e-15 7.055031e-33
6887.72 6.470826e-15 7.179635e-33
6890.10 6.451431e-15 7.244670e-33
6892.48 6.486570e-15 7.246145e-33
6894.86 6.540627e-15 7.191830e-33
6897.24 6.623698e-15 7.188301e-33
6899.62 6.697632e-15 7.199259e-33
6902.00 6.714039e-15 7.156096e-33
6904.38 6.702206e-15 7.038624e-33
6906.76 6.761728e-15 6.987962e-33
6909.14 6.925672e-15 7.084564e-33
6911.52 7.065603e-15 7.143712e-33
6913.90 7.080448e-15 7.102170e-33
6916.28 7.200446e-15 7.158056e-33
6918.66 7.421989e-15 7.304736e-33
6921.04 7.557803e-15 7.387984e-33
6923.42 7.582719e-15 7.371762e-33
6925.80 7.582044e-15 7.282749e-33
6928.18 7.556422e-15 7.161715e-33
6930.56 7.567831e-15 7.085432e-33
6932.94 7.706703e-15 7.144100e-33
6935.32 7.898296e-15 7.302517e-33
6937.70 7.921665e-15 7.375171e-33
6940.08 7.987178e-15 7.469792e-33
6942.46 8.099825e-15 7.551350e-33
6944.84 8.256936e-15 7.671522e-33
6947.22 8.381369e-15 7.814219e-33
6949.60 8.276903e-15 7.754821e-33
6951.98 8.335469e-15 7.778414e-33
6954.36 8.427738e-15 7.794443e-33
6956.74 8.447148e-15 7.755817e-33
6959.12 8.450108e-15 7.727055e-33
6961.50 8.436506e-15 7.701774e-33
6963.88 8.425917e-15 7.709942e-33
6966.26 8.465259e-15 7.762222e-33
6968.64 8.487636e-15 7.780539e-33
6971.02 8.420484e-15 7.719542e-33
6973.40 8.331001e-15 7.652543e-33
6975.78 8.354288e-15 7.671185e-33
6978.16 8.393336e-15 7.712750e-33
6980.54 8.373763e-15 7.689141e-33
6982.92 8.326236e-15 7.619946e-33
6985.30 8.302617e-15 7.573883e-33
6987.68 8.269661e-15 7.529107e-33
6990.06 8.156853e-15 7.429041e-33
6992.44 8.158458e-15 7.412822e-33
6994.82 8.268456e-15 7.488962e-33
6997.20 8.333474e-15 7.543574e-33
6999.58 8.328196e-15 7.538747e-33
7001.96 8.280030e-15 7.508489e-33
7004.34 8.308504e-15 7.516761e-33
7006.72 8.376146e-15 7.555240e-33
7009.10 8.390924e-15 7.572636e-33
7011.48 8.381369e-15 7.574243e-33
7013.86 8.435025e-15 7.619528e-33
7016.24 8.452332e-15 7.598571e-33
7018.62 8.417682e-15 7.538323e-33
7021.00 8.400012e-15 7.509484e-33
7023.38 8.465895e-15 7.547539e-33
7025.76 8.590592e-15 7.645156e-33
7028.14 8.607980e-15 7.655214e-33
7030.52 8.682399e-15 7.703492e-33
7032.90 8.780161e-15 7.796434e-33
7035.28 8.832968e-15 7.861387e-33
7037.66 8.955308e-15 7.925731e-33
7040.04 8.980079e-15 7.924828e-33
7042.42 8.945095e-15 7.895898e-33
7044.80 9.059550e-15 8.001771e-33
7047.18 9.194440e-15 8.132622e-33
7049.56 9.110742e-15 8.075333e-33
7051.94 9.157519e-15 8.092519e-33
7054.32 9.319595e-15 8.187599e-33
7056.70 9.470404e-15 8.280352e-33
7059.08 9.558294e-15 8.350822e-33
7061.46 9.596982e-15 8.402222e-33
7063.84 9.616606e-15 8.414151e-33
7066.22 9.698498e-15 8.456911e-33
7068.60 9.848759e-15 8.560335e-33
7070.98 9.895329e-15 8.593275e-33
7073.36 9.867228e-15 8.575319e-33
7075.74 1.003771e-14 8.723100e-33
7078.12 1.021024e-14 8.860932e-33
7080.50 1.020038e-14 8.839435e-33
7082.88 1.024361e-14 8.863866e-33
7085.26 1.042328e-14 9.001696e-33
7087.64 1.050269e-14 9.057182e-33
7090.02 1.051397e-14 9.072596e-33
7092.40 1.049259e-14 9.030453e-33
7094.78 1.057338e-14 9.081844e-33
7097.16 1.068607e-14 9.179203e-33
7099.54 1.072554e-14 9.201758e-33
7101.92 1.085561e-14 9.300938e-33
7104.30 1.096955e-14 9.384186e-33
7106.68 1.100937e-14 9.403988e-33
7109.06 1.098756e-14 9.375077e-33
7111.44 1.098894e-14 9.371553e-33
7113.82 1.110476e-14 9.468831e-33
7116.20 1.124772e-14 9.586111e-33
7118.58 1.133858e-14 9.655085e-33
7120.96 1.140667e-14 9.708165e-33
7123.34 1.143671e-14 9.732034e-33
7125.72 1.140819e-14 9.705930e-33
7128.10 1.150198e-14 9.790672e-33
7130.48 1.171146e-14 9.947275e-33
7132.86 1.186760e-14 1.005654e-32
7135.24 1.194027e-14 1.011584e-32
7137.62 1.197438e-14 1.014516e-32
7140.00 1.190478e-14 1.007587e-32
7142.38 1.189986e-14 1.007799e-32
7144.76 1.203773e-14 1.020672e-32
7147.14 1.214654e-14 1.029998e-32
7149.52 1.213139e-14 1.027407e-32
7151.90 1.215713e-14 1.027721e-32
7154.28 1.224718e-14 1.035384e-32
7156.66 1.242657e-14 1.050788e-32
7159.04 1.245584e-14 1.054078e-32
7161.42 1.231137e-14 1.040625e-32
7163.80 1.229252e-14 1.037793e-32
7166.18 1.237353e-14 1.059722e-32
7168.56 1.237796e-14 1.073829e-32
7170.94 1.238265e-14 1.090170e-32
7173.32 1.229035e-14 1.102006e-32
7175.70 1.211586e-14 1.098792e-32
7178.08 1.230573e-14 1.118027e-32
7180.46 1.240166e-14 1.131876e-32
7182.84 1.243508e-14 1.145023e-32
7185.22 1.248836e-14 1.159378e-32
7187.60 1.251772e-14 1.165992e-32
7189.98 1.257580e-14 1.165015e-32
7192.36 1.267412e-14 1.155084e-32
7194.74 1.270738e-14 1.152168e-32
7197.12 1.277402e-14 1.164506e-32
7199.50 1.284617e-14 1.179995e-32
7201.88 1.283255e-14 1.189637e-32
7204.26 1.304392e-14 1.205836e-32
7206.64 1.312382e-14 1.192195e-32
7209.02 1.322628e-14 1.176069e-32
7211.40 1.340760e-14 1.168379e-32
7213.78 1.348445e-14 1.153964e-32
7216.16 1.358439e-14 1.155803e-32
7218.54 1.359869e-14 1.152854e-32
7220.92 1.364954e-14 1.162251e-32
7223.30 1.384444e-14 1.188010e-32
7225.68 1.405247e-14 1.213217e-32
7228.06 1.407947e-14 1.231524e-32
7230.44 1.404642e-14 1.244248e-32
7232.82 1.408751e-14 1.274947e-32
7235.20 1.416420e-14 1.300938e-32
7237.58 1.429495e-14 1.319182e-32
7239.96 1.451345e-14 1.358700e-32
7242.34 1.454951e-14 1.381115e-32
7244.72 1.446322e-14 1.369625e-32
7247.10 1.439137e-14 1.337142e-32
7249.48 1.433484e-14 1.307750e-32
7251.86 1.429370e-14 1.298137e-32
7254.24 1.439413e-14 1.304989e-32
7256.62 1.450041e-14 1.304057e-32
7259.00 1.455251e-14 1.296182e-32
7261.38 1.458603e-14 1.293894e-32
7263.76 1.472867e-14 1.311976e-32
7266.14 1.499704e-14 1.347404e-32
7268.52 1.498108e-14 1.351057e-32
7270.90 1.491890e-14 1.352811e-32
7273.28 1.479019e-14 1.365605e-32
7275.66 1.474751e-14 1.392397e-32
7278.04 1.503572e-14 1.422601e-32
7280.42 1.497769e-14 1.388086e-32
7282.80 1.486859e-14 1.346268e-32
7285.18 1.485003e-14 1.333658e-32
7287.56 1.472712e-14 1.327844e-32
7289.94 1.451093e-14 1.310102e-32
7292.32 1.450855e-14 1.300227e-32
7294.70 1.436151e-14 1.272263e-32
7297.08 1.414022e-14 1.238836e-32
7299.46 1.400013e-14 1.224095e-32
7301.84 1.391212e-14 1.227778e-32
7304.22 1.380470e-14 1.228354e-32
7306.60 1.365868e-14 1.213136e-32
7308.98 1.352095e-14 1.195339e-32
7311.36 1.358998e-14 1.199767e-32
7313.74 1.359128e-14 1.203459e-32
7316.12 1.318577e-14 1.176226e-32
7318.50 1.313298e-14 1.175508e-32
7320.88 1.308809e-14 1.140982e-32
7323.26 1.299982e-14 1.105892e-32
7325.64 1.294253e-14 1.101697e-32
7328.02 1.291050e-14 1.105185e-32
7330.40 1.302054e-14 1.117175e-32
7332.78 1.291274e-14 1.106169e-32
7335.16 1.285628e-14 1.098639e-32
7337.54 1.286353e-14 1.105504e-32
7339.92 1.279869e-14 1.114619e-32
7342.30 1.283232e-14 1.122105e-32
7344.68 1.268071e-14 1.098880e-32
7347.06 1.259294e-14 1.077299e-32
7349.44 1.262183e-14 1.068131e-32
7351.82 1.266462e-14 1.064811e-32
7354.20 1.267345e-14 1.066943e-32
7356.58 1.247449e-14 1.058031e-32
7358.96 1.238103e-14 1.055946e-32
7361.34 1.251171e-14 1.065886e-32
7363.72 1.261112e-14 1.071396e-32
7366.10 1.253522e-14 1.068742e-32
7368.48 1.258142e-14 1.081433e-32
7370.86 1.269609e-14 1.092573e-32
7373.24 1.276575e-14 1.089844e-32
7375.62 1.278290e-14 1.078872e-32
7378.00 1.279773e-14 1.071243e-32
7380.38 1.283311e-14 1.070820e-32
7382.76 1.288607e-14 1.072864e-32
7385.14 1.283325e-14 1.067290e-32
7387.52 1.278840e-14 1.067611e-32
7389.90 1.290573e-14 1.084145e-32
7392.28 1.304434e-14 1.098037e-32
7394.66 1.298643e-14 1.094556e-32
7397.04 1.316504e-14 1.110242e-32
7399.42 1.326880e-14 1.122969e-32
7401.80 1.319342e-14 1.120713e-32
7404.18 1.329966e-14 1.125732e-32
7406.56 1.342540e-14 1.127685e-32
7408.94 1.345287e-14 1.122213e-32
7411.32 1.328017e-14 1.104248e-32
7413.70 1.322712e-14 1.098121e-32
7416.08 1.344345e-14 1.113943e-32
7418.46 1.348128e-14 1.116758e-32
7420.84 1.346772e-14 1.116270e-32
7423.22 1.349124e-14 1.119519e-32
7425.60 1.356421e-14 1.125489e-32
7427.98 1.365093e-14 1.133631e-32
7430.36 1.368949e-14 1.141643e-32
7432.74 1.368876e-14 1.140514e-32
7435.12 1.376407e-14 1.145751e-32
7437.50 1.380881e-14 1.152022e-32
7439.88 1.377567e-14 1.150771e-32
7442.26 1.373250e-14 1.144399e-32
7444.64 1.365385e-14 1.135576e-32
7447.02 1.373962e-14 1.139583e-32
7449.40 1.368860e-14 1.132629e-32
7451.78 1.364442e-14 1.127011e-32
7454.16 1.379503e-14 1.137583e-32
7456.54 1.373904e-14 1.132268e-32
7458.92 1.376649e-14 1.136038e-32
7461.30 1.376712e-14 1.138207e-32
7463.68 1.365272e-14 1.131479e-32
7466.06 1.359177e-14 1.130251e-32
7468.44 1.365468e-14 1.139060e-32
7470.82 1.352856e-14 1.131121e-32
7473.20 1.345277e-14 1.127643e-32
7475.58 1.340068e-14 1.124531e-32
7477.96 1.334713e-14 1.120642e-32
7480.34 1.334415e-14 1.122204e-32
7482.72 1.315898e-14 1.105751e-32
7485.10 1.288880e-14 1.082391e-32
7487.48 1.272362e-14 1.067954e-32
7489.86 1.258227e-14 1.054469e-32
7492.24 1.238017e-14 1.034992e-32
7494.62 1.226025e-14 1.022735e-32
7497.00 1.205199e-14 1.005977e-32
7499.38 1.197016e-14 1.000654e-32
7501.76 1.184022e-14 9.906572e-33
7504.14 1.161981e-14 9.731114e-33
7506.52 1.165317e-14 9.769958e-33
7508.90 1.163671e-14 9.753670e-33
7511.28 1.146240e-14 9.617282e-33
7513.66 1.124754e-14 9.472897e-33
7516.04 1.115009e-14 9.420092e-33
7518.42 1.121180e-14 9.492754e-33
7520.80 1.127551e-14 9.636048e-33
7523.18 1.106325e-14 9.531036e-33
7525.56 1.084937e-14 9.386806e-33
7527.94 1.068462e-14 9.235875e-33
7530.32 1.046064e-14 8.985328e-33
7532.70 1.040866e-14 8.885393e-33
7535.08 1.044252e-14 8.887334e-33
7537.46 1.025468e-14 8.721856e-33
7539.84 1.009039e-14 8.597029e-33
7542.22 1.005158e-14 8.587026e-33
7544.60 9.846346e-15 8.410858e-33
7546.98 9.868048e-15 8.409054e-33
7549.36 9.766242e-15 8.336512e-33
7551.74 9.563948e-15 8.171415e-33
7554.12 9.463336e-15 8.075499e-33
7556.50 9.420777e-15 8.061835e-33
7558.88 9.364046e-15 8.040780e-33
7561.26 9.347086e-15 8.033629e-33
7563.64 9.367894e-15 8.055228e-33
7566.02 9.330281e-15 8.041627e-33
7568.40 9.231212e-15 7.992839e-33
7570.78 9.189110e-15 7.998492e-33
7573.16 9.088628e-15 7.917535e-33
7575.54 9.138773e-15 7.930076e-33
7577.92 9.247184e-15 7.961864e-33
7580.30 9.221620e-15 7.906978e-33
7582.68 9.182087e-15 7.947894e-33
7585.06 9.258967e-15 8.132151e-33
7587.44 9.428322e-15 8.447942e-33
7589.82 9.673511e-15 9.174241e-33
7592.20 9.943419e-15 1.093255e-32
7594.58 1.012991e-14 1.439100e-32
7596.96 1.021520e-14 1.988124e-32
7599.34 1.033693e-14 2.709321e-32
7601.72 1.012046e-14 3.331443e-32
7604.10 9.665638e-15 3.600305e-32
7606.48 9.354243e-15 3.446549e-32
7608.86 9.155270e-15 2.974510e-32
7611.24 9.465846e-15 2.437651e-32
7613.62 9.756492e-15 1.909876e-32
7616.00 9.951252e-15 1.515287e-32
7618.38 1.028295e-14 1.371922e-32
7620.76 1.060246e-14 1.452557e-32
7623.14 1.082702e-14 1.680891e-32
7625.52 1.074675e-14 1.868186e-32
7627.90 1.074918e-14 1.978940e-32
7630.28 1.090970e-14 2.012752e-32
7632.66 1.087242e-14 1.951113e-32
7635.04 1.089499e-14 1.885236e-32
7637.42 1.103296e-14 1.816650e-32
7639.80 1.101877e-14 1.722585e-32
7642.18 1.106275e-14 1.639728e-32
7644.56 1.137060e-14 1.589907e-32
7646.94 1.148254e-14 1.516593e-32
7649.32 1.156128e-14 1.449959e-32
7651.70 1.152186e-14 1.379684e-32
7654.08 1.161277e-14 1.328209e-32
7656.46 1.180996e-14 1.297602e-32
7658.84 1.171220e-14 1.248192e-32
7661.22 1.189813e-14 1.228338e-32
7663.60 1.211397e-14 1.218501e-32
7665.98 1.224586e-14 1.200241e-32
7668.36 1.228259e-14 1.172034e-32
7670.74 1.219798e-14 1.141627e-32
7673.12 1.223634e-14 1.126818e-32
7675.50 1.228340e-14 1.113741e-32
7677.88 1.227454e-14 1.102944e-32
7680.26 1.224291e-14 1.092968e-32
7682.64 1.222976e-14 1.078900e-32
7685.02 1.224836e-14 1.068799e-32
7687.40 1.227571e-14 1.064007e-32
7689.78 1.223132e-14 1.052227e-32
7692.16 1.219189e-14 1.040339e-32
7694.54 1.224358e-14 1.042367e-32
7696.92 1.230943e-14 1.052258e-32
7699.30 1.232152e-14 1.053097e-32
7701.68 1.222286e-14 1.041784e-32
7704.06 1.209547e-14 1.031392e-32
7706.44 1.214331e-14 1.039874e-32
7708.82 1.231776e-14 1.065504e-32
7711.20 1.218599e-14 1.081871e-32
7713.58 1.211259e-14 1.101930e-32
7715.96 1.223618e-14 1.122244e-32
7718.34 1.226597e-14 1.115926e-32
7720.72 1.208349e-14 1.080678e-32
7723.10 1.203301e-14 1.058266e-32
7725.48 1.204668e-14 1.052364e-32
7727.86 1.203280e-14 1.045039e-32
7730.24 1.194230e-14 1.030569e-32
7732.62 1.184989e-14 1.020674e-32
7735.00 1.187785e-14 1.023243e-32
7737.38 1.189713e-14 1.024372e-32
7739.76 1.186701e-14 1.020872e-32
7742.14 1.173899e-14 1.012707e-32
7744.52 1.160940e-14 1.011389e-32
7746.90 1.161230e-14 1.029600e-32
7749.28 1.160080e-14 1.052506e-32
7751.66 1.159867e-14 1.061347e-32
7754.04 1.150212e-14 1.045003e-32
7756.42 1.137375e-14 1.020460e-32
7758.80 1.132856e-14 1.007941e-32
7761.18 1.123463e-14 9.977017e-33
7763.56 1.114994e-14 9.856555e-33
7765.94 1.096852e-14 9.632512e-33
7768.32 1.076898e-14 9.423602e-33
7770.70 1.064953e-14 9.338148e-33
7773.08 1.053803e-14 9.286642e-33
7775.46 1.055232e-14 9.317981e-33
