# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-24T05:15:06            / 
# MJD      = 55828.2                        / 
# TXPL     = 31.5                           / days relative to date of explosion
# TMAX     = 13.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.34                           / 
# SEEING   = 1.06                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
4771.90 2.038927e-13 2.707057e-31
4774.28 2.056494e-13 2.730010e-31
4776.66 2.062382e-13 2.738645e-31
4779.04 2.088170e-13 2.768902e-31
4781.42 2.107865e-13 2.795181e-31
4783.80 2.131002e-13 2.822673e-31
4786.18 2.159308e-13 2.855968e-31
4788.56 2.197721e-13 2.907275e-31
4790.94 2.236898e-13 2.960378e-31
4793.32 2.279177e-13 3.014917e-31
4795.70 2.312161e-13 3.055844e-31
4798.08 2.330858e-13 3.080254e-31
4800.46 2.347092e-13 3.100831e-31
4802.84 2.364027e-13 3.121218e-31
4805.22 2.389963e-13 3.155666e-31
4807.60 2.396926e-13 3.164203e-31
4809.98 2.390458e-13 3.155468e-31
4812.36 2.377965e-13 3.139155e-31
4814.74 2.363466e-13 3.118766e-31
4817.12 2.338463e-13 3.091950e-31
4819.50 2.304518e-13 3.051272e-31
4821.88 2.276023e-13 3.013471e-31
4824.26 2.254054e-13 2.986053e-31
4826.64 2.238216e-13 2.969515e-31
4829.02 2.219568e-13 2.943848e-31
4831.40 2.206848e-13 2.929240e-31
4833.78 2.198307e-13 2.919678e-31
4836.16 2.192199e-13 2.912320e-31
4838.54 2.190939e-13 2.913549e-31
4840.92 2.183475e-13 2.905578e-31
4843.30 2.172347e-13 2.892563e-31
4845.68 2.165365e-13 2.884408e-31
4848.06 2.162488e-13 2.882946e-31
4850.44 2.165472e-13 2.888068e-31
4852.82 2.161040e-13 2.885089e-31
4855.20 2.149882e-13 2.871081e-31
4857.58 2.141585e-13 2.860980e-31
4859.96 2.140858e-13 2.861682e-31
4862.34 2.153254e-13 2.879275e-31
4864.72 2.161166e-13 2.892027e-31
4867.10 2.161624e-13 2.895973e-31
4869.48 2.163358e-13 2.901039e-31
4871.86 2.176019e-13 2.919421e-31
4874.24 2.192005e-13 2.942161e-31
4876.62 2.210644e-13 2.969384e-31
4879.00 2.223151e-13 2.989467e-31
4881.38 2.236082e-13 3.007590e-31
4883.76 2.258140e-13 3.039170e-31
4886.14 2.282266e-13 3.072367e-31
4888.52 2.302074e-13 3.099487e-31
4890.90 2.330945e-13 3.141116e-31
4893.28 2.367259e-13 3.194351e-31
4895.66 2.403837e-13 3.245877e-31
4898.04 2.447795e-13 3.308155e-31
4900.42 2.487189e-13 3.363338e-31
4902.80 2.525773e-13 3.417929e-31
4905.18 2.565385e-13 3.474254e-31
4907.56 2.612844e-13 3.542068e-31
4909.94 2.668723e-13 3.620551e-31
4912.32 2.722858e-13 3.695509e-31
4914.70 2.768767e-13 3.765428e-31
4917.08 2.817639e-13 3.838692e-31
4919.46 2.881267e-13 3.926756e-31
4921.84 2.937395e-13 4.012860e-31
4924.22 2.977110e-13 4.079565e-31
4926.60 3.024432e-13 4.154621e-31
4928.98 3.055600e-13 4.207512e-31
4931.36 3.088377e-13 4.266250e-31
4933.74 3.122972e-13 4.326299e-31
4936.12 3.133757e-13 4.353275e-31
4938.50 3.144513e-13 4.388231e-31
4940.88 3.137127e-13 4.397800e-31
4943.26 3.114724e-13 4.390311e-31
4945.64 3.091385e-13 4.378032e-31
4948.02 3.066594e-13 4.365446e-31
4950.40 3.030507e-13 4.340148e-31
4952.78 2.990014e-13 4.311323e-31
4955.16 2.942759e-13 4.270634e-31
4957.54 2.890803e-13 4.221378e-31
4959.92 2.843173e-13 4.178405e-31
4962.30 2.778766e-13 4.119061e-31
4964.68 2.730580e-13 4.084451e-31
4967.06 2.676591e-13 4.040539e-31
4969.44 2.641935e-13 4.021420e-31
4971.82 2.606392e-13 4.002070e-31
4974.20 2.571208e-13 3.989549e-31
4976.58 2.540117e-13 3.976088e-31
4978.96 2.509793e-13 3.966568e-31
4981.34 2.476828e-13 3.955769e-31
4983.72 2.443186e-13 3.945759e-31
4986.10 2.417913e-13 3.951175e-31
4988.48 2.377253e-13 3.933097e-31
4990.86 2.345758e-13 3.928347e-31
4993.24 2.310837e-13 3.917352e-31
4995.62 2.281734e-13 3.918345e-31
4998.00 2.248478e-13 3.912429e-31
5000.38 2.223684e-13 3.913375e-31
5002.76 2.186475e-13 3.901337e-31
5005.14 2.156421e-13 3.907257e-31
5007.52 2.142478e-13 3.933574e-31
5009.90 2.132601e-13 3.968575e-31
5012.28 2.113957e-13 3.991816e-31
5014.66 2.102912e-13 4.032246e-31
5017.04 2.081881e-13 4.050921e-31
5019.42 2.060256e-13 4.069742e-31
5021.80 2.039378e-13 4.088222e-31
5024.18 2.026127e-13 4.120739e-31
5026.56 2.018027e-13 4.161604e-31
5028.94 2.008575e-13 4.210247e-31
5031.32 1.994767e-13 4.249094e-31
5033.70 1.992794e-13 4.306633e-31
5036.08 1.995429e-13 4.375245e-31
5038.46 1.996958e-13 4.442160e-31
5040.84 2.000402e-13 4.512840e-31
5043.22 2.007870e-13 4.587427e-31
5045.60 2.020468e-13 4.680268e-31
5047.98 2.014931e-13 4.727506e-31
5050.36 2.024848e-13 4.808397e-31
5052.74 2.026875e-13 4.872891e-31
5055.12 2.026317e-13 4.924382e-31
5057.50 2.024176e-13 4.969073e-31
5059.88 2.028764e-13 5.028161e-31
5062.26 2.025911e-13 5.070404e-31
5064.64 2.014890e-13 5.076403e-31
5067.02 2.025289e-13 5.136018e-31
5069.40 2.031436e-13 5.181332e-31
5071.78 2.030246e-13 5.204809e-31
5074.16 2.025845e-13 5.210059e-31
5076.54 2.033132e-13 5.237713e-31
5078.92 2.045219e-13 5.281004e-31
5081.30 2.046446e-13 5.289316e-31
5083.68 2.045629e-13 5.289562e-31
5086.06 2.049001e-13 5.294258e-31
5088.44 2.058006e-13 5.305200e-31
5090.82 2.068471e-13 5.326021e-31
5093.20 2.062351e-13 5.295676e-31
5095.58 2.062885e-13 5.279893e-31
5097.96 2.112018e-13 3.833155e-31
5100.34 2.096019e-13 3.789491e-31
5102.72 2.092111e-13 3.762220e-31
5105.10 2.092761e-13 3.687168e-31
5107.48 2.089021e-13 3.665474e-31
5109.86 2.087443e-13 3.643898e-31
5112.24 2.087687e-13 3.686824e-31
5114.62 2.090068e-13 3.673622e-31
5117.00 2.088861e-13 3.658504e-31
5119.38 2.096338e-13 3.653255e-31
5121.76 2.101696e-13 3.593324e-31
5124.14 2.102461e-13 3.582079e-31
5126.52 2.110801e-13 3.581000e-31
5128.90 2.124023e-13 3.647554e-31
5131.28 2.136985e-13 3.655992e-31
5133.66 2.152263e-13 3.669685e-31
5136.04 2.168047e-13 3.685334e-31
5138.42 2.187288e-13 3.709804e-31
5140.80 2.206915e-13 3.736394e-31
5143.18 2.223691e-13 3.759305e-31
5145.56 2.244739e-13 3.792246e-31
5147.94 2.271078e-13 3.832446e-31
5150.32 2.390656e-13 1.179711e-30
5152.70 2.413695e-13 1.165773e-30
5155.08 2.437265e-13 1.150735e-30
5157.46 2.469091e-13 1.136121e-30
5159.84 2.498365e-13 1.117144e-30
5162.22 2.516206e-13 1.093369e-30
5164.60 2.546040e-13 1.073959e-30
5166.98 2.579630e-13 1.053435e-30
5169.36 2.611023e-13 1.030400e-30
5171.74 2.648658e-13 1.009763e-30
5174.12 2.695383e-13 9.910467e-31
5176.50 2.746118e-13 9.718183e-31
5178.88 2.804682e-13 9.544261e-31
5181.26 2.856327e-13 9.340229e-31
5183.64 2.902387e-13 9.113025e-31
5186.02 2.959184e-13 8.927152e-31
5188.40 3.004317e-13 8.703397e-31
5190.78 3.053163e-13 8.496084e-31
5193.16 3.098626e-13 8.304007e-31
5195.54 3.135809e-13 8.110601e-31
5197.92 3.180846e-13 7.951405e-31
5200.30 3.232985e-13 7.836287e-31
5202.68 3.248155e-13 7.644055e-31
5205.06 3.277234e-13 7.508200e-31
5207.44 3.321512e-13 7.437070e-31
5209.82 3.350705e-13 7.349987e-31
5212.20 3.388918e-13 7.304652e-31
5214.58 3.420856e-13 7.269475e-31
5216.96 3.437992e-13 7.225635e-31
5219.34 3.455219e-13 7.196155e-31
5221.72 3.481198e-13 7.193420e-31
5224.10 3.508939e-13 7.205828e-31
5226.48 3.542239e-13 7.243018e-31
5228.86 3.568723e-13 7.275652e-31
5231.24 3.585358e-13 7.296001e-31
5233.62 3.605925e-13 7.326183e-31
5236.00 3.637043e-13 7.376370e-31
5238.38 3.660422e-13 7.416993e-31
5240.76 3.673224e-13 7.431613e-31
5243.14 3.687026e-13 7.449443e-31
5245.52 3.703895e-13 7.476680e-31
5247.90 3.718862e-13 7.495172e-31
5250.28 3.734165e-13 7.506940e-31
5252.66 3.751383e-13 7.522557e-31
5255.04 3.763360e-13 7.523283e-31
5257.42 3.761828e-13 7.492788e-31
5259.80 3.754884e-13 7.449453e-31
5262.18 3.758512e-13 7.423108e-31
5264.56 3.763669e-13 7.396779e-31
5266.94 3.756739e-13 7.345877e-31
5269.32 3.746326e-13 7.288177e-31
5271.70 3.738680e-13 7.227103e-31
5274.08 3.725434e-13 7.145919e-31
5276.46 3.703403e-13 7.060542e-31
5278.84 3.682758e-13 6.980350e-31
5281.22 3.662274e-13 6.894484e-31
5283.60 3.643540e-13 6.804175e-31
5285.98 3.629524e-13 6.718170e-31
5288.36 3.614038e-13 6.631076e-31
5290.74 3.593901e-13 6.539669e-31
5293.12 3.574328e-13 6.452465e-31
5295.50 3.556859e-13 6.361823e-31
5297.88 3.537159e-13 6.264446e-31
5300.26 3.512870e-13 6.169221e-31
5302.64 3.489534e-13 6.066954e-31
5305.02 3.470439e-13 5.971464e-31
5307.40 3.454201e-13 5.880590e-31
5309.78 3.443202e-13 5.798038e-31
5312.16 3.436380e-13 5.724297e-31
5314.54 3.422292e-13 5.634696e-31
5316.92 3.412510e-13 5.559678e-31
5319.30 3.405101e-13 5.490250e-31
5321.68 3.392760e-13 5.409992e-31
5324.06 3.378352e-13 5.328665e-31
5326.44 3.370485e-13 5.261214e-31
5328.82 3.363406e-13 5.190071e-31
5331.20 3.353297e-13 5.115706e-31
5333.58 3.342401e-13 5.046315e-31
5335.96 3.332816e-13 4.981501e-31
5338.34 3.325200e-13 4.920535e-31
5340.72 3.322213e-13 4.874068e-31
5343.10 3.311422e-13 4.812391e-31
5345.48 3.296465e-13 4.741160e-31
5347.86 3.282272e-13 4.674972e-31
5350.24 3.264290e-13 4.609012e-31
5352.62 3.244649e-13 4.543726e-31
5355.00 3.236746e-13 4.495947e-31
5357.38 3.229637e-13 4.451051e-31
5359.76 3.216002e-13 4.397419e-31
5362.14 3.207056e-13 4.349343e-31
5364.52 3.206902e-13 4.314868e-31
5366.90 3.189537e-13 4.258378e-31
5369.28 3.189775e-13 4.226983e-31
5371.66 3.202614e-13 4.214117e-31
5374.04 3.201933e-13 4.183850e-31
5376.42 3.194108e-13 4.144932e-31
5378.80 3.189581e-13 4.113455e-31
5381.18 3.198731e-13 4.098357e-31
5383.56 3.194239e-13 4.064907e-31
5385.94 3.184684e-13 4.026052e-31
5388.32 3.195933e-13 4.015503e-31
5390.70 3.189717e-13 3.985198e-31
5393.08 3.186022e-13 3.956799e-31
5395.46 3.183840e-13 3.929489e-31
5397.84 3.172965e-13 3.890471e-31
5400.22 3.158449e-13 3.847117e-31
5402.60 3.152833e-13 3.819068e-31
5404.98 3.152092e-13 3.798468e-31
5407.36 3.143392e-13 3.765066e-31
5409.74 3.135288e-13 3.732821e-31
5412.12 3.132655e-13 3.709750e-31
5414.50 3.121794e-13 3.675019e-31
5416.88 3.109258e-13 3.638515e-31
5419.26 3.110865e-13 3.616300e-31
5421.64 3.108885e-13 3.590240e-31
5424.02 3.095292e-13 3.552396e-31
5426.40 3.086175e-13 3.518809e-31
5428.78 3.081569e-13 3.490613e-31
5431.16 3.077146e-13 3.468475e-31
5433.54 3.060900e-13 3.435124e-31
5435.92 3.038676e-13 3.393346e-31
5438.30 3.020557e-13 3.355724e-31
5440.68 2.999622e-13 3.315950e-31
5443.06 2.982136e-13 3.279842e-31
5445.44 2.959382e-13 3.236979e-31
5447.82 2.929779e-13 3.186668e-31
5450.20 2.899073e-13 3.136767e-31
5452.58 2.872115e-13 3.092403e-31
5454.96 2.856631e-13 3.060191e-31
5457.34 2.843420e-13 3.030458e-31
5459.72 2.822915e-13 2.994620e-31
5462.10 2.804928e-13 2.961955e-31
5464.48 2.796122e-13 2.937576e-31
5466.86 2.773260e-13 2.899782e-31
5469.24 2.748443e-13 2.862958e-31
5471.62 2.721840e-13 2.823049e-31
5474.00 2.686169e-13 2.774215e-31
5476.38 2.647101e-13 2.724413e-31
5478.76 2.616364e-13 2.680628e-31
5481.14 2.579197e-13 2.633673e-31
5483.52 2.544960e-13 2.589109e-31
5485.90 2.517882e-13 2.551974e-31
5488.28 2.490932e-13 2.515550e-31
5490.66 2.465560e-13 2.478084e-31
5493.04 2.455591e-13 2.461142e-31
5495.42 2.450308e-13 2.448006e-31
5497.80 2.439896e-13 2.427535e-31
5500.18 2.427856e-13 2.407767e-31
5502.56 2.420563e-13 2.395283e-31
5504.94 2.413566e-13 2.379648e-31
5507.32 2.404037e-13 2.361347e-31
5509.70 2.402598e-13 2.351827e-31
5512.08 2.406459e-13 2.348871e-31
5514.46 2.405399e-13 2.341438e-31
5516.84 2.402521e-13 2.329290e-31
5519.22 2.394809e-13 2.313746e-31
5521.60 2.391398e-13 2.303291e-31
5523.98 2.390682e-13 2.295450e-31
5526.36 2.386631e-13 2.284918e-31
5528.74 2.380598e-13 2.273034e-31
5531.12 2.369657e-13 2.255852e-31
5533.50 2.358353e-13 2.238100e-31
5535.88 2.347130e-13 2.219226e-31
5538.26 2.333879e-13 2.197866e-31
5540.64 2.320835e-13 2.178574e-31
5543.02 2.310705e-13 2.163607e-31
5545.40 2.291399e-13 2.140136e-31
5547.78 2.279012e-13 2.122670e-31
5550.16 2.273909e-13 2.110545e-31
5552.54 2.260399e-13 2.090128e-31
5554.92 2.243059e-13 2.069346e-31
5557.30 2.226705e-13 2.049652e-31
5559.68 2.211458e-13 2.029425e-31
5562.06 2.195384e-13 2.008861e-31
5564.44 2.177914e-13 1.988280e-31
5566.82 2.160154e-13 1.967027e-31
5569.20 2.142591e-13 1.947949e-31
5571.58 2.127542e-13 1.936161e-31
5573.96 2.113322e-13 1.931396e-31
5576.34 2.101622e-13 1.929927e-31
5578.72 2.090888e-13 1.920141e-31
5581.10 2.068335e-13 1.885573e-31
5583.48 2.051781e-13 1.850171e-31
5585.86 2.029631e-13 1.813157e-31
5588.24 2.007858e-13 1.782331e-31
5590.62 1.996114e-13 1.764235e-31
5593.00 1.971938e-13 1.737687e-31
5595.38 1.957368e-13 1.719154e-31
5597.76 1.943278e-13 1.702460e-31
5600.14 1.926515e-13 1.683782e-31
5602.52 1.911020e-13 1.664631e-31
5604.90 1.892344e-13 1.642773e-31
5607.28 1.876688e-13 1.624527e-31
5609.66 1.862186e-13 1.607257e-31
5612.04 1.847047e-13 1.589495e-31
5614.42 1.832448e-13 1.572114e-31
5616.80 1.816989e-13 1.553628e-31
5619.18 1.796652e-13 1.532201e-31
5621.56 1.783540e-13 1.517266e-31
5623.94 1.773177e-13 1.503991e-31
5626.32 1.757354e-13 1.485333e-31
5628.70 1.737949e-13 1.463707e-31
5631.08 1.721717e-13 1.445871e-31
5633.46 1.709893e-13 1.432945e-31
5635.84 1.696644e-13 1.418311e-31
5638.22 1.681299e-13 1.401185e-31
5640.60 1.664193e-13 1.382325e-31
5642.98 1.644053e-13 1.360828e-31
5645.36 1.629081e-13 1.345371e-31
5647.74 1.614635e-13 1.329828e-31
5650.12 1.600045e-13 1.313598e-31
5652.50 1.588369e-13 1.300492e-31
5654.88 1.577462e-13 1.288109e-31
5657.26 1.561477e-13 1.270257e-31
5659.64 1.545776e-13 1.253255e-31
5662.02 1.532299e-13 1.238802e-31
5664.40 1.519412e-13 1.225092e-31
5666.78 1.507281e-13 1.212150e-31
5669.16 1.496772e-13 1.200110e-31
5671.54 1.481870e-13 1.184129e-31
5673.92 1.466926e-13 1.168235e-31
5676.30 1.455030e-13 1.155527e-31
5678.68 1.444126e-13 1.143901e-31
5681.06 1.432428e-13 1.130904e-31
5683.44 1.420162e-13 1.117783e-31
5685.82 1.407326e-13 1.105368e-31
5688.20 1.394792e-13 1.092753e-31
5690.58 1.384864e-13 1.081587e-31
5692.96 1.377232e-13 1.072804e-31
5695.34 1.367185e-13 1.060855e-31
5697.72 1.360036e-13 1.051388e-31
5700.10 1.351415e-13 1.041713e-31
5702.48 1.343473e-13 1.032654e-31
5704.86 1.340952e-13 1.027107e-31
5707.24 1.336014e-13 1.019360e-31
5709.62 1.331931e-13 1.012621e-31
5712.00 1.327720e-13 1.006290e-31
5714.38 1.322730e-13 9.996932e-32
5716.76 1.319862e-13 9.944335e-32
5719.14 1.321097e-13 9.915768e-32
5721.52 1.323405e-13 9.898844e-32
5723.90 1.329114e-13 9.906969e-32
5726.28 1.337995e-13 9.935019e-32
5728.66 1.349879e-13 9.985736e-32
5731.04 1.364404e-13 1.006081e-31
5733.42 1.375128e-13 1.010869e-31
5735.80 1.382988e-13 1.013188e-31
5738.18 1.394847e-13 1.018606e-31
5740.56 1.408161e-13 1.025257e-31
5742.94 1.419227e-13 1.029634e-31
5745.32 1.437305e-13 1.038475e-31
5747.70 1.458909e-13 1.050325e-31
5750.08 1.471549e-13 1.055887e-31
5752.46 1.484668e-13 1.061260e-31
5754.84 1.508443e-13 1.074309e-31
5757.22 1.531296e-13 1.087434e-31
5759.60 1.552459e-13 1.098294e-31
5761.98 1.570931e-13 1.107939e-31
5764.36 1.586349e-13 1.115441e-31
5766.74 1.603855e-13 1.124059e-31
5769.12 1.626550e-13 1.137080e-31
5771.50 1.645435e-13 1.146346e-31
5773.88 1.664936e-13 1.156176e-31
5776.26 1.684057e-13 1.166310e-31
5778.64 1.701848e-13 1.175215e-31
5781.02 1.721453e-13 1.184878e-31
5783.40 1.744136e-13 1.197161e-31
5785.78 1.768729e-13 1.210608e-31
5788.16 1.789721e-13 1.222176e-31
5790.54 1.813709e-13 1.235675e-31
5792.92 1.843778e-13 1.252572e-31
5795.30 1.870930e-13 1.267826e-31
5797.68 1.905089e-13 1.287384e-31
5800.06 1.939503e-13 1.306669e-31
5802.44 1.970786e-13 1.324140e-31
5804.82 2.000900e-13 1.341022e-31
5807.20 2.031621e-13 1.357941e-31
5809.58 2.068185e-13 1.379354e-31
5811.96 2.114833e-13 1.407899e-31
5814.34 2.157452e-13 1.433258e-31
5816.72 2.195134e-13 1.454467e-31
5819.10 2.239536e-13 1.480023e-31
5821.48 2.285628e-13 1.507308e-31
5823.86 2.328730e-13 1.531973e-31
5826.24 2.367258e-13 1.553388e-31
5828.62 2.402821e-13 1.573169e-31
5831.00 2.439827e-13 1.594160e-31
5833.38 2.477638e-13 1.615893e-31
5835.76 2.503489e-13 1.629773e-31
5838.14 2.533791e-13 1.645849e-31
5840.52 2.566748e-13 1.664124e-31
5842.90 2.592852e-13 1.677975e-31
5845.28 2.615579e-13 1.688213e-31
5847.66 2.635864e-13 1.698075e-31
5850.04 2.651995e-13 1.704735e-31
5852.42 2.674109e-13 1.715223e-31
5854.80 2.696944e-13 1.727437e-31
5857.18 2.706889e-13 1.731476e-31
5859.56 2.712650e-13 1.731047e-31
5861.94 2.718383e-13 1.731603e-31
5864.32 2.725735e-13 1.734096e-31
5866.70 2.736984e-13 1.738288e-31
5869.08 2.746683e-13 1.740535e-31
5871.46 2.744007e-13 1.735224e-31
5873.84 2.737346e-13 1.727581e-31
5876.22 2.734814e-13 1.722972e-31
5878.60 2.730839e-13 1.717595e-31
5880.98 2.721785e-13 1.709113e-31
5883.36 2.712914e-13 1.701735e-31
5885.74 2.701170e-13 1.694174e-31
5888.12 2.680104e-13 1.681334e-31
5890.50 2.656336e-13 1.666028e-31
5892.88 2.638463e-13 1.652531e-31
5895.26 2.624810e-13 1.639570e-31
5897.64 2.608930e-13 1.624020e-31
5900.02 2.596178e-13 1.609439e-31
5902.40 2.583173e-13 1.595191e-31
5904.78 2.566276e-13 1.580023e-31
5907.16 2.546513e-13 1.564220e-31
5909.54 2.524656e-13 1.547585e-31
5911.92 2.499062e-13 1.529362e-31
5914.30 2.473084e-13 1.511347e-31
5916.68 2.448747e-13 1.493953e-31
5919.06 2.424112e-13 1.475390e-31
5921.44 2.396883e-13 1.454881e-31
5923.82 2.369235e-13 1.435312e-31
5926.20 2.345604e-13 1.418472e-31
5928.58 2.328137e-13 1.405819e-31
5930.96 2.308675e-13 1.392213e-31
5933.34 2.280463e-13 1.372499e-31
5935.72 2.253407e-13 1.352719e-31
5938.10 2.230068e-13 1.335204e-31
5940.48 2.203895e-13 1.316572e-31
5942.86 2.178619e-13 1.298951e-31
5945.24 2.160922e-13 1.286129e-31
5947.62 2.145422e-13 1.274848e-31
5950.00 2.127916e-13 1.261994e-31
5952.38 2.110048e-13 1.248486e-31
5954.76 2.091725e-13 1.235232e-31
5957.14 2.076277e-13 1.223916e-31
5959.52 2.066945e-13 1.215267e-31
5961.90 2.054209e-13 1.204953e-31
5964.28 2.043914e-13 1.196199e-31
5966.66 2.030688e-13 1.186171e-31
5969.04 2.011964e-13 1.173307e-31
5971.42 1.995994e-13 1.161768e-31
5973.80 1.986034e-13 1.153566e-31
5976.18 1.976343e-13 1.145804e-31
5978.56 1.966251e-13 1.137686e-31
5980.94 1.953850e-13 1.128014e-31
5983.32 1.937178e-13 1.115946e-31
5985.70 1.920114e-13 1.103866e-31
5988.08 1.906058e-13 1.094081e-31
5990.46 1.890732e-13 1.083068e-31
5992.84 1.875254e-13 1.071481e-31
5995.22 1.860897e-13 1.060978e-31
5997.60 1.844113e-13 1.049739e-31
5999.98 1.826137e-13 1.037796e-31
6002.36 1.809370e-13 1.026514e-31
6004.74 1.792329e-13 1.014485e-31
6007.12 1.775774e-13 1.002596e-31
6009.50 1.760194e-13 9.917733e-32
6011.88 1.741246e-13 9.783480e-32
6014.26 1.727999e-13 9.683188e-32
6016.64 1.719611e-13 9.612125e-32
6019.02 1.711489e-13 9.545147e-32
6021.40 1.702517e-13 9.476391e-32
6023.78 1.693822e-13 9.405211e-32
6026.16 1.686604e-13 9.339291e-32
6028.54 1.682383e-13 9.292607e-32
6030.92 1.678609e-13 9.253393e-32
6033.30 1.675264e-13 9.216005e-32
6035.68 1.675672e-13 9.194739e-32
6038.06 1.676021e-13 9.177702e-32
6040.44 1.676217e-13 9.156499e-32
6042.82 1.676134e-13 9.131719e-32
6045.20 1.678104e-13 9.123526e-32
6047.58 1.681801e-13 9.125515e-32
6049.96 1.681349e-13 9.092378e-32
6052.34 1.688765e-13 9.107204e-32
6054.72 1.695314e-13 9.118014e-32
6057.10 1.698569e-13 9.107844e-32
6059.48 1.701914e-13 9.103419e-32
6061.86 1.699075e-13 9.072654e-32
6064.24 1.696726e-13 9.040030e-32
6066.62 1.692032e-13 8.991499e-32
6069.00 1.681568e-13 8.915017e-32
6071.38 1.667140e-13 8.820642e-32
6073.76 1.651025e-13 8.716674e-32
6076.14 1.630914e-13 8.592916e-32
6078.52 1.609755e-13 8.465408e-32
6080.90 1.581914e-13 8.304494e-32
6083.28 1.545921e-13 8.101648e-32
6085.66 1.509713e-13 7.897985e-32
6088.04 1.475967e-13 7.707764e-32
6090.42 1.437584e-13 7.491069e-32
6092.80 1.395597e-13 7.260043e-32
6095.18 1.354026e-13 7.038586e-32
6097.56 1.314304e-13 6.827361e-32
6099.94 1.275721e-13 6.615720e-32
6102.32 1.236845e-13 6.399996e-32
6104.70 1.203275e-13 6.218469e-32
6107.08 1.172498e-13 6.056947e-32
6109.46 1.140146e-13 5.886521e-32
6111.84 1.109557e-13 5.722692e-32
6114.22 1.083199e-13 5.578624e-32
6116.60 1.057378e-13 5.441052e-32
6118.98 1.030050e-13 5.298463e-32
6121.36 1.003099e-13 5.154291e-32
6123.74 9.799343e-14 5.026206e-32
6126.12 9.616631e-14 4.928776e-32
6128.50 9.443457e-14 4.835402e-32
6130.88 9.253380e-14 4.732263e-32
6133.26 9.082241e-14 4.638581e-32
6135.64 8.966962e-14 4.574644e-32
6138.02 8.875882e-14 4.527158e-32
6140.40 8.778617e-14 4.471834e-32
6142.78 8.679675e-14 4.408881e-32
6145.16 8.615893e-14 4.359545e-32
6147.54 8.569786e-14 4.318951e-32
6149.92 8.478756e-14 4.266982e-32
6152.30 8.387764e-14 4.240654e-32
6154.68 8.359762e-14 4.227254e-32
6157.06 8.364682e-14 4.216982e-32
6159.44 8.375146e-14 4.215056e-32
6161.82 8.399224e-14 4.219716e-32
6164.20 8.415588e-14 4.221421e-32
6166.58 8.470762e-14 4.244340e-32
6168.96 8.523596e-14 4.265094e-32
6171.34 8.567759e-14 4.279602e-32
6173.72 8.641803e-14 4.308988e-32
6176.10 8.733721e-14 4.346960e-32
6178.48 8.829752e-14 4.383175e-32
6180.86 8.938821e-14 4.427229e-32
6183.24 9.064233e-14 4.481446e-32
6185.62 9.191764e-14 4.535072e-32
6188.00 9.310143e-14 4.581852e-32
6190.38 9.434116e-14 4.631352e-32
6192.76 9.564177e-14 4.687342e-32
6195.14 9.717510e-14 4.753658e-32
6197.52 9.897795e-14 4.829548e-32
6199.90 1.008574e-13 4.908837e-32
6202.28 1.028314e-13 4.992376e-32
6204.66 1.051912e-13 5.094558e-32
6207.04 1.076387e-13 5.199988e-32
6209.42 1.099773e-13 5.296900e-32
6211.80 1.123780e-13 5.395825e-32
6214.18 1.149010e-13 5.506304e-32
6216.56 1.173602e-13 5.614246e-32
6218.94 1.198535e-13 5.716857e-32
6221.32 1.221064e-13 5.806090e-32
6223.70 1.241796e-13 5.890164e-32
6226.08 1.264254e-13 5.981814e-32
6228.46 1.280192e-13 6.043215e-32
6230.84 1.298705e-13 6.118581e-32
6233.22 1.321344e-13 6.213666e-32
6235.60 1.340078e-13 6.289758e-32
6237.98 1.351840e-13 6.330835e-32
6240.36 1.364850e-13 6.370900e-32
6242.74 1.381823e-13 6.429632e-32
6245.12 1.400842e-13 6.499505e-32
6247.50 1.417332e-13 6.560392e-32
6249.88 1.429875e-13 6.605493e-32
6252.26 1.442822e-13 6.649573e-32
6254.64 1.456737e-13 6.697962e-32
6257.02 1.470070e-13 6.744496e-32
6259.40 1.483280e-13 6.792539e-32
6261.78 1.497631e-13 6.842996e-32
6264.16 1.513023e-13 6.888982e-32
6266.54 1.528086e-13 6.936062e-32
6268.92 1.535652e-13 6.952103e-32
6271.30 1.538504e-13 6.950851e-32
6273.68 1.544649e-13 7.012128e-32
6276.06 1.557778e-13 7.176211e-32
6278.44 1.575398e-13 7.337969e-32
6280.82 1.589295e-13 7.406174e-32
6283.20 1.604333e-13 7.411162e-32
6285.58 1.617510e-13 7.383539e-32
6287.96 1.623600e-13 7.347759e-32
6290.34 1.630987e-13 7.367040e-32
6292.72 1.634656e-13 7.409065e-32
6295.10 1.644330e-13 7.519686e-32
6297.48 1.659764e-13 7.691357e-32
6299.86 1.671650e-13 7.826662e-32
