# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-12T05:27:18            / 
# MJD      = 55816.2                        / 
# TXPL     = 19.5                           / days relative to date of explosion
# TMAX     = 1.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.99                           / 
# SEEING   = 1.24                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6247.50 2.678456e-13 1.411501e-31
6249.88 2.708966e-13 1.423543e-31
6252.26 2.740076e-13 1.436951e-31
6254.64 2.769045e-13 1.448594e-31
6257.02 2.797582e-13 1.460203e-31
6259.40 2.824793e-13 1.471726e-31
6261.78 2.848642e-13 1.481100e-31
6264.16 2.872347e-13 1.489437e-31
6266.54 2.899686e-13 1.499624e-31
6268.92 2.916895e-13 1.504555e-31
6271.30 2.926717e-13 1.506390e-31
6273.68 2.942749e-13 1.521086e-31
6276.06 2.967776e-13 1.554463e-31
6278.44 2.991546e-13 1.582094e-31
6280.82 3.013878e-13 1.594178e-31
6283.20 3.035296e-13 1.592742e-31
6285.58 3.046918e-13 1.581294e-31
6287.96 3.048134e-13 1.569042e-31
6290.34 3.057123e-13 1.570815e-31
6292.72 3.070364e-13 1.581123e-31
6295.10 3.083757e-13 1.598379e-31
6297.48 3.094330e-13 1.620370e-31
6299.86 3.103803e-13 1.638075e-31
6302.24 3.116824e-13 1.639740e-31
6304.62 3.127861e-13 1.622116e-31
6307.00 3.131532e-13 1.595054e-31
6309.38 3.137879e-13 1.577593e-31
6311.76 3.147059e-13 1.571938e-31
6314.14 3.153935e-13 1.570125e-31
6316.52 3.171966e-13 1.578394e-31
6318.90 3.168412e-13 1.568032e-31
6321.28 3.163177e-13 1.559072e-31
6323.66 3.168128e-13 1.561044e-31
6326.04 3.171420e-13 1.559869e-31
6328.42 3.178247e-13 1.560234e-31
6330.80 3.176954e-13 1.557994e-31
6333.18 3.173226e-13 1.554123e-31
6335.56 3.169221e-13 1.549408e-31
6337.94 3.161528e-13 1.542797e-31
6340.32 3.153762e-13 1.535948e-31
6342.70 3.151445e-13 1.533287e-31
6345.08 3.145853e-13 1.529431e-31
6347.46 3.133204e-13 1.522008e-31
6349.84 3.120659e-13 1.514272e-31
6352.22 3.112547e-13 1.508620e-31
6354.60 3.100744e-13 1.503283e-31
6356.98 3.093224e-13 1.501248e-31
6359.36 3.085734e-13 1.502062e-31
6361.74 3.077240e-13 1.504778e-31
6364.12 3.070569e-13 1.505535e-31
6366.50 3.060034e-13 1.496090e-31
6368.88 3.049437e-13 1.479821e-31
6371.26 3.033950e-13 1.462492e-31
6373.64 3.022688e-13 1.451762e-31
6376.02 3.020381e-13 1.447573e-31
6378.40 3.012714e-13 1.441302e-31
6380.78 3.002447e-13 1.435000e-31
6383.16 2.995338e-13 1.431332e-31
6385.54 2.992797e-13 1.429428e-31
6387.92 2.994218e-13 1.428091e-31
6390.30 2.995625e-13 1.426318e-31
6392.68 2.988746e-13 1.421312e-31
6395.06 2.982477e-13 1.416675e-31
6397.44 2.982240e-13 1.414748e-31
6399.82 2.984246e-13 1.414349e-31
6402.20 2.979902e-13 1.411564e-31
6404.58 2.968344e-13 1.404971e-31
6406.96 2.969069e-13 1.403677e-31
6409.34 2.967842e-13 1.401687e-31
6411.72 2.959195e-13 1.396753e-31
6414.10 2.952681e-13 1.392964e-31
6416.48 2.949998e-13 1.390719e-31
6418.86 2.948057e-13 1.388924e-31
6421.24 2.945708e-13 1.386638e-31
6423.62 2.935062e-13 1.379916e-31
6426.00 2.918775e-13 1.370794e-31
6428.38 2.908023e-13 1.365049e-31
6430.76 2.896601e-13 1.358577e-31
6433.14 2.885600e-13 1.352881e-31
6435.52 2.875530e-13 1.347399e-31
6437.90 2.864411e-13 1.340594e-31
6440.28 2.849981e-13 1.332106e-31
6442.66 2.832193e-13 1.322468e-31
6445.04 2.815277e-13 1.314123e-31
6447.42 2.801987e-13 1.307700e-31
6449.80 2.794119e-13 1.302920e-31
6452.18 2.788462e-13 1.298301e-31
6454.56 2.777053e-13 1.291254e-31
6456.94 2.760488e-13 1.282008e-31
6459.32 2.750887e-13 1.276273e-31
6461.70 2.745073e-13 1.272057e-31
6464.08 2.736578e-13 1.266884e-31
6466.46 2.727289e-13 1.262491e-31
6468.84 2.716289e-13 1.256665e-31
6471.22 2.706805e-13 1.250567e-31
6473.60 2.696583e-13 1.243554e-31
6475.98 2.683777e-13 1.235779e-31
6478.36 2.670458e-13 1.228951e-31
6480.74 2.658109e-13 1.222965e-31
6483.12 2.646864e-13 1.216402e-31
6485.50 2.643831e-13 1.212645e-31
6487.88 2.636817e-13 1.207141e-31
6490.26 2.619635e-13 1.197822e-31
6492.64 2.612323e-13 1.193776e-31
6495.02 2.612905e-13 1.193362e-31
6497.40 2.609154e-13 1.190840e-31
6499.78 2.600830e-13 1.185976e-31
6502.16 2.591506e-13 1.180309e-31
6504.54 2.579886e-13 1.173317e-31
6506.92 2.569043e-13 1.166468e-31
6509.30 2.565350e-13 1.162960e-31
6511.68 2.558402e-13 1.158198e-31
6514.06 2.544527e-13 1.150286e-31
6516.44 2.532209e-13 1.142868e-31
6518.82 2.523454e-13 1.137145e-31
6521.20 2.518443e-13 1.133671e-31
6523.58 2.515159e-13 1.131216e-31
6525.96 2.513071e-13 1.128671e-31
6528.34 2.508655e-13 1.125078e-31
6530.72 2.496327e-13 1.119351e-31
6533.10 2.483476e-13 1.112464e-31
6535.48 2.475913e-13 1.106751e-31
6537.86 2.471015e-13 1.102342e-31
6540.24 2.463643e-13 1.097617e-31
6542.62 2.453892e-13 1.091975e-31
6545.00 2.446405e-13 1.086886e-31
6547.38 2.440185e-13 1.082436e-31
6549.76 2.432565e-13 1.077655e-31
6552.14 2.423853e-13 1.072738e-31
6554.52 2.416409e-13 1.068624e-31
6556.90 2.409582e-13 1.064249e-31
6559.28 2.398516e-13 1.056820e-31
6561.66 2.385809e-13 1.049076e-31
6564.04 2.375431e-13 1.043238e-31
6566.42 2.368576e-13 1.038813e-31
6568.80 2.363665e-13 1.035075e-31
6571.18 2.356726e-13 1.031459e-31
6573.56 2.351432e-13 1.027588e-31
6575.94 2.342579e-13 1.022231e-31
6578.32 2.329502e-13 1.016071e-31
6580.70 2.321064e-13 1.011522e-31
6583.08 2.314028e-13 1.007611e-31
6585.46 2.303821e-13 1.001459e-31
6587.84 2.293951e-13 9.951820e-32
6590.22 2.284638e-13 9.895811e-32
6592.60 2.273282e-13 9.832132e-32
6594.98 2.264412e-13 9.778960e-32
6597.36 2.257502e-13 9.741111e-32
6599.74 2.248645e-13 9.695426e-32
6602.12 2.238975e-13 9.641415e-32
6604.50 2.230228e-13 9.589569e-32
6606.88 2.219535e-13 9.530467e-32
6609.26 2.208329e-13 9.466475e-32
6611.64 2.196974e-13 9.403594e-32
6614.02 2.187051e-13 9.352046e-32
6616.40 2.177450e-13 9.299623e-32
6618.78 2.165619e-13 9.230946e-32
6621.16 2.156009e-13 9.182834e-32
6623.54 2.150021e-13 9.154726e-32
6625.92 2.141135e-13 9.109042e-32
6628.30 2.128696e-13 9.043326e-32
6630.68 2.118984e-13 8.986421e-32
6633.06 2.112165e-13 8.937466e-32
6635.44 2.104547e-13 8.897996e-32
6637.82 2.096838e-13 8.856274e-32
6640.20 2.088370e-13 8.805479e-32
6642.58 2.077976e-13 8.752584e-32
6644.96 2.067996e-13 8.706871e-32
6647.34 2.059949e-13 8.667061e-32
6649.72 2.054695e-13 8.633465e-32
6652.10 2.047254e-13 8.588705e-32
6654.48 2.037100e-13 8.533379e-32
6656.86 2.029328e-13 8.490142e-32
6659.24 2.020520e-13 8.448374e-32
6661.62 2.014060e-13 8.406571e-32
6664.00 2.007995e-13 8.367393e-32
6666.38 2.001591e-13 8.334311e-32
6668.76 1.995421e-13 8.300629e-32
6671.14 1.986390e-13 8.254899e-32
6673.52 1.983366e-13 8.229925e-32
6675.90 1.976928e-13 8.194171e-32
6678.28 1.965191e-13 8.137986e-32
6680.66 1.956936e-13 8.094477e-32
6683.04 1.952046e-13 8.070482e-32
6685.42 1.943129e-13 8.026445e-32
6687.80 1.934078e-13 7.978677e-32
6690.18 1.925552e-13 7.934620e-32
6692.56 1.918051e-13 7.895789e-32
6694.94 1.913880e-13 7.868182e-32
6697.32 1.906708e-13 7.828886e-32
6699.70 1.898636e-13 7.785976e-32
6702.08 1.889383e-13 7.739425e-32
6704.46 1.878809e-13 7.689304e-32
6706.84 1.869034e-13 7.642110e-32
6709.22 1.860957e-13 7.599477e-32
6711.60 1.856330e-13 7.571382e-32
6713.98 1.850368e-13 7.543953e-32
6716.36 1.841550e-13 7.500485e-32
6718.74 1.833527e-13 7.453326e-32
6721.12 1.827460e-13 7.425976e-32
6723.50 1.819222e-13 7.387386e-32
6725.88 1.809206e-13 7.337871e-32
6728.26 1.798720e-13 7.287212e-32
6730.64 1.789424e-13 7.243404e-32
6733.02 1.783102e-13 7.212345e-32
6735.40 1.777894e-13 7.185479e-32
6737.78 1.769531e-13 7.145320e-32
6740.16 1.758948e-13 7.094647e-32
6742.54 1.750044e-13 7.052990e-32
6744.92 1.743760e-13 7.025737e-32
6747.30 1.736984e-13 6.990728e-32
6749.68 1.729341e-13 6.949062e-32
6752.06 1.719329e-13 6.901220e-32
6754.44 1.708592e-13 6.853254e-32
6756.82 1.699935e-13 6.813506e-32
6759.20 1.692345e-13 6.780079e-32
6761.58 1.684428e-13 6.746132e-32
6763.96 1.677629e-13 6.713075e-32
6766.34 1.669947e-13 6.675971e-32
6768.72 1.660487e-13 6.632489e-32
6771.10 1.652325e-13 6.592089e-32
6773.48 1.645346e-13 6.561034e-32
6775.86 1.639908e-13 6.532914e-32
6778.24 1.634009e-13 6.503281e-32
6780.62 1.627614e-13 6.475746e-32
6783.00 1.621924e-13 6.449674e-32
6785.38 1.614789e-13 6.414934e-32
6787.76 1.608534e-13 6.388214e-32
6790.14 1.604804e-13 6.370171e-32
6792.52 1.601793e-13 6.350461e-32
6794.90 1.598309e-13 6.330650e-32
6797.28 1.595614e-13 6.319564e-32
6799.66 1.589995e-13 6.295865e-32
6802.04 1.581703e-13 6.258407e-32
6804.42 1.575666e-13 6.229773e-32
6806.80 1.573614e-13 6.217772e-32
6809.18 1.571773e-13 6.205669e-32
6811.56 1.569255e-13 6.193191e-32
6813.94 1.566714e-13 6.182150e-32
6816.32 1.563367e-13 6.168162e-32
6818.70 1.560710e-13 6.154985e-32
6821.08 1.558869e-13 6.142726e-32
6823.46 1.552078e-13 6.113236e-32
6825.84 1.546686e-13 6.092147e-32
6828.22 1.546325e-13 6.095693e-32
6830.60 1.546347e-13 6.098656e-32
6832.98 1.542205e-13 6.076156e-32
6835.36 1.536931e-13 6.046645e-32
6837.74 1.533092e-13 6.024957e-32
6840.12 1.531252e-13 6.008564e-32
6842.50 1.529543e-13 5.991957e-32
6844.88 1.526876e-13 5.977154e-32
6847.26 1.524624e-13 5.968300e-32
6849.64 1.523207e-13 5.958906e-32
6852.02 1.520308e-13 5.944034e-32
6854.40 1.514932e-13 5.920283e-32
6856.78 1.509289e-13 5.896018e-32
6859.16 1.507427e-13 5.912422e-32
6861.54 1.508170e-13 6.021835e-32
6863.92 1.496284e-13 6.193980e-32
6866.30 1.484374e-13 6.576646e-32
6868.68 1.484862e-13 7.176157e-32
6871.06 1.491146e-13 7.670709e-32
6873.44 1.491719e-13 7.695008e-32
6875.82 1.487334e-13 7.345529e-32
6878.20 1.482022e-13 6.904313e-32
6880.58 1.475196e-13 6.542224e-32
6882.96 1.466293e-13 6.321879e-32
6885.34 1.459178e-13 6.278383e-32
6887.72 1.455840e-13 6.360648e-32
6890.10 1.452595e-13 6.422643e-32
6892.48 1.447259e-13 6.409371e-32
6894.86 1.441284e-13 6.347308e-32
6897.24 1.436948e-13 6.269653e-32
6899.62 1.434507e-13 6.196937e-32
6902.00 1.433789e-13 6.138005e-32
6904.38 1.431223e-13 6.059093e-32
6906.76 1.425368e-13 5.960743e-32
6909.14 1.417804e-13 5.868232e-32
6911.52 1.410412e-13 5.778491e-32
6913.90 1.406662e-13 5.710660e-32
6916.28 1.404397e-13 5.655689e-32
6918.66 1.401698e-13 5.605924e-32
6921.04 1.396894e-13 5.553725e-32
6923.42 1.389331e-13 5.489256e-32
6925.80 1.384801e-13 5.429362e-32
6928.18 1.382535e-13 5.378714e-32
6930.56 1.380727e-13 5.329276e-32
6932.94 1.378055e-13 5.291173e-32
6935.32 1.374495e-13 5.276502e-32
6937.70 1.372992e-13 5.262761e-32
6940.08 1.374475e-13 5.263432e-32
6942.46 1.374578e-13 5.267916e-32
6944.84 1.373715e-13 5.268469e-32
6947.22 1.375899e-13 5.272684e-32
6949.60 1.379241e-13 5.278884e-32
6951.98 1.378547e-13 5.271586e-32
6954.36 1.374680e-13 5.248953e-32
6956.74 1.372312e-13 5.232446e-32
6959.12 1.373648e-13 5.232795e-32
6961.50 1.375845e-13 5.233342e-32
6963.88 1.375170e-13 5.227367e-32
6966.26 1.371373e-13 5.215318e-32
6968.64 1.368420e-13 5.202224e-32
6971.02 1.368827e-13 5.198526e-32
6973.40 1.370087e-13 5.202389e-32
6975.78 1.368285e-13 5.189906e-32
6978.16 1.364529e-13 5.175340e-32
6980.54 1.359561e-13 5.154934e-32
6982.92 1.354900e-13 5.130643e-32
6985.30 1.351749e-13 5.113026e-32
6987.68 1.348014e-13 5.094814e-32
6990.06 1.341537e-13 5.065984e-32
6992.44 1.336306e-13 5.039314e-32
6994.82 1.330742e-13 5.015568e-32
6997.20 1.324291e-13 4.994236e-32
6999.58 1.322306e-13 4.985458e-32
7001.96 1.321528e-13 4.977863e-32
7004.34 1.320415e-13 4.967423e-32
7006.72 1.317184e-13 4.952174e-32
7009.10 1.310805e-13 4.925609e-32
7011.48 1.304968e-13 4.898201e-32
7013.86 1.305381e-13 4.901552e-32
7016.24 1.303032e-13 4.890022e-32
7018.62 1.297952e-13 4.866856e-32
7021.00 1.295756e-13 4.854485e-32
7023.38 1.296893e-13 4.853376e-32
7025.76 1.296137e-13 4.851676e-32
7028.14 1.293324e-13 4.840129e-32
7030.52 1.292666e-13 4.835229e-32
7032.90 1.292177e-13 4.830567e-32
7035.28 1.290109e-13 4.818336e-32
7037.66 1.290255e-13 4.814911e-32
7040.04 1.290418e-13 4.815841e-32
7042.42 1.290411e-13 4.815225e-32
7044.80 1.288436e-13 4.805738e-32
7047.18 1.284392e-13 4.789203e-32
7049.56 1.281099e-13 4.775102e-32
7051.94 1.279420e-13 4.764520e-32
7054.32 1.279069e-13 4.758844e-32
7056.70 1.279698e-13 4.759466e-32
7059.08 1.280689e-13 4.762732e-32
7061.46 1.281056e-13 4.760647e-32
7063.84 1.279934e-13 4.749637e-32
7066.22 1.277249e-13 4.737966e-32
7068.60 1.274016e-13 4.726096e-32
7070.98 1.272214e-13 4.717959e-32
7073.36 1.272704e-13 4.717426e-32
7075.74 1.273635e-13 4.718468e-32
7078.12 1.272859e-13 4.714843e-32
7080.50 1.273423e-13 4.718364e-32
7082.88 1.272782e-13 4.712920e-32
7085.26 1.270173e-13 4.696942e-32
7087.64 1.270016e-13 4.694563e-32
7090.02 1.271360e-13 4.696694e-32
7092.40 1.269942e-13 4.689704e-32
7094.78 1.268449e-13 4.684609e-32
7097.16 1.268144e-13 4.681631e-32
7099.54 1.267150e-13 4.674622e-32
7101.92 1.266916e-13 4.677224e-32
7104.30 1.268295e-13 4.680539e-32
7106.68 1.266320e-13 4.671861e-32
7109.06 1.260370e-13 4.650296e-32
7111.44 1.256195e-13 4.631624e-32
7113.82 1.256699e-13 4.628764e-32
7116.20 1.255002e-13 4.622957e-32
7118.58 1.252988e-13 4.617295e-32
7120.96 1.252848e-13 4.615025e-32
7123.34 1.253492e-13 4.614462e-32
7125.72 1.251841e-13 4.608730e-32
7128.10 1.245796e-13 4.586503e-32
7130.48 1.241692e-13 4.569372e-32
7132.86 1.240906e-13 4.564571e-32
7135.24 1.239405e-13 4.557088e-32
7137.62 1.235623e-13 4.540918e-32
7140.00 1.233267e-13 4.532456e-32
7142.38 1.231187e-13 4.521283e-32
7144.76 1.229977e-13 4.515202e-32
7147.14 1.230288e-13 4.516743e-32
7149.52 1.229904e-13 4.512114e-32
7151.90 1.226802e-13 4.496130e-32
7154.28 1.225340e-13 4.493030e-32
7156.66 1.223769e-13 4.488404e-32
7159.04 1.222171e-13 4.480023e-32
7161.42 1.218171e-13 4.458904e-32
7163.80 1.211781e-13 4.435709e-32
7166.18 1.215147e-13 4.483589e-32
7168.56 1.217693e-13 4.523780e-32
7170.94 1.217422e-13 4.541903e-32
7173.32 1.218374e-13 4.565001e-32
7175.70 1.219782e-13 4.588616e-32
7178.08 1.217200e-13 4.589100e-32
7180.46 1.211220e-13 4.575929e-32
7182.84 1.208711e-13 4.586367e-32
7185.22 1.207471e-13 4.608947e-32
7187.60 1.205485e-13 4.613029e-32
7189.98 1.207708e-13 4.602576e-32
7192.36 1.205546e-13 4.577529e-32
7194.74 1.202009e-13 4.554829e-32
7197.12 1.201394e-13 4.548498e-32
7199.50 1.200926e-13 4.550589e-32
7201.88 1.197693e-13 4.548341e-32
7204.26 1.197780e-13 4.548837e-32
7206.64 1.197367e-13 4.524224e-32
7209.02 1.198000e-13 4.495399e-32
7211.40 1.195598e-13 4.452498e-32
7213.78 1.186991e-13 4.384243e-32
7216.16 1.183278e-13 4.355636e-32
7218.54 1.181032e-13 4.344473e-32
7220.92 1.180530e-13 4.345584e-32
7223.30 1.178928e-13 4.344788e-32
7225.68 1.175155e-13 4.341310e-32
7228.06 1.174633e-13 4.361640e-32
7230.44 1.174447e-13 4.383199e-32
7232.82 1.173979e-13 4.422466e-32
7235.20 1.170837e-13 4.438849e-32
7237.58 1.166004e-13 4.419274e-32
7239.96 1.163583e-13 4.415878e-32
7242.34 1.161205e-13 4.420233e-32
7244.72 1.159271e-13 4.401651e-32
7247.10 1.155485e-13 4.358682e-32
7249.48 1.151577e-13 4.323518e-32
7251.86 1.151596e-13 4.321044e-32
7254.24 1.152571e-13 4.329205e-32
7256.62 1.150330e-13 4.311169e-32
7259.00 1.147921e-13 4.286708e-32
7261.38 1.146858e-13 4.274162e-32
7263.76 1.144586e-13 4.268250e-32
7266.14 1.140060e-13 4.260554e-32
7268.52 1.136107e-13 4.241635e-32
7270.90 1.130517e-13 4.215262e-32
7273.28 1.127170e-13 4.225577e-32
7275.66 1.128281e-13 4.272082e-32
7278.04 1.128455e-13 4.285374e-32
7280.42 1.125161e-13 4.241456e-32
7282.80 1.120012e-13 4.188315e-32
7285.18 1.115958e-13 4.161744e-32
7287.56 1.112843e-13 4.156831e-32
7289.94 1.107803e-13 4.145138e-32
7292.32 1.100434e-13 4.109511e-32
7294.70 1.094920e-13 4.069507e-32
7297.08 1.090983e-13 4.035157e-32
7299.46 1.087997e-13 4.021383e-32
7301.84 1.084270e-13 4.022717e-32
7304.22 1.077046e-13 4.004394e-32
7306.60 1.070961e-13 3.976139e-32
7308.98 1.066042e-13 3.952044e-32
7311.36 1.060165e-13 3.929264e-32
7313.74 1.051667e-13 3.897732e-32
7316.12 1.043962e-13 3.873979e-32
7318.50 1.043645e-13 3.884766e-32
7320.88 1.031364e-13 3.806940e-32
7323.26 1.020386e-13 3.732455e-32
7325.64 1.018414e-13 3.723957e-32
7328.02 1.013039e-13 3.709708e-32
7330.40 1.006356e-13 3.689602e-32
7332.78 1.001633e-13 3.671090e-32
7335.16 9.978411e-14 3.655632e-32
7337.54 9.935601e-14 3.645381e-32
7339.92 9.889142e-14 3.639866e-32
7342.30 9.843344e-14 3.629395e-32
7344.68 9.797415e-14 3.603750e-32
7347.06 9.745179e-14 3.570273e-32
7349.44 9.688359e-14 3.541870e-32
7351.82 9.643322e-14 3.525068e-32
7354.20 9.616130e-14 3.516037e-32
7356.58 9.574078e-14 3.505014e-32
7358.96 9.517020e-14 3.489090e-32
7361.34 9.473974e-14 3.474034e-32
7363.72 9.424835e-14 3.455059e-32
7366.10 9.360162e-14 3.436637e-32
7368.48 9.354129e-14 3.445916e-32
7370.86 9.333706e-14 3.443510e-32
7373.24 9.302260e-14 3.424620e-32
7375.62 9.267356e-14 3.399750e-32
7378.00 9.234330e-14 3.380688e-32
7380.38 9.228150e-14 3.376686e-32
7382.76 9.189595e-14 3.363300e-32
7385.14 9.156796e-14 3.351334e-32
7387.52 9.133446e-14 3.344026e-32
7389.90 9.110285e-14 3.338885e-32
7392.28 9.094225e-14 3.335524e-32
7394.66 9.042625e-14 3.318760e-32
7397.04 9.018481e-14 3.310266e-32
7399.42 9.036267e-14 3.319100e-32
7401.80 9.060091e-14 3.330157e-32
7404.18 9.062100e-14 3.328952e-32
7406.56 9.038451e-14 3.319787e-32
7408.94 8.995376e-14 3.301760e-32
7411.32 8.963527e-14 3.288485e-32
7413.70 8.950612e-14 3.283427e-32
7416.08 8.928974e-14 3.275267e-32
7418.46 8.882526e-14 3.259707e-32
7420.84 8.847976e-14 3.248065e-32
7423.22 8.802974e-14 3.231214e-32
7425.60 8.744538e-14 3.211513e-32
7427.98 8.699010e-14 3.199334e-32
7430.36 8.672602e-14 3.192938e-32
7432.74 8.637263e-14 3.182159e-32
7435.12 8.591033e-14 3.166092e-32
7437.50 8.532532e-14 3.146961e-32
7439.88 8.465673e-14 3.125994e-32
7442.26 8.399398e-14 3.102514e-32
7444.64 8.331101e-14 3.075845e-32
7447.02 8.257020e-14 3.050032e-32
7449.40 8.192315e-14 3.021623e-32
7451.78 8.121723e-14 2.990141e-32
7454.16 8.028334e-14 2.958196e-32
7456.54 7.935388e-14 2.925212e-32
7458.92 7.843797e-14 2.894364e-32
7461.30 7.767433e-14 2.869465e-32
7463.68 7.707746e-14 2.847415e-32
7466.06 7.639283e-14 2.822392e-32
7468.44 7.558855e-14 2.798549e-32
7470.82 7.527906e-14 2.789580e-32
7473.20 7.491307e-14 2.776574e-32
7475.58 7.422840e-14 2.752663e-32
7477.96 7.360025e-14 2.731049e-32
7480.34 7.320788e-14 2.717018e-32
7482.72 7.265108e-14 2.697044e-32
7485.10 7.244019e-14 2.690323e-32
7487.48 7.232050e-14 2.685045e-32
7489.86 7.188022e-14 2.666839e-32
7492.24 7.140479e-14 2.647696e-32
7494.62 7.132094e-14 2.641893e-32
7497.00 7.076931e-14 2.621023e-32
7499.38 7.011836e-14 2.596203e-32
7501.76 6.978873e-14 2.583782e-32
7504.14 6.966106e-14 2.580321e-32
7506.52 6.952960e-14 2.575997e-32
7508.90 6.944594e-14 2.574474e-32
7511.28 6.922515e-14 2.567718e-32
7513.66 6.906496e-14 2.561625e-32
7516.04 6.910050e-14 2.562550e-32
7518.42 6.931821e-14 2.573065e-32
7520.80 6.990649e-14 2.601133e-32
7523.18 7.039120e-14 2.626628e-32
7525.56 7.063329e-14 2.637927e-32
7527.94 7.082793e-14 2.641448e-32
7530.32 7.113047e-14 2.647346e-32
7532.70 7.152609e-14 2.656884e-32
7535.08 7.204222e-14 2.670440e-32
7537.46 7.262022e-14 2.687730e-32
7539.84 7.314740e-14 2.705031e-32
7542.22 7.360748e-14 2.721111e-32
7544.60 7.400668e-14 2.735866e-32
7546.98 7.426469e-14 2.744768e-32
7549.36 7.506225e-14 2.773806e-32
7551.74 7.577836e-14 2.800835e-32
7554.12 7.625564e-14 2.818090e-32
7556.50 7.701276e-14 2.844327e-32
7558.88 7.734377e-14 2.858302e-32
7561.26 7.763239e-14 2.870452e-32
7563.64 7.796003e-14 2.882041e-32
7566.02 7.823717e-14 2.892725e-32
7568.40 7.850525e-14 2.907056e-32
7570.78 7.873598e-14 2.921938e-32
7573.16 7.872661e-14 2.923907e-32
7575.54 7.900569e-14 2.930402e-32
7577.92 7.928188e-14 2.935141e-32
7580.30 7.941290e-14 2.937588e-32
7582.68 8.002197e-14 2.965947e-32
7585.06 8.061813e-14 3.013055e-32
7587.44 8.102572e-14 3.063447e-32
7589.82 8.121066e-14 3.168909e-32
7592.20 8.119761e-14 3.472900e-32
7594.58 8.137293e-14 4.200337e-32
7596.96 8.218513e-14 5.535994e-32
7599.34 8.231056e-14 7.285034e-32
7601.72 8.142002e-14 9.008512e-32
7604.10 8.030567e-14 1.029755e-31
7606.48 7.998757e-14 1.076973e-31
7608.86 8.095801e-14 1.014460e-31
7611.24 8.267086e-14 8.779689e-32
7613.62 8.388049e-14 7.119786e-32
7616.00 8.459179e-14 5.672271e-32
7618.38 8.486749e-14 4.795899e-32
7620.76 8.426159e-14 4.575837e-32
7623.14 8.410341e-14 5.001323e-32
7625.52 8.456932e-14 5.629717e-32
7627.90 8.465588e-14 6.037990e-32
7630.28 8.429902e-14 6.138332e-32
7632.66 8.433591e-14 6.071730e-32
7635.04 8.451554e-14 5.910004e-32
7637.42 8.484672e-14 5.713058e-32
7639.80 8.484350e-14 5.470742e-32
7642.18 8.494957e-14 5.235356e-32
7644.56 8.545785e-14 5.039854e-32
7646.94 8.529077e-14 4.797127e-32
7649.32 8.521426e-14 4.570181e-32
7651.70 8.505341e-14 4.365466e-32
7654.08 8.499438e-14 4.184374e-32
7656.46 8.515758e-14 4.033765e-32
7658.84 8.514531e-14 3.907676e-32
7661.22 8.544943e-14 3.816168e-32
7663.60 8.546757e-14 3.726693e-32
7665.98 8.543223e-14 3.649222e-32
7668.36 8.542566e-14 3.583101e-32
7670.74 8.508952e-14 3.505806e-32
7673.12 8.502600e-14 3.445735e-32
7675.50 8.518629e-14 3.406772e-32
7677.88 8.505805e-14 3.370078e-32
7680.26 8.515689e-14 3.349223e-32
7682.64 8.550147e-14 3.331489e-32
7685.02 8.469150e-14 3.259016e-32
7687.40 8.441728e-14 3.228400e-32
7689.78 8.413236e-14 3.203225e-32
7692.16 8.367339e-14 3.165205e-32
7694.54 8.369276e-14 3.151237e-32
7696.92 8.416050e-14 3.169624e-32
7699.30 8.460081e-14 3.189581e-32
7701.68 8.481392e-14 3.191495e-32
7704.06 8.480572e-14 3.186329e-32
7706.44 8.485431e-14 3.193516e-32
7708.82 8.513364e-14 3.213515e-32
7711.20 8.530895e-14 3.232448e-32
7713.58 8.567252e-14 3.264224e-32
7715.96 8.586737e-14 3.284846e-32
7718.34 8.607387e-14 3.289141e-32
7720.72 8.656644e-14 3.291953e-32
7723.10 8.672471e-14 3.288039e-32
7725.48 8.708240e-14 3.299204e-32
7727.86 8.746905e-14 3.310682e-32
7730.24 8.768647e-14 3.316460e-32
7732.62 8.783008e-14 3.322810e-32
7735.00 8.805250e-14 3.329581e-32
7737.38 8.851596e-14 3.344123e-32
7739.76 8.898365e-14 3.361727e-32
7742.14 8.961374e-14 3.389408e-32
7744.52 9.038337e-14 3.427826e-32
7746.90 9.080798e-14 3.461202e-32
7749.28 9.079968e-14 3.481461e-32
7751.66 9.091034e-14 3.494736e-32
7754.04 9.145170e-14 3.508295e-32
7756.42 9.208658e-14 3.519355e-32
7758.80 9.248429e-14 3.527465e-32
7761.18 9.285936e-14 3.540829e-32
7763.56 9.302824e-14 3.544466e-32
7765.94 9.341929e-14 3.555599e-32
7768.32 9.370240e-14 3.566309e-32
7770.70 9.382064e-14 3.576726e-32
7773.08 9.455628e-14 3.613721e-32
7775.46 9.517964e-14 3.641450e-32
