5282.96632163	4.295084003229e-16	9.349301757791e-18
5286.40236639	4.317456020119e-16	9.382128862689e-18
5289.83896208	4.465091356956e-16	9.654651453884e-18
5293.27610756	4.338815820037e-16	9.412368041804e-18
5296.71380168	4.321367580855e-16	9.370212509652e-18
5300.15204331	4.356471176291e-16	9.432151588366e-18
5303.59083132	4.452116124836e-16	9.606753386532e-18
5307.03016458	4.463940334659e-16	9.622745864641e-18
5310.47004196	4.455460282645e-16	9.600245473520e-18
5313.91046232	4.692345788449e-16	1.003766385800e-17
5317.35142455	4.829459397654e-16	1.029072235681e-17
5320.79292751	4.526241175449e-16	9.711432640527e-18
5324.23497010	4.615423958213e-16	9.869068802488e-18
5327.67755119	4.696171829332e-16	1.001631373571e-17
5331.12066966	4.836629722322e-16	1.027031836874e-17
5334.56432440	4.866012851106e-16	1.031595326426e-17
5338.00851430	4.914504346917e-16	1.040027082363e-17
5341.45323825	4.987884865055e-16	1.052691850386e-17
5344.89849514	4.886987343416e-16	1.032782402120e-17
5348.34428386	4.991493666767e-16	1.051780060787e-17
5351.79060331	4.911760409628e-16	1.036217452702e-17
5355.23745239	5.192560556897e-16	1.087910564917e-17
5358.68483000	5.076448423703e-16	1.064600609086e-17
5362.13273504	4.920092890383e-16	1.034499451722e-17
5365.58116642	4.730652400840e-16	9.983226221570e-18
5369.03012304	4.563772419668e-16	9.660950598035e-18
5372.47960381	4.787430393665e-16	1.007239762489e-17
5375.92960765	4.938894445680e-16	1.034602711999e-17
5379.38013346	4.839754941009e-16	1.015069831505e-17
5382.83118016	5.038039397468e-16	1.051463152042e-17
5386.28274668	5.198013769713e-16	1.080093912454e-17
5389.73483192	5.327794637830e-16	1.103512689452e-17
5393.18743481	5.443348801039e-16	1.123975785166e-17
5396.64055428	5.343577212514e-16	1.104659390103e-17
5400.09418925	5.497062766942e-16	1.132002202062e-17
5403.54833865	5.444486385751e-16	1.120947891570e-17
5407.00300140	5.260074656450e-16	1.085870788710e-17
5410.45817644	5.318694642246e-16	1.095951532585e-17
5413.91386271	5.418039423831e-16	1.113590385086e-17
5417.37005914	5.588986089198e-16	1.144197170870e-17
5420.82676467	5.684995649785e-16	1.161390417194e-17
5424.28397824	5.648741538654e-16	1.153505051073e-17
5427.74169879	5.542158314086e-16	1.132902177863e-17
5431.19992527	5.616451888297e-16	1.145529036407e-17
5434.65865662	5.689940568115e-16	1.158046130024e-17
5438.11789179	5.641751601181e-16	1.148585444132e-17
5441.57762973	5.721658965702e-16	1.162146428698e-17
5445.03786940	5.712567845719e-16	1.159646590009e-17
5448.49860975	5.603142806389e-16	1.138656367177e-17
5451.95984973	5.453366877965e-16	1.110164708559e-17
5455.42158832	5.573774692380e-16	1.131560632155e-17
5458.88382446	5.532124847177e-16	1.123042910715e-17
5462.34655712	5.402990459513e-16	1.098607861407e-17
5465.80978526	5.123554245744e-16	1.046807063738e-17
5469.27350786	4.945413941416e-16	1.013485373557e-17
5472.73772388	5.045906217258e-16	1.030542116348e-17
5476.20243229	5.279455493208e-16	1.072608931687e-17
5479.66763206	5.317134109064e-16	1.078586705908e-17
5483.13332218	5.334608929876e-16	1.080794674211e-17
5486.59950161	5.306285548201e-16	1.074851917058e-17
5490.06616935	5.366134908561e-16	1.084843536827e-17
5493.53332436	5.358842162994e-16	1.082849380221e-17
5497.00096563	5.253650596016e-16	1.063036974895e-17
5500.46909215	5.264474128114e-16	1.064032124148e-17
5503.93770291	5.191908622938e-16	1.049998984590e-17
5507.40679689	5.258720350450e-16	1.061424742683e-17
5510.87637308	5.331401590943e-16	1.073426579049e-17
5514.34643048	5.519016105480e-16	1.106530998664e-17
5517.81696809	5.452463883607e-16	1.093899786009e-17
5521.28798490	5.392978054802e-16	1.082188382800e-17
5524.75947991	5.223628514460e-16	1.050642534873e-17
5528.23145212	5.192409912431e-16	1.044543016041e-17
5531.70390053	5.056481893112e-16	1.019109493548e-17
5535.17682416	5.065029827218e-16	1.020046831384e-17
5538.65022200	5.333474400593e-16	1.067722484205e-17
5542.12409307	5.320139269932e-16	1.065183417753e-17
5545.59843638	5.223746802530e-16	1.046946749177e-17
5549.07325094	5.271207246349e-16	1.054270705528e-17
5552.54853576	5.318389980771e-16	1.061585303269e-17
5556.02428987	5.319835689522e-16	1.060591760915e-17
5559.50051228	5.509599397001e-16	1.094345759709e-17
5562.97720201	5.493308787694e-16	1.090861903531e-17
5566.45435809	5.523842280694e-16	1.096474447606e-17
5569.93197954	5.420638604766e-16	1.087784631032e-17
5573.41006539	5.235924206083e-16	1.117061335858e-17
5576.88861466	5.261425287282e-16	1.138281117781e-17
5580.36762640	5.289029619191e-16	1.136867996036e-17
5583.84709962	5.513478637803e-16	1.120967491964e-17
5587.32703336	5.546936003214e-16	1.094180345325e-17
5590.80742667	5.492252932217e-16	1.082932692786e-17
5594.28827858	5.443423500075e-16	1.073522072631e-17
5597.76958813	5.381711913186e-16	1.061583093877e-17
5601.25135436	5.270234883854e-16	1.041758612851e-17
5604.73357632	5.182310161795e-16	1.025119886782e-17
5608.21625305	5.240639157516e-16	1.034683971489e-17
5611.69938360	5.186159230880e-16	1.057184035136e-17
5615.18296702	5.118230943295e-16	1.011131328980e-17
5618.66700236	5.129185589457e-16	1.011943348581e-17
5622.15148869	5.309388703540e-16	1.043545072390e-17
5625.63642504	5.384194217694e-16	1.055554802054e-17
5629.12181049	5.136863199059e-16	1.011353337122e-17
5632.60764408	5.147382106898e-16	1.011874565470e-17
5636.09392489	5.122667761206e-16	1.006737044636e-17
5639.58065197	5.054106796078e-16	9.942456637526e-18
5643.06782439	5.168519263769e-16	1.013672218152e-17
5646.55544122	5.122201364002e-16	1.004657711211e-17
5650.04350152	5.233098487876e-16	1.023213047213e-17
5653.53200437	5.009241835273e-16	9.831108790808e-18
5657.02094884	4.954557612557e-16	9.726709794042e-18
5660.51033400	4.963183418726e-16	9.734769923021e-18
5664.00015894	4.887508301975e-16	9.598531938325e-18
5667.49042272	4.870280050134e-16	9.565290383518e-18
5670.98112444	4.834555051425e-16	9.494479126380e-18
5674.47226316	4.839315551306e-16	9.496346884432e-18
5677.96383798	4.725216918107e-16	9.294605597274e-18
5681.45584798	4.775306770015e-16	9.373165287501e-18
5684.94829226	4.661421777658e-16	9.169604431516e-18
5688.44116989	4.628664064260e-16	9.108466232919e-18
5691.93447997	4.637445850338e-16	9.112800826239e-18
5695.42822159	4.695727964176e-16	9.210383002798e-18
5698.92239385	4.684166387330e-16	9.182089233515e-18
5702.41699585	4.792468083497e-16	9.358675678924e-18
5705.91202668	4.779330362415e-16	9.332563466495e-18
5709.40748545	4.673065718467e-16	9.137576585395e-18
5712.90337126	4.670128918108e-16	9.127134511636e-18
5716.39968320	4.838437941498e-16	9.409225031441e-18
5719.89642040	4.698158453880e-16	9.163814086499e-18
5723.39358195	4.742271198264e-16	9.228293870091e-18
5726.89116696	4.709326648773e-16	9.167250665924e-18
5730.38917456	4.807251064662e-16	9.328564326506e-18
5733.88760384	4.972024342798e-16	9.604777898097e-18
5737.38645393	4.954131372711e-16	9.564854726865e-18
5740.88572394	4.886755818615e-16	9.440733109958e-18
5744.38541300	4.932465941839e-16	9.513813318081e-18
5747.88552022	5.053015421244e-16	9.713612851009e-18
5751.38604472	5.124258700062e-16	9.826649497836e-18
5754.88698563	5.212402101624e-16	9.970961347617e-18
5758.38834208	5.183198558078e-16	9.912956637031e-18
5761.89011319	5.271608286008e-16	1.005530274750e-17
5765.39229809	5.325291654480e-16	1.014228997181e-17
5768.89489592	5.242173567506e-16	9.992364702724e-18
5772.39790580	5.210194220605e-16	9.931589391479e-18
5775.90132688	5.210152359105e-16	9.920687246342e-18
5779.40515828	5.239830638266e-16	9.962922924057e-18
5782.90939916	5.144995899076e-16	9.794741301757e-18
5786.41404864	5.328779193941e-16	1.009912743876e-17
5789.91910587	5.311963483110e-16	1.006437801964e-17
5793.42456999	5.262896428306e-16	9.975421025656e-18
5796.93044016	5.331652716448e-16	1.008295903258e-17
5800.43671551	5.260584516064e-16	9.953041691111e-18
5803.94339520	5.155576768001e-16	9.768321846955e-18
5807.45047838	5.198199903555e-16	9.831109899726e-18
5810.95796419	5.281294611608e-16	9.965778229605e-18
5814.46585180	5.250926238524e-16	9.909224299052e-18
5817.97414037	5.280579655774e-16	9.950802232048e-18
5821.48282903	5.485508143320e-16	1.028965147450e-17
5824.99191697	5.503975717978e-16	1.031257901695e-17
5828.50140334	5.384247095367e-16	1.010411072761e-17
5832.01128730	5.438558183358e-16	1.018521783765e-17
5835.52156801	5.444933959366e-16	1.019112066702e-17
5839.03224465	5.322915699878e-16	9.979815805437e-18
5842.54331639	5.411796782008e-16	1.011984352602e-17
5846.05478238	5.463972342523e-16	1.020020705480e-17
5849.56664181	5.462957184368e-16	1.019074518849e-17
5853.07889385	5.364491688971e-16	1.001827119543e-17
5856.59153767	5.408718364127e-16	1.008567142348e-17
5860.10457245	5.403667851816e-16	1.007702149915e-17
5863.61799737	5.390670910952e-16	1.006863121395e-17
5867.13181160	5.364906983686e-16	1.002625523591e-17
5870.64601434	5.334408684573e-16	9.966068304445e-18
5874.16060476	5.271304990075e-16	9.839070336940e-18
5877.67558206	5.293552397896e-16	9.860217105994e-18
5881.19094541	5.252281462553e-16	9.787454865607e-18
5884.70669400	5.243702157549e-16	9.828920736950e-18
5888.22282703	5.046335216819e-16	9.551092292075e-18
5891.73934370	5.251500774181e-16	9.915345885744e-18
5895.25624318	5.167561564277e-16	9.738147889551e-18
5898.77352468	5.092251909053e-16	9.546155168703e-18
5902.29118740	5.154019686842e-16	9.603653124914e-18
5905.80923053	5.178408013258e-16	9.618710860476e-18
5909.32765328	5.241441562707e-16	9.719447899305e-18
5912.84645484	5.115849848018e-16	9.519286563805e-18
5916.36563443	4.986766557560e-16	9.296118805639e-18
5919.88519124	4.962251509423e-16	9.249876301379e-18
5923.40512448	4.877296588921e-16	9.094483192957e-18
5926.92543337	4.801631951547e-16	8.968017291823e-18
5930.44611712	4.847867923288e-16	9.051675449467e-18
5933.96717493	4.932894615136e-16	9.179277422294e-18
5937.48860602	5.059868071123e-16	9.376118851754e-18
5941.01040960	5.041631415337e-16	9.326374018314e-18
5944.53258490	4.965966547118e-16	9.196448992185e-18
5948.05513112	4.917181549567e-16	9.120698559712e-18
5951.57804750	4.862302908978e-16	9.037257333128e-18
5955.10133326	4.839335007506e-16	8.989169800160e-18
5958.62498761	4.891817375687e-16	9.059572714874e-18
5962.14900979	4.868243013769e-16	9.003863025981e-18
5965.67339901	4.868745860230e-16	8.999291233229e-18
5969.19815451	4.813567261562e-16	8.906830882861e-18
5972.72327553	4.792975277579e-16	8.877250746065e-18
5976.24876128	4.957710990145e-16	9.139200335959e-18
5979.77461101	4.892951437148e-16	9.025933706204e-18
5983.30082394	4.830162658529e-16	8.908738455478e-18
5986.82739933	4.999792334344e-16	9.173819319208e-18
5990.35433639	4.925413001601e-16	9.048118469107e-18
5993.88163438	4.946634967293e-16	9.078958436138e-18
5997.40929254	4.934950794201e-16	9.055289902217e-18
6000.93731011	4.824742370507e-16	8.875736474074e-18
6004.46568633	4.812381567187e-16	8.846309096551e-18
6007.99442044	4.819550780882e-16	8.849388878427e-18
6011.52351171	4.976579428895e-16	9.090765902564e-18
6015.05295938	4.969818807492e-16	9.072270533303e-18
6018.58276269	5.014847336187e-16	9.139920200570e-18
6022.11292090	5.098056307741e-16	9.270474189844e-18
6025.64343327	5.103974358912e-16	9.275025964031e-18
6029.17429905	5.112672850864e-16	9.284944004819e-18
6032.70551749	5.134608429682e-16	9.315676100288e-18
6036.23708787	5.087263742510e-16	9.232905928474e-18
6039.76900943	5.155771550903e-16	9.333259031664e-18
6043.30128144	5.140617732822e-16	9.302925107391e-18
6046.83390317	5.227944306108e-16	9.434303070153e-18
6050.36687387	5.287274850283e-16	9.524614734496e-18
6053.90019282	5.350041359732e-16	9.620630340747e-18
6057.43385928	5.212933942931e-16	9.391807448235e-18
6060.96787253	5.285408380532e-16	9.503095257296e-18
6064.50223183	5.305755602498e-16	9.531670576484e-18
6068.03693646	5.264865532569e-16	9.459259929054e-18
6071.57198569	5.192651562341e-16	9.336178412673e-18
6075.10737880	5.261417478103e-16	9.439414562983e-18
6078.64311506	5.187952856077e-16	9.315301024733e-18
6082.17919376	5.095279397677e-16	9.162533082674e-18
6085.71561417	5.160345663928e-16	9.257559415692e-18
6089.25237559	5.146506830775e-16	9.229873563593e-18
6092.78947728	5.225947754302e-16	9.351371645886e-18
6096.32691854	5.131965881106e-16	9.197054606955e-18
6099.86469865	5.061922231095e-16	9.081850134599e-18
6103.40281691	5.133891302051e-16	9.189031866395e-18
6106.94127259	4.947471349722e-16	8.881814025443e-18
6110.48006500	4.713754697255e-16	8.508529593439e-18
6114.01919342	4.269911237512e-16	7.795403413812e-18
6117.55865715	3.795016176234e-16	7.032594178395e-18
6121.09845549	3.870513224387e-16	7.147780430452e-18
6124.63858773	4.197272973087e-16	7.663756952254e-18
6128.17905317	4.636575230041e-16	8.354613942381e-18
6131.71985111	4.986249126303e-16	8.919092107332e-18
6135.26098085	5.095405964537e-16	9.081464289141e-18
6138.80244170	5.169039753332e-16	9.242960989549e-18
6142.34423296	5.095064769706e-16	9.076876639602e-18
6145.88635394	5.108919551455e-16	9.087427223364e-18
6149.42880394	5.099269470669e-16	9.063092968789e-18
6152.97158228	5.174147870086e-16	9.172560634849e-18
6156.51468825	5.103799116640e-16	9.053401736440e-18
6160.05812119	5.092924578779e-16	9.031266782618e-18
6163.60188040	5.135447397917e-16	9.092543483566e-18
6167.14596519	5.045149209333e-16	8.956503442344e-18
6170.69037488	5.017930564109e-16	8.911190473666e-18
6174.23510879	4.904422721548e-16	8.731083650846e-18
6177.78016624	4.879196992810e-16	8.675445996298e-18
6181.32554655	4.825645871058e-16	8.582782330750e-18
6184.87124904	4.666387923722e-16	8.326720920247e-18
6188.41727303	4.661609684502e-16	8.313071874134e-18
6191.96361786	4.781740450299e-16	8.498453703250e-18
6195.51028284	4.599749825294e-16	8.208289962277e-18
6199.05726731	4.502901495077e-16	8.059473448082e-18
6202.60457059	4.429646264416e-16	7.941463900616e-18
6206.15219202	4.403354699204e-16	7.894782446296e-18
6209.70013092	4.286231828455e-16	7.701705428333e-18
6213.24838664	4.219277540062e-16	7.590048611401e-18
6216.79695850	4.181188986182e-16	7.535110357692e-18
6220.34584585	4.188647878679e-16	7.543773461194e-18
6223.89504802	4.141120747342e-16	7.464613884123e-18
6227.44456435	4.067990404766e-16	7.358888229724e-18
6230.99439418	4.084395305497e-16	7.395690299994e-18
6234.54453685	3.989281813983e-16	7.274138285396e-18
6238.09499171	3.963509764034e-16	7.241574206380e-18
6241.64575810	3.867806906567e-16	7.066223934024e-18
6245.19683538	3.854008513218e-16	7.012155093281e-18
6248.74822287	3.832580376493e-16	6.961434032965e-18
6252.29991995	3.821758336668e-16	6.950539636825e-18
6255.85192595	3.759335517296e-16	6.885851622107e-18
6259.40424023	3.867363654336e-16	7.052729926078e-18
6262.95686214	3.881957367997e-16	7.065991436527e-18
6266.50979104	3.814830610958e-16	6.929471261328e-18
6270.06302628	3.717213645584e-16	6.764667913273e-18
6273.61656722	3.727719436774e-16	6.765810560473e-18
6277.17041322	3.768976085775e-16	6.822039006467e-18
6280.72456364	3.752845689306e-16	6.798946720747e-18
6284.27901784	3.726286494965e-16	6.778345236417e-18
6287.83377519	3.696570842424e-16	6.732998952011e-18
6291.38883504	3.739741553587e-16	6.795767529511e-18
6294.94419677	3.755067779450e-16	6.817066456557e-18
6298.49985974	3.754431366254e-16	6.831555227767e-18
6302.05582332	3.745644283986e-16	6.834413768578e-18
6305.61208688	3.775315592505e-16	6.870964807463e-18
6309.16864979	3.713623909177e-16	6.746747874869e-18
6312.72551143	3.658996844223e-16	6.634831002109e-18
6316.28267116	3.614201382566e-16	6.544560275619e-18
6319.84012836	3.664439637749e-16	6.628700306896e-18
6323.39788241	3.759850554842e-16	7.134166767005e-18
6326.95593269	3.818816138791e-16	7.254779681189e-18
6330.51427858	3.616597927086e-16	6.577779999738e-18
6334.07291945	3.597801745419e-16	6.569307419188e-18
6337.63185469	3.633246582883e-16	6.557716539656e-18
6341.19108368	3.809045483075e-16	7.156289271177e-18
6344.75060581	3.715096951634e-16	6.697663906931e-18
6348.31042046	3.735565009337e-16	6.721397429615e-18
6351.87052702	3.660578013658e-16	6.608874319167e-18
6355.43092487	3.610476639636e-16	6.533192909817e-18
6358.99161341	3.621222726209e-16	6.550290528508e-18
6362.55259203	3.685848137994e-16	6.634229898706e-18
6366.11386012	3.765097879289e-16	6.738224455299e-18
6369.67541708	3.642449253207e-16	6.541761525994e-18
6373.23726229	3.761221952196e-16	6.711159920279e-18
6376.79939516	3.804286658678e-16	6.779045931135e-18
6380.36181508	3.811833894274e-16	6.797020667068e-18
6383.92452145	3.780957273934e-16	6.752038662853e-18
6387.48751367	3.707853734470e-16	6.664227854532e-18
6391.05079115	3.680683243903e-16	6.584135330557e-18
6394.61435328	3.632668843982e-16	6.496428927896e-18
6398.17819947	3.497109629577e-16	6.302900535386e-18
6401.74232912	3.598848541463e-16	6.434433118371e-18
6405.30674165	3.577080413636e-16	6.401746485497e-18
6408.87143645	3.773132458087e-16	6.696937360223e-18
6412.43641294	3.778456752636e-16	6.704152476374e-18
6416.00167053	3.891021682077e-16	6.903575863148e-18
6419.56720863	3.856517803374e-16	6.819660614338e-18
6423.13302665	3.848425787336e-16	6.802322268655e-18
6426.69912401	3.855935993646e-16	6.806442387030e-18
6430.26550012	3.832005418405e-16	6.766431779722e-18
6433.83215440	3.884547559041e-16	6.841280414514e-18
6437.39908626	4.021906375461e-16	7.042256743721e-18
6440.96629513	4.024346658651e-16	7.042330885370e-18
6444.53378042	4.041940985500e-16	7.066710798101e-18
6448.10154156	3.998621501731e-16	7.004638657596e-18
6451.66957796	3.969612507115e-16	6.956440864343e-18
6455.23788906	4.068260991962e-16	7.106926655867e-18
6458.80647428	4.108953241041e-16	7.175783622897e-18
6462.37533305	3.963482201608e-16	6.980314812680e-18
6465.94446478	4.070878873392e-16	7.151360387382e-18
6469.51386892	3.976356257303e-16	7.012612985764e-18
6473.08354489	4.009819635188e-16	7.038675476421e-18
6476.65349212	4.051716342401e-16	7.079789725315e-18
6480.22371004	4.107525685107e-16	7.144820913604e-18
6483.79419810	4.114069786169e-16	7.146737553884e-18
6487.36495571	4.124302756079e-16	7.152907678764e-18
6490.93598233	4.227942124943e-16	7.309465629334e-18
6494.50727738	4.092929917371e-16	7.148268353505e-18
6498.07884031	4.332916071614e-16	7.517356967962e-18
6501.65067055	4.447243080481e-16	7.693916729204e-18
6505.22276755	4.463669357034e-16	7.685840197235e-18
6508.79513075	4.476114385022e-16	7.678843283330e-18
6512.36775958	4.494977914962e-16	7.690821285794e-18
6515.94065351	4.591457865299e-16	7.830018287929e-18
6519.51381196	4.594738239708e-16	7.841411145723e-18
6523.08723439	4.584858105811e-16	7.820936174511e-18
6526.66092025	4.627007003687e-16	7.889347107625e-18
6530.23486898	4.662694516962e-16	7.960435065140e-18
6533.80908004	4.664174456252e-16	7.962639111670e-18
6537.38355287	4.677976641580e-16	7.973125084389e-18
6540.95828693	4.590775859702e-16	7.822660242529e-18
6544.53328168	4.587189984488e-16	7.815244634880e-18
6548.10853656	4.665072168099e-16	7.944650719542e-18
6551.68405104	4.657498934003e-16	7.944267246588e-18
6555.25982456	4.618817103686e-16	7.879407451351e-18
6558.83585660	4.718732469192e-16	8.015976279507e-18
6562.41214660	4.744099632571e-16	8.023124570296e-18
6565.98869404	4.721809337332e-16	7.998472730640e-18
6569.56549836	4.806905280147e-16	8.116804605276e-18
6573.14255904	4.841248762009e-16	8.183369390537e-18
6576.71987554	4.722879144756e-16	8.005876212313e-18
6580.29744732	4.772076618837e-16	8.069697134010e-18
6583.87527385	4.770278574694e-16	8.040779042153e-18
6587.45335460	4.786007608049e-16	8.046644082485e-18
6591.03168904	4.854244301061e-16	8.147933195932e-18
6594.61027662	4.739647383973e-16	7.983952200972e-18
6598.18911684	4.840181026215e-16	8.132580601180e-18
6601.76820915	4.758388357997e-16	8.020221386277e-18
6605.34755304	4.737140364292e-16	7.980823729947e-18
6608.92714796	4.825459653467e-16	8.099300063187e-18
6612.50699341	4.874376611052e-16	8.149914466034e-18
6616.08708886	4.865864371391e-16	8.136468908718e-18
6619.66743378	4.911984056658e-16	8.199210724686e-18
6623.24802765	4.810847681909e-16	8.053095621308e-18
6626.82886995	4.870877902221e-16	8.139442541114e-18
6630.40996017	4.931355709787e-16	8.231837936458e-18
6633.99129778	4.912384168582e-16	8.198526969948e-18
6637.57288227	4.802536595623e-16	8.034366366069e-18
6641.15471312	4.864105143642e-16	8.112113766135e-18
6644.73678981	4.814434152190e-16	8.034405408854e-18
6648.31911184	4.859376596461e-16	8.098784579261e-18
6651.90167868	4.858054987489e-16	8.091816232750e-18
6655.48448984	4.834565059069e-16	8.058053625179e-18
6659.06754479	4.830546393026e-16	8.048608424176e-18
6662.65084303	4.846802366708e-16	8.071195524697e-18
6666.23438405	4.901690327343e-16	8.147526266954e-18
6669.81816733	4.808348704131e-16	8.009628609803e-18
6673.40219239	4.852067139319e-16	8.065059801206e-18
6676.98645870	4.826224779839e-16	8.023550517502e-18
6680.57096577	4.823254016796e-16	8.017603063307e-18
6684.15571308	4.921805012092e-16	8.157077181815e-18
6687.74070015	4.867883011672e-16	8.073117013049e-18
6691.32592647	4.858061355080e-16	8.057714150379e-18
6694.91139153	4.792631512245e-16	7.961983244025e-18
6698.49709484	4.851734906652e-16	8.045834279296e-18
6702.08303590	4.821386673505e-16	7.999876952074e-18
6705.66921422	4.831005210592e-16	8.009267383872e-18
6709.25562929	4.696054874778e-16	7.812705452968e-18
6712.84228063	4.852216228206e-16	8.031887350571e-18
6716.42916773	4.821250814833e-16	7.984001033147e-18
6720.01629011	4.763224846779e-16	7.896712453103e-18
6723.60364727	4.816896541789e-16	7.971247604360e-18
6727.19123872	4.714887383090e-16	7.820291628518e-18
6730.77906398	4.671268852253e-16	7.755528068527e-18
6734.36712254	4.644123669416e-16	7.717179029943e-18
6737.95541394	4.523182600817e-16	7.539263749359e-18
6741.54393767	4.508491569687e-16	7.518774517038e-18
6745.13269325	4.295506930529e-16	7.211308730498e-18
6748.72168020	4.508554835018e-16	7.509627034151e-18
6752.31089803	4.581571798110e-16	7.609072557260e-18
6755.90034626	4.599750755230e-16	7.631976780917e-18
6759.49002442	4.611190947840e-16	7.644269684844e-18
6763.07993200	4.582350129199e-16	7.601943085844e-18
6766.67006855	4.549209041705e-16	7.554100646626e-18
6770.26043357	4.608774132800e-16	7.633495554943e-18
6773.85102659	4.625533410181e-16	7.655919373515e-18
6777.44184713	4.571150404817e-16	7.573613146120e-18
6781.03289472	4.614870621842e-16	7.635929800943e-18
6784.62416888	4.559338342537e-16	7.555304836843e-18
6788.21566914	4.554346562678e-16	7.543066822187e-18
6791.80739502	4.617811876571e-16	7.631921423839e-18
6795.39934605	4.502863937944e-16	7.464682488796e-18
6798.99152176	4.417449033492e-16	7.340135212726e-18
6802.58392168	4.427262644771e-16	7.353946841127e-18
6806.17654534	4.292504566584e-16	7.159583052634e-18
6809.76939227	4.221136258074e-16	7.054380804698e-18
6813.36246201	4.084133521276e-16	6.855339662199e-18
6816.95575408	4.157820386977e-16	6.961124457999e-18
6820.54926802	4.331562794085e-16	7.213205645708e-18
6824.14300337	4.341901666815e-16	7.290189336268e-18
6827.73695966	4.347532046635e-16	7.357462709737e-18
6831.33113643	4.386799909128e-16	7.449420600729e-18
6834.92553322	4.368913972269e-16	7.390148517141e-18
6838.52014956	4.436830191448e-16	7.433515819780e-18
6842.11498501	4.402279895642e-16	7.324917605087e-18
6845.71003908	4.348916172964e-16	7.234052158962e-18
6849.30531134	4.285263795556e-16	7.127366032310e-18
6852.90080132	4.337489257370e-16	7.191498911472e-18
6856.49650856	4.376051502445e-16	7.265888136009e-18
6860.09243261	4.350557431475e-16	7.326004703566e-18
6863.68857302	4.174013433010e-16	7.138804725264e-18
6867.28492932	3.989172986400e-16	7.177048280347e-18
6870.88150107	4.062506371358e-16	7.654425776690e-18
6874.47828782	4.149680052423e-16	7.642512385301e-18
6878.07528912	4.275118748815e-16	7.396321320729e-18
6881.67250450	4.235504893083e-16	7.174178702087e-18
6885.26993354	4.092553768826e-16	6.961860505149e-18
6888.86757576	4.224940864191e-16	7.176185210382e-18
6892.46543074	4.303081761920e-16	7.333654349352e-18
6896.06349802	4.176830240315e-16	7.133722469277e-18
6899.66177715	4.131866391537e-16	7.000384962451e-18
6903.26026770	4.083590382598e-16	6.889205462994e-18
6906.85896921	4.261287446727e-16	7.111457724030e-18
6910.45788125	4.227138108620e-16	7.082105869625e-18
6914.05700337	4.108325777673e-16	6.898837417603e-18
6917.65633512	4.118919758145e-16	6.915206586036e-18
6921.25587608	4.104889947285e-16	6.906065956171e-18
6924.85562579	4.062130672480e-16	6.838981228305e-18
6928.45558383	4.047959838661e-16	6.786654641687e-18
6932.05574975	4.027963227179e-16	6.707573711126e-18
6935.65612311	4.014301568418e-16	6.719205350508e-18
6939.25670348	4.015570985284e-16	6.731083774334e-18
6942.85749042	4.057729361792e-16	6.807612709795e-18
6946.45848350	3.980419474445e-16	6.743624098371e-18
6950.05968229	4.009731647765e-16	6.776591273157e-18
6953.66108635	3.856776771182e-16	6.545619890059e-18
6957.26269524	3.936170591948e-16	6.573338217001e-18
6960.86450854	3.976360462553e-16	6.622705771091e-18
6964.46652582	3.978808889119e-16	6.644886994458e-18
6968.06874664	4.016122845397e-16	6.717187252176e-18
6971.67117059	3.980235860856e-16	6.672156553950e-18
6975.27379722	3.953114466806e-16	6.665860544905e-18
6978.87662611	4.020780498942e-16	6.747594602125e-18
6982.47965684	3.996944908247e-16	6.702323465055e-18
6986.08288898	3.912408765454e-16	6.532725562025e-18
6989.68632210	3.879183315188e-16	6.475680084568e-18
6993.28995579	3.984976527777e-16	6.618208200457e-18
6996.89378961	3.853017662494e-16	6.441410147869e-18
7000.49782314	3.835020791541e-16	6.425119516816e-18
7004.10205597	3.929550143100e-16	6.556286253639e-18
7007.70648767	3.896230862174e-16	6.530979696689e-18
7011.31111782	3.950488517909e-16	6.593692673014e-18
7014.91594601	3.871249207948e-16	6.477577880194e-18
7018.52097180	3.964599972143e-16	6.573457514153e-18
7022.12619480	3.913957557663e-16	6.496390248152e-18
7025.73161457	3.938141872144e-16	6.528370780641e-18
7029.33723070	3.926564937660e-16	6.512533531869e-18
7032.94304278	3.865806719486e-16	6.426827949844e-18
7036.54905039	3.956206738126e-16	6.553577708202e-18
7040.15525312	3.923320759361e-16	6.517502208683e-18
7043.76165055	3.833761302059e-16	6.415102937328e-18
7047.36824227	3.781881351118e-16	6.351335561242e-18
7050.97502788	3.872194715216e-16	6.466208161505e-18
7054.58200695	3.901299542384e-16	6.489637130830e-18
7058.18917908	3.911366807370e-16	6.489653780008e-18
7061.79654386	3.984094179807e-16	6.585298089249e-18
7065.40410088	3.941463171719e-16	6.533877907485e-18
7069.01184973	3.996944132050e-16	6.606873113657e-18
7072.61979001	3.877816028150e-16	6.441373120623e-18
7076.22792130	3.942676261672e-16	6.525230236437e-18
7079.83624321	3.899544272810e-16	6.467064534092e-18
7083.44475533	3.884178938781e-16	6.449886271827e-18
7087.05345724	3.885676608080e-16	6.451112587494e-18
7090.66234856	3.919318494565e-16	6.487479029668e-18
7094.27142887	3.930778623740e-16	6.495854552896e-18
7097.88069777	3.940724422169e-16	6.494924653895e-18
7101.49015487	3.858365178142e-16	6.382594091045e-18
7105.09979976	3.882667052515e-16	6.414779870182e-18
7108.70963204	3.988690513249e-16	6.557008715236e-18
7112.31965131	3.886701694497e-16	6.416504051326e-18
