3168.0	2.4568755e-13
3169.5	2.44478e-13
3171.0	2.446846e-13
3172.5	2.4477735e-13
3174.0	2.425597e-13
3175.5	2.4044315e-13
3177.0	2.3991255e-13
3178.5	2.402991e-13
3180.0	2.417251e-13
3181.5	2.414436e-13
3183.0	2.3970375e-13
3184.5	2.409192e-13
3186.0	2.4308165e-13
3187.5	2.4198965e-13
3189.0	2.3991385e-13
3190.5	2.3873705e-13
3192.0	2.37454e-13
3193.5	2.35725e-13
3195.0	2.35114e-13
3196.5	2.3616225e-13
3198.0	2.3559955e-13
3199.5	2.3363525e-13
3201.0	2.3350015e-13
3202.5	2.340905e-13
3204.0	2.341417e-13
3205.5	2.3368745e-13
3207.0	2.3196405e-13
3208.5	2.2970765e-13
3210.0	2.2712515e-13
3211.5	2.2527895e-13
3213.0	2.2464715e-13
3214.5	2.2322925e-13
3216.0	2.211751e-13
3217.5	2.1898905e-13
3219.0	2.1701235e-13
3220.5	2.1720205e-13
3222.0	2.1746655e-13
3223.5	2.1508705e-13
3225.0	2.1283695e-13
3226.5	2.122108e-13
3228.0	2.1070635e-13
3229.5	2.077844e-13
3231.0	2.0605235e-13
3232.5	2.0520725e-13
3234.0	2.037378e-13
3235.5	2.021667e-13
3237.0	2.0095345e-13
3238.5	2.002283e-13
3240.0	2.004654e-13
3241.5	2.0029525e-13
3243.0	1.989239e-13
3244.5	1.981276e-13
3246.0	1.9806835e-13
3247.5	1.9608405e-13
3249.0	1.930648e-13
3250.5	1.939193e-13
3252.0	1.9621795e-13
3253.5	1.965366e-13
3255.0	1.9637945e-13
3256.5	1.9620615e-13
3258.0	1.959259e-13
3259.5	1.955674e-13
3261.0	1.9559795e-13
3262.5	1.9611765e-13
3264.0	1.9463385e-13
3265.5	1.9193195e-13
3267.0	1.9094925e-13
3268.5	1.908058e-13
3270.0	1.917694e-13
3271.5	1.93194e-13
3273.0	1.941088e-13
3274.5	1.9449165e-13
3276.0	1.940789e-13
3277.5	1.93905e-13
3279.0	1.9408565e-13
3280.5	1.932995e-13
3282.0	1.9199685e-13
3283.5	1.9226855e-13
3285.0	1.9314505e-13
3286.5	1.9363175e-13
3288.0	1.940779e-13
3289.5	1.944269e-13
3291.0	1.9470665e-13
3292.5	1.949069e-13
3294.0	1.9420485e-13
3295.5	1.924995e-13
3297.0	1.943203e-13
3298.5	1.980947e-13
3300.0	1.982227e-13
3301.5	1.974013e-13
3303.0	1.986477e-13
3304.5	2.004472e-13
3306.0	2.022223e-13
3307.5	2.040222e-13
3309.0	2.057194e-13
3310.5	2.074508e-13
3312.0	2.0921045e-13
3313.5	2.1149655e-13
3315.0	2.140333e-13
3316.5	2.1540475e-13
3318.0	2.1665025e-13
3319.5	2.1956935e-13
3321.0	2.2263305e-13
3322.5	2.2460985e-13
3324.0	2.2612705e-13
3325.5	2.272754e-13
3327.0	2.3089825e-13
3328.5	2.371685e-13
3330.0	2.4123175e-13
3331.5	2.443346e-13
3333.0	2.4707585e-13
3334.5	2.4941405e-13
3336.0	2.517609e-13
3337.5	2.5433305e-13
3339.0	2.5764e-13
3340.5	2.6065735e-13
3342.0	2.6295895e-13
3343.5	2.6573515e-13
3345.0	2.690099e-13
3346.5	2.694765e-13
3348.0	2.685537e-13
3349.5	2.701408e-13
3351.0	2.7167855e-13
3352.5	2.691753e-13
3354.0	2.656574e-13
3355.5	2.6334855e-13
3357.0	2.616948e-13
3358.5	2.608862e-13
3360.0	2.596617e-13
3361.5	2.5795155e-13
3363.0	2.573487e-13
3364.5	2.5726325e-13
3366.0	2.5599135e-13
3367.5	2.5430065e-13
3369.0	2.5278e-13
3370.5	2.512468e-13
3372.0	2.4978575e-13
3373.5	2.4848535e-13
3375.0	2.473708e-13
3376.5	2.4658695e-13
3378.0	2.4614425e-13
3379.5	2.459513e-13
3381.0	2.459026e-13
3382.5	2.451563e-13
3384.0	2.446862e-13
3385.5	2.4621695e-13
3387.0	2.4780965e-13
3388.5	2.4802435e-13
3390.0	2.490841e-13
3391.5	2.5162655e-13
3393.0	2.53629e-13
3394.5	2.5510285e-13
3396.0	2.5567555e-13
3397.5	2.5586485e-13
3399.0	2.5773045e-13
3400.5	2.5997715e-13
3402.0	2.611245e-13
3403.5	2.6178345e-13
3405.0	2.6193055e-13
3406.5	2.6136865e-13
3408.0	2.6003495e-13
3409.5	2.602281e-13
3411.0	2.618721e-13
3412.5	2.639024e-13
3414.0	2.6611075e-13
3415.5	2.6587985e-13
3417.0	2.6518285e-13
3418.5	2.666379e-13
3420.0	2.6787655e-13
3421.5	2.674161e-13
3423.0	2.679377e-13
3424.5	2.702033e-13
3426.0	2.729188e-13
3427.5	2.7606245e-13
3429.0	2.7649105e-13
3430.5	2.7569915e-13
3432.0	2.767566e-13
3433.5	2.7858095e-13
3435.0	2.811092e-13
3436.5	2.830907e-13
3438.0	2.831759e-13
3439.5	2.8437575e-13
3441.0	2.8755705e-13
3442.5	2.8983675e-13
3444.0	2.9142e-13
3445.5	2.935964e-13
3447.0	2.9594515e-13
3448.5	2.9805105e-13
3450.0	3.0030185e-13
3451.5	3.0323925e-13
3453.0	3.04894e-13
3454.5	3.0348275e-13
3456.0	3.011386e-13
3457.5	2.983254e-13
3459.0	2.9790415e-13
3460.5	2.9942515e-13
3462.0	2.980855e-13
3463.5	2.957061e-13
3465.0	2.9452955e-13
3466.5	2.935968e-13
3468.0	2.9250355e-13
3469.5	2.8952695e-13
3471.0	2.849839e-13
3472.5	2.8172055e-13
3474.0	2.806312e-13
3475.5	2.8127215e-13
3477.0	2.834931e-13
3478.5	2.8429845e-13
3480.0	2.8401715e-13
3481.5	2.818687e-13
3483.0	2.7961005e-13
3484.5	2.80262e-13
3486.0	2.81085e-13
3487.5	2.8044395e-13
3489.0	2.8104965e-13
3490.5	2.835051e-13
3492.0	2.8600845e-13
3493.5	2.886046e-13
3495.0	2.9035715e-13
3496.5	2.91979e-13
3498.0	2.9528575e-13
3499.5	2.9787865e-13
3501.0	2.9805025e-13
3502.5	2.9820975e-13
3504.0	2.991216e-13
3505.5	2.9945e-13
3507.0	2.9850675e-13
3508.5	2.990757e-13
3510.0	3.007298e-13
3511.5	2.9854595e-13
3513.0	2.9512955e-13
3514.5	2.9526695e-13
3516.0	2.957891e-13
3517.5	2.953356e-13
3519.0	2.9554905e-13
3520.5	2.9712035e-13
3522.0	2.9683585e-13
3523.5	2.9454665e-13
3525.0	2.9476725e-13
3526.5	2.964875e-13
3528.0	2.950611e-13
3529.5	2.9306765e-13
3531.0	2.9630995e-13
3532.5	2.9991175e-13
3534.0	2.9827525e-13
3535.5	2.972181e-13
3537.0	2.9967085e-13
3538.5	3.012612e-13
3540.0	3.01414e-13
3541.5	3.0218635e-13
3543.0	3.0306015e-13
3544.5	3.027834e-13
3546.0	3.027983e-13
3547.5	3.0547965e-13
3549.0	3.082232e-13
3550.5	3.076679e-13
3552.0	3.067835e-13
3553.5	3.071521e-13
3555.0	3.082106e-13
3556.5	3.1000585e-13
3558.0	3.099472e-13
3559.5	3.0839885e-13
3561.0	3.085503e-13
3562.5	3.096775e-13
3564.0	3.1237815e-13
3565.5	3.149057e-13
3567.0	3.1498035e-13
3568.5	3.159607e-13
3570.0	3.1971325e-13
3571.5	3.1999e-13
3573.0	3.158098e-13
3574.5	3.1707135e-13
3576.0	3.215398e-13
3577.5	3.2146185e-13
3579.0	3.20063e-13
3580.5	3.2046525e-13
3582.0	3.207211e-13
3583.5	3.20412e-13
3585.0	3.183863e-13
3586.5	3.1365055e-13
3588.0	3.1098185e-13
3589.5	3.1096275e-13
3591.0	3.1131825e-13
3592.5	3.1206035e-13
3594.0	3.1163805e-13
3595.5	3.1020575e-13
3597.0	3.063476e-13
3598.5	3.0280045e-13
3600.0	3.034608e-13
3601.5	3.0416345e-13
3603.0	3.031267e-13
3604.5	3.018419e-13
3606.0	3.0031345e-13
3607.5	3.000021e-13
3609.0	3.0037585e-13
3610.5	2.994051e-13
3612.0	2.9869785e-13
3613.5	3.0081085e-13
3615.0	3.0284535e-13
3616.5	3.01542e-13
3618.0	3.0003945e-13
3619.5	2.9981645e-13
3621.0	2.989873e-13
3622.5	2.973676e-13
3624.0	2.961331e-13
3625.5	2.951187e-13
3627.0	2.9577725e-13
3628.5	2.968584e-13
3630.0	2.959078e-13
3631.5	2.936954e-13
3633.0	2.9029685e-13
3634.5	2.88226e-13
3636.0	2.8970585e-13
3637.5	2.8976595e-13
3639.0	2.876189e-13
3640.5	2.8678455e-13
3642.0	2.868947e-13
3643.5	2.883843e-13
3645.0	2.898684e-13
3646.5	2.8782765e-13
3648.0	2.846461e-13
3649.5	2.8236805e-13
3651.0	2.7963115e-13
3652.5	2.7607235e-13
3654.0	2.73801e-13
3655.5	2.7312185e-13
3657.0	2.707188e-13
3658.5	2.6729675e-13
3660.0	2.6428755e-13
3661.5	2.610475e-13
3663.0	2.5723435e-13
3664.5	2.534714e-13
3666.0	2.501417e-13
3667.5	2.477172e-13
3669.0	2.4599665e-13
3670.5	2.440129e-13
3672.0	2.41864e-13
3673.5	2.387274e-13
3675.0	2.3484935e-13
3676.5	2.3111575e-13
3678.0	2.2714445e-13
3679.5	2.2304155e-13
3681.0	2.1866415e-13
3682.5	2.138688e-13
3684.0	2.0957825e-13
3685.5	2.058354e-13
3687.0	2.0187115e-13
3688.5	1.9776715e-13
3690.0	1.9394475e-13
3691.5	1.903302e-13
3693.0	1.873832e-13
3694.5	1.8474405e-13
3696.0	1.825099e-13
3697.5	1.801958e-13
3699.0	1.771363e-13
3700.5	1.7244345e-13
3702.0	1.658387e-13
3703.5	1.6287745e-13
3705.0	1.6401505e-13
3706.5	1.630242e-13
3708.0	1.615507e-13
3709.5	1.5923375e-13
3711.0	1.566129e-13
3712.5	1.548846e-13
3714.0	1.5284385e-13
3715.5	1.4922375e-13
3717.0	1.4677505e-13
3718.5	1.4675745e-13
3720.0	1.466476e-13
3721.5	1.463643e-13
3723.0	1.453234e-13
3724.5	1.44006e-13
3726.0	1.445192e-13
3727.5	1.455319e-13
3729.0	1.4503875e-13
3730.5	1.4416175e-13
3732.0	1.432279e-13
3733.5	1.436166e-13
3735.0	1.457957e-13
3736.5	1.4741185e-13
3738.0	1.4831805e-13
3739.5	1.4990445e-13
3741.0	1.5183565e-13
3742.5	1.54136e-13
3744.0	1.5696805e-13
3745.5	1.5987965e-13
3747.0	1.628691e-13
3748.5	1.6555355e-13
3750.0	1.673729e-13
3751.5	1.6857665e-13
3753.0	1.7076285e-13
3754.5	1.7391285e-13
3756.0	1.7389995e-13
3757.5	1.724317e-13
3759.0	1.728368e-13
3760.5	1.7333035e-13
3762.0	1.719718e-13
3763.5	1.7101805e-13
3765.0	1.725283e-13
3766.5	1.7290875e-13
3768.0	1.706501e-13
3769.5	1.6986455e-13
3771.0	1.707303e-13
3772.5	1.7035245e-13
3774.0	1.692577e-13
3775.5	1.681692e-13
3777.0	1.670837e-13
3778.5	1.664656e-13
3780.0	1.6633125e-13
3781.5	1.6710945e-13
3783.0	1.6744965e-13
3784.5	1.6680055e-13
3786.0	1.6621855e-13
3787.5	1.655141e-13
3789.0	1.6450245e-13
3790.5	1.635798e-13
3792.0	1.6500605e-13
3793.5	1.666583e-13
3795.0	1.647385e-13
3796.5	1.6282305e-13
3798.0	1.633725e-13
3799.5	1.6433195e-13
3801.0	1.654348e-13
3802.5	1.654718e-13
3804.0	1.645733e-13
3805.5	1.651949e-13
3807.0	1.6656615e-13
3808.5	1.674426e-13
3810.0	1.6784445e-13
3811.5	1.6804075e-13
3813.0	1.683195e-13
3814.5	1.6907275e-13
3816.0	1.698475e-13
3817.5	1.7075965e-13
3819.0	1.722696e-13
3820.5	1.743234e-13
3822.0	1.7603425e-13
3823.5	1.777907e-13
3825.0	1.7990005e-13
3826.5	1.8211815e-13
3828.0	1.8417095e-13
3829.5	1.861945e-13
3831.0	1.8813165e-13
3832.5	1.9063235e-13
3834.0	1.941562e-13
3835.5	1.971048e-13
3837.0	1.99721e-13
3838.5	2.029122e-13
3840.0	2.061174e-13
3841.5	2.095155e-13
3843.0	2.1313655e-13
3844.5	2.169458e-13
3846.0	2.2041785e-13
3847.5	2.2310005e-13
3849.0	2.2645765e-13
3850.5	2.309822e-13
3852.0	2.3436435e-13
3853.5	2.36564e-13
3855.0	2.38981e-13
3856.5	2.416743e-13
3858.0	2.4511195e-13
3859.5	2.486065e-13
3861.0	2.5046565e-13
3862.5	2.524622e-13
3864.0	2.556003e-13
3865.5	2.5848075e-13
3867.0	2.60578e-13
3868.5	2.631721e-13
3870.0	2.661435e-13
3871.5	2.6860095e-13
3873.0	2.711034e-13
3874.5	2.755553e-13
3876.0	2.8045e-13
3877.5	2.8395615e-13
3879.0	2.8619095e-13
3880.5	2.8648485e-13
3882.0	2.881156e-13
3883.5	2.923506e-13
3885.0	2.957772e-13
3886.5	2.984861e-13
3888.0	3.003668e-13
3889.5	3.0186145e-13
3891.0	3.0484395e-13
3892.5	3.076897e-13
3894.0	3.0809385e-13
3895.5	3.0843285e-13
3897.0	3.1066845e-13
3898.5	3.1265475e-13
3900.0	3.139674e-13
3901.5	3.1557785e-13
3903.0	3.1756175e-13
3904.5	3.189015e-13
3906.0	3.199659e-13
3907.5	3.2047e-13
3909.0	3.2177255e-13
3910.5	3.2671675e-13
3912.0	3.320416e-13
3913.5	3.358756e-13
3915.0	3.379323e-13
3916.5	3.3773435e-13
3918.0	3.398801e-13
3919.5	3.4370145e-13
3921.0	3.477606e-13
3922.5	3.521944e-13
3924.0	3.549571e-13
3925.5	3.5688225e-13
3927.0	3.5812135e-13
3928.5	3.5962875e-13
3930.0	3.626048e-13
3931.5	3.6359595e-13
3933.0	3.62657e-13
3934.5	3.609308e-13
3936.0	3.571756e-13
3937.5	3.551932e-13
3939.0	3.5448445e-13
3940.5	3.5748035e-13
3942.0	3.6157445e-13
3943.5	3.6391585e-13
3945.0	3.6600105e-13
3946.5	3.673152e-13
3948.0	3.6807255e-13
3949.5	3.686913e-13
3951.0	3.665397e-13
3952.5	3.622894e-13
3954.0	3.5929095e-13
3955.5	3.5651025e-13
3957.0	3.5433085e-13
3958.5	3.523102e-13
3960.0	3.4966035e-13
3961.5	3.464528e-13
3963.0	3.4223215e-13
3964.5	3.381987e-13
3966.0	3.3466345e-13
3967.5	3.304391e-13
3969.0	3.2593825e-13
3970.5	3.2227185e-13
3972.0	3.1836225e-13
3973.5	3.153126e-13
3975.0	3.132692e-13
3976.5	3.129642e-13
3978.0	3.12359e-13
3979.5	3.1153035e-13
3981.0	3.1000915e-13
3982.5	3.072441e-13
3984.0	3.0511005e-13
3985.5	3.0396145e-13
3987.0	3.025441e-13
3988.5	3.0090925e-13
3990.0	2.976631e-13
3991.5	2.94358e-13
3993.0	2.9234575e-13
3994.5	2.909615e-13
3996.0	2.9047645e-13
3997.5	2.893955e-13
3999.0	2.873027e-13
4000.5	2.860708e-13
4002.0	2.855944e-13
4003.5	2.8512975e-13
4005.0	2.848582e-13
4006.5	2.839866e-13
4008.0	2.831689e-13
4009.5	2.8371505e-13
4011.0	2.844284e-13
4012.5	2.8469685e-13
4014.0	2.8583185e-13
4015.5	2.875931e-13
4017.0	2.8968055e-13
4018.5	2.922376e-13
4020.0	2.9137545e-13
4021.5	2.89365e-13
4023.0	2.90787e-13
4024.5	2.9324405e-13
4026.0	2.9528095e-13
4027.5	2.978633e-13
4029.0	3.0154945e-13
4030.5	3.0408715e-13
4032.0	3.0460685e-13
4033.5	3.046506e-13
4035.0	3.040967e-13
4036.5	3.057915e-13
4038.0	3.082871e-13
4039.5	3.1009595e-13
4041.0	3.1201055e-13
4042.5	3.144109e-13
4044.0	3.1678815e-13
4045.5	3.189696e-13
4047.0	3.2055405e-13
4048.5	3.214591e-13
4050.0	3.230956e-13
4051.5	3.248918e-13
4053.0	3.2452695e-13
4054.5	3.238647e-13
4056.0	3.2738025e-13
4057.5	3.3101165e-13
4059.0	3.29922e-13
4060.5	3.293492e-13
4062.0	3.3219085e-13
4063.5	3.337272e-13
4065.0	3.3334135e-13
4066.5	3.347131e-13
4068.0	3.371121e-13
4069.5	3.370978e-13
4071.0	3.364717e-13
4072.5	3.379099e-13
4074.0	3.395687e-13
4075.5	3.4060985e-13
4077.0	3.413959e-13
4078.5	3.4193715e-13
4080.0	3.4264385e-13
4081.5	3.4340665e-13
4083.0	3.44521e-13
4084.5	3.4596935e-13
4086.0	3.4801985e-13
4087.5	3.501361e-13
4089.0	3.503168e-13
4090.5	3.4999045e-13
4092.0	3.506565e-13
4093.5	3.5154065e-13
4095.0	3.528145e-13
4096.5	3.515678e-13
4098.0	3.471159e-13
4099.5	3.467518e-13
4101.0	3.488234e-13
4102.5	3.4774945e-13
4104.0	3.455742e-13
4105.5	3.440326e-13
4107.0	3.421663e-13
4108.5	3.3926185e-13
4110.0	3.356178e-13
4111.5	3.3129955e-13
4113.0	3.275771e-13
4114.5	3.246885e-13
4116.0	3.24956e-13
4117.5	3.2750215e-13
4119.0	3.274413e-13
4120.5	3.2641005e-13
4122.0	3.2498425e-13
4123.5	3.2348955e-13
4125.0	3.224835e-13
4126.5	3.208714e-13
4128.0	3.1820145e-13
4129.5	3.157913e-13
4131.0	3.135632e-13
4132.5	3.110605e-13
4134.0	3.0874855e-13
4135.5	3.0965265e-13
4137.0	3.114771e-13
4138.5	3.093833e-13
4140.0	3.06316e-13
4141.5	3.0451425e-13
4143.0	3.026696e-13
4144.5	3.0048985e-13
4146.0	3.004084e-13
4147.5	3.027876e-13
4149.0	3.0264405e-13
4150.5	3.011812e-13
4152.0	3.0043745e-13
4153.5	2.998553e-13
4155.0	2.99128e-13
4156.5	2.982656e-13
4158.0	2.9724025e-13
4159.5	2.967236e-13
4161.0	2.9687285e-13
4162.5	2.972607e-13
4164.0	2.981667e-13
4165.5	2.9737405e-13
4167.0	2.9557405e-13
4168.5	2.9529775e-13
4170.0	2.955738e-13
4171.5	2.9514395e-13
4173.0	2.942684e-13
4174.5	2.926697e-13
4176.0	2.899811e-13
4177.5	2.859151e-13
4179.0	2.845427e-13
4180.5	2.8625975e-13
4182.0	2.848577e-13
4183.5	2.822441e-13
4185.0	2.8086155e-13
4186.5	2.7930985e-13
4188.0	2.7587225e-13
4189.5	2.72639e-13
4191.0	2.7158705e-13
4192.5	2.7082675e-13
4194.0	2.698518e-13
4195.5	2.6852995e-13
4197.0	2.6686725e-13
4198.5	2.640938e-13
4200.0	2.6078655e-13
4201.5	2.6003865e-13
4203.0	2.6010935e-13
4204.5	2.584096e-13
4206.0	2.563842e-13
4207.5	2.549055e-13
4209.0	2.5395545e-13
4210.5	2.537148e-13
4212.0	2.521406e-13
4213.5	2.491817e-13
4215.0	2.4731215e-13
4216.5	2.458251e-13
4218.0	2.434901e-13
4219.5	2.410541e-13
4221.0	2.397751e-13
4222.5	2.3870925e-13
4224.0	2.3714315e-13
4225.5	2.360203e-13
4227.0	2.357387e-13
4228.5	2.352902e-13
4230.0	2.3475825e-13
4231.5	2.3239825e-13
4233.0	2.292951e-13
4234.5	2.288157e-13
4236.0	2.290078e-13
4237.5	2.2810565e-13
4239.0	2.2683035e-13
4240.5	2.2525355e-13
4242.0	2.23165e-13
4243.5	2.2043985e-13
4245.0	2.197101e-13
4246.5	2.2105965e-13
4248.0	2.2089105e-13
4249.5	2.2017015e-13
4251.0	2.196114e-13
4252.5	2.1884745e-13
4254.0	2.17372e-13
4255.5	2.157507e-13
4257.0	2.1487815e-13
4258.5	2.139708e-13
4260.0	2.1243795e-13
4261.5	2.1044925e-13
4263.0	2.080695e-13
4264.5	2.0769865e-13
4266.0	2.0799295e-13
4267.5	2.0646365e-13
4269.0	2.0458375e-13
4270.5	2.041347e-13
4272.0	2.03808e-13
4273.5	2.0258765e-13
4275.0	2.0157935e-13
4276.5	2.011085e-13
4278.0	2.0012575e-13
4279.5	1.986157e-13
4281.0	1.9755775e-13
4282.5	1.966024e-13
4284.0	1.943556e-13
4285.5	1.918601e-13
4287.0	1.9060175e-13
4288.5	1.9018335e-13
4290.0	1.907526e-13
4291.5	1.905135e-13
4293.0	1.885906e-13
4294.5	1.874488e-13
4296.0	1.870373e-13
4297.5	1.858911e-13
4299.0	1.8455865e-13
4300.5	1.844207e-13
4302.0	1.8468105e-13
4303.5	1.846808e-13
4305.0	1.846381e-13
4306.5	1.8450125e-13
4308.0	1.83754e-13
4309.5	1.822056e-13
4311.0	1.8218705e-13
4312.5	1.83593e-13
4314.0	1.838017e-13
4315.5	1.8357305e-13
4317.0	1.8312025e-13
4318.5	1.8286045e-13
4320.0	1.838758e-13
4321.5	1.844937e-13
4323.0	1.833288e-13
4324.5	1.828685e-13
4326.0	1.8394835e-13
4327.5	1.845008e-13
4329.0	1.846502e-13
4330.5	1.8505835e-13
4332.0	1.856156e-13
4333.5	1.865776e-13
4335.0	1.878807e-13
4336.5	1.8948705e-13
4338.0	1.9101155e-13
4339.5	1.922249e-13
4341.0	1.9334685e-13
4342.5	1.9442425e-13
4344.0	1.9539795e-13
4345.5	1.9600525e-13
4347.0	1.958048e-13
4348.5	1.9555495e-13
4350.0	1.977626e-13
4351.5	2.0051335e-13
4353.0	2.0185265e-13
4354.5	2.0279205e-13
4356.0	2.0337125e-13
4357.5	2.039394e-13
4359.0	2.0465845e-13
4360.5	2.0586625e-13
4362.0	2.0734865e-13
4363.5	2.087395e-13
4365.0	2.1012595e-13
4366.5	2.1107425e-13
4368.0	2.1140335e-13
4369.5	2.1094425e-13
4371.0	2.108127e-13
4372.5	2.1191465e-13
4374.0	2.1204745e-13
4375.5	2.109865e-13
4377.0	2.1089075e-13
4378.5	2.1143485e-13
4380.0	2.1051445e-13
4381.5	2.0899e-13
4383.0	2.084788e-13
4384.5	2.081633e-13
4386.0	2.0747255e-13
4387.5	2.068903e-13
4389.0	2.0662785e-13
4390.5	2.055506e-13
4392.0	2.033326e-13
4393.5	2.022918e-13
4395.0	2.0201085e-13
4396.5	2.013405e-13
4398.0	2.0048495e-13
4399.5	1.991729e-13
4401.0	1.980481e-13
4402.5	1.9828445e-13
4404.0	1.9859705e-13
4405.5	1.981537e-13
4407.0	1.968133e-13
4408.5	1.944277e-13
4410.0	1.9370275e-13
4411.5	1.9409885e-13
4413.0	1.9201945e-13
4414.5	1.893729e-13
4416.0	1.897817e-13
4417.5	1.907557e-13
4419.0	1.901444e-13
4420.5	1.895384e-13
4422.0	1.894817e-13
4423.5	1.894997e-13
4425.0	1.8951565e-13
4426.5	1.89272e-13
4428.0	1.8891415e-13
4429.5	1.905062e-13
4431.0	1.9285515e-13
4432.5	1.9373145e-13
4434.0	1.942758e-13
4435.5	1.9520045e-13
4437.0	1.9640925e-13
4438.5	1.9807615e-13
4440.0	1.9937085e-13
4441.5	2.000681e-13
4443.0	2.004753e-13
4444.5	2.0070405e-13
4446.0	2.026361e-13
4447.5	2.050932e-13
4449.0	2.061012e-13
4450.5	2.0641045e-13
4452.0	2.060146e-13
4453.5	2.0606825e-13
4455.0	2.0736115e-13
4456.5	2.101092e-13
4458.0	2.1444195e-13
4459.5	2.164713e-13
4461.0	2.1711335e-13
4462.5	2.1780355e-13
4464.0	2.181829e-13
4465.5	2.1864455e-13
4467.0	2.194456e-13
4468.5	2.2124855e-13
4470.0	2.2231505e-13
4471.5	2.2160725e-13
4473.0	2.2121705e-13
4474.5	2.2137435e-13
4476.0	2.22304e-13
4477.5	2.2384655e-13
4479.0	2.2522755e-13
4480.5	2.2661695e-13
4482.0	2.2763215e-13
4483.5	2.281895e-13
4485.0	2.280178e-13
4486.5	2.2819065e-13
4488.0	2.294615e-13
4489.5	2.3033185e-13
4491.0	2.3063645e-13
4492.5	2.3110105e-13
4494.0	2.3154595e-13
4495.5	2.311841e-13
4497.0	2.3044795e-13
4498.5	2.3001505e-13
4500.0	2.2984015e-13
4501.5	2.298471e-13
4503.0	2.298832e-13
4504.5	2.2994035e-13
4506.0	2.3058075e-13
4507.5	2.314215e-13
4509.0	2.313604e-13
4510.5	2.3091205e-13
4512.0	2.309117e-13
4513.5	2.3132675e-13
4515.0	2.329464e-13
4516.5	2.344407e-13
4518.0	2.3428235e-13
4519.5	2.332076e-13
4521.0	2.3148045e-13
4522.5	2.312267e-13
4524.0	2.322332e-13
4525.5	2.322645e-13
4527.0	2.3191975e-13
4528.5	2.311664e-13
4530.0	2.3004085e-13
4531.5	2.293631e-13
4533.0	2.286077e-13
4534.5	2.274763e-13
4536.0	2.2655575e-13
4537.5	2.2613255e-13
4539.0	2.262791e-13
4540.5	2.269829e-13
4542.0	2.266442e-13
4543.5	2.2590105e-13
4545.0	2.2593695e-13
4546.5	2.2615315e-13
4548.0	2.258291e-13
4549.5	2.252562e-13
4551.0	2.2453225e-13
4552.5	2.2484355e-13
4554.0	2.2664255e-13
4555.5	2.2689165e-13
4557.0	2.257353e-13
4558.5	2.255279e-13
4560.0	2.2559615e-13
4561.5	2.2558995e-13
4563.0	2.254545e-13
4564.5	2.2490395e-13
4566.0	2.2390565e-13
4567.5	2.220401e-13
4569.0	2.214126e-13
4570.5	2.2281145e-13
4572.0	2.2289715e-13
4573.5	2.21811e-13
4575.0	2.2157705e-13
4576.5	2.2171995e-13
4578.0	2.22359e-13
4579.5	2.2330215e-13
4581.0	2.2468735e-13
4582.5	2.25564e-13
4584.0	2.249177e-13
4585.5	2.2382565e-13
4587.0	2.225206e-13
4588.5	2.2272295e-13
4590.0	2.243885e-13
4591.5	2.2537615e-13
4593.0	2.2611545e-13
4594.5	2.260031e-13
4596.0	2.256292e-13
4597.5	2.253727e-13
4599.0	2.257122e-13
4600.5	2.272549e-13
4602.0	2.278976e-13
4603.5	2.272732e-13
4605.0	2.28195e-13
4606.5	2.3029285e-13
4608.0	2.3051215e-13
4609.5	2.2976895e-13
4611.0	2.2841655e-13
4612.5	2.2709875e-13
4614.0	2.2736675e-13
4615.5	2.275283e-13
4617.0	2.26457e-13
4618.5	2.254215e-13
4620.0	2.245454e-13
4621.5	2.224297e-13
4623.0	2.193136e-13
4624.5	2.178823e-13
4626.0	2.171329e-13
4627.5	2.1547585e-13
4629.0	2.134483e-13
4630.5	2.1098055e-13
4632.0	2.088656e-13
4633.5	2.0789055e-13
4635.0	2.062473e-13
4636.5	2.0356475e-13
4638.0	2.0178035e-13
4639.5	2.0064165e-13
4641.0	1.9818335e-13
4642.5	1.955214e-13
4644.0	1.9495825e-13
4645.5	1.9489845e-13
4647.0	1.9396575e-13
4648.5	1.9289885e-13
4650.0	1.916752e-13
4651.5	1.9080355e-13
4653.0	1.904699e-13
4654.5	1.898844e-13
4656.0	1.889278e-13
4657.5	1.8779445e-13
4659.0	1.867843e-13
4660.5	1.8712955e-13
4662.0	1.8745545e-13
4663.5	1.859466e-13
4665.0	1.848496e-13
4666.5	1.8523835e-13
4668.0	1.8473485e-13
4669.5	1.841391e-13
4671.0	1.8330125e-13
4672.5	1.822274e-13
4674.0	1.822201e-13
4675.5	1.8288795e-13
4677.0	1.8305245e-13
4678.5	1.828156e-13
4680.0	1.824219e-13
4681.5	1.826206e-13
4683.0	1.8408035e-13
4684.5	1.842925e-13
4686.0	1.8310895e-13
4687.5	1.8203705e-13
4689.0	1.8108065e-13
4690.5	1.819647e-13
4692.0	1.834448e-13
4693.5	1.8465415e-13
4695.0	1.8571455e-13
4696.5	1.8628215e-13
4698.0	1.864108e-13
4699.5	1.8625395e-13
4701.0	1.859909e-13
4702.5	1.856348e-13
4704.0	1.852699e-13
4705.5	1.849506e-13
4707.0	1.847733e-13
4708.5	1.845162e-13
4710.0	1.83268e-13
4711.5	1.820858e-13
4713.0	1.821865e-13
4714.5	1.819268e-13
4716.0	1.8061355e-13
4717.5	1.7965875e-13
4719.0	1.7914215e-13
4720.5	1.785163e-13
4722.0	1.779718e-13
